run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
14.0,10400.0,7635.0,2203.0,209.0,7370.0,0.0,42.0,90.0,0.0,0.0,3.173076923076923,0.199627316926414,3022.0,10400,7635,90,42,209,2203
81.0,10400.0,7651.0,2122.0,213.0,7479.0,0.0,31.0,84.0,0.0,0.0,2.7788461538461537,0.19846156378993765,3018.0,10400,7651,84,31,213,2122
72.0,10400.0,7952.0,2249.0,219.0,7736.0,0.0,42.0,84.0,0.0,0.0,2.7884615384615383,0.18718916327069124,3010.0,10400,7952,84,42,219,2249
93.0,10400.0,8203.0,2347.0,236.0,8101.0,0.0,32.0,92.0,0.0,0.0,2.4423076923076925,0.18118506824203015,3013.0,10400,8203,92,32,236,2347
3.0,10400.0,6956.0,2015.0,188.0,6893.0,0.0,32.0,69.0,0.0,0.0,3.1346153846153846,0.20815061595458373,3013.0,10400,6956,69,32,188,2015
78.0,10400.0,7493.0,2209.0,213.0,7261.0,0.0,29.0,73.0,0.0,0.0,2.6538461538461537,0.20485574387137195,3020.0,10400,7493,73,29,213,2209
16.0,10400.0,6854.0,1962.0,175.0,6741.0,0.0,31.0,75.0,0.0,0.0,2.923076923076923,0.19453526882377464,3019.0,10400,6854,75,31,175,1962
6.0,10400.0,7151.0,2089.0,201.0,6991.0,0.0,29.0,78.0,0.0,0.0,2.9711538461538463,0.21276335908612162,3019.0,10400,7151,78,29,201,2089
32.0,10400.0,8062.0,2361.0,242.0,7914.0,0.0,58.0,102.0,0.0,0.0,2.4615384615384617,0.20031858351074916,2962.0,10400,8062,102,58,242,2361
39.0,10400.0,8304.0,2398.0,232.0,8206.0,0.0,45.0,81.0,0.0,0.0,2.298076923076923,0.1722320887628358,2977.0,10400,8304,81,45,232,2398
48.0,10400.0,7824.0,2229.0,213.0,7561.0,0.0,38.0,91.0,0.0,0.0,2.75,0.23178609669877287,3010.0,10400,7824,91,38,213,2229
17.0,10400.0,7391.0,2136.0,203.0,7175.0,0.0,25.0,92.0,0.0,0.0,2.7884615384615383,0.21891215399247027,3023.0,10400,7391,92,25,203,2136
57.0,10400.0,7429.0,2099.0,184.0,7216.0,0.0,26.0,78.0,0.0,0.0,2.9134615384615383,0.20272166843962053,3018.0,10400,7429,78,26,184,2099
84.0,10400.0,7642.0,2210.0,179.0,7342.0,0.0,27.0,71.0,0.0,0.0,2.6826923076923075,0.19336666978500247,3022.0,10400,7642,71,27,179,2210
86.0,10400.0,7816.0,2158.0,192.0,7478.0,0.0,40.0,82.0,0.0,0.0,2.548076923076923,0.20851899962876633,3023.0,10400,7816,82,40,192,2158
88.0,10400.0,8125.0,2330.0,222.0,7956.0,0.0,34.0,82.0,0.0,0.0,2.4423076923076925,0.18323442619609884,3007.0,10400,8125,82,34,222,2330
12.0,10400.0,7447.0,2146.0,190.0,7116.0,0.0,32.0,65.0,0.0,0.0,2.730769230769231,0.18496046911823988,3023.0,10400,7447,65,32,190,2146
67.0,10400.0,7926.0,2287.0,247.0,7693.0,0.0,41.0,95.0,0.0,0.0,2.7788461538461537,0.18227912082354877,3016.0,10400,7926,95,41,247,2287
55.0,10400.0,7528.0,2216.0,210.0,7327.0,0.0,29.0,81.0,0.0,0.0,2.673076923076923,0.17415233072384464,3018.0,10400,7528,81,29,210,2216
64.0,10400.0,7063.0,2057.0,185.0,7011.0,0.0,27.0,82.0,0.0,0.0,3.173076923076923,0.22636289891188352,3010.0,10400,7063,82,27,185,2057
61.0,10400.0,7942.0,2260.0,225.0,7611.0,0.0,39.0,84.0,0.0,0.0,2.7115384615384617,0.18668978640674322,3020.0,10400,7942,84,39,225,2260
49.0,10400.0,8057.0,2386.0,265.0,7848.0,0.0,41.0,104.0,0.0,0.0,2.5,0.19275526706120305,3020.0,10400,8057,104,41,265,2386
15.0,10400.0,7626.0,2127.0,193.0,7204.0,0.0,29.0,81.0,0.0,0.0,2.9326923076923075,0.2135550394365137,3022.0,10400,7626,81,29,193,2127
47.0,10400.0,7089.0,2073.0,208.0,6967.0,0.0,35.0,79.0,0.0,0.0,2.8846153846153846,0.18700685325475175,3020.0,10400,7089,79,35,208,2073
91.0,10400.0,7703.0,2143.0,232.0,7426.0,0.0,42.0,81.0,0.0,0.0,2.7884615384615383,0.18867936383754272,3013.0,10400,7703,81,42,232,2143
50.0,10400.0,6991.0,2013.0,205.0,6916.0,0.0,30.0,88.0,0.0,0.0,2.8365384615384617,0.19853391745107032,3010.0,10400,6991,88,30,205,2013
53.0,10400.0,7467.0,2183.0,181.0,7235.0,0.0,18.0,71.0,0.0,0.0,3.076923076923077,0.20298937846421478,3020.0,10400,7467,71,18,181,2183
69.0,10400.0,7619.0,2243.0,222.0,7401.0,0.0,30.0,95.0,0.0,0.0,2.9423076923076925,0.21940365024203695,3016.0,10400,7619,95,30,222,2243
83.0,10400.0,7792.0,2325.0,250.0,7563.0,0.0,43.0,103.0,0.0,0.0,2.826923076923077,0.19441526224036978,3019.0,10400,7792,103,43,250,2325
54.0,10400.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,70.0,10400,5,0,0,0,3
22.0,10400.0,8238.0,2456.0,283.0,8105.0,0.0,57.0,116.0,0.0,0.0,2.5,0.17445102199166326,3018.0,10400,8238,116,57,283,2456
60.0,10400.0,8120.0,2358.0,239.0,7835.0,0.0,43.0,87.0,0.0,0.0,2.5,0.16790676313151437,3015.0,10400,8120,87,43,239,2358
28.0,10400.0,7386.0,2098.0,191.0,7131.0,0.0,29.0,69.0,0.0,0.0,2.9903846153846154,0.217123220689546,3023.0,10400,7386,69,29,191,2098
76.0,10400.0,7675.0,2265.0,210.0,7402.0,0.0,27.0,84.0,0.0,0.0,2.9326923076923075,0.18995716228149803,3019.0,10400,7675,84,27,210,2265
73.0,10400.0,7712.0,2179.0,172.0,7411.0,0.0,25.0,77.0,0.0,0.0,2.480769230769231,0.17550778204724393,3023.0,10400,7712,77,25,172,2179
1.0,10400.0,8050.0,2402.0,237.0,7821.0,0.0,33.0,89.0,0.0,0.0,2.7884615384615383,0.19259686995698738,3018.0,10400,8050,89,33,237,2402
79.0,10400.0,7748.0,2280.0,198.0,7435.0,0.0,28.0,73.0,0.0,0.0,3.0096153846153846,0.2051862995747434,3023.0,10400,7748,73,28,198,2280
95.0,10400.0,7218.0,2085.0,214.0,7158.0,0.0,28.0,91.0,0.0,0.0,3.201923076923077,0.22343130346037504,2973.0,10400,7218,91,28,214,2085
82.0,10400.0,6981.0,1999.0,216.0,6949.0,0.0,32.0,84.0,0.0,0.0,3.298076923076923,0.19936409721526907,1707.0,10400,6981,84,32,216,1999
65.0,10400.0,8019.0,2256.0,226.0,7757.0,0.0,45.0,92.0,0.0,0.0,2.9134615384615383,0.1859068246365088,3015.0,10400,8019,92,45,226,2256
46.0,10400.0,7642.0,2133.0,192.0,7359.0,0.0,29.0,76.0,0.0,0.0,2.75,0.21157240545099362,3020.0,10400,7642,76,29,192,2133
92.0,10400.0,7574.0,2144.0,213.0,7347.0,0.0,38.0,84.0,0.0,0.0,2.7596153846153846,0.19539851864348412,3022.0,10400,7574,84,38,213,2144
26.0,10400.0,7937.0,2351.0,243.0,7775.0,0.0,37.0,103.0,0.0,0.0,2.4903846153846154,0.18883867022767212,3016.0,10400,7937,103,37,243,2351
40.0,10400.0,7934.0,2316.0,225.0,7723.0,0.0,43.0,98.0,0.0,0.0,2.923076923076923,0.19453526882377464,3017.0,10400,7934,98,43,225,2316
20.0,10400.0,6701.0,1971.0,168.0,6651.0,0.0,28.0,62.0,0.0,0.0,2.8076923076923075,0.20950033156058753,3018.0,10400,6701,62,28,168,1971
75.0,10400.0,8242.0,2425.0,267.0,8136.0,0.0,54.0,99.0,0.0,0.0,2.1634615384615383,0.15705382225519324,2855.0,10400,8242,99,54,267,2425
74.0,10400.0,7823.0,2250.0,228.0,7521.0,0.0,38.0,89.0,0.0,0.0,2.7596153846153846,0.1900705385293071,3021.0,10400,7823,89,38,228,2250
8.0,10400.0,7471.0,2191.0,226.0,7259.0,0.0,31.0,90.0,0.0,0.0,2.980769230769231,0.2207414897752784,3020.0,10400,7471,90,31,226,2191
33.0,10400.0,7481.0,2228.0,207.0,7245.0,0.0,28.0,83.0,0.0,0.0,2.7115384615384617,0.1978568315436086,3022.0,10400,7481,83,28,207,2228
63.0,10400.0,7497.0,2162.0,191.0,7161.0,0.0,24.0,73.0,0.0,0.0,2.9903846153846154,0.19871468634645717,3023.0,10400,7497,73,24,191,2162
4.0,10400.0,7688.0,2186.0,194.0,7459.0,0.0,36.0,77.0,0.0,0.0,2.7596153846153846,0.2158295009271043,3022.0,10400,7688,77,36,194,2186
27.0,10400.0,7184.0,2115.0,183.0,7009.0,0.0,30.0,72.0,0.0,0.0,2.798076923076923,0.17250288591296783,3023.0,10400,7184,72,30,183,2115
9.0,10400.0,8285.0,2418.0,234.0,8201.0,0.0,27.0,87.0,0.0,0.0,2.375,0.19089990691079753,2967.0,10400,8285,87,27,234,2418
90.0,10400.0,8291.0,2478.0,268.0,8165.0,0.0,53.0,125.0,0.0,0.0,2.75,0.22232981172792002,3020.0,10400,8291,125,53,268,2478
34.0,10400.0,7706.0,2269.0,225.0,7521.0,0.0,45.0,89.0,0.0,0.0,2.951923076923077,0.21404206227633807,2975.0,10400,7706,89,45,225,2269
30.0,10400.0,9014.0,2627.0,299.0,8926.0,0.0,83.0,119.0,0.0,0.0,1.5384615384615385,0.15454471724119678,2460.0,10400,9014,119,83,299,2627
29.0,10400.0,6693.0,1916.0,174.0,6668.0,0.0,22.0,72.0,0.0,0.0,2.9038461538461537,0.2088050709375172,2544.0,10400,6693,72,22,174,1916
89.0,10400.0,8048.0,2318.0,233.0,7764.0,0.0,43.0,91.0,0.0,0.0,2.625,0.19809939908879784,2989.0,10400,8048,91,43,233,2318
31.0,10400.0,8071.0,2353.0,236.0,7902.0,0.0,42.0,89.0,0.0,0.0,2.5576923076923075,0.1960337314735717,3014.0,10400,8071,89,42,236,2353
43.0,10400.0,8606.0,2474.0,254.0,8530.0,0.0,46.0,102.0,0.0,0.0,2.2403846153846154,0.17202349318714297,2871.0,10400,8606,102,46,254,2474
23.0,10400.0,7829.0,2195.0,211.0,7552.0,0.0,35.0,94.0,0.0,0.0,2.855769230769231,0.21492928706300188,3005.0,10400,7829,94,35,211,2195
70.0,10400.0,7577.0,2165.0,189.0,7267.0,0.0,32.0,98.0,0.0,0.0,2.5,0.20267074141312058,3023.0,10400,7577,98,32,189,2165
11.0,10400.0,7273.0,2097.0,188.0,7100.0,0.0,27.0,64.0,0.0,0.0,3.076923076923077,0.21330479884233441,3022.0,10400,7273,64,27,188,2097
52.0,10400.0,7541.0,2171.0,208.0,7252.0,0.0,29.0,79.0,0.0,0.0,2.6153846153846154,0.1880025961496716,3022.0,10400,7541,79,29,208,2171
94.0,10400.0,7497.0,2172.0,215.0,7151.0,0.0,33.0,84.0,0.0,0.0,3.105769230769231,0.21384067011199004,3019.0,10400,7497,84,33,215,2172
35.0,10400.0,7875.0,2274.0,208.0,7693.0,0.0,35.0,66.0,0.0,0.0,2.5961538461538463,0.16708145279709657,3023.0,10400,7875,66,35,208,2274
87.0,10400.0,7711.0,2221.0,209.0,7554.0,0.0,36.0,85.0,0.0,0.0,2.8076923076923075,0.20316618311271828,3011.0,10400,7711,85,36,209,2221
56.0,10400.0,8750.0,2591.0,257.0,8671.0,0.0,53.0,104.0,0.0,0.0,1.9230769230769231,0.17799622580997793,2657.0,10400,8750,104,53,257,2591
38.0,10400.0,8292.0,2414.0,247.0,8202.0,0.0,41.0,98.0,0.0,0.0,2.519230769230769,0.1903088804636821,3015.0,10400,8292,98,41,247,2414
37.0,10400.0,7953.0,2355.0,246.0,7739.0,0.0,47.0,91.0,0.0,0.0,2.355769230769231,0.1796801724791723,3022.0,10400,7953,91,47,246,2355
42.0,10400.0,7123.0,2112.0,203.0,7032.0,0.0,29.0,82.0,0.0,0.0,3.173076923076923,0.21493972777122114,3020.0,10400,7123,82,29,203,2112
10.0,10400.0,7241.0,2050.0,168.0,7057.0,0.0,31.0,67.0,0.0,0.0,2.798076923076923,0.19629684415560414,3021.0,10400,7241,67,31,168,2050
58.0,10400.0,8095.0,2387.0,242.0,7930.0,0.0,47.0,78.0,0.0,0.0,2.5576923076923075,0.19650936459323895,3015.0,10400,8095,78,47,242,2387
24.0,10400.0,7410.0,2243.0,196.0,7087.0,0.0,27.0,75.0,0.0,0.0,2.980769230769231,0.22368225407911135,3023.0,10400,7410,75,27,196,2243
66.0,10400.0,8136.0,2346.0,222.0,7974.0,0.0,42.0,78.0,0.0,0.0,2.4134615384615383,0.1795202390514875,2947.0,10400,8136,78,42,222,2346
