run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
8.0,10400.0,7448.0,2216.0,239.0,7375.0,0.0,49.0,94.0,0.0,0.0,1.625,0.14917466493076792,2731.0,10400,7448,94,49,239,2216
30.0,10400.0,7204.0,2155.0,229.0,7147.0,0.0,46.0,93.0,0.0,0.0,1.8653846153846154,0.1260191406355187,2940.0,10400,7204,93,46,229,2155
49.0,10400.0,7257.0,2155.0,223.0,7196.0,0.0,52.0,83.0,0.0,0.0,1.6538461538461537,0.13089656849872197,2525.0,10400,7257,83,52,223,2155
18.0,10400.0,7371.0,2162.0,241.0,7288.0,0.0,43.0,92.0,0.0,0.0,1.4326923076923077,0.12945887772793763,2762.0,10400,7371,92,43,241,2162
34.0,10400.0,7317.0,2168.0,235.0,7235.0,0.0,45.0,93.0,0.0,0.0,1.6538461538461537,0.14052687503871333,2943.0,10400,7317,93,45,235,2168
22.0,10400.0,7358.0,2204.0,243.0,7277.0,0.0,44.0,90.0,0.0,0.0,1.7596153846153846,0.15367977840936495,2795.0,10400,7358,90,44,243,2204
69.0,10400.0,7163.0,2119.0,216.0,7090.0,0.0,55.0,77.0,0.0,0.0,1.7211538461538463,0.140982847627288,2704.0,10400,7163,77,55,216,2119
72.0,10400.0,7269.0,2141.0,224.0,7208.0,0.0,47.0,89.0,0.0,0.0,1.7307692307692308,0.15044790559692292,2757.0,10400,7269,89,47,224,2141
84.0,10400.0,7314.0,2197.0,230.0,7239.0,0.0,54.0,90.0,0.0,0.0,1.7403846153846154,0.13731882102831253,2805.0,10400,7314,90,54,230,2197
73.0,10400.0,7415.0,2145.0,193.0,7341.0,0.0,41.0,82.0,0.0,0.0,1.5288461538461537,0.12064422136843103,2659.0,10400,7415,82,41,193,2145
76.0,10400.0,7398.0,2180.0,233.0,7314.0,0.0,48.0,91.0,0.0,0.0,1.5096153846153846,0.13034336820392767,2651.0,10400,7398,91,48,233,2180
19.0,10400.0,7254.0,2153.0,230.0,7195.0,0.0,45.0,96.0,0.0,0.0,1.8076923076923077,0.1387268224570493,2628.0,10400,7254,96,45,230,2153
11.0,10400.0,7136.0,2037.0,219.0,7084.0,0.0,46.0,83.0,0.0,0.0,1.9038461538461537,0.1512452856764914,2774.0,10400,7136,83,46,219,2037
23.0,10400.0,7432.0,2109.0,227.0,7365.0,0.0,53.0,97.0,0.0,0.0,1.7307692307692308,0.14667765103854086,2722.0,10400,7432,97,53,227,2109
46.0,10400.0,7258.0,2097.0,225.0,7195.0,0.0,47.0,98.0,0.0,0.0,1.7788461538461537,0.12959747728342672,2817.0,10400,7258,98,47,225,2097
1.0,10400.0,7336.0,2126.0,214.0,7267.0,0.0,58.0,80.0,0.0,0.0,1.5673076923076923,0.1316044091766512,2639.0,10400,7336,80,58,214,2126
27.0,10400.0,7536.0,2251.0,234.0,7402.0,0.0,60.0,94.0,0.0,0.0,1.5192307692307692,0.1259621441872682,2757.0,10400,7536,94,60,234,2251
55.0,10400.0,7386.0,2110.0,218.0,7240.0,0.0,50.0,104.0,0.0,0.0,1.4038461538461537,0.12636057943867404,3002.0,10400,7386,104,50,218,2110
60.0,10400.0,7398.0,2153.0,226.0,7227.0,0.0,47.0,93.0,0.0,0.0,1.625,0.13880121288745687,2991.0,10400,7398,93,47,226,2153
56.0,10400.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,95.0,10400,5,0,0,0,0
7.0,10400.0,7324.0,2201.0,227.0,7261.0,0.0,49.0,74.0,0.0,0.0,1.7692307692307692,0.16410003576593493,2643.0,10400,7324,74,49,227,2201
63.0,10400.0,7247.0,2068.0,224.0,7167.0,0.0,48.0,85.0,0.0,0.0,1.5961538461538463,0.1335442286657815,2759.0,10400,7247,85,48,224,2068
15.0,10400.0,7330.0,2112.0,224.0,7260.0,0.0,45.0,81.0,0.0,0.0,1.5961538461538463,0.13631172729990243,2838.0,10400,7330,81,45,224,2112
32.0,10400.0,7332.0,2154.0,205.0,7288.0,0.0,37.0,69.0,0.0,0.0,1.5961538461538463,0.1241244397526898,2684.0,10400,7332,69,37,205,2154
31.0,10400.0,7293.0,2114.0,247.0,7225.0,0.0,48.0,108.0,0.0,0.0,1.6442307692307692,0.1445540315646453,2532.0,10400,7293,108,48,247,2114
45.0,10400.0,7260.0,2132.0,234.0,7182.0,0.0,59.0,89.0,0.0,0.0,1.6730769230769231,0.13897248271066806,2589.0,10400,7260,89,59,234,2132
59.0,10400.0,7384.0,2132.0,231.0,7190.0,0.0,44.0,80.0,0.0,0.0,1.4423076923076923,0.12510408144559917,2852.0,10400,7384,80,44,231,2132
21.0,10400.0,7298.0,2151.0,239.0,7238.0,0.0,45.0,77.0,0.0,0.0,1.9326923076923077,0.1529303164182434,2713.0,10400,7298,77,45,239,2151
47.0,10400.0,7322.0,2142.0,197.0,6151.0,0.0,34.0,78.0,0.0,0.0,1.2788461538461537,0.11305448431807975,3018.0,10400,7322,78,34,197,2142
54.0,10400.0,7386.0,2265.0,236.0,7210.0,0.0,44.0,104.0,0.0,0.0,1.5288461538461537,0.12594432750742596,2976.0,10400,7386,104,44,236,2265
80.0,10400.0,7300.0,2103.0,207.0,7226.0,0.0,50.0,76.0,0.0,0.0,1.8076923076923077,0.14270728871836338,2635.0,10400,7300,76,50,207,2103
94.0,10400.0,7269.0,2141.0,243.0,7218.0,0.0,50.0,86.0,0.0,0.0,2.0384615384615383,0.14900909754335973,2411.0,10400,7269,86,50,243,2141
39.0,10400.0,7434.0,2124.0,216.0,7250.0,0.0,38.0,87.0,0.0,0.0,1.6538461538461537,0.14445775019867504,2940.0,10400,7434,87,38,216,2124
68.0,10400.0,7389.0,2171.0,239.0,7319.0,0.0,59.0,93.0,0.0,0.0,1.7019230769230769,0.16560016434465286,2712.0,10400,7389,93,59,239,2171
62.0,10400.0,7314.0,2123.0,222.0,7255.0,0.0,53.0,87.0,0.0,0.0,1.9519230769230769,0.14093190301290417,2388.0,10400,7314,87,53,222,2123
2.0,10400.0,7227.0,2158.0,226.0,7174.0,0.0,47.0,98.0,0.0,0.0,1.8173076923076923,0.15262479625241415,2557.0,10400,7227,98,47,226,2158
6.0,10400.0,7329.0,2139.0,221.0,7279.0,0.0,48.0,92.0,0.0,0.0,1.9134615384615385,0.13255586061843386,2312.0,10400,7329,92,48,221,2139
4.0,10400.0,7457.0,2205.0,205.0,7242.0,0.0,39.0,81.0,0.0,0.0,1.2980769230769231,0.11902627069921283,3013.0,10400,7457,81,39,205,2205
20.0,10400.0,7216.0,2087.0,220.0,7164.0,0.0,40.0,89.0,0.0,0.0,1.9038461538461537,0.1474954150305929,2499.0,10400,7216,89,40,220,2087
78.0,10400.0,7306.0,2078.0,207.0,7264.0,0.0,40.0,85.0,0.0,0.0,1.9807692307692308,0.15152989364784195,2314.0,10400,7306,85,40,207,2078
36.0,10400.0,7364.0,2155.0,221.0,7267.0,0.0,41.0,92.0,0.0,0.0,1.4230769230769231,0.13366516223767727,2869.0,10400,7364,92,41,221,2155
61.0,10400.0,7207.0,2102.0,214.0,7152.0,0.0,49.0,73.0,0.0,0.0,1.9230769230769231,0.16829123402496837,2278.0,10400,7207,73,49,214,2102
3.0,10400.0,7386.0,2235.0,241.0,7308.0,0.0,61.0,90.0,0.0,0.0,1.7980769230769231,0.14866835324127312,2944.0,10400,7386,90,61,241,2235
53.0,10400.0,7486.0,2217.0,228.0,7366.0,0.0,55.0,79.0,0.0,0.0,1.5192307692307692,0.13933371888595456,2711.0,10400,7486,79,55,228,2217
67.0,10400.0,7420.0,2156.0,225.0,7346.0,0.0,45.0,82.0,0.0,0.0,1.4134615384615385,0.1180266049891488,2800.0,10400,7420,82,45,225,2156
71.0,10400.0,7362.0,2170.0,209.0,7290.0,0.0,42.0,88.0,0.0,0.0,1.4807692307692308,0.13246441123837427,2754.0,10400,7362,88,42,209,2170
82.0,10400.0,7216.0,2106.0,234.0,7137.0,0.0,49.0,91.0,0.0,0.0,1.7307692307692308,0.14857473811635105,3006.0,10400,7216,91,49,234,2106
52.0,10400.0,7296.0,2209.0,214.0,7224.0,0.0,49.0,72.0,0.0,0.0,1.5480769230769231,0.15085009776703268,2628.0,10400,7296,72,49,214,2209
9.0,10400.0,7331.0,2146.0,227.0,7267.0,0.0,50.0,103.0,0.0,0.0,1.5480769230769231,0.12662668790749995,2631.0,10400,7331,103,50,227,2146
79.0,10400.0,7529.0,2227.0,237.0,7462.0,0.0,53.0,97.0,0.0,0.0,1.4519230769230769,0.13926605847575843,2866.0,10400,7529,97,53,237,2227
13.0,10400.0,7373.0,2175.0,210.0,7258.0,0.0,34.0,91.0,0.0,0.0,1.5480769230769231,0.12736178621474145,2782.0,10400,7373,91,34,210,2175
