run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
2.0,10400.0,8721.0,2525.0,299.0,8645.0,0.0,76.0,118.0,0.0,0.0,1.5288461538461537,0.15636646862757633,1958.0,10400,8721,118,76,299,2525
68.0,10400.0,8667.0,2529.0,269.0,8601.0,0.0,66.0,101.0,0.0,0.0,1.6634615384615385,0.1614503075728307,1816.0,10400,8667,101,66,269,2529
57.0,10400.0,8699.0,2642.0,271.0,8628.0,0.0,71.0,108.0,0.0,0.0,1.9134615384615385,0.17289790343372266,1935.0,10400,8699,108,71,271,2642
84.0,10400.0,8648.0,2506.0,287.0,8589.0,0.0,59.0,122.0,0.0,0.0,2.0096153846153846,0.15787469643250082,1836.0,10400,8648,122,59,287,2506
42.0,10400.0,8686.0,2549.0,303.0,8613.0,0.0,73.0,126.0,0.0,0.0,1.7980769230769231,0.15238936393262037,2090.0,10400,8686,126,73,303,2549
43.0,10400.0,8652.0,2503.0,236.0,8600.0,0.0,52.0,91.0,0.0,0.0,1.6730769230769231,0.16703846811596412,1950.0,10400,8652,91,52,236,2503
24.0,10400.0,8683.0,2541.0,306.0,8610.0,0.0,71.0,128.0,0.0,0.0,1.9615384615384615,0.17171273845799778,2196.0,10400,8683,128,71,306,2541
13.0,10400.0,8642.0,2556.0,309.0,8562.0,0.0,80.0,125.0,0.0,0.0,1.7403846153846154,0.15276588148494522,1996.0,10400,8642,125,80,309,2556
20.0,10400.0,8608.0,2583.0,297.0,8547.0,0.0,61.0,108.0,0.0,0.0,1.4615384615384615,0.14584299319389993,2006.0,10400,8608,108,61,297,2583
21.0,10400.0,8690.0,2580.0,291.0,8615.0,0.0,75.0,112.0,0.0,0.0,1.6057692307692308,0.13828288511751702,1835.0,10400,8690,112,75,291,2580
49.0,10400.0,8735.0,2568.0,283.0,8667.0,0.0,68.0,105.0,0.0,0.0,1.6826923076923077,0.14922279549541803,1887.0,10400,8735,105,68,283,2568
28.0,10400.0,8682.0,2526.0,289.0,8622.0,0.0,60.0,121.0,0.0,0.0,1.4326923076923077,0.13301553860172746,2082.0,10400,8682,121,60,289,2526
59.0,10400.0,8748.0,2593.0,306.0,8679.0,0.0,69.0,124.0,0.0,0.0,1.6730769230769231,0.15181396806120678,2008.0,10400,8748,124,69,306,2593
92.0,10400.0,8687.0,2571.0,277.0,8628.0,0.0,59.0,117.0,0.0,0.0,1.5384615384615385,0.1604716006059095,1921.0,10400,8687,117,59,277,2571
40.0,10400.0,8750.0,2593.0,293.0,8682.0,0.0,68.0,105.0,0.0,0.0,1.7307692307692308,0.16353016614984234,2061.0,10400,8750,105,68,293,2593
3.0,10400.0,8739.0,2606.0,297.0,8659.0,0.0,80.0,118.0,0.0,0.0,1.4615384615384615,0.14584299319389993,1952.0,10400,8739,118,80,297,2606
14.0,10400.0,8665.0,2537.0,248.0,8608.0,0.0,56.0,91.0,0.0,0.0,1.7115384615384615,0.15738781874638677,2055.0,10400,8665,91,56,248,2537
9.0,10400.0,8678.0,2515.0,283.0,8610.0,0.0,67.0,113.0,0.0,0.0,1.9038461538461537,0.16819519869354377,2242.0,10400,8678,113,67,283,2515
11.0,10400.0,8638.0,2491.0,270.0,8570.0,0.0,68.0,117.0,0.0,0.0,1.6923076923076923,0.1622959585747651,1928.0,10400,8638,117,68,270,2491
66.0,10400.0,21.0,7.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.8095238095238095,0.2025909274874538,475.0,10400,21,0,1,1,7
7.0,10400.0,8701.0,2598.0,290.0,8630.0,0.0,71.0,122.0,0.0,0.0,1.7692307692307692,0.18139302537511362,2126.0,10400,8701,122,71,290,2598
70.0,10400.0,8647.0,2495.0,309.0,8568.0,0.0,79.0,108.0,0.0,0.0,1.5384615384615385,0.1639249022733862,1976.0,10400,8647,108,79,309,2495
31.0,10400.0,8654.0,2532.0,291.0,8600.0,0.0,54.0,110.0,0.0,0.0,1.8557692307692308,0.17198174371149555,1960.0,10400,8654,110,54,291,2532
34.0,10400.0,8717.0,2546.0,292.0,8652.0,0.0,65.0,113.0,0.0,0.0,2.0384615384615383,0.1627819418441954,1875.0,10400,8717,113,65,292,2546
63.0,10400.0,8674.0,2566.0,291.0,8594.0,0.0,80.0,115.0,0.0,0.0,1.5288461538461537,0.14713896509853247,1940.0,10400,8674,115,80,291,2566
12.0,10400.0,8728.0,2490.0,294.0,8661.0,0.0,67.0,111.0,0.0,0.0,1.6730769230769231,0.16193051396834682,1858.0,10400,8728,111,67,294,2490
32.0,10400.0,8625.0,2515.0,294.0,8565.0,0.0,60.0,101.0,0.0,0.0,1.5769230769230769,0.16884503530466274,2155.0,10400,8625,101,60,294,2515
94.0,10400.0,8692.0,2623.0,297.0,8628.0,0.0,64.0,127.0,0.0,0.0,1.7403846153846154,0.14524784534456622,1861.0,10400,8692,127,64,297,2623
71.0,10400.0,8742.0,2528.0,296.0,8673.0,0.0,69.0,114.0,0.0,0.0,1.8269230769230769,0.16019167226137151,1864.0,10400,8742,114,69,296,2528
67.0,10400.0,8650.0,2495.0,273.0,8581.0,0.0,69.0,105.0,0.0,0.0,1.8846153846153846,0.16300236434441479,1974.0,10400,8650,105,69,273,2495
75.0,10400.0,8770.0,2600.0,263.0,8713.0,0.0,57.0,105.0,0.0,0.0,1.7019230769230769,0.15146768135054223,1883.0,10400,8770,105,57,263,2600
95.0,10400.0,8722.0,2509.0,272.0,8654.0,0.0,68.0,109.0,0.0,0.0,2.1538461538461537,0.19409179878916225,1860.0,10400,8722,109,68,272,2509
79.0,10400.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400,4,0,0,0,1
27.0,10400.0,8725.0,2555.0,306.0,8658.0,0.0,67.0,118.0,0.0,0.0,1.7788461538461537,0.1533523394804534,2022.0,10400,8725,118,67,306,2555
30.0,10400.0,8679.0,2473.0,281.0,8616.0,0.0,63.0,117.0,0.0,0.0,2.0096153846153846,0.16706802127227113,1827.0,10400,8679,117,63,281,2473
72.0,10400.0,8682.0,2497.0,275.0,8596.0,0.0,86.0,118.0,0.0,0.0,1.7211538461538463,0.14682139422296092,1839.0,10400,8682,118,86,275,2497
22.0,10400.0,8721.0,2617.0,294.0,8661.0,0.0,60.0,105.0,0.0,0.0,1.5,0.15154174071354537,1902.0,10400,8721,105,60,294,2617
83.0,10400.0,8733.0,2585.0,290.0,8612.0,0.0,56.0,97.0,0.0,0.0,2.144230769230769,0.16979662593968725,2795.0,10400,8733,97,56,290,2585
89.0,10400.0,8721.0,2506.0,282.0,8647.0,0.0,74.0,105.0,0.0,0.0,1.6346153846153846,0.1439971969815853,2110.0,10400,8721,105,74,282,2506
77.0,10400.0,8716.0,2508.0,283.0,8649.0,0.0,67.0,106.0,0.0,0.0,1.7307692307692308,0.18241941412445342,1770.0,10400,8716,106,67,283,2508
60.0,10400.0,8650.0,2531.0,269.0,8591.0,0.0,59.0,110.0,0.0,0.0,1.5288461538461537,0.13729267128829384,2183.0,10400,8650,110,59,269,2531
48.0,10400.0,8810.0,2533.0,278.0,8743.0,0.0,67.0,109.0,0.0,0.0,1.7211538461538463,0.14230100603956153,1662.0,10400,8810,109,67,278,2533
69.0,10400.0,8744.0,2561.0,302.0,8666.0,0.0,74.0,117.0,0.0,0.0,1.8653846153846154,0.16682337857514326,2364.0,10400,8744,117,74,302,2561
37.0,10400.0,8693.0,2444.0,295.0,8620.0,0.0,73.0,118.0,0.0,0.0,1.7403846153846154,0.16167254561818456,1937.0,10400,8693,118,73,295,2444
82.0,10400.0,8613.0,2505.0,297.0,8543.0,0.0,69.0,113.0,0.0,0.0,1.5096153846153846,0.15638942908709982,1936.0,10400,8613,113,69,297,2505
78.0,10400.0,8676.0,2511.0,290.0,8612.0,0.0,64.0,114.0,0.0,0.0,1.4519230769230769,0.14898198718021255,2106.0,10400,8676,114,64,290,2511
50.0,10400.0,8747.0,2538.0,250.0,8687.0,0.0,60.0,101.0,0.0,0.0,1.6730769230769231,0.16591695764977055,2174.0,10400,8747,101,60,250,2538
56.0,10400.0,8742.0,2565.0,302.0,8674.0,0.0,68.0,117.0,0.0,0.0,1.3269230769230769,0.14617497194121204,2004.0,10400,8742,117,68,302,2565
4.0,10400.0,8718.0,2603.0,291.0,8642.0,0.0,76.0,109.0,0.0,0.0,1.6538461538461537,0.1520148662502984,2237.0,10400,8718,109,76,291,2603
15.0,10400.0,8594.0,2573.0,288.0,8521.0,0.0,73.0,118.0,0.0,0.0,1.7692307692307692,0.17403889993714355,1789.0,10400,8594,118,73,288,2573
90.0,10400.0,8699.0,2581.0,288.0,8637.0,0.0,62.0,111.0,0.0,0.0,1.5769230769230769,0.15739922490060312,2151.0,10400,8699,111,62,288,2581
46.0,10400.0,8713.0,2610.0,307.0,8640.0,0.0,73.0,120.0,0.0,0.0,1.4134615384615385,0.1437070401586662,2270.0,10400,8713,120,73,307,2610
47.0,10400.0,8687.0,2611.0,291.0,8624.0,0.0,62.0,110.0,0.0,0.0,1.4903846153846154,0.15934612018219832,2075.0,10400,8687,110,62,291,2611
36.0,10400.0,8613.0,2503.0,266.0,8564.0,0.0,49.0,101.0,0.0,0.0,1.9807692307692308,0.15214471783901143,2010.0,10400,8613,101,49,266,2503
61.0,10400.0,8690.0,2546.0,293.0,8617.0,0.0,73.0,103.0,0.0,0.0,1.6346153846153846,0.15761578499962461,2095.0,10400,8690,103,73,293,2546
58.0,10400.0,8773.0,2583.0,304.0,8704.0,0.0,68.0,128.0,0.0,0.0,1.625,0.14601215076244967,1996.0,10400,8773,128,68,304,2583
16.0,10400.0,14.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.30433807525552153,401.0,10400,14,0,0,1,4
10.0,10400.0,8752.0,2539.0,261.0,8677.0,0.0,75.0,105.0,0.0,0.0,1.5673076923076923,0.162690930560541,2087.0,10400,8752,105,75,261,2539
65.0,10400.0,8700.0,2534.0,300.0,8633.0,0.0,67.0,119.0,0.0,0.0,1.6153846153846154,0.1612750795681436,2196.0,10400,8700,119,67,300,2534
45.0,10400.0,8670.0,2539.0,321.0,8595.0,0.0,74.0,120.0,0.0,0.0,1.5192307692307692,0.15638081930983466,2078.0,10400,8670,120,74,321,2539
26.0,10400.0,8649.0,2562.0,279.0,8576.0,0.0,73.0,113.0,0.0,0.0,2.019230769230769,0.17444073080668593,1774.0,10400,8649,113,73,279,2562
73.0,10400.0,8740.0,2577.0,296.0,8660.0,0.0,80.0,107.0,0.0,0.0,1.6826923076923077,0.161827930656533,1858.0,10400,8740,107,80,296,2577
76.0,10400.0,8732.0,2582.0,301.0,8656.0,0.0,76.0,122.0,0.0,0.0,1.5769230769230769,0.1476049187565675,1905.0,10400,8732,122,76,301,2582
85.0,10400.0,8713.0,2582.0,272.0,8637.0,0.0,76.0,105.0,0.0,0.0,1.8173076923076923,0.15015825798652063,1806.0,10400,8713,105,76,272,2582
44.0,10400.0,8693.0,2608.0,281.0,8625.0,0.0,68.0,113.0,0.0,0.0,1.5673076923076923,0.14315631655745853,2246.0,10400,8693,113,68,281,2608
81.0,10400.0,8667.0,2566.0,301.0,8589.0,0.0,78.0,117.0,0.0,0.0,1.7692307692307692,0.1583090545879168,2264.0,10400,8667,117,78,301,2566
86.0,10400.0,8787.0,2568.0,307.0,8717.0,0.0,70.0,103.0,0.0,0.0,1.8076923076923077,0.17608986513810085,2008.0,10400,8787,103,70,307,2568
