run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
89.0,10400.0,7684.0,2248.0,199.0,7654.0,0.0,30.0,79.0,0.0,0.0,2.8173076923076925,0.18921856081251717,1458.0,10400,7684,79,30,199,2248
25.0,10400.0,8256.0,2390.0,221.0,8209.0,0.0,47.0,81.0,0.0,0.0,3.0576923076923075,0.217695052194545,1318.0,10400,8256,81,47,221,2390
20.0,10400.0,8283.0,2390.0,221.0,8241.0,0.0,42.0,83.0,0.0,0.0,2.9615384615384617,0.22902000726407332,1327.0,10400,8283,83,42,221,2390
23.0,10400.0,7810.0,2240.0,235.0,7770.0,0.0,40.0,92.0,0.0,0.0,2.7788461538461537,0.1912757037398003,1571.0,10400,7810,92,40,235,2240
14.0,10400.0,8372.0,2474.0,255.0,8325.0,0.0,47.0,113.0,0.0,0.0,3.2115384615384617,0.21547361598704873,1500.0,10400,8372,113,47,255,2474
43.0,10400.0,8025.0,2329.0,252.0,7978.0,0.0,47.0,101.0,0.0,0.0,2.75,0.1816600490283837,1620.0,10400,8025,101,47,252,2329
22.0,10400.0,7540.0,2159.0,200.0,7493.0,0.0,35.0,77.0,0.0,0.0,2.451923076923077,0.1700501879154061,2608.0,10400,7540,77,35,200,2159
47.0,10400.0,8321.0,2397.0,255.0,8272.0,0.0,49.0,107.0,0.0,0.0,3.0,0.19031831360356563,1384.0,10400,8321,107,49,255,2397
62.0,10400.0,7864.0,2347.0,224.0,7827.0,0.0,37.0,92.0,0.0,0.0,2.923076923076923,0.1969200429191219,1502.0,10400,7864,92,37,224,2347
71.0,10400.0,8389.0,2483.0,253.0,8332.0,0.0,57.0,103.0,0.0,0.0,2.923076923076923,0.20390708855765768,1296.0,10400,8389,103,57,253,2483
88.0,10400.0,7571.0,2143.0,201.0,7538.0,0.0,33.0,74.0,0.0,0.0,2.2211538461538463,0.16620614599533495,1951.0,10400,7571,74,33,201,2143
44.0,10400.0,8225.0,2364.0,224.0,8174.0,0.0,51.0,97.0,0.0,0.0,2.7115384615384617,0.18162051474085822,1302.0,10400,8225,97,51,224,2364
66.0,10400.0,7882.0,2239.0,234.0,7840.0,0.0,42.0,89.0,0.0,0.0,2.6538461538461537,0.19931231228516672,1522.0,10400,7882,89,42,234,2239
57.0,10400.0,7757.0,2287.0,219.0,7724.0,0.0,33.0,96.0,0.0,0.0,2.8076923076923075,0.20454001430710056,2073.0,10400,7757,96,33,219,2287
38.0,10400.0,7987.0,2281.0,226.0,7956.0,0.0,31.0,81.0,0.0,0.0,2.9903846153846154,0.1949201749195859,1397.0,10400,7987,81,31,226,2281
39.0,10400.0,8302.0,2418.0,226.0,8254.0,0.0,48.0,87.0,0.0,0.0,3.048076923076923,0.2060419556074875,1715.0,10400,8302,87,48,226,2418
31.0,10400.0,7831.0,2280.0,221.0,7792.0,0.0,38.0,92.0,0.0,0.0,2.730769230769231,0.19670112118060235,2432.0,10400,7831,92,38,221,2280
90.0,10400.0,8300.0,2426.0,256.0,8245.0,0.0,55.0,101.0,0.0,0.0,3.230769230769231,0.2041534595148555,1387.0,10400,8300,101,55,256,2426
87.0,10400.0,7579.0,2194.0,212.0,7545.0,0.0,34.0,95.0,0.0,0.0,2.4038461538461537,0.17149304314717048,1716.0,10400,7579,95,34,212,2194
83.0,10400.0,8031.0,2406.0,226.0,7980.0,0.0,51.0,89.0,0.0,0.0,2.8173076923076925,0.18063679940808403,2066.0,10400,8031,89,51,226,2406
1.0,10400.0,7647.0,2225.0,222.0,7603.0,0.0,44.0,88.0,0.0,0.0,2.8076923076923075,0.21347306012813683,1582.0,10400,7647,88,44,222,2225
18.0,10400.0,8216.0,2397.0,228.0,8165.0,0.0,51.0,87.0,0.0,0.0,2.644230769230769,0.21164663878033682,1350.0,10400,8216,87,51,228,2397
35.0,10400.0,8247.0,2364.0,225.0,8194.0,0.0,53.0,93.0,0.0,0.0,2.9423076923076925,0.1852611155449465,1514.0,10400,8247,93,53,225,2364
53.0,10400.0,8263.0,2381.0,239.0,8201.0,0.0,62.0,101.0,0.0,0.0,2.923076923076923,0.19692004291912185,1365.0,10400,8263,101,62,239,2381
46.0,10400.0,7775.0,2321.0,194.0,7731.0,0.0,44.0,87.0,0.0,0.0,2.7884615384615383,0.21065399999830745,1527.0,10400,7775,87,44,194,2321
74.0,10400.0,7449.0,2142.0,216.0,7407.0,0.0,39.0,94.0,0.0,0.0,2.6153846153846154,0.2087104742077056,2373.0,10400,7449,94,39,216,2142
34.0,10400.0,8008.0,2366.0,242.0,7970.0,0.0,38.0,101.0,0.0,0.0,2.5576923076923075,0.1872658722845742,1531.0,10400,8008,101,38,242,2366
29.0,10400.0,7925.0,2342.0,237.0,7874.0,0.0,51.0,83.0,0.0,0.0,3.0096153846153846,0.2047308258074251,1574.0,10400,7925,83,51,237,2342
92.0,10400.0,8183.0,2348.0,225.0,8134.0,0.0,49.0,90.0,0.0,0.0,2.8653846153846154,0.21650427795452143,1371.0,10400,8183,90,49,225,2348
5.0,10400.0,8210.0,2407.0,244.0,8151.0,0.0,59.0,98.0,0.0,0.0,2.5288461538461537,0.16620614599533512,1459.0,10400,8210,98,59,244,2407
81.0,10400.0,7829.0,2325.0,223.0,7792.0,0.0,37.0,82.0,0.0,0.0,2.7884615384615383,0.2025200996502248,1561.0,10400,7829,82,37,223,2325
50.0,10400.0,7497.0,2195.0,190.0,7470.0,0.0,27.0,63.0,0.0,0.0,2.605769230769231,0.21186706434863223,2252.0,10400,7497,63,27,190,2195
12.0,10400.0,8123.0,2330.0,236.0,8065.0,0.0,58.0,90.0,0.0,0.0,2.7884615384615383,0.1846787761467217,1503.0,10400,8123,90,58,236,2330
13.0,10400.0,8377.0,2522.0,263.0,8335.0,0.0,42.0,91.0,0.0,0.0,2.980769230769231,0.18533862255201677,1504.0,10400,8377,91,42,263,2522
94.0,10400.0,8276.0,2367.0,232.0,8231.0,0.0,45.0,91.0,0.0,0.0,3.1923076923076925,0.19567624792603944,1453.0,10400,8276,91,45,232,2367
11.0,10400.0,8175.0,2381.0,252.0,8128.0,0.0,47.0,105.0,0.0,0.0,2.7884615384615383,0.22891807945832857,1640.0,10400,8175,105,47,252,2381
36.0,10400.0,8105.0,2330.0,237.0,8066.0,0.0,39.0,87.0,0.0,0.0,2.8173076923076925,0.20980645757685595,1450.0,10400,8105,87,39,237,2330
76.0,10400.0,8309.0,2382.0,221.0,8258.0,0.0,51.0,86.0,0.0,0.0,3.0865384615384617,0.19711823073046827,1296.0,10400,8309,86,51,221,2382
19.0,10400.0,8574.0,2535.0,298.0,8518.0,0.0,56.0,106.0,0.0,0.0,3.2403846153846154,0.2166928389800068,1237.0,10400,8574,106,56,298,2535
91.0,10400.0,7787.0,2292.0,241.0,7747.0,0.0,40.0,101.0,0.0,0.0,3.0096153846153846,0.208794323467534,1490.0,10400,7787,101,40,241,2292
56.0,10400.0,8427.0,2464.0,235.0,8370.0,0.0,57.0,96.0,0.0,0.0,3.326923076923077,0.22923155865956663,1379.0,10400,8427,96,57,235,2464
73.0,10400.0,7708.0,2246.0,238.0,7660.0,0.0,48.0,79.0,0.0,0.0,2.701923076923077,0.18528776223556181,1960.0,10400,7708,79,48,238,2246
65.0,10400.0,8199.0,2429.0,239.0,8150.0,0.0,49.0,94.0,0.0,0.0,3.0576923076923075,0.196509364593239,1582.0,10400,8199,94,49,239,2429
26.0,10400.0,7874.0,2296.0,224.0,7832.0,0.0,42.0,93.0,0.0,0.0,2.5288461538461537,0.1893134143467162,1501.0,10400,7874,93,42,224,2296
17.0,10400.0,7767.0,2307.0,213.0,7736.0,0.0,31.0,87.0,0.0,0.0,2.5673076923076925,0.17432491311273635,1498.0,10400,7767,87,31,213,2307
85.0,10400.0,8461.0,2531.0,265.0,8419.0,0.0,42.0,99.0,0.0,0.0,3.2403846153846154,0.2114599453716515,1216.0,10400,8461,99,42,265,2531
75.0,10400.0,7588.0,2238.0,230.0,7513.0,0.0,39.0,92.0,0.0,0.0,2.2788461538461537,0.18099423097088108,3016.0,10400,7588,92,39,230,2238
6.0,10400.0,8363.0,2418.0,239.0,8322.0,0.0,41.0,88.0,0.0,0.0,3.0865384615384617,0.2270498595211315,1221.0,10400,8363,88,41,239,2418
49.0,10400.0,8519.0,2449.0,284.0,8464.0,0.0,55.0,115.0,0.0,0.0,3.230769230769231,0.21657889315142137,1423.0,10400,8519,115,55,284,2449
33.0,10400.0,7904.0,2237.0,234.0,7855.0,0.0,49.0,93.0,0.0,0.0,2.769230769230769,0.1967011211806023,1779.0,10400,7904,93,49,234,2237
59.0,10400.0,8175.0,2387.0,252.0,8136.0,0.0,39.0,98.0,0.0,0.0,3.125,0.21198566010374173,1767.0,10400,8175,98,39,252,2387
55.0,10400.0,8229.0,2413.0,233.0,8181.0,0.0,48.0,96.0,0.0,0.0,2.951923076923077,0.2009963084220967,1323.0,10400,8229,96,48,233,2413
78.0,10400.0,7611.0,2189.0,227.0,7515.0,0.0,47.0,108.0,0.0,0.0,2.826923076923077,0.18405558330809596,2977.0,10400,7611,108,47,227,2189
28.0,10400.0,8546.0,2503.0,272.0,8493.0,0.0,53.0,114.0,0.0,0.0,3.2596153846153846,0.2215917669615805,1169.0,10400,8546,114,53,272,2503
27.0,10400.0,8419.0,2447.0,255.0,8363.0,0.0,56.0,91.0,0.0,0.0,2.5865384615384617,0.18864843805887502,1412.0,10400,8419,91,56,255,2447
4.0,10400.0,8238.0,2416.0,229.0,8190.0,0.0,48.0,88.0,0.0,0.0,2.7115384615384617,0.19162500181984732,1382.0,10400,8238,88,48,229,2416
48.0,10400.0,8195.0,2361.0,198.0,8157.0,0.0,38.0,81.0,0.0,0.0,2.7115384615384617,0.19162500181984732,1461.0,10400,8195,81,38,198,2361
52.0,10400.0,7828.0,2268.0,234.0,7792.0,0.0,36.0,99.0,0.0,0.0,2.625,0.18188473686816384,1489.0,10400,7828,99,36,234,2268
64.0,10400.0,8349.0,2450.0,251.0,8294.0,0.0,55.0,92.0,0.0,0.0,2.9038461538461537,0.1736568162711206,1389.0,10400,8349,92,55,251,2450
32.0,10400.0,7722.0,2286.0,237.0,7686.0,0.0,36.0,86.0,0.0,0.0,2.548076923076923,0.1897680513435733,1619.0,10400,7722,86,36,237,2286
95.0,10400.0,7820.0,2240.0,206.0,7786.0,0.0,34.0,90.0,0.0,0.0,2.625,0.1839262990851108,1522.0,10400,7820,90,34,206,2240
84.0,10400.0,7664.0,2210.0,209.0,7583.0,0.0,36.0,74.0,0.0,0.0,2.673076923076923,0.22800655252280802,3006.0,10400,7664,74,36,209,2210
8.0,10400.0,8031.0,2375.0,227.0,7992.0,0.0,39.0,91.0,0.0,0.0,2.75,0.21376719868878433,1485.0,10400,8031,91,39,227,2375
3.0,10400.0,7691.0,2332.0,254.0,7649.0,0.0,42.0,102.0,0.0,0.0,2.5961538461538463,0.20198752483366372,1581.0,10400,7691,102,42,254,2332
77.0,10400.0,8365.0,2388.0,256.0,8302.0,0.0,63.0,113.0,0.0,0.0,3.2115384615384617,0.18768721145397102,1411.0,10400,8365,113,63,256,2388
16.0,10400.0,8059.0,2302.0,217.0,8018.0,0.0,41.0,79.0,0.0,0.0,2.8365384615384617,0.1884008490781295,1485.0,10400,8059,79,41,217,2302
41.0,10400.0,7954.0,2388.0,221.0,7917.0,0.0,37.0,75.0,0.0,0.0,2.605769230769231,0.20515129903297186,1451.0,10400,7954,75,37,221,2388
24.0,10400.0,7500.0,2150.0,214.0,7463.0,0.0,37.0,88.0,0.0,0.0,2.730769230769231,0.18944849857656396,1871.0,10400,7500,88,37,214,2150
15.0,10400.0,7623.0,2230.0,207.0,7582.0,0.0,40.0,89.0,0.0,0.0,2.576923076923077,0.17694418161619338,2357.0,10400,7623,89,40,207,2230
63.0,10400.0,8299.0,2386.0,261.0,8248.0,0.0,51.0,106.0,0.0,0.0,2.894230769230769,0.20673782487916248,1542.0,10400,8299,106,51,261,2386
51.0,10400.0,7965.0,2359.0,241.0,7916.0,0.0,49.0,100.0,0.0,0.0,2.798076923076923,0.20918946663792756,1583.0,10400,7965,100,49,241,2359
86.0,10400.0,7689.0,2311.0,233.0,7646.0,0.0,43.0,93.0,0.0,0.0,2.605769230769231,0.18756043050608995,2004.0,10400,7689,93,43,233,2311
54.0,10400.0,8030.0,2401.0,229.0,7980.0,0.0,50.0,86.0,0.0,0.0,2.8846153846153846,0.19530891843387002,1401.0,10400,8030,86,50,229,2401
2.0,10400.0,8067.0,2316.0,245.0,8015.0,0.0,52.0,80.0,0.0,0.0,2.6346153846153846,0.1802711903601858,1697.0,10400,8067,80,52,245,2316
7.0,10400.0,8319.0,2455.0,249.0,8277.0,0.0,42.0,103.0,0.0,0.0,2.9326923076923075,0.21572966266988305,1368.0,10400,8319,103,42,249,2455
