run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
87.0,10400.0,9267.0,2683.0,326.0,9186.0,0.0,81.0,120.0,0.0,0.0,1.9423076923076923,0.19315533875908197,1604.0,10400,9267,120,81,326,2683
17.0,10400.0,9377.0,2748.0,331.0,9296.0,0.0,81.0,135.0,0.0,0.0,2.048076923076923,0.17358184998171497,1696.0,10400,9377,135,81,331,2748
12.0,10400.0,9317.0,2773.0,348.0,9233.0,0.0,84.0,139.0,0.0,0.0,2.548076923076923,0.1936635362938154,1528.0,10400,9317,139,84,348,2773
9.0,10400.0,9283.0,2719.0,287.0,9203.0,0.0,80.0,99.0,0.0,0.0,2.4326923076923075,0.20394010192929118,1783.0,10400,9283,99,80,287,2719
63.0,10400.0,9361.0,2769.0,320.0,9278.0,0.0,83.0,123.0,0.0,0.0,1.9230769230769231,0.19065759580265715,1618.0,10400,9361,123,83,320,2769
50.0,10400.0,9343.0,2660.0,325.0,9265.0,0.0,78.0,122.0,0.0,0.0,2.375,0.17667765147788247,1554.0,10400,9343,122,78,325,2660
20.0,10400.0,9385.0,2737.0,329.0,9295.0,0.0,90.0,108.0,0.0,0.0,1.7788461538461537,0.17496224428373208,1768.0,10400,9385,108,90,329,2737
92.0,10400.0,9327.0,2804.0,336.0,9235.0,0.0,92.0,109.0,0.0,0.0,1.9038461538461537,0.15847906615069643,1578.0,10400,9327,109,92,336,2804
0.0,10400.0,9345.0,2785.0,334.0,9278.0,0.0,67.0,139.0,0.0,0.0,2.480769230769231,0.18734254988929602,1523.0,10400,9345,139,67,334,2785
23.0,10400.0,9340.0,2753.0,304.0,9269.0,0.0,71.0,119.0,0.0,0.0,2.1346153846153846,0.18436744303961908,1600.0,10400,9340,119,71,304,2753
74.0,10400.0,9357.0,2797.0,336.0,9274.0,0.0,83.0,133.0,0.0,0.0,1.6634615384615385,0.16657298788169897,1665.0,10400,9357,133,83,336,2797
67.0,10400.0,9322.0,2715.0,342.0,9243.0,0.0,79.0,131.0,0.0,0.0,2.2596153846153846,0.18834366693884197,1532.0,10400,9322,131,79,342,2715
26.0,10400.0,9357.0,2862.0,312.0,9271.0,0.0,86.0,119.0,0.0,0.0,1.6442307692307692,0.1656218447249826,1725.0,10400,9357,119,86,312,2862
91.0,10400.0,9343.0,2695.0,313.0,9260.0,0.0,83.0,119.0,0.0,0.0,1.9711538461538463,0.17522882232524833,1667.0,10400,9343,119,83,313,2695
93.0,10400.0,9339.0,2830.0,315.0,9256.0,0.0,83.0,122.0,0.0,0.0,2.1153846153846154,0.15952909389059008,1586.0,10400,9339,122,83,315,2830
29.0,10400.0,9309.0,2726.0,344.0,9226.0,0.0,83.0,148.0,0.0,0.0,1.5576923076923077,0.17166045555374482,1750.0,10400,9309,148,83,344,2726
1.0,10400.0,9301.0,2719.0,332.0,9220.0,0.0,81.0,145.0,0.0,0.0,2.5096153846153846,0.17175194019170187,1691.0,10400,9301,145,81,332,2719
45.0,10400.0,9425.0,2860.0,343.0,9339.0,0.0,86.0,136.0,0.0,0.0,1.5961538461538463,0.15430057979895606,1731.0,10400,9425,136,86,343,2860
80.0,10400.0,9334.0,2753.0,332.0,9253.0,0.0,81.0,131.0,0.0,0.0,1.5096153846153846,0.16051354775186974,1637.0,10400,9334,131,81,332,2753
94.0,10400.0,9282.0,2761.0,325.0,9211.0,0.0,71.0,107.0,0.0,0.0,2.269230769230769,0.18394825941461673,1684.0,10400,9282,107,71,325,2761
16.0,10400.0,9351.0,2775.0,318.0,9271.0,0.0,80.0,124.0,0.0,0.0,2.019230769230769,0.18229143157362687,1712.0,10400,9351,124,80,318,2775
72.0,10400.0,9348.0,2823.0,318.0,9263.0,0.0,85.0,112.0,0.0,0.0,1.7019230769230769,0.1733127386962123,1669.0,10400,9348,112,85,318,2823
78.0,10400.0,9287.0,2700.0,319.0,9202.0,0.0,85.0,130.0,0.0,0.0,2.1826923076923075,0.199777893417802,1526.0,10400,9287,130,85,319,2700
11.0,10400.0,9323.0,2813.0,314.0,9243.0,0.0,80.0,116.0,0.0,0.0,2.5384615384615383,0.18379204005784716,1599.0,10400,9323,116,80,314,2813
7.0,10400.0,9302.0,2805.0,305.0,9215.0,0.0,87.0,119.0,0.0,0.0,1.9519230769230769,0.17887907540273046,1730.0,10400,9302,119,87,305,2805
84.0,10400.0,9393.0,2677.0,332.0,9308.0,0.0,84.0,120.0,0.0,0.0,1.3942307692307692,0.1493190100824013,1832.0,10400,9393,120,84,332,2677
24.0,10400.0,9336.0,2786.0,312.0,9240.0,0.0,96.0,119.0,0.0,0.0,2.0,0.16566790611267482,1573.0,10400,9336,119,96,312,2786
46.0,10400.0,9363.0,2708.0,323.0,9273.0,0.0,90.0,114.0,0.0,0.0,1.8461538461538463,0.15685079387808326,1623.0,10400,9363,114,90,323,2708
47.0,10400.0,9349.0,2748.0,340.0,9267.0,0.0,82.0,144.0,0.0,0.0,1.7788461538461537,0.16732571817086225,1790.0,10400,9349,144,82,340,2748
82.0,10400.0,9347.0,2778.0,339.0,9261.0,0.0,86.0,133.0,0.0,0.0,2.0673076923076925,0.1824366356882515,1547.0,10400,9347,133,86,339,2778
10.0,10400.0,9302.0,2745.0,331.0,9216.0,0.0,86.0,134.0,0.0,0.0,2.4615384615384617,0.19174675472300173,1547.0,10400,9302,134,86,331,2745
31.0,10400.0,9333.0,2686.0,342.0,9250.0,0.0,83.0,136.0,0.0,0.0,1.9903846153846154,0.16022248831920796,1704.0,10400,9333,136,83,342,2686
35.0,10400.0,9385.0,2749.0,344.0,9300.0,0.0,85.0,153.0,0.0,0.0,1.6346153846153846,0.16400154618873292,1959.0,10400,9385,153,85,344,2749
30.0,10400.0,9382.0,2812.0,318.0,9307.0,0.0,75.0,133.0,0.0,0.0,1.5192307692307692,0.16281502424304198,1758.0,10400,9382,133,75,318,2812
77.0,10400.0,9324.0,2766.0,310.0,9254.0,0.0,70.0,120.0,0.0,0.0,2.519230769230769,0.18533862255201677,1681.0,10400,9324,120,70,310,2766
56.0,10400.0,9314.0,2734.0,319.0,9220.0,0.0,94.0,130.0,0.0,0.0,2.269230769230769,0.17079022134482533,1606.0,10400,9314,130,94,319,2734
49.0,10400.0,9309.0,2721.0,331.0,9219.0,0.0,90.0,119.0,0.0,0.0,2.3846153846153846,0.17300429975818324,1546.0,10400,9309,119,90,331,2721
48.0,10400.0,9382.0,2669.0,337.0,9292.0,0.0,90.0,119.0,0.0,0.0,1.6153846153846154,0.14799360914315401,1927.0,10400,9382,119,90,337,2669
71.0,10400.0,9376.0,2712.0,319.0,9293.0,0.0,83.0,107.0,0.0,0.0,1.875,0.1654917198391656,1670.0,10400,9376,107,83,319,2712
18.0,10400.0,9380.0,2808.0,327.0,9301.0,0.0,79.0,111.0,0.0,0.0,2.4326923076923075,0.2066683433892242,1561.0,10400,9380,111,79,327,2808
51.0,10400.0,9325.0,2720.0,298.0,9257.0,0.0,68.0,101.0,0.0,0.0,1.7211538461538463,0.16592507260185113,1866.0,10400,9325,101,68,298,2720
13.0,10400.0,9242.0,2771.0,326.0,9170.0,0.0,72.0,137.0,0.0,0.0,2.5673076923076925,0.194569872352344,1669.0,10400,9242,137,72,326,2771
28.0,10400.0,9315.0,2782.0,347.0,9237.0,0.0,78.0,151.0,0.0,0.0,2.2788461538461537,0.17891921544427872,1620.0,10400,9315,151,78,347,2782
68.0,10400.0,9351.0,2741.0,297.0,9281.0,0.0,70.0,106.0,0.0,0.0,2.0961538461538463,0.1820549197236908,1565.0,10400,9351,106,70,297,2741
65.0,10400.0,9377.0,2826.0,360.0,9278.0,0.0,99.0,142.0,0.0,0.0,2.0,0.16566790611267482,1547.0,10400,9377,142,99,360,2826
14.0,10400.0,9270.0,2642.0,302.0,9189.0,0.0,81.0,119.0,0.0,0.0,2.269230769230769,0.17984245928750606,1549.0,10400,9270,119,81,302,2642
57.0,10400.0,9274.0,2775.0,319.0,9201.0,0.0,73.0,129.0,0.0,0.0,2.605769230769231,0.19295773258119767,1680.0,10400,9274,129,73,319,2775
70.0,10400.0,9343.0,2788.0,327.0,9258.0,0.0,85.0,127.0,0.0,0.0,1.8942307692307692,0.17225293442707912,1834.0,10400,9343,127,85,327,2788
27.0,10400.0,9269.0,2795.0,347.0,9172.0,0.0,97.0,137.0,0.0,0.0,2.5673076923076925,0.17539266896462713,1490.0,10400,9269,137,97,347,2795
55.0,10400.0,9381.0,2679.0,335.0,9304.0,0.0,77.0,136.0,0.0,0.0,2.2596153846153846,0.20450270850797345,1746.0,10400,9381,136,77,335,2679
21.0,10400.0,9261.0,2776.0,322.0,9172.0,0.0,89.0,134.0,0.0,0.0,2.2403846153846154,0.17736726637733385,1555.0,10400,9261,134,89,322,2776
36.0,10400.0,9320.0,2810.0,352.0,9232.0,0.0,88.0,126.0,0.0,0.0,2.173076923076923,0.19199937943926068,1603.0,10400,9320,126,88,352,2810
83.0,10400.0,9357.0,2691.0,315.0,9289.0,0.0,68.0,109.0,0.0,0.0,1.7403846153846154,0.15817007625447774,1753.0,10400,9357,109,68,315,2691
32.0,10400.0,9361.0,2731.0,308.0,9281.0,0.0,80.0,111.0,0.0,0.0,2.3173076923076925,0.18995716228149803,1641.0,10400,9361,111,80,308,2731
69.0,10400.0,9288.0,2857.0,340.0,9200.0,0.0,88.0,132.0,0.0,0.0,2.2115384615384617,0.1764056302981093,1736.0,10400,9288,132,88,340,2857
41.0,10400.0,9346.0,2660.0,330.0,9254.0,0.0,92.0,134.0,0.0,0.0,2.1538461538461537,0.16326647852952597,1583.0,10400,9346,134,92,330,2660
73.0,10400.0,9371.0,2791.0,335.0,9292.0,0.0,79.0,131.0,0.0,0.0,1.6826923076923077,0.16693902364950683,1678.0,10400,9371,131,79,335,2791
88.0,10400.0,9342.0,2836.0,345.0,9255.0,0.0,87.0,128.0,0.0,0.0,1.5576923076923077,0.15019710915205114,1660.0,10400,9342,128,87,345,2836
89.0,10400.0,9393.0,2675.0,360.0,9305.0,0.0,88.0,128.0,0.0,0.0,2.1923076923076925,0.16458069193938354,1692.0,10400,9393,128,88,360,2675
39.0,10400.0,9367.0,2803.0,336.0,9281.0,0.0,86.0,128.0,0.0,0.0,1.9230769230769231,0.16661878632821797,1615.0,10400,9367,128,86,336,2803
43.0,10400.0,9326.0,2712.0,306.0,9253.0,0.0,73.0,124.0,0.0,0.0,1.7788461538461537,0.15395988607918082,1638.0,10400,9326,124,73,306,2712
4.0,10400.0,9352.0,2715.0,339.0,9269.0,0.0,83.0,135.0,0.0,0.0,2.1153846153846154,0.17621216393636382,1560.0,10400,9352,135,83,339,2715
5.0,10400.0,9295.0,2601.0,303.0,9214.0,0.0,81.0,122.0,0.0,0.0,2.701923076923077,0.19795434768223943,1446.0,10400,9295,122,81,303,2601
54.0,10400.0,9365.0,2828.0,304.0,9295.0,0.0,69.0,117.0,0.0,0.0,2.298076923076923,0.1672827962557249,1556.0,10400,9365,117,69,304,2828
42.0,10400.0,9360.0,2761.0,344.0,9268.0,0.0,92.0,122.0,0.0,0.0,2.0576923076923075,0.17111576637917691,1663.0,10400,9360,122,92,344,2761
6.0,10400.0,9324.0,2799.0,317.0,9264.0,0.0,60.0,126.0,0.0,0.0,2.019230769230769,0.1610857306750168,1720.0,10400,9324,126,60,317,2799
