run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
24.0,10400.0,7116.0,2064.0,230.0,7035.0,0.0,49.0,83.0,0.0,0.0,1.5961538461538463,0.12261102539799147,2795.0,10400,7116,83,49,230,2064
34.0,10400.0,7323.0,2148.0,214.0,7231.0,0.0,51.0,77.0,0.0,0.0,1.6730769230769231,0.13762244713706667,3014.0,10400,7323,77,51,214,2148
56.0,10400.0,7166.0,2144.0,195.0,7112.0,0.0,37.0,74.0,0.0,0.0,1.6057692307692308,0.13206739885357568,2780.0,10400,7166,74,37,195,2144
1.0,10400.0,7133.0,2102.0,224.0,7037.0,0.0,51.0,78.0,0.0,0.0,1.8461538461538463,0.1316078194566217,3013.0,10400,7133,78,51,224,2102
87.0,10400.0,7193.0,2146.0,232.0,7129.0,0.0,52.0,98.0,0.0,0.0,1.8557692307692308,0.15423948505838944,2601.0,10400,7193,98,52,232,2146
69.0,10400.0,7287.0,2112.0,218.0,7220.0,0.0,45.0,84.0,0.0,0.0,1.8461538461538463,0.1451025433610621,2749.0,10400,7287,84,45,218,2112
6.0,10400.0,7391.0,2157.0,202.0,7307.0,0.0,39.0,83.0,0.0,0.0,1.7692307692307692,0.13542644815035235,2967.0,10400,7391,83,39,202,2157
74.0,10400.0,7140.0,2115.0,194.0,7080.0,0.0,35.0,70.0,0.0,0.0,1.6538461538461537,0.13510792215505824,2789.0,10400,7140,70,35,194,2115
51.0,10400.0,7406.0,2153.0,230.0,7197.0,0.0,41.0,85.0,0.0,0.0,1.5,0.13457537013306922,3005.0,10400,7406,85,41,230,2153
0.0,10400.0,7153.0,2198.0,220.0,7093.0,0.0,36.0,82.0,0.0,0.0,1.7596153846153846,0.15428603562648702,2952.0,10400,7153,82,36,220,2198
25.0,10400.0,7165.0,2090.0,196.0,7067.0,0.0,38.0,80.0,0.0,0.0,1.5576923076923077,0.15866021102040262,2989.0,10400,7165,80,38,196,2090
72.0,10400.0,7219.0,2083.0,227.0,7145.0,0.0,46.0,81.0,0.0,0.0,1.6153846153846154,0.1312800286127479,2798.0,10400,7219,81,46,227,2083
95.0,10400.0,7244.0,2154.0,237.0,7182.0,0.0,48.0,95.0,0.0,0.0,2.0865384615384617,0.1734369957914487,2969.0,10400,7244,95,48,237,2154
53.0,10400.0,6891.0,2040.0,210.0,6825.0,0.0,52.0,90.0,0.0,0.0,1.8557692307692308,0.14806334379992925,3006.0,10400,6891,90,52,210,2040
20.0,10400.0,7129.0,2138.0,223.0,7054.0,0.0,45.0,84.0,0.0,0.0,1.7596153846153846,0.14556884909187162,2941.0,10400,7129,84,45,223,2138
78.0,10400.0,7081.0,2105.0,248.0,7021.0,0.0,49.0,106.0,0.0,0.0,2.2403846153846154,0.1676258638433166,2919.0,10400,7081,106,49,248,2105
62.0,10400.0,7037.0,2101.0,229.0,6975.0,0.0,52.0,88.0,0.0,0.0,1.9711538461538463,0.12923680926707856,2656.0,10400,7037,88,52,229,2101
37.0,10400.0,7238.0,2123.0,234.0,7174.0,0.0,43.0,86.0,0.0,0.0,1.7019230769230769,0.13859411439879846,2623.0,10400,7238,86,43,234,2123
32.0,10400.0,7225.0,2004.0,207.0,7148.0,0.0,41.0,89.0,0.0,0.0,1.7307692307692308,0.13473535675996118,2995.0,10400,7225,89,41,207,2004
89.0,10400.0,7323.0,2109.0,218.0,7194.0,0.0,48.0,84.0,0.0,0.0,1.6538461538461537,0.13089656849872197,2966.0,10400,7323,84,48,218,2109
41.0,10400.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,235.0,10400,6,0,0,0,1
8.0,10400.0,7420.0,2237.0,235.0,7262.0,0.0,47.0,89.0,0.0,0.0,1.4711538461538463,0.13454535146162078,3004.0,10400,7420,89,47,235,2237
76.0,10400.0,7194.0,2117.0,240.0,7122.0,0.0,53.0,95.0,0.0,0.0,2.0,0.1521565170338672,2677.0,10400,7194,95,53,240,2117
54.0,10400.0,6888.0,2060.0,218.0,6807.0,0.0,45.0,64.0,0.0,0.0,1.8076923076923077,0.1393981268396953,3003.0,10400,6888,64,45,218,2060
22.0,10400.0,7257.0,2081.0,207.0,7114.0,0.0,34.0,92.0,0.0,0.0,1.3942307692307692,0.11466275942985557,3014.0,10400,7257,92,34,207,2081
12.0,10400.0,7224.0,2099.0,223.0,7160.0,0.0,46.0,87.0,0.0,0.0,1.8269230769230769,0.14681222333103008,2997.0,10400,7224,87,46,223,2099
58.0,10400.0,7222.0,2118.0,236.0,7156.0,0.0,45.0,80.0,0.0,0.0,1.625,0.12004752295233038,2956.0,10400,7222,80,45,236,2118
66.0,10400.0,7186.0,2078.0,230.0,7121.0,0.0,50.0,76.0,0.0,0.0,1.8461538461538463,0.15139951474066884,2787.0,10400,7186,76,50,230,2078
14.0,10400.0,7197.0,2100.0,224.0,7129.0,0.0,37.0,80.0,0.0,0.0,1.9519230769230769,0.14026793927855546,2919.0,10400,7197,80,37,224,2100
10.0,10400.0,7284.0,2167.0,210.0,7101.0,0.0,62.0,81.0,0.0,0.0,1.5961538461538463,0.13562514701225897,2993.0,10400,7284,81,62,210,2167
29.0,10400.0,7470.0,2150.0,186.0,7056.0,0.0,27.0,68.0,0.0,0.0,1.4038461538461537,0.13493507329345758,3016.0,10400,7470,68,27,186,2150
84.0,10400.0,7307.0,2195.0,208.0,7229.0,0.0,42.0,76.0,0.0,0.0,1.7115384615384615,0.13709966292223336,3017.0,10400,7307,76,42,208,2195
44.0,10400.0,7192.0,2069.0,215.0,7114.0,0.0,56.0,92.0,0.0,0.0,1.7980769230769231,0.15602165626638265,2535.0,10400,7192,92,56,215,2069
5.0,10400.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.29738085706659034,170.0,10400,7,0,0,0,1
38.0,10400.0,7320.0,2123.0,216.0,7250.0,0.0,57.0,82.0,0.0,0.0,1.9903846153846154,0.13560859989374002,2729.0,10400,7320,82,57,216,2123
9.0,10400.0,7077.0,2030.0,227.0,7002.0,0.0,44.0,83.0,0.0,0.0,1.7211538461538463,0.15486673712451463,2996.0,10400,7077,83,44,227,2030
21.0,10400.0,7009.0,2056.0,206.0,6948.0,0.0,43.0,57.0,0.0,0.0,1.8365384615384615,0.1253155665128343,3005.0,10400,7009,57,43,206,2056
71.0,10400.0,7352.0,2236.0,226.0,7186.0,0.0,50.0,76.0,0.0,0.0,1.6538461538461537,0.1385196127484762,3016.0,10400,7352,76,50,226,2236
85.0,10400.0,6986.0,2035.0,208.0,6925.0,0.0,50.0,85.0,0.0,0.0,1.8461538461538463,0.1294623445252263,2641.0,10400,6986,85,50,208,2035
81.0,10400.0,7182.0,2117.0,235.0,7115.0,0.0,48.0,103.0,0.0,0.0,2.0576923076923075,0.1627267895668732,2792.0,10400,7182,103,48,235,2117
86.0,10400.0,7239.0,2136.0,246.0,7179.0,0.0,52.0,102.0,0.0,0.0,1.75,0.1586149441975068,2446.0,10400,7239,102,52,246,2136
90.0,10400.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400,4,0,0,0,3
63.0,10400.0,7184.0,2048.0,205.0,7076.0,0.0,37.0,79.0,0.0,0.0,1.625,0.13401056382735788,3011.0,10400,7184,79,37,205,2048
7.0,10400.0,7257.0,2112.0,215.0,7148.0,0.0,52.0,77.0,0.0,0.0,1.6634615384615385,0.144355186566159,2717.0,10400,7257,77,52,215,2112
57.0,10400.0,7207.0,2099.0,239.0,7139.0,0.0,57.0,80.0,0.0,0.0,1.9615384615384615,0.1575360343352975,2804.0,10400,7207,80,57,239,2099
59.0,10400.0,6978.0,2012.0,202.0,6925.0,0.0,44.0,74.0,0.0,0.0,1.7788461538461537,0.14457886796044123,2688.0,10400,6978,74,44,202,2012
64.0,10400.0,7189.0,2087.0,208.0,7116.0,0.0,46.0,92.0,0.0,0.0,1.8557692307692308,0.14358206118980632,2801.0,10400,7189,92,46,208,2087
33.0,10400.0,7179.0,2119.0,237.0,7079.0,0.0,45.0,85.0,0.0,0.0,1.6153846153846154,0.13339627207955337,2885.0,10400,7179,85,45,237,2119
