run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
42.0,10400.0,8174.0,2414.0,225.0,8119.0,0.0,48.0,94.0,0.0,0.0,2.826923076923077,0.20009440811933016,2554.0,10400,8174,94,48,225,2414
56.0,10400.0,8224.0,2422.0,256.0,8160.0,0.0,52.0,101.0,0.0,0.0,3.3173076923076925,0.22834290502935448,2735.0,10400,8224,101,52,256,2422
7.0,10400.0,9097.0,2712.0,309.0,9015.0,0.0,81.0,125.0,0.0,0.0,2.144230769230769,0.18404339056300562,2533.0,10400,9097,125,81,309,2712
55.0,10400.0,8642.0,2561.0,254.0,8588.0,0.0,51.0,102.0,0.0,0.0,2.6346153846153846,0.17923250006376112,2483.0,10400,8642,102,51,254,2561
50.0,10400.0,8246.0,2382.0,239.0,8191.0,0.0,53.0,92.0,0.0,0.0,2.673076923076923,0.19774791951799267,2521.0,10400,8246,92,53,239,2382
28.0,10400.0,8607.0,2489.0,278.0,8543.0,0.0,62.0,107.0,0.0,0.0,3.048076923076923,0.18503567652095915,2237.0,10400,8607,107,62,278,2489
54.0,10400.0,8744.0,2598.0,264.0,8682.0,0.0,61.0,106.0,0.0,0.0,2.4903846153846154,0.18584887513525292,2279.0,10400,8744,106,61,264,2598
3.0,10400.0,8505.0,2474.0,246.0,8451.0,0.0,53.0,105.0,0.0,0.0,2.894230769230769,0.1936820753424441,2254.0,10400,8505,105,53,246,2474
62.0,10400.0,7941.0,2299.0,208.0,7883.0,0.0,38.0,77.0,0.0,0.0,2.9711538461538463,0.17200261971602865,2993.0,10400,7941,77,38,208,2299
20.0,10400.0,8184.0,2427.0,250.0,8121.0,0.0,55.0,96.0,0.0,0.0,3.0961538461538463,0.2136663967975985,2781.0,10400,8184,96,55,250,2427
39.0,10400.0,8309.0,2462.0,231.0,8261.0,0.0,47.0,103.0,0.0,0.0,2.951923076923077,0.19245466750993767,2247.0,10400,8309,103,47,231,2462
87.0,10400.0,8367.0,2452.0,282.0,8300.0,0.0,64.0,123.0,0.0,0.0,2.9038461538461537,0.20244917062269258,2537.0,10400,8367,123,64,282,2452
10.0,10400.0,8200.0,2343.0,229.0,8152.0,0.0,46.0,101.0,0.0,0.0,2.9423076923076925,0.22320017969527953,2523.0,10400,8200,101,46,229,2343
18.0,10400.0,8143.0,2417.0,233.0,8092.0,0.0,42.0,81.0,0.0,0.0,3.1153846153846154,0.19530891843387002,2668.0,10400,8143,81,42,233,2417
49.0,10400.0,8511.0,2507.0,268.0,8444.0,0.0,64.0,99.0,0.0,0.0,2.798076923076923,0.20784636985067184,2451.0,10400,8511,99,64,268,2507
30.0,10400.0,7785.0,2231.0,211.0,7715.0,0.0,34.0,71.0,0.0,0.0,3.2788461538461537,0.19633342319561894,2982.0,10400,7785,71,34,211,2231
45.0,10400.0,8807.0,2534.0,292.0,8739.0,0.0,68.0,101.0,0.0,0.0,2.5576923076923075,0.2039687091958378,2122.0,10400,8807,101,68,292,2534
78.0,10400.0,8900.0,2600.0,283.0,8834.0,0.0,66.0,119.0,0.0,0.0,2.548076923076923,0.19269704796663004,2024.0,10400,8900,119,66,283,2600
31.0,10400.0,7.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.29738085706659034,160.0,10400,7,0,0,0,3
23.0,10400.0,8624.0,2593.0,271.0,8548.0,0.0,76.0,104.0,0.0,0.0,2.7115384615384617,0.16660801135576658,2159.0,10400,8624,104,76,271,2593
17.0,10400.0,8153.0,2346.0,240.0,8088.0,0.0,53.0,98.0,0.0,0.0,3.144230769230769,0.20008319275658476,2379.0,10400,8153,98,53,240,2346
12.0,10400.0,8572.0,2522.0,274.0,8505.0,0.0,61.0,93.0,0.0,0.0,2.826923076923077,0.1875723946336086,2672.0,10400,8572,93,61,274,2522
6.0,10400.0,8314.0,2353.0,253.0,8252.0,0.0,56.0,93.0,0.0,0.0,3.1923076923076925,0.1994563761364918,2667.0,10400,8314,93,56,253,2353
92.0,10400.0,8887.0,2602.0,269.0,8820.0,0.0,67.0,97.0,0.0,0.0,2.7403846153846154,0.20035218818526074,2223.0,10400,8887,97,67,269,2602
86.0,10400.0,8730.0,2555.0,284.0,8656.0,0.0,73.0,111.0,0.0,0.0,2.6346153846153846,0.18738087692527186,2509.0,10400,8730,111,73,284,2555
46.0,10400.0,8811.0,2546.0,277.0,8750.0,0.0,59.0,106.0,0.0,0.0,2.298076923076923,0.16275712563216854,2088.0,10400,8811,106,59,277,2546
57.0,10400.0,8574.0,2577.0,258.0,8514.0,0.0,53.0,104.0,0.0,0.0,2.7403846153846154,0.18534588717220776,2720.0,10400,8574,104,53,258,2577
22.0,10400.0,8891.0,2627.0,269.0,8829.0,0.0,61.0,114.0,0.0,0.0,2.423076923076923,0.18265545400855576,2135.0,10400,8891,114,61,269,2627
84.0,10400.0,8462.0,2449.0,269.0,8408.0,0.0,51.0,112.0,0.0,0.0,2.980769230769231,0.19371219751229604,2388.0,10400,8462,112,51,269,2449
93.0,10400.0,8203.0,2319.0,241.0,8150.0,0.0,47.0,91.0,0.0,0.0,3.0096153846153846,0.20744866839800855,2683.0,10400,8203,91,47,241,2319
58.0,10400.0,8828.0,2657.0,318.0,8762.0,0.0,66.0,134.0,0.0,0.0,2.730769230769231,0.1839482594146168,2073.0,10400,8828,134,66,318,2657
95.0,10400.0,8032.0,2399.0,260.0,7970.0,0.0,50.0,103.0,0.0,0.0,3.019230769230769,0.1984728707881857,2952.0,10400,8032,103,50,260,2399
82.0,10400.0,8179.0,2390.0,239.0,8134.0,0.0,43.0,100.0,0.0,0.0,2.8365384615384617,0.1923240284323543,2207.0,10400,8179,100,43,239,2390
76.0,10400.0,8402.0,2448.0,247.0,8338.0,0.0,64.0,88.0,0.0,0.0,2.7211538461538463,0.1895598114060691,2245.0,10400,8402,88,64,247,2448
79.0,10400.0,8919.0,2536.0,283.0,8854.0,0.0,64.0,112.0,0.0,0.0,2.4326923076923075,0.19600396608070414,2195.0,10400,8919,112,64,283,2536
74.0,10400.0,9116.0,2600.0,308.0,9039.0,0.0,77.0,107.0,0.0,0.0,1.9711538461538463,0.17734702186120258,1955.0,10400,9116,107,77,308,2600
60.0,10400.0,8483.0,2489.0,259.0,8421.0,0.0,62.0,124.0,0.0,0.0,3.0,0.20174740749306241,2335.0,10400,8483,124,62,259,2489
27.0,10400.0,8205.0,2390.0,231.0,8149.0,0.0,47.0,84.0,0.0,0.0,2.9711538461538463,0.19103151989256323,2590.0,10400,8205,84,47,231,2390
