run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
72.0,10400.0,8338.0,2435.0,260.0,8273.0,0.0,58.0,107.0,0.0,0.0,2.4038461538461537,0.1698521249667456,2316.0,10400,8338,107,58,260,2435
24.0,10400.0,8331.0,2472.0,279.0,8265.0,0.0,62.0,110.0,0.0,0.0,2.25,0.1837041082897691,2403.0,10400,8331,110,62,279,2472
42.0,10400.0,8437.0,2411.0,246.0,8380.0,0.0,55.0,112.0,0.0,0.0,2.125,0.16884237714401418,2358.0,10400,8437,112,55,246,2411
56.0,10400.0,8532.0,2398.0,267.0,8461.0,0.0,64.0,98.0,0.0,0.0,1.6442307692307692,0.16618454184277298,2344.0,10400,8532,98,64,267,2398
7.0,10400.0,8532.0,2485.0,270.0,8461.0,0.0,64.0,105.0,0.0,0.0,2.076923076923077,0.1501134172240353,2605.0,10400,8532,105,64,270,2485
55.0,10400.0,8685.0,2608.0,303.0,8627.0,0.0,47.0,121.0,0.0,0.0,1.4326923076923077,0.13784077405184003,2421.0,10400,8685,121,47,303,2608
50.0,10400.0,8221.0,2446.0,279.0,8163.0,0.0,54.0,103.0,0.0,0.0,2.201923076923077,0.1686721677295921,2542.0,10400,8221,103,54,279,2446
28.0,10400.0,8307.0,2441.0,267.0,8248.0,0.0,53.0,104.0,0.0,0.0,2.355769230769231,0.18780912741483807,2524.0,10400,8307,104,53,267,2441
54.0,10400.0,8277.0,2373.0,265.0,8208.0,0.0,59.0,116.0,0.0,0.0,2.2788461538461537,0.1730847023394875,2575.0,10400,8277,116,59,265,2373
3.0,10400.0,8215.0,2436.0,281.0,8152.0,0.0,53.0,115.0,0.0,0.0,2.3653846153846154,0.16054989307993453,2759.0,10400,8215,115,53,281,2436
62.0,10400.0,8471.0,2524.0,284.0,8409.0,0.0,55.0,118.0,0.0,0.0,2.125,0.15975119518007927,2309.0,10400,8471,118,55,284,2524
20.0,10400.0,8635.0,2499.0,274.0,8582.0,0.0,47.0,104.0,0.0,0.0,1.6923076923076923,0.15342548911087178,2301.0,10400,8635,104,47,274,2499
39.0,10400.0,8578.0,2574.0,268.0,8513.0,0.0,57.0,93.0,0.0,0.0,1.625,0.13261002308481115,2382.0,10400,8578,93,57,268,2574
87.0,10400.0,8409.0,2523.0,264.0,8355.0,0.0,51.0,109.0,0.0,0.0,2.1153846153846154,0.17354306160779065,2568.0,10400,8409,109,51,264,2523
10.0,10400.0,8231.0,2445.0,240.0,8186.0,0.0,40.0,97.0,0.0,0.0,2.1538461538461537,0.1694394124242626,2346.0,10400,8231,97,40,240,2445
18.0,10400.0,8434.0,2476.0,261.0,8381.0,0.0,44.0,109.0,0.0,0.0,2.0096153846153846,0.13697848502561516,2348.0,10400,8434,109,44,261,2476
49.0,10400.0,8597.0,2478.0,264.0,8535.0,0.0,57.0,110.0,0.0,0.0,1.7980769230769231,0.14991895227169974,2316.0,10400,8597,110,57,264,2478
30.0,10400.0,8156.0,2370.0,259.0,8091.0,0.0,56.0,94.0,0.0,0.0,2.230769230769231,0.1635301661498422,2390.0,10400,8156,94,56,259,2370
45.0,10400.0,8455.0,2476.0,235.0,8400.0,0.0,50.0,102.0,0.0,0.0,2.0576923076923075,0.15143508375672177,2569.0,10400,8455,102,50,235,2476
78.0,10400.0,8444.0,2460.0,229.0,8382.0,0.0,51.0,99.0,0.0,0.0,2.125,0.1699445830687573,2580.0,10400,8444,99,51,229,2460
31.0,10400.0,8626.0,2570.0,261.0,8551.0,0.0,66.0,101.0,0.0,0.0,1.5288461538461537,0.1413135399520944,2417.0,10400,8626,101,66,261,2570
23.0,10400.0,8618.0,2552.0,245.0,8537.0,0.0,69.0,88.0,0.0,0.0,1.5961538461538463,0.15247475015272424,2553.0,10400,8618,88,69,245,2552
17.0,10400.0,8504.0,2510.0,312.0,8413.0,0.0,85.0,128.0,0.0,0.0,1.875,0.15318835755440613,2644.0,10400,8504,128,85,312,2510
12.0,10400.0,8334.0,2484.0,269.0,8271.0,0.0,56.0,96.0,0.0,0.0,2.105769230769231,0.15332892422826816,2518.0,10400,8334,96,56,269,2484
6.0,10400.0,8272.0,2399.0,273.0,8191.0,0.0,65.0,108.0,0.0,0.0,2.5673076923076925,0.20117486470882243,2496.0,10400,8272,108,65,273,2399
92.0,10400.0,8207.0,2400.0,256.0,8159.0,0.0,46.0,120.0,0.0,0.0,2.298076923076923,0.16728279625572487,2545.0,10400,8207,120,46,256,2400
86.0,10400.0,8607.0,2492.0,295.0,8509.0,0.0,74.0,108.0,0.0,0.0,1.5288461538461537,0.13523741382220086,2612.0,10400,8607,108,74,295,2492
46.0,10400.0,8552.0,2553.0,298.0,8480.0,0.0,63.0,117.0,0.0,0.0,2.1634615384615383,0.16058064039379866,2438.0,10400,8552,117,63,298,2553
57.0,10400.0,8365.0,2505.0,279.0,8296.0,0.0,61.0,113.0,0.0,0.0,1.9326923076923077,0.16297758169560583,2699.0,10400,8365,113,61,279,2505
22.0,10400.0,8667.0,2580.0,256.0,8598.0,0.0,61.0,104.0,0.0,0.0,1.375,0.12537285690568378,2366.0,10400,8667,104,61,256,2580
84.0,10400.0,8532.0,2496.0,278.0,8468.0,0.0,59.0,106.0,0.0,0.0,1.9615384615384615,0.18631437538621598,2469.0,10400,8532,106,59,278,2496
93.0,10400.0,8137.0,2404.0,262.0,8079.0,0.0,54.0,91.0,0.0,0.0,2.451923076923077,0.17005018791540613,2333.0,10400,8137,91,54,262,2404
58.0,10400.0,8549.0,2531.0,291.0,8480.0,0.0,63.0,119.0,0.0,0.0,1.625,0.14601215076244967,2332.0,10400,8549,119,63,291,2531
95.0,10400.0,8604.0,2494.0,282.0,8534.0,0.0,59.0,107.0,0.0,0.0,1.6634615384615385,0.14755321879064898,2569.0,10400,8604,107,59,282,2494
82.0,10400.0,8462.0,2446.0,277.0,8400.0,0.0,56.0,100.0,0.0,0.0,1.9134615384615385,0.16459977992386635,2299.0,10400,8462,100,56,277,2446
76.0,10400.0,8623.0,2505.0,305.0,8546.0,0.0,69.0,117.0,0.0,0.0,1.6442307692307692,0.13589953486150363,2341.0,10400,8623,117,69,305,2505
79.0,10400.0,8569.0,2550.0,301.0,8496.0,0.0,65.0,119.0,0.0,0.0,1.8942307692307692,0.1853071392402148,2558.0,10400,8569,119,65,301,2550
74.0,10400.0,8503.0,2510.0,300.0,8419.0,0.0,73.0,130.0,0.0,0.0,1.7692307692307692,0.14857473811635097,2700.0,10400,8503,130,73,300,2510
60.0,10400.0,8418.0,2459.0,297.0,8344.0,0.0,63.0,108.0,0.0,0.0,2.25,0.18268493755032733,2292.0,10400,8418,108,63,297,2459
27.0,10400.0,8366.0,2510.0,262.0,8305.0,0.0,56.0,111.0,0.0,0.0,2.125,0.18367234480577796,2447.0,10400,8366,111,56,262,2510
