run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
68.0,10400.0,8748.0,2604.0,296.0,8664.0,0.0,84.0,111.0,0.0,0.0,1.4903846153846154,0.14067690320566595,2049.0,10400,8748,111,84,296,2604
41.0,10400.0,8739.0,2619.0,288.0,8665.0,0.0,73.0,128.0,0.0,0.0,1.7115384615384615,0.17534404297295356,2199.0,10400,8739,128,73,288,2619
9.0,10400.0,8736.0,2540.0,270.0,8681.0,0.0,55.0,106.0,0.0,0.0,1.8653846153846154,0.16228489658664086,2582.0,10400,8736,106,55,270,2540
87.0,10400.0,8735.0,2523.0,308.0,8673.0,0.0,62.0,104.0,0.0,0.0,1.2692307692307692,0.14016871384272195,2310.0,10400,8735,104,62,308,2523
54.0,10400.0,8595.0,2544.0,299.0,8519.0,0.0,74.0,124.0,0.0,0.0,1.6730769230769231,0.17090580830454744,1950.0,10400,8595,124,74,299,2544
22.0,10400.0,8649.0,2595.0,291.0,8575.0,0.0,74.0,102.0,0.0,0.0,1.4903846153846154,0.13663730131709886,1957.0,10400,8649,102,74,291,2595
59.0,10400.0,8709.0,2546.0,279.0,8645.0,0.0,64.0,87.0,0.0,0.0,1.4230769230769231,0.14886445188796782,1949.0,10400,8709,87,64,279,2546
51.0,10400.0,8718.0,2555.0,315.0,8640.0,0.0,78.0,130.0,0.0,0.0,1.6153846153846154,0.14480530328784957,2071.0,10400,8718,130,78,315,2555
81.0,10400.0,8847.0,2591.0,272.0,8785.0,0.0,62.0,105.0,0.0,0.0,1.375,0.13676862654450692,1809.0,10400,8847,105,62,272,2591
38.0,10400.0,8722.0,2583.0,285.0,8641.0,0.0,79.0,118.0,0.0,0.0,1.1442307692307692,0.14869250241556273,2363.0,10400,8722,118,79,285,2583
60.0,10400.0,8697.0,2581.0,277.0,8634.0,0.0,63.0,104.0,0.0,0.0,1.4326923076923077,0.134411854031852,2118.0,10400,8697,104,63,277,2581
24.0,10400.0,8680.0,2567.0,284.0,8605.0,0.0,74.0,106.0,0.0,0.0,1.0865384615384615,0.13042598166061595,2202.0,10400,8680,106,74,284,2567
8.0,10400.0,8717.0,2594.0,304.0,8652.0,0.0,64.0,122.0,0.0,0.0,1.2403846153846154,0.12854037261218504,1959.0,10400,8717,122,64,304,2594
33.0,10400.0,8638.0,2527.0,284.0,8586.0,0.0,52.0,110.0,0.0,0.0,2.230769230769231,0.16969350816175088,1842.0,10400,8638,110,52,284,2527
70.0,10400.0,8641.0,2580.0,302.0,8571.0,0.0,69.0,119.0,0.0,0.0,1.4230769230769231,0.14633454495217676,2055.0,10400,8641,119,69,302,2580
27.0,10400.0,8799.0,2542.0,302.0,8716.0,0.0,76.0,106.0,0.0,0.0,1.8653846153846154,0.1712416176585425,2284.0,10400,8799,106,76,302,2542
29.0,10400.0,8743.0,2568.0,277.0,8678.0,0.0,65.0,111.0,0.0,0.0,1.4807692307692308,0.15029270000287465,2098.0,10400,8743,111,65,277,2568
75.0,10400.0,8678.0,2532.0,281.0,8603.0,0.0,75.0,123.0,0.0,0.0,1.6057692307692308,0.17679954368301262,2026.0,10400,8678,123,75,281,2532
50.0,10400.0,18.0,5.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.30843856768619393,413.0,10400,18,0,0,1,5
0.0,10400.0,8643.0,2469.0,276.0,8564.0,0.0,79.0,101.0,0.0,0.0,1.3653846153846154,0.1640015461887328,1987.0,10400,8643,101,79,276,2469
11.0,10400.0,8719.0,2560.0,290.0,8643.0,0.0,76.0,102.0,0.0,0.0,1.3942307692307692,0.1461596192012613,2105.0,10400,8719,102,76,290,2560
20.0,10400.0,8676.0,2623.0,312.0,8598.0,0.0,77.0,121.0,0.0,0.0,1.3076923076923077,0.15584032436585427,2590.0,10400,8676,121,77,312,2623
66.0,10400.0,8775.0,2653.0,299.0,8707.0,0.0,68.0,116.0,0.0,0.0,1.4230769230769231,0.14505304564740593,2056.0,10400,8775,116,68,299,2653
63.0,10400.0,8604.0,2516.0,273.0,8532.0,0.0,71.0,102.0,0.0,0.0,1.4519230769230769,0.15022997536755847,2139.0,10400,8604,102,71,273,2516
39.0,10400.0,8650.0,2552.0,277.0,8582.0,0.0,68.0,112.0,0.0,0.0,1.7788461538461537,0.16337365295448367,2198.0,10400,8650,112,68,277,2552
1.0,10400.0,8667.0,2528.0,251.0,8615.0,0.0,52.0,96.0,0.0,0.0,1.4134615384615385,0.15068339278902534,2187.0,10400,8667,96,52,251,2528
16.0,10400.0,8649.0,2540.0,297.0,8575.0,0.0,73.0,118.0,0.0,0.0,1.1826923076923077,0.12800854669827677,2120.0,10400,8649,118,73,297,2540
91.0,10400.0,8646.0,2600.0,290.0,8582.0,0.0,64.0,101.0,0.0,0.0,1.9711538461538463,0.1499668439639396,2142.0,10400,8646,101,64,290,2600
5.0,10400.0,8665.0,2540.0,272.0,8602.0,0.0,62.0,116.0,0.0,0.0,2.0865384615384617,0.18540399388644113,2104.0,10400,8665,116,62,272,2540
53.0,10400.0,8706.0,2557.0,290.0,8635.0,0.0,71.0,93.0,0.0,0.0,1.375,0.15227151126897448,2145.0,10400,8706,93,71,290,2557
71.0,10400.0,8623.0,2521.0,256.0,8560.0,0.0,63.0,92.0,0.0,0.0,1.4230769230769231,0.13779192494606218,1896.0,10400,8623,92,63,256,2521
92.0,10400.0,8651.0,2562.0,298.0,8579.0,0.0,72.0,114.0,0.0,0.0,1.3076923076923077,0.14139291799299628,2240.0,10400,8651,114,72,298,2562
4.0,10400.0,8672.0,2556.0,297.0,8598.0,0.0,74.0,113.0,0.0,0.0,1.6346153846153846,0.1787108910551342,1854.0,10400,8672,113,74,297,2556
46.0,10400.0,8581.0,2537.0,284.0,8520.0,0.0,61.0,95.0,0.0,0.0,1.7980769230769231,0.16756159217382557,2005.0,10400,8581,95,61,284,2537
28.0,10400.0,8736.0,2573.0,291.0,8667.0,0.0,68.0,120.0,0.0,0.0,2.0288461538461537,0.170366609689277,2219.0,10400,8736,120,68,291,2573
49.0,10400.0,8590.0,2501.0,268.0,8527.0,0.0,63.0,108.0,0.0,0.0,1.7307692307692308,0.18139302537511365,2085.0,10400,8590,108,63,268,2501
74.0,10400.0,8841.0,2566.0,288.0,8768.0,0.0,73.0,112.0,0.0,0.0,1.7403846153846154,0.1551909808443028,1993.0,10400,8841,112,73,288,2566
35.0,10400.0,8554.0,2507.0,288.0,8494.0,0.0,60.0,123.0,0.0,0.0,1.4903846153846154,0.16109408899546218,2148.0,10400,8554,123,60,288,2507
23.0,10400.0,8728.0,2603.0,272.0,8670.0,0.0,58.0,97.0,0.0,0.0,1.3269230769230769,0.1524276464289704,1963.0,10400,8728,97,58,272,2603
37.0,10400.0,8740.0,2578.0,290.0,8666.0,0.0,73.0,105.0,0.0,0.0,1.4519230769230769,0.15810196066132973,2022.0,10400,8740,105,73,290,2578
83.0,10400.0,8622.0,2472.0,271.0,8545.0,0.0,77.0,108.0,0.0,0.0,1.6730769230769231,0.1773394295718356,2185.0,10400,8622,108,77,271,2472
76.0,10400.0,8722.0,2579.0,292.0,8646.0,0.0,69.0,107.0,0.0,0.0,1.4519230769230769,0.15269535516341576,2432.0,10400,8722,107,69,292,2579
88.0,10400.0,8713.0,2493.0,255.0,8652.0,0.0,61.0,105.0,0.0,0.0,1.5961538461538463,0.15430057979895606,1849.0,10400,8713,105,61,255,2493
56.0,10400.0,8828.0,2543.0,301.0,8743.0,0.0,80.0,116.0,0.0,0.0,1.4423076923076923,0.14384751170518056,2212.0,10400,8828,116,80,301,2543
89.0,10400.0,8646.0,2503.0,285.0,8576.0,0.0,70.0,122.0,0.0,0.0,1.2884615384615385,0.12721016708575025,1996.0,10400,8646,122,70,285,2503
67.0,10400.0,8661.0,2581.0,274.0,8587.0,0.0,74.0,102.0,0.0,0.0,1.4807692307692308,0.16224064109179379,1936.0,10400,8661,102,74,274,2581
57.0,10400.0,8594.0,2587.0,290.0,8542.0,0.0,52.0,122.0,0.0,0.0,1.4807692307692308,0.14587991702921727,2087.0,10400,8594,122,52,290,2587
7.0,10400.0,8710.0,2577.0,326.0,8637.0,0.0,72.0,128.0,0.0,0.0,1.5096153846153846,0.15875918719788604,2248.0,10400,8710,128,72,326,2577
34.0,10400.0,8791.0,2580.0,296.0,8718.0,0.0,73.0,116.0,0.0,0.0,1.5192307692307692,0.13662744683644565,2214.0,10400,8791,116,73,296,2580
62.0,10400.0,8726.0,2598.0,287.0,8660.0,0.0,66.0,119.0,0.0,0.0,1.4519230769230769,0.14257828561987942,2009.0,10400,8726,119,66,287,2598
55.0,10400.0,8657.0,2518.0,286.0,8589.0,0.0,68.0,106.0,0.0,0.0,1.7211538461538463,0.15903034851655284,2071.0,10400,8657,106,68,286,2518
64.0,10400.0,8723.0,2485.0,268.0,8661.0,0.0,62.0,102.0,0.0,0.0,1.4903846153846154,0.16734717500013285,1999.0,10400,8723,102,62,268,2485
82.0,10400.0,8696.0,2525.0,312.0,8617.0,0.0,79.0,131.0,0.0,0.0,1.3365384615384615,0.14305595721177902,2215.0,10400,8696,131,79,312,2525
2.0,10400.0,8736.0,2483.0,284.0,8668.0,0.0,68.0,109.0,0.0,0.0,1.5961538461538463,0.16023649365907602,1954.0,10400,8736,109,68,284,2483
6.0,10400.0,8818.0,2636.0,315.0,8741.0,0.0,75.0,118.0,0.0,0.0,1.5961538461538463,0.14364768870653702,1976.0,10400,8818,118,75,315,2636
95.0,10400.0,8740.0,2607.0,296.0,8665.0,0.0,75.0,113.0,0.0,0.0,1.5096153846153846,0.15579135737518593,1946.0,10400,8740,113,75,296,2607
