run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
61.0,10400.0,8515.0,2500.0,257.0,8402.0,0.0,69.0,101.0,0.0,0.0,2.855769230769231,0.18454992849446772,3014.0,10400,8515,101,69,257,2500
53.0,10400.0,8637.0,2514.0,284.0,8548.0,0.0,64.0,107.0,0.0,0.0,2.8173076923076925,0.19069290298309108,2591.0,10400,8637,107,64,284,2514
15.0,10400.0,8582.0,2528.0,285.0,8493.0,0.0,75.0,104.0,0.0,0.0,2.7596153846153846,0.19299494449631954,2517.0,10400,8582,104,75,285,2528
19.0,10400.0,8678.0,2489.0,281.0,8609.0,0.0,64.0,98.0,0.0,0.0,2.6153846153846154,0.1735430616077908,2421.0,10400,8678,98,64,281,2489
94.0,10400.0,8463.0,2470.0,252.0,8353.0,0.0,62.0,91.0,0.0,0.0,2.9326923076923075,0.19432982781476033,2884.0,10400,8463,91,62,252,2470
91.0,10400.0,8725.0,2462.0,299.0,8659.0,0.0,56.0,93.0,0.0,0.0,2.644230769230769,0.18731140339802252,2434.0,10400,8725,93,56,299,2462
89.0,10400.0,9127.0,2719.0,309.0,9043.0,0.0,81.0,135.0,0.0,0.0,2.1923076923076925,0.18387016632707495,2295.0,10400,9127,135,81,309,2719
72.0,10400.0,8603.0,2525.0,302.0,8526.0,0.0,77.0,117.0,0.0,0.0,2.7884615384615383,0.19738444541323355,2424.0,10400,8603,117,77,302,2525
14.0,10400.0,8469.0,2499.0,270.0,8386.0,0.0,68.0,122.0,0.0,0.0,2.6538461538461537,0.19884338392582668,2447.0,10400,8469,122,68,270,2499
87.0,10400.0,8651.0,2591.0,284.0,8578.0,0.0,64.0,116.0,0.0,0.0,2.769230769230769,0.18944849857656396,2544.0,10400,8651,116,64,284,2591
36.0,10400.0,8818.0,2501.0,272.0,8754.0,0.0,60.0,92.0,0.0,0.0,2.8365384615384617,0.19759125330767102,2236.0,10400,8818,92,60,272,2501
17.0,10400.0,8572.0,2589.0,272.0,8449.0,0.0,64.0,97.0,0.0,0.0,2.6634615384615383,0.18963556147733854,2908.0,10400,8572,97,64,272,2589
31.0,10400.0,8861.0,2631.0,302.0,8781.0,0.0,72.0,128.0,0.0,0.0,2.4903846153846154,0.1812717460404789,2661.0,10400,8861,128,72,302,2631
