run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
50.0,10400.0,8716.0,2467.0,273.0,8587.0,0.0,54.0,113.0,0.0,0.0,1.5865384615384615,0.16824589083836478,2726.0,10400,8716,113,54,273,2467
69.0,10400.0,8748.0,2604.0,279.0,8635.0,0.0,63.0,109.0,0.0,0.0,1.7596153846153846,0.20011907970488246,2670.0,10400,8748,109,63,279,2604
95.0,10400.0,8842.0,2634.0,302.0,8729.0,0.0,77.0,119.0,0.0,0.0,1.7596153846153846,0.18357457653717033,2566.0,10400,8842,119,77,302,2634
79.0,10400.0,8765.0,2550.0,266.0,8676.0,0.0,69.0,103.0,0.0,0.0,1.5,0.18484395857495037,2741.0,10400,8765,103,69,266,2550
3.0,10400.0,8743.0,2555.0,276.0,8604.0,0.0,69.0,102.0,0.0,0.0,1.6634615384615385,0.17424250702753957,2901.0,10400,8743,102,69,276,2555
30.0,10400.0,8599.0,2502.0,289.0,8464.0,0.0,72.0,108.0,0.0,0.0,1.6634615384615385,0.1758424600243084,2693.0,10400,8599,108,72,289,2502
14.0,10400.0,8681.0,2540.0,306.0,8347.0,0.0,56.0,106.0,0.0,0.0,2.269230769230769,0.18796439588591243,3017.0,10400,8681,106,56,306,2540
87.0,10400.0,8552.0,2486.0,249.0,8238.0,0.0,48.0,84.0,0.0,0.0,2.451923076923077,0.1877900085765817,2896.0,10400,8552,84,48,249,2486
57.0,10400.0,8813.0,2508.0,261.0,8729.0,0.0,54.0,99.0,0.0,0.0,1.6923076923076923,0.1848828035808589,2723.0,10400,8813,99,54,261,2508
44.0,10400.0,8976.0,2655.0,309.0,8902.0,0.0,64.0,125.0,0.0,0.0,1.6442307692307692,0.20583273607712396,2435.0,10400,8976,125,64,309,2655
38.0,10400.0,8735.0,2571.0,327.0,8609.0,0.0,75.0,137.0,0.0,0.0,1.7692307692307692,0.16858966076681564,2731.0,10400,8735,137,75,327,2571
5.0,10400.0,8744.0,2622.0,266.0,8589.0,0.0,52.0,106.0,0.0,0.0,1.9519230769230769,0.1799198060573319,2919.0,10400,8744,106,52,266,2622
29.0,10400.0,8661.0,2553.0,286.0,8521.0,0.0,75.0,98.0,0.0,0.0,1.7403846153846154,0.17815500814809343,2772.0,10400,8661,98,75,286,2553
59.0,10400.0,9192.0,2645.0,277.0,9116.0,0.0,74.0,105.0,0.0,0.0,2.1538461538461537,0.2231760486416715,2196.0,10400,9192,105,74,277,2645
90.0,10400.0,8682.0,2530.0,297.0,8453.0,0.0,45.0,116.0,0.0,0.0,2.048076923076923,0.15898518708054468,2943.0,10400,8682,116,45,297,2530
15.0,10400.0,8655.0,2570.0,273.0,8542.0,0.0,64.0,98.0,0.0,0.0,1.9807692307692308,0.20403910999496427,2664.0,10400,8655,98,64,273,2570
92.0,10400.0,8674.0,2549.0,296.0,8544.0,0.0,65.0,118.0,0.0,0.0,1.6730769230769231,0.1865743557775666,2850.0,10400,8674,118,65,296,2549
62.0,10400.0,8758.0,2568.0,280.0,8671.0,0.0,51.0,109.0,0.0,0.0,1.6730769230769231,0.16925919715061985,2603.0,10400,8758,109,51,280,2568
40.0,10400.0,8679.0,2440.0,280.0,8520.0,0.0,61.0,100.0,0.0,0.0,2.269230769230769,0.18746708410643695,2761.0,10400,8679,100,61,280,2440
70.0,10400.0,8732.0,2555.0,292.0,8613.0,0.0,79.0,108.0,0.0,0.0,1.6923076923076923,0.181827973853315,2522.0,10400,8732,108,79,292,2555
55.0,10400.0,8681.0,2518.0,273.0,8550.0,0.0,66.0,110.0,0.0,0.0,1.9711538461538463,0.17362321469588995,2623.0,10400,8681,110,66,273,2518
85.0,10400.0,8713.0,2555.0,290.0,8595.0,0.0,66.0,97.0,0.0,0.0,1.5480769230769231,0.15927850752605913,2781.0,10400,8713,97,66,290,2555
53.0,10400.0,9065.0,2680.0,285.0,8986.0,0.0,72.0,105.0,0.0,0.0,1.3173076923076923,0.168053713472279,2309.0,10400,9065,105,72,285,2680
20.0,10400.0,8512.0,2471.0,243.0,8300.0,0.0,61.0,90.0,0.0,0.0,2.326923076923077,0.18905957452809558,2927.0,10400,8512,90,61,243,2471
2.0,10400.0,9021.0,2610.0,294.0,8944.0,0.0,65.0,112.0,0.0,0.0,1.3173076923076923,0.14669906852438744,2685.0,10400,9021,112,65,294,2610
49.0,10400.0,8786.0,2673.0,301.0,8691.0,0.0,59.0,128.0,0.0,0.0,1.7211538461538463,0.16136132665183658,2670.0,10400,8786,128,59,301,2673
9.0,10400.0,8940.0,2647.0,308.0,8848.0,0.0,79.0,122.0,0.0,0.0,1.4903846153846154,0.1749827647053578,2387.0,10400,8940,122,79,308,2647
71.0,10400.0,9027.0,2635.0,313.0,8938.0,0.0,79.0,121.0,0.0,0.0,1.2692307692307692,0.15473046817031022,2653.0,10400,9027,121,79,313,2635
45.0,10400.0,8833.0,2560.0,266.0,8719.0,0.0,64.0,113.0,0.0,0.0,1.9038461538461537,0.17895182259838216,2941.0,10400,8833,113,64,266,2560
91.0,10400.0,8667.0,2542.0,261.0,8570.0,0.0,52.0,91.0,0.0,0.0,1.9519230769230769,0.17250288591296792,2623.0,10400,8667,91,52,261,2542
4.0,10400.0,8541.0,2491.0,276.0,8267.0,0.0,52.0,86.0,0.0,0.0,2.6153846153846154,0.21960811569397445,2941.0,10400,8541,86,52,276,2491
83.0,10400.0,8772.0,2572.0,289.0,8641.0,0.0,61.0,117.0,0.0,0.0,1.8269230769230769,0.19151254582317875,2909.0,10400,8772,117,61,289,2572
13.0,10400.0,8660.0,2615.0,295.0,8473.0,0.0,79.0,118.0,0.0,0.0,2.4903846153846154,0.18982480440692595,2956.0,10400,8660,118,79,295,2615
75.0,10400.0,8975.0,2708.0,336.0,8881.0,0.0,73.0,130.0,0.0,0.0,1.5,0.1521565170338672,2582.0,10400,8975,130,73,336,2708
31.0,10400.0,8619.0,2638.0,308.0,8440.0,0.0,73.0,119.0,0.0,0.0,2.0673076923076925,0.17244043200743772,2894.0,10400,8619,119,73,308,2638
23.0,10400.0,8777.0,2524.0,284.0,8650.0,0.0,71.0,105.0,0.0,0.0,1.75,0.1769746166446471,2593.0,10400,8777,105,71,284,2524
34.0,10400.0,8709.0,2596.0,262.0,8607.0,0.0,63.0,101.0,0.0,0.0,1.6153846153846154,0.137531103351347,2693.0,10400,8709,101,63,262,2596
8.0,10400.0,8824.0,2593.0,301.0,8714.0,0.0,73.0,111.0,0.0,0.0,1.9038461538461537,0.1820549197236908,2715.0,10400,8824,111,73,301,2593
36.0,10400.0,8623.0,2459.0,282.0,8430.0,0.0,66.0,116.0,0.0,0.0,2.3846153846153846,0.1924196835967971,2830.0,10400,8623,116,66,282,2459
1.0,10400.0,8626.0,2450.0,267.0,8470.0,0.0,76.0,107.0,0.0,0.0,2.576923076923077,0.20573022809884997,2811.0,10400,8626,107,76,267,2450
58.0,10400.0,8823.0,2612.0,272.0,8739.0,0.0,66.0,123.0,0.0,0.0,1.3846153846153846,0.1347886434366577,2444.0,10400,8823,123,66,272,2612
77.0,10400.0,8967.0,2617.0,282.0,8877.0,0.0,66.0,109.0,0.0,0.0,1.625,0.19668058477436068,2640.0,10400,8967,109,66,282,2617
17.0,10400.0,8727.0,2541.0,296.0,8594.0,0.0,71.0,118.0,0.0,0.0,2.0576923076923075,0.17595727884918,2905.0,10400,8727,118,71,296,2541
54.0,10400.0,8699.0,2617.0,290.0,8537.0,0.0,80.0,114.0,0.0,0.0,1.6538461538461537,0.1721721434193404,2836.0,10400,8699,114,80,290,2617
37.0,10400.0,8614.0,2438.0,275.0,8439.0,0.0,69.0,110.0,0.0,0.0,2.0865384615384617,0.17181464436131363,3008.0,10400,8614,110,69,275,2438
88.0,10400.0,8797.0,2569.0,298.0,8699.0,0.0,50.0,122.0,0.0,0.0,1.7596153846153846,0.15367977840936495,2655.0,10400,8797,122,50,298,2569
89.0,10400.0,8590.0,2471.0,305.0,8454.0,0.0,74.0,124.0,0.0,0.0,1.9519230769230769,0.16418479889292661,2770.0,10400,8590,124,74,305,2471
52.0,10400.0,8612.0,2527.0,283.0,8411.0,0.0,52.0,105.0,0.0,0.0,2.1346153846153846,0.18588026669102212,2865.0,10400,8612,105,52,283,2527
12.0,10400.0,8509.0,2524.0,286.0,8379.0,0.0,69.0,115.0,0.0,0.0,1.8557692307692308,0.1814894959026458,2721.0,10400,8509,115,69,286,2524
26.0,10400.0,8602.0,2522.0,303.0,8309.0,0.0,68.0,118.0,0.0,0.0,2.451923076923077,0.18017904944915492,2942.0,10400,8602,118,68,303,2522
41.0,10400.0,8617.0,2569.0,304.0,8480.0,0.0,56.0,115.0,0.0,0.0,1.7980769230769231,0.19677184128537212,2897.0,10400,8617,115,56,304,2569
51.0,10400.0,8727.0,2513.0,310.0,8608.0,0.0,59.0,133.0,0.0,0.0,1.8653846153846154,0.20859862276548888,2805.0,10400,8727,133,59,310,2513
73.0,10400.0,8741.0,2562.0,285.0,8612.0,0.0,57.0,102.0,0.0,0.0,2.0865384615384617,0.17127044555211082,2925.0,10400,8741,102,57,285,2562
61.0,10400.0,8695.0,2534.0,284.0,8575.0,0.0,68.0,107.0,0.0,0.0,2.0384615384615383,0.17279663637790219,2699.0,10400,8695,107,68,284,2534
27.0,10400.0,8684.0,2487.0,289.0,8536.0,0.0,71.0,120.0,0.0,0.0,1.9038461538461537,0.16819519869354382,2735.0,10400,8684,120,71,289,2487
74.0,10400.0,8983.0,2609.0,293.0,8898.0,0.0,72.0,108.0,0.0,0.0,1.5096153846153846,0.17763023512583975,2597.0,10400,8983,108,72,293,2609
24.0,10400.0,8524.0,2524.0,283.0,8213.0,0.0,53.0,103.0,0.0,0.0,2.2884615384615383,0.20389828408913926,2992.0,10400,8524,103,53,283,2524
48.0,10400.0,8626.0,2506.0,274.0,8351.0,0.0,64.0,104.0,0.0,0.0,2.4326923076923075,0.17907968563809262,3018.0,10400,8626,104,64,274,2506
47.0,10400.0,8673.0,2555.0,269.0,8481.0,0.0,54.0,104.0,0.0,0.0,2.125,0.19691776373876868,2871.0,10400,8673,104,54,269,2555
6.0,10400.0,8618.0,2518.0,280.0,8189.0,0.0,58.0,114.0,0.0,0.0,2.4038461538461537,0.18409459466574216,3019.0,10400,8618,114,58,280,2518
28.0,10400.0,8780.0,2633.0,303.0,8670.0,0.0,66.0,114.0,0.0,0.0,1.7403846153846154,0.16566519697379628,2661.0,10400,8780,114,66,303,2633
93.0,10400.0,8929.0,2642.0,294.0,8833.0,0.0,82.0,109.0,0.0,0.0,2.019230769230769,0.2228459956901624,2654.0,10400,8929,109,82,294,2642
78.0,10400.0,8981.0,2647.0,305.0,8914.0,0.0,58.0,108.0,0.0,0.0,1.4326923076923077,0.15803381570906236,2600.0,10400,8981,108,58,305,2647
81.0,10400.0,8678.0,2535.0,294.0,8553.0,0.0,56.0,124.0,0.0,0.0,1.75,0.16721034054020054,2574.0,10400,8678,124,56,294,2535
10.0,10400.0,8644.0,2587.0,300.0,8506.0,0.0,61.0,115.0,0.0,0.0,1.9807692307692308,0.1965824367774481,2915.0,10400,8644,115,61,300,2587
68.0,10400.0,8796.0,2609.0,241.0,8679.0,0.0,55.0,90.0,0.0,0.0,1.7884615384615385,0.1916250018198472,2919.0,10400,8796,90,55,241,2609
72.0,10400.0,8691.0,2576.0,291.0,8473.0,0.0,58.0,114.0,0.0,0.0,2.4134615384615383,0.21973683124207596,2848.0,10400,8691,114,58,291,2576
46.0,10400.0,8708.0,2537.0,265.0,8552.0,0.0,67.0,100.0,0.0,0.0,1.75,0.17431718919713354,2911.0,10400,8708,100,67,265,2537
56.0,10400.0,8808.0,2550.0,334.0,8701.0,0.0,77.0,151.0,0.0,0.0,1.8653846153846154,0.19566707309316939,2630.0,10400,8808,151,77,334,2550
16.0,10400.0,8735.0,2536.0,257.0,8517.0,0.0,61.0,118.0,0.0,0.0,2.4903846153846154,0.20081759337271265,2967.0,10400,8735,118,61,257,2536
33.0,10400.0,8799.0,2652.0,322.0,8648.0,0.0,85.0,125.0,0.0,0.0,1.9230769230769231,0.17535428114439092,2973.0,10400,8799,125,85,322,2652
66.0,10400.0,8942.0,2648.0,304.0,8853.0,0.0,76.0,104.0,0.0,0.0,1.5,0.1749853295888598,2489.0,10400,8942,104,76,304,2648
43.0,10400.0,8688.0,2558.0,278.0,8592.0,0.0,71.0,113.0,0.0,0.0,1.9711538461538463,0.19103151989256334,2552.0,10400,8688,113,71,278,2558
32.0,10400.0,8704.0,2503.0,293.0,8588.0,0.0,57.0,109.0,0.0,0.0,1.6826923076923077,0.18396533785853833,2603.0,10400,8704,109,57,293,2503
42.0,10400.0,8811.0,2613.0,305.0,8680.0,0.0,75.0,119.0,0.0,0.0,1.9807692307692308,0.1781474502934953,2740.0,10400,8811,119,75,305,2613
60.0,10400.0,8711.0,2561.0,271.0,8506.0,0.0,58.0,111.0,0.0,0.0,1.9326923076923077,0.1777716725599802,2968.0,10400,8711,111,58,271,2561
65.0,10400.0,8744.0,2600.0,305.0,8621.0,0.0,63.0,118.0,0.0,0.0,1.7884615384615385,0.18264562510365945,2799.0,10400,8744,118,63,305,2600
