run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
81.0,10400.0,9311.0,2754.0,309.0,9225.0,0.0,86.0,121.0,0.0,0.0,3.0288461538461537,0.21967146134122129,1393.0,10400,9311,121,86,309,2754
86.0,10400.0,9288.0,2672.0,304.0,9203.0,0.0,85.0,119.0,0.0,0.0,2.7884615384615383,0.1940455457086996,1531.0,10400,9288,119,85,304,2672
29.0,10400.0,9327.0,2744.0,317.0,9250.0,0.0,77.0,134.0,0.0,0.0,2.4711538461538463,0.18431631473570198,1327.0,10400,9327,134,77,317,2744
46.0,10400.0,9368.0,2767.0,327.0,9278.0,0.0,90.0,127.0,0.0,0.0,2.6153846153846154,0.1708322620153316,1517.0,10400,9368,127,90,327,2767
51.0,10400.0,9369.0,2762.0,360.0,9272.0,0.0,97.0,151.0,0.0,0.0,2.625,0.19187544776058083,1492.0,10400,9369,151,97,360,2762
54.0,10400.0,9367.0,2744.0,334.0,9271.0,0.0,96.0,129.0,0.0,0.0,2.644230769230769,0.1796801724791723,1602.0,10400,9367,129,96,334,2744
76.0,10400.0,9338.0,2784.0,351.0,9252.0,0.0,86.0,146.0,0.0,0.0,2.6538461538461537,0.17960272251003176,1429.0,10400,9338,146,86,351,2784
68.0,10400.0,9323.0,2825.0,298.0,9261.0,0.0,62.0,131.0,0.0,0.0,2.9038461538461537,0.18510600417035683,1405.0,10400,9323,131,62,298,2825
40.0,10400.0,9335.0,2717.0,322.0,9248.0,0.0,87.0,126.0,0.0,0.0,2.4903846153846154,0.21035337471292567,1494.0,10400,9335,126,87,322,2717
27.0,10400.0,9391.0,2865.0,339.0,9310.0,0.0,81.0,125.0,0.0,0.0,2.769230769230769,0.20506596018514614,1761.0,10400,9391,125,81,339,2865
95.0,10400.0,9384.0,2773.0,330.0,9304.0,0.0,80.0,118.0,0.0,0.0,2.730769230769231,0.18293044893318045,1650.0,10400,9384,118,80,330,2773
22.0,10400.0,9300.0,2749.0,323.0,9230.0,0.0,70.0,119.0,0.0,0.0,2.701923076923077,0.20445002990879327,1388.0,10400,9300,119,70,323,2749
89.0,10400.0,9316.0,2775.0,325.0,9236.0,0.0,80.0,115.0,0.0,0.0,2.7115384615384617,0.1954834860072466,1609.0,10400,9316,115,80,325,2775
42.0,10400.0,9347.0,2736.0,337.0,9254.0,0.0,93.0,132.0,0.0,0.0,2.826923076923077,0.19489484520986664,1332.0,10400,9347,132,93,337,2736
38.0,10400.0,9331.0,2786.0,322.0,9244.0,0.0,87.0,130.0,0.0,0.0,2.5,0.17815752736171026,1408.0,10400,9331,130,87,322,2786
52.0,10400.0,9381.0,2774.0,332.0,9292.0,0.0,89.0,141.0,0.0,0.0,2.4711538461538463,0.17064036728075666,1505.0,10400,9381,141,89,332,2774
14.0,10400.0,9335.0,2817.0,320.0,9250.0,0.0,85.0,128.0,0.0,0.0,2.3653846153846154,0.18985553856607507,1603.0,10400,9335,128,85,320,2817
91.0,10400.0,9366.0,2674.0,304.0,9309.0,0.0,57.0,109.0,0.0,0.0,2.4615384615384617,0.1932018049578247,1495.0,10400,9366,109,57,304,2674
67.0,10400.0,9400.0,2709.0,364.0,9320.0,0.0,80.0,140.0,0.0,0.0,2.2884615384615383,0.1935638584860328,1584.0,10400,9400,140,80,364,2709
34.0,10400.0,9313.0,2769.0,327.0,9231.0,0.0,82.0,127.0,0.0,0.0,2.480769230769231,0.18932526769707156,1461.0,10400,9313,127,82,327,2769
78.0,10400.0,9321.0,2717.0,357.0,9228.0,0.0,93.0,132.0,0.0,0.0,2.8173076923076925,0.17907968563809257,1327.0,10400,9321,132,93,357,2717
20.0,10400.0,9356.0,2681.0,310.0,9294.0,0.0,62.0,144.0,0.0,0.0,2.4615384615384617,0.18929681840927087,1517.0,10400,9356,144,62,310,2681
30.0,10400.0,9273.0,2673.0,291.0,9194.0,0.0,79.0,116.0,0.0,0.0,2.855769230769231,0.19198769118905723,1466.0,10400,9273,116,79,291,2673
23.0,10400.0,9445.0,2727.0,305.0,9382.0,0.0,63.0,113.0,0.0,0.0,2.875,0.2025267479729797,1469.0,10400,9445,113,63,305,2727
16.0,10400.0,9347.0,2770.0,302.0,9274.0,0.0,73.0,125.0,0.0,0.0,2.826923076923077,0.1924849817581811,1573.0,10400,9347,125,73,302,2770
84.0,10400.0,9374.0,2788.0,322.0,9308.0,0.0,66.0,121.0,0.0,0.0,2.298076923076923,0.1801790494491549,1743.0,10400,9374,121,66,322,2788
61.0,10400.0,9457.0,2777.0,360.0,9369.0,0.0,88.0,144.0,0.0,0.0,2.8461538461538463,0.1955293989388065,1475.0,10400,9457,144,88,360,2777
35.0,10400.0,9283.0,2744.0,322.0,9204.0,0.0,79.0,141.0,0.0,0.0,2.6346153846153846,0.18787841689419782,1480.0,10400,9283,141,79,322,2744
13.0,10400.0,9332.0,2665.0,317.0,9234.0,0.0,98.0,124.0,0.0,0.0,2.3653846153846154,0.17340852807131174,1497.0,10400,9332,124,98,317,2665
44.0,10400.0,9299.0,2689.0,311.0,9230.0,0.0,69.0,114.0,0.0,0.0,2.8173076923076925,0.19312512973471146,1356.0,10400,9299,114,69,311,2689
72.0,10400.0,9389.0,2800.0,314.0,9303.0,0.0,86.0,120.0,0.0,0.0,2.4711538461538463,0.193700612616704,1482.0,10400,9389,120,86,314,2800
73.0,10400.0,9364.0,2790.0,325.0,9282.0,0.0,82.0,125.0,0.0,0.0,2.5288461538461537,0.16394406661138497,1510.0,10400,9364,125,82,325,2790
63.0,10400.0,9329.0,2784.0,314.0,9261.0,0.0,68.0,114.0,0.0,0.0,2.644230769230769,0.19076820312787848,1341.0,10400,9329,114,68,314,2784
59.0,10400.0,9365.0,2794.0,330.0,9286.0,0.0,79.0,134.0,0.0,0.0,2.4326923076923075,0.15384323652947218,1458.0,10400,9365,134,79,330,2794
80.0,10400.0,9370.0,2715.0,292.0,9295.0,0.0,75.0,96.0,0.0,0.0,2.625,0.18594544760410261,1395.0,10400,9370,96,75,292,2715
18.0,10400.0,9355.0,2780.0,334.0,9273.0,0.0,82.0,131.0,0.0,0.0,2.3173076923076925,0.16693902364950683,1600.0,10400,9355,131,82,334,2780
25.0,10400.0,9344.0,2748.0,351.0,9239.0,0.0,105.0,142.0,0.0,0.0,2.519230769230769,0.18634328000829856,1493.0,10400,9344,142,105,351,2748
94.0,10400.0,9299.0,2761.0,323.0,9208.0,0.0,91.0,124.0,0.0,0.0,2.480769230769231,0.20081088846433212,1348.0,10400,9299,124,91,323,2761
55.0,10400.0,9333.0,2696.0,330.0,9252.0,0.0,81.0,119.0,0.0,0.0,3.2596153846153846,0.2156131262742365,1403.0,10400,9333,119,81,330,2696
58.0,10400.0,9457.0,2752.0,343.0,9361.0,0.0,96.0,138.0,0.0,0.0,2.9615384615384617,0.23624326589383693,1500.0,10400,9457,138,96,343,2752
64.0,10400.0,9372.0,2785.0,337.0,9275.0,0.0,97.0,123.0,0.0,0.0,2.4134615384615383,0.21239177137719986,1478.0,10400,9372,123,97,337,2785
32.0,10400.0,9419.0,2769.0,328.0,9343.0,0.0,76.0,138.0,0.0,0.0,2.6634615384615383,0.19012720130010727,1341.0,10400,9419,138,76,328,2769
19.0,10400.0,9384.0,2752.0,306.0,9314.0,0.0,70.0,126.0,0.0,0.0,2.5384615384615383,0.19560283721329785,1507.0,10400,9384,126,70,306,2752
45.0,10400.0,9458.0,2815.0,331.0,9368.0,0.0,90.0,131.0,0.0,0.0,2.4326923076923075,0.1955271035482797,1549.0,10400,9458,131,90,331,2815
70.0,10400.0,9337.0,2782.0,322.0,9259.0,0.0,78.0,120.0,0.0,0.0,2.855769230769231,0.2217699312251054,1375.0,10400,9337,120,78,322,2782
60.0,10400.0,9414.0,2753.0,308.0,9336.0,0.0,78.0,130.0,0.0,0.0,2.673076923076923,0.18905957452809555,1329.0,10400,9414,130,78,308,2753
1.0,10400.0,9279.0,2760.0,324.0,9201.0,0.0,78.0,132.0,0.0,0.0,2.7788461538461537,0.18633123696067375,1431.0,10400,9279,132,78,324,2760
75.0,10400.0,9381.0,2741.0,327.0,9281.0,0.0,100.0,119.0,0.0,0.0,2.480769230769231,0.18784019137663133,1477.0,10400,9381,119,100,327,2741
85.0,10400.0,9321.0,2698.0,330.0,9231.0,0.0,90.0,120.0,0.0,0.0,2.4326923076923075,0.1847249449302538,1467.0,10400,9321,120,90,330,2698
0.0,10400.0,9414.0,2824.0,334.0,9338.0,0.0,76.0,130.0,0.0,0.0,2.6826923076923075,0.2009427105966273,1395.0,10400,9414,130,76,334,2824
33.0,10400.0,9394.0,2835.0,348.0,9310.0,0.0,84.0,140.0,0.0,0.0,2.4134615384615383,0.18107356439099986,1511.0,10400,9394,140,84,348,2835
2.0,10400.0,9392.0,2736.0,318.0,9291.0,0.0,101.0,133.0,0.0,0.0,2.5961538461538463,0.2029097661109542,1585.0,10400,9392,133,101,318,2736
77.0,10400.0,9372.0,2826.0,334.0,9291.0,0.0,81.0,122.0,0.0,0.0,2.5865384615384617,0.20295178763350785,1373.0,10400,9372,122,81,334,2826
11.0,10400.0,9390.0,2713.0,322.0,9312.0,0.0,78.0,116.0,0.0,0.0,2.673076923076923,0.1880694279407802,1372.0,10400,9390,116,78,322,2713
79.0,10400.0,9394.0,2718.0,324.0,9297.0,0.0,97.0,134.0,0.0,0.0,2.5096153846153846,0.19847965467794854,1361.0,10400,9394,134,97,324,2718
7.0,10400.0,9323.0,2781.0,305.0,9249.0,0.0,74.0,110.0,0.0,0.0,2.5865384615384617,0.1753107647864625,1627.0,10400,9323,110,74,305,2781
82.0,10400.0,9335.0,2695.0,295.0,9256.0,0.0,79.0,112.0,0.0,0.0,2.7788461538461537,0.20720621552521912,1567.0,10400,9335,112,79,295,2695
47.0,10400.0,9331.0,2779.0,324.0,9252.0,0.0,79.0,130.0,0.0,0.0,2.4038461538461537,0.18154142033765558,1371.0,10400,9331,130,79,324,2779
26.0,10400.0,9302.0,2791.0,301.0,9221.0,0.0,81.0,135.0,0.0,0.0,2.6346153846153846,0.19229835675622647,1751.0,10400,9302,135,81,301,2791
9.0,10400.0,9382.0,2731.0,310.0,9300.0,0.0,82.0,113.0,0.0,0.0,2.4134615384615383,0.17899946852356052,1588.0,10400,9382,113,82,310,2731
39.0,10400.0,9362.0,2784.0,325.0,9289.0,0.0,73.0,124.0,0.0,0.0,2.0673076923076925,0.16916105818596397,1527.0,10400,9362,124,73,325,2784
6.0,10400.0,9375.0,2764.0,320.0,9289.0,0.0,86.0,120.0,0.0,0.0,2.6923076923076925,0.209054257135821,1676.0,10400,9375,120,86,320,2764
90.0,10400.0,9421.0,2750.0,329.0,9337.0,0.0,84.0,125.0,0.0,0.0,2.4903846153846154,0.19800875441174706,1778.0,10400,9421,125,84,329,2750
3.0,10400.0,9333.0,2770.0,338.0,9260.0,0.0,73.0,133.0,0.0,0.0,2.798076923076923,0.20284561121418196,1405.0,10400,9333,133,73,338,2770
12.0,10400.0,9268.0,2734.0,348.0,9191.0,0.0,77.0,145.0,0.0,0.0,2.7884615384615383,0.20252009965022477,1452.0,10400,9268,145,77,348,2734
24.0,10400.0,9399.0,2789.0,357.0,9321.0,0.0,78.0,136.0,0.0,0.0,2.8173076923076925,0.21852432264778046,1406.0,10400,9399,136,78,357,2789
17.0,10400.0,9331.0,2743.0,321.0,9249.0,0.0,82.0,126.0,0.0,0.0,2.701923076923077,0.21251007430862287,1662.0,10400,9331,126,82,321,2743
56.0,10400.0,9322.0,2760.0,370.0,9230.0,0.0,92.0,147.0,0.0,0.0,2.875,0.1930879429088949,1365.0,10400,9322,147,92,370,2760
28.0,10400.0,9364.0,2736.0,339.0,9282.0,0.0,82.0,136.0,0.0,0.0,2.923076923076923,0.17428629011168348,1539.0,10400,9364,136,82,339,2736
71.0,10400.0,9323.0,2711.0,326.0,9244.0,0.0,79.0,124.0,0.0,0.0,2.605769230769231,0.18805749543428446,1549.0,10400,9323,124,79,326,2711
92.0,10400.0,9379.0,2774.0,334.0,9316.0,0.0,63.0,132.0,0.0,0.0,2.644230769230769,0.20170958520734697,1409.0,10400,9379,132,63,334,2774
57.0,10400.0,9377.0,2747.0,339.0,9291.0,0.0,86.0,132.0,0.0,0.0,2.3365384615384617,0.18003950323884296,1600.0,10400,9377,132,86,339,2747
10.0,10400.0,9374.0,2729.0,318.0,9290.0,0.0,84.0,129.0,0.0,0.0,2.9615384615384617,0.20673999579945465,1412.0,10400,9374,129,84,318,2729
66.0,10400.0,9441.0,2750.0,312.0,9365.0,0.0,76.0,123.0,0.0,0.0,2.6346153846153846,0.1878784168941978,1479.0,10400,9441,123,76,312,2750
87.0,10400.0,9423.0,2734.0,354.0,9328.0,0.0,95.0,136.0,0.0,0.0,3.0961538461538463,0.2136663967975985,1523.0,10400,9423,136,95,354,2734
69.0,10400.0,9378.0,2786.0,336.0,9282.0,0.0,96.0,134.0,0.0,0.0,2.5096153846153846,0.17815500814809332,1573.0,10400,9378,134,96,336,2786
62.0,10400.0,9359.0,2806.0,337.0,9277.0,0.0,82.0,117.0,0.0,0.0,2.644230769230769,0.18530713924021466,1363.0,10400,9359,117,82,337,2806
93.0,10400.0,9319.0,2819.0,303.0,9250.0,0.0,69.0,119.0,0.0,0.0,2.394230769230769,0.182515342143527,1617.0,10400,9319,119,69,303,2819
8.0,10400.0,9340.0,2734.0,340.0,9254.0,0.0,86.0,134.0,0.0,0.0,2.7788461538461537,0.19940011358251453,1394.0,10400,9340,134,86,340,2734
74.0,10400.0,9355.0,2716.0,328.0,9257.0,0.0,98.0,132.0,0.0,0.0,2.875,0.18918060608238832,1404.0,10400,9355,132,98,328,2716
88.0,10400.0,9343.0,2766.0,312.0,9265.0,0.0,78.0,112.0,0.0,0.0,2.6634615384615383,0.201567131773705,1475.0,10400,9343,112,78,312,2766
4.0,10400.0,9265.0,2691.0,334.0,9184.0,0.0,81.0,125.0,0.0,0.0,2.5,0.20267074141312058,1439.0,10400,9265,125,81,334,2691
5.0,10400.0,9337.0,2699.0,344.0,9265.0,0.0,72.0,146.0,0.0,0.0,2.5576923076923075,0.2044258810141278,1502.0,10400,9337,146,72,344,2699
31.0,10400.0,9371.0,2854.0,362.0,9279.0,0.0,92.0,133.0,0.0,0.0,3.173076923076923,0.19537325094998026,1497.0,10400,9371,133,92,362,2854
15.0,10400.0,9324.0,2749.0,304.0,9251.0,0.0,73.0,113.0,0.0,0.0,2.75,0.19263415158140879,1546.0,10400,9324,113,73,304,2749
43.0,10400.0,9390.0,2705.0,305.0,9312.0,0.0,78.0,108.0,0.0,0.0,2.5,0.2040479083869823,1625.0,10400,9390,108,78,305,2705
