run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
59.0,10400.0,7413.0,2137.0,216.0,7340.0,0.0,59.0,79.0,0.0,0.0,1.4903846153846154,0.12817673011348948,2800.0,10400,7413,79,59,216,2137
95.0,10400.0,7543.0,2202.0,241.0,7474.0,0.0,54.0,85.0,0.0,0.0,1.6923076923076923,0.14657970267967874,2461.0,10400,7543,85,54,241,2202
31.0,10400.0,7314.0,2161.0,220.0,7254.0,0.0,41.0,81.0,0.0,0.0,1.5,0.13106104592716342,2981.0,10400,7314,81,41,220,2161
50.0,10400.0,7453.0,2217.0,215.0,7313.0,0.0,41.0,77.0,0.0,0.0,1.3942307692307692,0.12775585644358062,2999.0,10400,7453,77,41,215,2217
69.0,10400.0,7572.0,2204.0,240.0,7506.0,0.0,46.0,86.0,0.0,0.0,1.4326923076923077,0.10911109975863259,2734.0,10400,7572,86,46,240,2204
9.0,10400.0,7473.0,2192.0,237.0,7417.0,0.0,43.0,86.0,0.0,0.0,1.6538461538461537,0.12728071007741146,2533.0,10400,7473,86,43,237,2192
53.0,10400.0,7556.0,2212.0,235.0,7465.0,0.0,56.0,87.0,0.0,0.0,1.5769230769230769,0.1272242788132423,2837.0,10400,7556,87,56,235,2212
93.0,10400.0,7434.0,2164.0,244.0,7308.0,0.0,58.0,99.0,0.0,0.0,1.5192307692307692,0.13933371888595456,2991.0,10400,7434,99,58,244,2164
42.0,10400.0,7414.0,2110.0,258.0,7363.0,0.0,45.0,98.0,0.0,0.0,1.6538461538461537,0.14510254336106207,2556.0,10400,7414,98,45,258,2110
57.0,10400.0,14.0,6.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.22060285604268934,531.0,10400,14,0,0,0,6
41.0,10400.0,7427.0,2141.0,236.0,7349.0,0.0,47.0,90.0,0.0,0.0,1.5576923076923077,0.12360266259096073,2713.0,10400,7427,90,47,236,2141
77.0,10400.0,7392.0,2127.0,230.0,7331.0,0.0,48.0,79.0,0.0,0.0,1.5480769230769231,0.12881939909261236,2682.0,10400,7392,79,48,230,2127
2.0,10400.0,7570.0,2248.0,228.0,7503.0,0.0,48.0,85.0,0.0,0.0,1.6153846153846154,0.1467266006981843,2585.0,10400,7570,85,48,228,2248
90.0,10400.0,7478.0,2201.0,219.0,7432.0,0.0,44.0,77.0,0.0,0.0,1.9038461538461537,0.15247475015272435,2288.0,10400,7478,77,44,219,2201
92.0,10400.0,7556.0,2241.0,233.0,7498.0,0.0,55.0,93.0,0.0,0.0,1.8461538461538463,0.13784403004338522,2364.0,10400,7556,93,55,233,2241
36.0,10400.0,7431.0,2099.0,206.0,7382.0,0.0,41.0,94.0,0.0,0.0,1.5769230769230769,0.1329649167962681,2668.0,10400,7431,94,41,206,2099
73.0,10400.0,7639.0,2280.0,244.0,7582.0,0.0,51.0,83.0,0.0,0.0,1.5576923076923077,0.12805411818403792,2474.0,10400,7639,83,51,244,2280
55.0,10400.0,7460.0,2183.0,245.0,7377.0,0.0,60.0,105.0,0.0,0.0,1.5576923076923077,0.12208278013218192,2814.0,10400,7460,105,60,245,2183
35.0,10400.0,11.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.2787219948501072,542.0,10400,11,0,0,0,3
60.0,10400.0,7442.0,2196.0,250.0,7364.0,0.0,46.0,79.0,0.0,0.0,1.4326923076923077,0.1265415940828654,2790.0,10400,7442,79,46,250,2196
13.0,10400.0,7379.0,2108.0,212.0,7327.0,0.0,46.0,82.0,0.0,0.0,1.7211538461538463,0.12851243664388726,2449.0,10400,7379,82,46,212,2108
4.0,10400.0,7428.0,2149.0,219.0,7383.0,0.0,43.0,86.0,0.0,0.0,1.7307692307692308,0.14016871384272195,2313.0,10400,7428,86,43,219,2149
37.0,10400.0,7505.0,2102.0,219.0,7445.0,0.0,47.0,87.0,0.0,0.0,1.6153846153846154,0.13198921323331703,2703.0,10400,7505,87,47,219,2102
82.0,10400.0,7363.0,2148.0,222.0,7313.0,0.0,37.0,82.0,0.0,0.0,1.4615384615384615,0.11827351886917759,2612.0,10400,7363,82,37,222,2148
89.0,10400.0,7492.0,2171.0,246.0,7433.0,0.0,53.0,90.0,0.0,0.0,1.7115384615384615,0.14374763492750445,2402.0,10400,7492,90,53,246,2171
51.0,10400.0,7461.0,2161.0,197.0,7415.0,0.0,38.0,77.0,0.0,0.0,1.6538461538461537,0.13018143165349852,2342.0,10400,7461,77,38,197,2161
67.0,10400.0,7330.0,2165.0,229.0,7277.0,0.0,43.0,89.0,0.0,0.0,1.6057692307692308,0.13347363348137958,2497.0,10400,7330,89,43,229,2165
85.0,10400.0,7362.0,2182.0,198.0,7148.0,0.0,36.0,90.0,0.0,0.0,1.5673076923076923,0.12945887772793757,2826.0,10400,7362,90,36,198,2182
84.0,10400.0,7315.0,2059.0,222.0,7241.0,0.0,53.0,91.0,0.0,0.0,1.5673076923076923,0.12279756734602731,2974.0,10400,7315,91,53,222,2059
17.0,10400.0,7384.0,2114.0,241.0,7340.0,0.0,42.0,94.0,0.0,0.0,1.5576923076923077,0.15866021102040273,2629.0,10400,7384,94,42,241,2114
39.0,10400.0,7435.0,2122.0,224.0,7338.0,0.0,44.0,74.0,0.0,0.0,1.4423076923076923,0.13652228811635433,2925.0,10400,7435,74,44,224,2122
5.0,10400.0,6.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,91.0,10400,6,0,0,0,2
91.0,10400.0,7470.0,2138.0,234.0,7406.0,0.0,55.0,94.0,0.0,0.0,1.6057692307692308,0.12554457122263174,2484.0,10400,7470,94,55,234,2138
66.0,10400.0,7574.0,2226.0,244.0,7518.0,0.0,52.0,92.0,0.0,0.0,1.7788461538461537,0.12814871487243282,2612.0,10400,7574,92,52,244,2226
22.0,10400.0,7508.0,2254.0,205.0,7448.0,0.0,42.0,82.0,0.0,0.0,1.5384615384615385,0.12739349761401095,2547.0,10400,7508,82,42,205,2254
6.0,10400.0,7530.0,2188.0,247.0,7440.0,0.0,44.0,93.0,0.0,0.0,1.4519230769230769,0.1316862315207105,2628.0,10400,7530,93,44,247,2188
80.0,10400.0,7514.0,2171.0,222.0,7425.0,0.0,52.0,78.0,0.0,0.0,1.6634615384615385,0.13078337027630232,2732.0,10400,7514,78,52,222,2171
75.0,10400.0,7379.0,2184.0,236.0,7317.0,0.0,49.0,91.0,0.0,0.0,1.5288461538461537,0.1359259526165011,2483.0,10400,7379,91,49,236,2184
81.0,10400.0,7489.0,2228.0,245.0,7402.0,0.0,45.0,96.0,0.0,0.0,1.4807692307692308,0.1288925434530585,2797.0,10400,7489,96,45,245,2228
28.0,10400.0,7360.0,2197.0,235.0,7290.0,0.0,58.0,77.0,0.0,0.0,1.5673076923076923,0.12126759481135059,3011.0,10400,7360,77,58,235,2197
88.0,10400.0,7484.0,2158.0,215.0,7413.0,0.0,39.0,78.0,0.0,0.0,1.6153846153846154,0.137531103351347,3015.0,10400,7484,78,39,215,2158
21.0,10400.0,7713.0,2257.0,253.0,7598.0,0.0,47.0,116.0,0.0,0.0,1.6153846153846154,0.12840412735975226,3011.0,10400,7713,116,47,253,2257
62.0,10400.0,7528.0,2192.0,213.0,7485.0,0.0,40.0,75.0,0.0,0.0,1.6923076923076923,0.1346287201332356,2860.0,10400,7528,75,40,213,2192
24.0,10400.0,7345.0,2148.0,236.0,7291.0,0.0,44.0,92.0,0.0,0.0,1.8173076923076923,0.14445464327972124,2627.0,10400,7345,92,44,236,2148
8.0,10400.0,7520.0,2174.0,239.0,7447.0,0.0,49.0,85.0,0.0,0.0,1.5865384615384615,0.13705709911311922,2724.0,10400,7520,85,49,239,2174
45.0,10400.0,7440.0,2170.0,211.0,7397.0,0.0,40.0,78.0,0.0,0.0,1.7211538461538463,0.13138596714144768,2637.0,10400,7440,78,40,211,2170
34.0,10400.0,7543.0,2151.0,206.0,7406.0,0.0,46.0,88.0,0.0,0.0,1.4615384615384615,0.11906020226374472,2892.0,10400,7543,88,46,206,2151
65.0,10400.0,7399.0,2129.0,186.0,7339.0,0.0,44.0,67.0,0.0,0.0,1.5961538461538463,0.1335442286657815,2926.0,10400,7399,67,44,186,2129
43.0,10400.0,7312.0,2215.0,237.0,7266.0,0.0,43.0,77.0,0.0,0.0,1.7788461538461537,0.15873656951252035,2454.0,10400,7312,77,43,237,2215
18.0,10400.0,7485.0,2187.0,225.0,7421.0,0.0,53.0,79.0,0.0,0.0,1.625,0.1268533257091247,2754.0,10400,7485,79,53,225,2187
40.0,10400.0,7437.0,2212.0,252.0,7356.0,0.0,59.0,106.0,0.0,0.0,1.5673076923076923,0.1501582579865206,2524.0,10400,7437,106,59,252,2212
48.0,10400.0,7458.0,2160.0,238.0,7344.0,0.0,46.0,98.0,0.0,0.0,1.4903846153846154,0.1303433682039277,2912.0,10400,7458,98,46,238,2160
7.0,10400.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,90.0,10400,5,0,0,0,2
68.0,10400.0,7441.0,2210.0,227.0,7327.0,0.0,45.0,95.0,0.0,0.0,1.5192307692307692,0.14651845170434138,2875.0,10400,7441,95,45,227,2210
10.0,10400.0,7388.0,2109.0,210.0,7339.0,0.0,42.0,74.0,0.0,0.0,1.625,0.14212427373942732,2606.0,10400,7388,74,42,210,2109
56.0,10400.0,7438.0,2126.0,209.0,7353.0,0.0,42.0,77.0,0.0,0.0,1.4615384615384615,0.12517581133019542,2682.0,10400,7438,77,42,209,2126
15.0,10400.0,7459.0,2064.0,190.0,7419.0,0.0,39.0,71.0,0.0,0.0,1.9038461538461537,0.1335442286657815,2354.0,10400,7459,71,39,190,2064
79.0,10400.0,7390.0,2138.0,233.0,7335.0,0.0,47.0,90.0,0.0,0.0,1.7403846153846154,0.1386718125769543,2513.0,10400,7390,90,47,233,2138
11.0,10400.0,7409.0,2149.0,205.0,7350.0,0.0,41.0,75.0,0.0,0.0,1.3653846153846154,0.1366799958564027,2547.0,10400,7409,75,41,205,2149
72.0,10400.0,7403.0,2186.0,203.0,7360.0,0.0,41.0,74.0,0.0,0.0,2.125,0.1699445830687573,2561.0,10400,7403,74,41,203,2186
52.0,10400.0,7400.0,2048.0,223.0,7340.0,0.0,50.0,80.0,0.0,0.0,1.5673076923076923,0.13579381244759306,2513.0,10400,7400,80,50,223,2048
44.0,10400.0,7308.0,2162.0,235.0,7253.0,0.0,51.0,81.0,0.0,0.0,1.7788461538461537,0.1345453514616208,2497.0,10400,7308,81,51,235,2162
46.0,10400.0,7457.0,2227.0,211.0,7402.0,0.0,44.0,86.0,0.0,0.0,1.6730769230769231,0.1578434220116575,2613.0,10400,7457,86,44,211,2227
38.0,10400.0,7303.0,2173.0,222.0,7248.0,0.0,40.0,75.0,0.0,0.0,1.6346153846153846,0.1478358269259185,2523.0,10400,7303,75,40,222,2173
