run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
23.0,10400.0,8349.0,2456.0,245.0,8294.0,0.0,55.0,92.0,0.0,0.0,2.673076923076923,0.19248498175818102,2246.0,10400,8349,92,55,245,2456
91.0,10400.0,8228.0,2457.0,250.0,8185.0,0.0,43.0,82.0,0.0,0.0,2.7115384615384617,0.1987982363685557,2233.0,10400,8228,82,43,250,2457
20.0,10400.0,7952.0,2307.0,251.0,7901.0,0.0,45.0,93.0,0.0,0.0,2.7596153846153846,0.20609422730379548,2821.0,10400,7952,93,45,251,2307
45.0,10400.0,8083.0,2277.0,229.0,8048.0,0.0,35.0,89.0,0.0,0.0,3.0673076923076925,0.19384884699458052,2174.0,10400,8083,89,35,229,2277
42.0,10400.0,8163.0,2423.0,233.0,8122.0,0.0,41.0,99.0,0.0,0.0,2.6538461538461537,0.20071252407515122,2292.0,10400,8163,99,41,233,2423
32.0,10400.0,8256.0,2400.0,248.0,8193.0,0.0,51.0,95.0,0.0,0.0,2.875,0.20753519006606574,2696.0,10400,8256,95,51,248,2400
40.0,10400.0,8052.0,2398.0,254.0,8001.0,0.0,49.0,98.0,0.0,0.0,2.701923076923077,0.21294890978833989,2589.0,10400,8052,98,49,254,2398
57.0,10400.0,8060.0,2328.0,215.0,8031.0,0.0,28.0,87.0,0.0,0.0,2.8076923076923075,0.18887906988072367,2510.0,10400,8060,87,28,215,2328
19.0,10400.0,8421.0,2508.0,279.0,8369.0,0.0,50.0,131.0,0.0,0.0,2.6346153846153846,0.20544205980751853,2648.0,10400,8421,131,50,279,2508
2.0,10400.0,8238.0,2359.0,240.0,8184.0,0.0,50.0,84.0,0.0,0.0,2.9423076923076925,0.19411954534746872,2492.0,10400,8238,84,50,240,2359
15.0,10400.0,8252.0,2412.0,249.0,8196.0,0.0,55.0,93.0,0.0,0.0,2.9134615384615383,0.22456936506177527,2165.0,10400,8252,93,55,249,2412
49.0,10400.0,8393.0,2456.0,255.0,8334.0,0.0,54.0,99.0,0.0,0.0,2.625,0.1839262990851108,2538.0,10400,8393,99,54,255,2456
37.0,10400.0,8125.0,2400.0,245.0,8072.0,0.0,51.0,105.0,0.0,0.0,2.644230769230769,0.20942962354949657,2315.0,10400,8125,105,51,245,2400
88.0,10400.0,7891.0,2238.0,221.0,7846.0,0.0,45.0,84.0,0.0,0.0,2.9423076923076925,0.22152086634549942,2256.0,10400,7891,84,45,221,2238
29.0,10400.0,7728.0,2291.0,237.0,7682.0,0.0,46.0,85.0,0.0,0.0,2.951923076923077,0.20467820591943717,2195.0,10400,7728,85,46,237,2291
68.0,10400.0,8252.0,2483.0,254.0,8197.0,0.0,55.0,107.0,0.0,0.0,2.451923076923077,0.18779000857658174,2207.0,10400,8252,107,55,254,2483
5.0,10400.0,8108.0,2385.0,230.0,8045.0,0.0,60.0,95.0,0.0,0.0,2.894230769230769,0.20987490016071472,2529.0,10400,8108,95,60,230,2385
53.0,10400.0,8063.0,2368.0,224.0,8014.0,0.0,43.0,87.0,0.0,0.0,2.855769230769231,0.19247332299695688,2734.0,10400,8063,87,43,224,2368
56.0,10400.0,8039.0,2267.0,227.0,7983.0,0.0,51.0,93.0,0.0,0.0,3.25,0.20301590897755664,2713.0,10400,8039,93,51,227,2267
31.0,10400.0,8374.0,2458.0,260.0,8321.0,0.0,52.0,91.0,0.0,0.0,3.048076923076923,0.19629684415560408,2381.0,10400,8374,91,52,260,2458
60.0,10400.0,8201.0,2359.0,246.0,8156.0,0.0,43.0,85.0,0.0,0.0,2.8846153846153846,0.1849992896599871,2625.0,10400,8201,85,43,246,2359
3.0,10400.0,8054.0,2320.0,210.0,8007.0,0.0,44.0,71.0,0.0,0.0,3.0288461538461537,0.19394143594595628,2468.0,10400,8054,71,44,210,2320
79.0,10400.0,8343.0,2409.0,256.0,8289.0,0.0,54.0,88.0,0.0,0.0,2.8076923076923075,0.19230769230769235,2126.0,10400,8343,88,54,256,2409
13.0,10400.0,8476.0,2512.0,286.0,8411.0,0.0,64.0,118.0,0.0,0.0,2.605769230769231,0.18353545464716325,2355.0,10400,8476,118,64,286,2512
70.0,10400.0,8448.0,2488.0,262.0,8396.0,0.0,51.0,102.0,0.0,0.0,2.5865384615384617,0.19159455150491583,2386.0,10400,8448,102,51,262,2488
81.0,10400.0,8148.0,2452.0,243.0,8104.0,0.0,42.0,96.0,0.0,0.0,2.9423076923076925,0.22898080963131087,2371.0,10400,8148,96,42,243,2452
0.0,10400.0,9437.0,2809.0,314.0,9342.0,0.0,84.0,132.0,0.0,0.0,1.9615384615384615,0.1656245545729786,2334.0,10400,9437,132,84,314,2809
43.0,10400.0,8246.0,2452.0,268.0,8184.0,0.0,62.0,102.0,0.0,0.0,2.8461538461538463,0.1867378614433103,2370.0,10400,8246,102,62,268,2452
7.0,10400.0,8206.0,2399.0,267.0,8151.0,0.0,52.0,102.0,0.0,0.0,2.8365384615384617,0.18640829902076705,2295.0,10400,8206,102,52,267,2399
69.0,10400.0,8645.0,2540.0,293.0,8575.0,0.0,69.0,111.0,0.0,0.0,2.5288461538461537,0.19561889816076275,2197.0,10400,8645,111,69,293,2540
77.0,10400.0,8196.0,2424.0,246.0,8143.0,0.0,48.0,96.0,0.0,0.0,2.7115384615384617,0.17534404297295356,2566.0,10400,8196,96,48,246,2424
38.0,10400.0,8478.0,2488.0,273.0,8423.0,0.0,53.0,110.0,0.0,0.0,2.8846153846153846,0.21181833614139264,2278.0,10400,8478,110,53,273,2488
66.0,10400.0,7911.0,2267.0,223.0,7868.0,0.0,40.0,90.0,0.0,0.0,3.0288461538461537,0.2092237916455035,2469.0,10400,7911,90,40,223,2267
80.0,10400.0,8222.0,2426.0,244.0,8181.0,0.0,41.0,91.0,0.0,0.0,2.644230769230769,0.17863804574438463,2058.0,10400,8222,91,41,244,2426
82.0,10400.0,8261.0,2380.0,243.0,8213.0,0.0,47.0,101.0,0.0,0.0,2.7211538461538463,0.18608056485995986,2238.0,10400,8261,101,47,243,2380
74.0,10400.0,8047.0,2365.0,244.0,7997.0,0.0,48.0,82.0,0.0,0.0,2.894230769230769,0.19844347125269016,2287.0,10400,8047,82,48,244,2365
41.0,10400.0,8083.0,2351.0,231.0,8021.0,0.0,48.0,90.0,0.0,0.0,3.105769230769231,0.18174650030107747,3008.0,10400,8083,90,48,231,2351
18.0,10400.0,8351.0,2505.0,250.0,8286.0,0.0,65.0,101.0,0.0,0.0,2.826923076923077,0.21363278559764262,2215.0,10400,8351,101,65,250,2505
47.0,10400.0,8284.0,2412.0,227.0,8234.0,0.0,48.0,85.0,0.0,0.0,2.7403846153846154,0.19031595536242846,2392.0,10400,8284,85,48,227,2412
14.0,10400.0,8030.0,2309.0,222.0,7982.0,0.0,47.0,90.0,0.0,0.0,2.875,0.20843288634601365,2108.0,10400,8030,90,47,222,2309
64.0,10400.0,8108.0,2405.0,233.0,8054.0,0.0,51.0,87.0,0.0,0.0,2.9423076923076925,0.19980709660705573,2542.0,10400,8108,87,51,233,2405
86.0,10400.0,8256.0,2368.0,238.0,8212.0,0.0,44.0,95.0,0.0,0.0,2.769230769230769,0.20231611167264785,2147.0,10400,8256,95,44,238,2368
94.0,10400.0,8223.0,2480.0,234.0,8181.0,0.0,41.0,79.0,0.0,0.0,2.7788461538461537,0.21732157093156693,2367.0,10400,8223,79,41,234,2480
51.0,10400.0,8136.0,2414.0,271.0,8068.0,0.0,59.0,104.0,0.0,0.0,2.7788461538461537,0.18931341434671609,2951.0,10400,8136,104,59,271,2414
89.0,10400.0,8171.0,2391.0,256.0,8113.0,0.0,45.0,106.0,0.0,0.0,3.0288461538461537,0.20379920760858652,2860.0,10400,8171,106,45,256,2391
36.0,10400.0,8206.0,2384.0,258.0,8147.0,0.0,54.0,95.0,0.0,0.0,2.673076923076923,0.21187765595424135,2517.0,10400,8206,95,54,258,2384
17.0,10400.0,8118.0,2391.0,266.0,8063.0,0.0,55.0,101.0,0.0,0.0,2.7211538461538463,0.19538014246319355,2309.0,10400,8118,101,55,266,2391
62.0,10400.0,8520.0,2518.0,274.0,8464.0,0.0,56.0,112.0,0.0,0.0,2.5961538461538463,0.19825566375097853,2169.0,10400,8520,112,56,274,2518
