run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
49.0,10400.0,7525.0,2169.0,226.0,7433.0,0.0,45.0,86.0,0.0,0.0,1.5192307692307692,0.12743576720460537,2782.0,10400,7525,86,45,226,2169
75.0,10400.0,7473.0,2123.0,229.0,7420.0,0.0,51.0,98.0,0.0,0.0,1.75,0.14700774494033342,2333.0,10400,7473,98,51,229,2123
44.0,10400.0,7406.0,2201.0,220.0,7341.0,0.0,50.0,78.0,0.0,0.0,1.6923076923076923,0.15762717465783932,2683.0,10400,7406,78,50,220,2201
21.0,10400.0,7497.0,2225.0,237.0,7440.0,0.0,50.0,84.0,0.0,0.0,1.8846153846153846,0.13820821569800038,2554.0,10400,7497,84,50,237,2225
85.0,10400.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,219.0,10400,7,0,0,0,2
55.0,10400.0,7415.0,2207.0,225.0,7366.0,0.0,36.0,91.0,0.0,0.0,1.6346153846153846,0.12894824464124768,2566.0,10400,7415,91,36,225,2207
29.0,10400.0,7551.0,2227.0,235.0,7492.0,0.0,49.0,93.0,0.0,0.0,1.5096153846153846,0.11593951088567081,2621.0,10400,7551,93,49,235,2227
69.0,10400.0,7340.0,2178.0,235.0,7270.0,0.0,47.0,87.0,0.0,0.0,1.4903846153846154,0.12597283298564027,2882.0,10400,7340,87,47,235,2178
25.0,10400.0,7358.0,2110.0,205.0,7311.0,0.0,38.0,79.0,0.0,0.0,1.7596153846153846,0.13833480529022657,2943.0,10400,7358,79,38,205,2110
34.0,10400.0,7468.0,2242.0,235.0,7418.0,0.0,47.0,100.0,0.0,0.0,1.5961538461538463,0.1665217864767319,2551.0,10400,7468,100,47,235,2242
12.0,10400.0,7511.0,2191.0,228.0,7468.0,0.0,39.0,86.0,0.0,0.0,1.7115384615384615,0.1391274130628049,2337.0,10400,7511,86,39,228,2191
54.0,10400.0,7345.0,2073.0,234.0,7284.0,0.0,52.0,80.0,0.0,0.0,1.5576923076923077,0.13022279629945713,2708.0,10400,7345,80,52,234,2073
8.0,10400.0,7340.0,2146.0,241.0,7287.0,0.0,51.0,98.0,0.0,0.0,1.8557692307692308,0.14806334379992928,2699.0,10400,7340,98,51,241,2146
39.0,10400.0,7548.0,2180.0,249.0,7475.0,0.0,68.0,99.0,0.0,0.0,1.7403846153846154,0.13387653312539569,2340.0,10400,7548,99,68,249,2180
10.0,10400.0,7412.0,2135.0,228.0,7364.0,0.0,47.0,74.0,0.0,0.0,1.875,0.14113557113598438,2348.0,10400,7412,74,47,228,2135
68.0,10400.0,7391.0,2181.0,227.0,7350.0,0.0,35.0,98.0,0.0,0.0,1.8173076923076923,0.14765052134009565,2591.0,10400,7391,98,35,227,2181
65.0,10400.0,7412.0,2213.0,243.0,7354.0,0.0,47.0,101.0,0.0,0.0,1.7019230769230769,0.14060031307982773,2461.0,10400,7412,101,47,243,2213
5.0,10400.0,7482.0,2234.0,229.0,7402.0,0.0,43.0,85.0,0.0,0.0,1.3461538461538463,0.10825628490089355,2979.0,10400,7482,85,43,229,2234
93.0,10400.0,7540.0,2211.0,219.0,7478.0,0.0,46.0,77.0,0.0,0.0,1.8653846153846154,0.156426732645912,2935.0,10400,7540,77,46,219,2211
41.0,10400.0,7376.0,2129.0,206.0,7324.0,0.0,41.0,67.0,0.0,0.0,1.6923076923076923,0.1318258938720638,2513.0,10400,7376,67,41,206,2129
91.0,10400.0,7596.0,2235.0,230.0,7537.0,0.0,51.0,97.0,0.0,0.0,1.5288461538461537,0.13931761224494854,2603.0,10400,7596,97,51,230,2235
3.0,10400.0,7488.0,2192.0,221.0,7446.0,0.0,41.0,80.0,0.0,0.0,1.8942307692307692,0.16220467461139843,2174.0,10400,7488,80,41,221,2192
79.0,10400.0,7533.0,2237.0,239.0,7456.0,0.0,58.0,97.0,0.0,0.0,1.5384615384615385,0.1471176116531538,2749.0,10400,7533,97,58,239,2237
56.0,10400.0,7542.0,2194.0,230.0,7492.0,0.0,47.0,86.0,0.0,0.0,1.7403846153846154,0.14133894577547404,2365.0,10400,7542,86,47,230,2194
26.0,10400.0,7567.0,2133.0,231.0,7510.0,0.0,43.0,88.0,0.0,0.0,1.7307692307692308,0.14016871384272192,2865.0,10400,7567,88,43,231,2133
40.0,10400.0,7626.0,2238.0,243.0,7562.0,0.0,57.0,107.0,0.0,0.0,1.7403846153846154,0.1338765331253957,2606.0,10400,7626,107,57,243,2238
22.0,10400.0,7396.0,2181.0,248.0,7337.0,0.0,47.0,97.0,0.0,0.0,1.6826923076923077,0.15231866327669075,2547.0,10400,7396,97,47,248,2181
9.0,10400.0,7472.0,2219.0,259.0,7408.0,0.0,48.0,106.0,0.0,0.0,1.5769230769230769,0.1301262583381773,2671.0,10400,7472,106,48,259,2219
17.0,10400.0,7451.0,2189.0,224.0,7393.0,0.0,53.0,89.0,0.0,0.0,1.5576923076923077,0.13235594496738035,2697.0,10400,7451,89,53,224,2189
20.0,10400.0,7430.0,2149.0,232.0,7379.0,0.0,42.0,73.0,0.0,0.0,1.7307692307692308,0.138156247951964,2896.0,10400,7430,73,42,232,2149
11.0,10400.0,7271.0,2169.0,237.0,7222.0,0.0,45.0,85.0,0.0,0.0,1.6538461538461537,0.1316078194566217,2400.0,10400,7271,85,45,237,2169
88.0,10400.0,7452.0,2165.0,245.0,7390.0,0.0,59.0,89.0,0.0,0.0,2.0096153846153846,0.1390080028346246,2317.0,10400,7452,89,59,245,2165
81.0,10400.0,7462.0,2163.0,247.0,7405.0,0.0,53.0,96.0,0.0,0.0,1.8365384615384615,0.13739724038712153,2870.0,10400,7462,96,53,247,2163
51.0,10400.0,7273.0,2103.0,208.0,7152.0,0.0,39.0,79.0,0.0,0.0,1.4230769230769231,0.12121206681044888,2962.0,10400,7273,79,39,208,2103
16.0,10400.0,7460.0,2228.0,250.0,7389.0,0.0,60.0,90.0,0.0,0.0,2.0096153846153846,0.1468458471346885,2706.0,10400,7460,90,60,250,2228
0.0,10400.0,7478.0,2110.0,226.0,7406.0,0.0,37.0,83.0,0.0,0.0,1.7403846153846154,0.13595236523809914,2656.0,10400,7478,83,37,226,2110
94.0,10400.0,7572.0,2202.0,242.0,7524.0,0.0,46.0,92.0,0.0,0.0,1.7307692307692308,0.13747887965348876,2516.0,10400,7572,92,46,242,2202
57.0,10400.0,7463.0,2172.0,221.0,7421.0,0.0,37.0,81.0,0.0,0.0,1.7692307692307692,0.14794507869123652,2347.0,10400,7463,81,37,221,2172
77.0,10400.0,7515.0,2191.0,221.0,7452.0,0.0,59.0,83.0,0.0,0.0,1.6923076923076923,0.1420516235597477,2330.0,10400,7515,83,59,221,2191
46.0,10400.0,7421.0,2200.0,244.0,7367.0,0.0,50.0,86.0,0.0,0.0,1.5288461538461537,0.13174075151746573,2294.0,10400,7421,86,50,244,2200
92.0,10400.0,7371.0,2160.0,218.0,7216.0,0.0,31.0,69.0,0.0,0.0,1.5865384615384615,0.14755321879064903,3017.0,10400,7371,69,31,218,2160
38.0,10400.0,7430.0,2145.0,221.0,7363.0,0.0,45.0,102.0,0.0,0.0,1.5288461538461537,0.13103022213596574,2570.0,10400,7430,102,45,221,2145
35.0,10400.0,7520.0,2155.0,236.0,7468.0,0.0,43.0,97.0,0.0,0.0,1.5576923076923077,0.14188723385708013,2500.0,10400,7520,97,43,236,2155
82.0,10400.0,7561.0,2178.0,221.0,7506.0,0.0,53.0,72.0,0.0,0.0,1.7692307692307692,0.14215269196354036,2417.0,10400,7561,72,53,221,2178
80.0,10400.0,7417.0,2240.0,229.0,7092.0,0.0,41.0,78.0,0.0,0.0,1.3942307692307692,0.12329363272819942,3000.0,10400,7417,78,41,229,2240
24.0,10400.0,7560.0,2178.0,234.0,7501.0,0.0,56.0,89.0,0.0,0.0,1.7307692307692308,0.1421526919635404,2396.0,10400,7560,89,56,234,2178
74.0,10400.0,7446.0,2231.0,241.0,7389.0,0.0,52.0,87.0,0.0,0.0,1.7115384615384615,0.13224738973487243,2479.0,10400,7446,87,52,241,2231
62.0,10400.0,7548.0,2274.0,272.0,7485.0,0.0,55.0,98.0,0.0,0.0,1.7596153846153846,0.13765831561260217,2515.0,10400,7548,98,55,272,2274
95.0,10400.0,7412.0,2141.0,223.0,7361.0,0.0,48.0,86.0,0.0,0.0,2.0673076923076925,0.14922279549541814,2182.0,10400,7412,86,48,223,2141
61.0,10400.0,7433.0,2168.0,224.0,7381.0,0.0,44.0,90.0,0.0,0.0,1.7307692307692308,0.15593245581012186,2540.0,10400,7433,90,44,224,2168
45.0,10400.0,7405.0,2193.0,246.0,7330.0,0.0,64.0,110.0,0.0,0.0,1.7884615384615385,0.13082797520757952,2622.0,10400,7405,110,64,246,2193
60.0,10400.0,7269.0,2181.0,234.0,7191.0,0.0,58.0,98.0,0.0,0.0,1.5384615384615385,0.14455713634747935,2735.0,10400,7269,98,58,234,2181
48.0,10400.0,7524.0,2232.0,238.0,7398.0,0.0,62.0,83.0,0.0,0.0,1.7884615384615385,0.1597427665945784,2948.0,10400,7524,83,62,238,2232
70.0,10400.0,7384.0,2143.0,230.0,7337.0,0.0,44.0,105.0,0.0,0.0,1.6346153846153846,0.13530708877414388,2432.0,10400,7384,105,44,230,2143
