run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
31.0,10400.0,9189.0,2709.0,297.0,9107.0,0.0,78.0,96.0,0.0,0.0,1.2596153846153846,0.14199790171093551,2170.0,10400,9189,96,78,297,2709
19.0,10400.0,9052.0,2634.0,277.0,8977.0,0.0,70.0,97.0,0.0,0.0,1.5192307692307692,0.1760388822292648,2159.0,10400,9052,97,70,277,2634
33.0,10400.0,9189.0,2667.0,304.0,9107.0,0.0,79.0,134.0,0.0,0.0,1.5192307692307692,0.1673391290115711,2318.0,10400,9189,134,79,304,2667
25.0,10400.0,9216.0,2798.0,331.0,9136.0,0.0,80.0,126.0,0.0,0.0,1.5192307692307692,0.1695559202384148,2059.0,10400,9216,126,80,331,2798
89.0,10400.0,9288.0,2874.0,328.0,9214.0,0.0,74.0,144.0,0.0,0.0,1.4615384615384615,0.1684191959499513,2102.0,10400,9288,144,74,328,2874
45.0,10400.0,9268.0,2669.0,310.0,9180.0,0.0,88.0,108.0,0.0,0.0,1.2692307692307692,0.14982611855452477,2270.0,10400,9268,108,88,310,2669
79.0,10400.0,9183.0,2710.0,340.0,9091.0,0.0,91.0,142.0,0.0,0.0,1.5192307692307692,0.15275706747544776,2177.0,10400,9183,142,91,340,2710
61.0,10400.0,9062.0,2603.0,276.0,8993.0,0.0,68.0,123.0,0.0,0.0,1.7115384615384615,0.19404554570869953,2349.0,10400,9062,123,68,276,2603
70.0,10400.0,9095.0,2663.0,261.0,9018.0,0.0,73.0,93.0,0.0,0.0,1.5384615384615385,0.15871677639387788,2422.0,10400,9095,93,73,261,2663
60.0,10400.0,8944.0,2652.0,270.0,8864.0,0.0,78.0,105.0,0.0,0.0,1.7692307692307692,0.19670112118060223,2224.0,10400,8944,105,78,270,2652
15.0,10400.0,9232.0,2710.0,313.0,9151.0,0.0,75.0,114.0,0.0,0.0,1.5673076923076923,0.16096030378480422,2171.0,10400,9232,114,75,313,2710
32.0,10400.0,9175.0,2691.0,293.0,9096.0,0.0,75.0,121.0,0.0,0.0,1.4134615384615385,0.17154276075751965,2060.0,10400,9175,121,75,293,2691
77.0,10400.0,9085.0,2675.0,279.0,9025.0,0.0,58.0,118.0,0.0,0.0,1.7211538461538463,0.1773470218612026,2266.0,10400,9085,118,58,279,2675
76.0,10400.0,9069.0,2678.0,293.0,8993.0,0.0,72.0,105.0,0.0,0.0,1.6442307692307692,0.17007130101576556,2260.0,10400,9069,105,72,293,2678
49.0,10400.0,9277.0,2643.0,312.0,9201.0,0.0,76.0,130.0,0.0,0.0,1.5096153846153846,0.1533757511579274,2201.0,10400,9277,130,76,312,2643
72.0,10400.0,9226.0,2736.0,307.0,9153.0,0.0,71.0,124.0,0.0,0.0,1.3557692307692308,0.1563435047961013,2209.0,10400,9226,124,71,307,2736
94.0,10400.0,9178.0,2790.0,321.0,9099.0,0.0,75.0,118.0,0.0,0.0,1.3269230769230769,0.1607733757787052,2053.0,10400,9178,118,75,321,2790
73.0,10400.0,8972.0,2717.0,317.0,8890.0,0.0,81.0,116.0,0.0,0.0,1.5769230769230769,0.18163039911947404,2217.0,10400,8972,116,81,317,2717
74.0,10400.0,9158.0,2633.0,354.0,9071.0,0.0,87.0,131.0,0.0,0.0,1.5384615384615385,0.17171273845799773,2080.0,10400,9158,131,87,354,2633
80.0,10400.0,9278.0,2680.0,309.0,9183.0,0.0,94.0,116.0,0.0,0.0,1.4038461538461537,0.16139748106747925,2087.0,10400,9278,116,94,309,2680
71.0,10400.0,9144.0,2696.0,332.0,9063.0,0.0,80.0,120.0,0.0,0.0,1.5673076923076923,0.16665918627053702,2327.0,10400,9144,120,80,332,2696
10.0,10400.0,9020.0,2671.0,297.0,8943.0,0.0,75.0,103.0,0.0,0.0,1.6057692307692308,0.18200314178712024,2183.0,10400,9020,103,75,297,2671
29.0,10400.0,8889.0,2615.0,293.0,8800.0,0.0,77.0,109.0,0.0,0.0,1.6730769230769231,0.18047025313103732,2632.0,10400,8889,109,77,293,2615
27.0,10400.0,9219.0,2697.0,308.0,9132.0,0.0,86.0,112.0,0.0,0.0,1.4230769230769231,0.15560975710781208,2077.0,10400,9219,112,86,308,2697
65.0,10400.0,9304.0,2667.0,321.0,9233.0,0.0,69.0,122.0,0.0,0.0,1.4615384615384615,0.1627819418441954,2198.0,10400,9304,122,69,321,2667
51.0,10400.0,9256.0,2658.0,302.0,9174.0,0.0,77.0,115.0,0.0,0.0,1.8365384615384615,0.1690761353061813,2205.0,10400,9256,115,77,302,2658
67.0,10400.0,9074.0,2754.0,310.0,8989.0,0.0,82.0,122.0,0.0,0.0,1.4903846153846154,0.18075602179506434,2262.0,10400,9074,122,82,310,2754
83.0,10400.0,8968.0,2650.0,323.0,8889.0,0.0,72.0,118.0,0.0,0.0,1.8365384615384615,0.17343699579144878,2308.0,10400,8968,118,72,323,2650
43.0,10400.0,8917.0,2580.0,296.0,8850.0,0.0,61.0,120.0,0.0,0.0,1.5769230769230769,0.15073401914651993,2300.0,10400,8917,120,61,296,2580
22.0,10400.0,9041.0,2663.0,295.0,8965.0,0.0,74.0,118.0,0.0,0.0,1.875,0.19691776373876868,2271.0,10400,9041,118,74,295,2663
40.0,10400.0,9312.0,2790.0,332.0,9225.0,0.0,86.0,134.0,0.0,0.0,1.1346153846153846,0.1490934093702413,2241.0,10400,9312,134,86,332,2790
30.0,10400.0,9218.0,2734.0,304.0,9152.0,0.0,66.0,114.0,0.0,0.0,1.7115384615384615,0.16660801135576658,2281.0,10400,9218,114,66,304,2734
55.0,10400.0,8995.0,2624.0,299.0,8914.0,0.0,79.0,107.0,0.0,0.0,1.8173076923076923,0.20302254106418188,2100.0,10400,8995,107,79,299,2624
16.0,10400.0,9264.0,2662.0,305.0,9190.0,0.0,74.0,131.0,0.0,0.0,1.4807692307692308,0.16900444843408577,2101.0,10400,9264,131,74,305,2662
48.0,10400.0,9097.0,2664.0,288.0,9025.0,0.0,68.0,108.0,0.0,0.0,1.7307692307692308,0.17296278702818962,2061.0,10400,9097,108,68,288,2664
46.0,10400.0,9111.0,2698.0,284.0,9047.0,0.0,62.0,116.0,0.0,0.0,1.7884615384615385,0.1779861396093289,2110.0,10400,9111,116,62,284,2698
11.0,10400.0,9024.0,2719.0,287.0,8951.0,0.0,72.0,104.0,0.0,0.0,1.75,0.16153090419393046,2174.0,10400,9024,104,72,287,2719
69.0,10400.0,9078.0,2777.0,315.0,9004.0,0.0,70.0,120.0,0.0,0.0,1.6634615384615385,0.1608710518333722,2197.0,10400,9078,120,70,315,2777
3.0,10400.0,9092.0,2663.0,307.0,9017.0,0.0,75.0,111.0,0.0,0.0,1.5384615384615385,0.18731379946583762,2201.0,10400,9092,111,75,307,2663
54.0,10400.0,9295.0,2735.0,283.0,9239.0,0.0,55.0,112.0,0.0,0.0,1.6538461538461537,0.17162907816632883,2113.0,10400,9295,112,55,283,2735
53.0,10400.0,9110.0,2695.0,301.0,9043.0,0.0,65.0,112.0,0.0,0.0,1.7884615384615385,0.18058958546926804,2102.0,10400,9110,112,65,301,2695
8.0,10400.0,8940.0,2554.0,280.0,8881.0,0.0,57.0,106.0,0.0,0.0,1.7884615384615385,0.17534404297295356,2330.0,10400,8940,106,57,280,2554
1.0,10400.0,9168.0,2685.0,334.0,9086.0,0.0,80.0,117.0,0.0,0.0,1.4615384615384615,0.17759233097178484,2049.0,10400,9168,117,80,334,2685
84.0,10400.0,9216.0,2669.0,312.0,9134.0,0.0,80.0,123.0,0.0,0.0,1.5096153846153846,0.15875918719788612,2157.0,10400,9216,123,80,312,2669
50.0,10400.0,9032.0,2675.0,291.0,8958.0,0.0,69.0,111.0,0.0,0.0,1.4807692307692308,0.1776226549421196,2191.0,10400,9032,111,69,291,2675
34.0,10400.0,9142.0,2666.0,305.0,9072.0,0.0,69.0,119.0,0.0,0.0,1.5096153846153846,0.15875918719788604,2111.0,10400,9142,119,69,305,2666
9.0,10400.0,9018.0,2736.0,320.0,8925.0,0.0,90.0,137.0,0.0,0.0,1.6057692307692308,0.16924593845382518,2295.0,10400,9018,137,90,320,2736
6.0,10400.0,9126.0,2549.0,281.0,9055.0,0.0,69.0,109.0,0.0,0.0,1.3653846153846154,0.16343133314915154,2124.0,10400,9126,109,69,281,2549
37.0,10400.0,9327.0,2779.0,334.0,9243.0,0.0,82.0,132.0,0.0,0.0,1.3269230769230769,0.1794327151620029,2110.0,10400,9327,132,82,334,2779
63.0,10400.0,9036.0,2632.0,314.0,8970.0,0.0,62.0,121.0,0.0,0.0,1.875,0.18111321806958774,2243.0,10400,9036,121,62,314,2632
28.0,10400.0,9120.0,2657.0,275.0,9054.0,0.0,65.0,102.0,0.0,0.0,1.7884615384615385,0.1851835760979819,2171.0,10400,9120,102,65,275,2657
44.0,10400.0,9241.0,2748.0,330.0,9148.0,0.0,91.0,134.0,0.0,0.0,1.5673076923076923,0.17378857509737786,2146.0,10400,9241,134,91,330,2748
2.0,10400.0,9055.0,2643.0,327.0,8978.0,0.0,74.0,129.0,0.0,0.0,1.9711538461538463,0.18150927839128977,2231.0,10400,9055,129,74,327,2643
56.0,10400.0,16.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.75,0.26614532371118854,260.0,10400,16,0,0,0,5
88.0,10400.0,9246.0,2703.0,296.0,9163.0,0.0,80.0,126.0,0.0,0.0,1.4230769230769231,0.17104231036961948,2292.0,10400,9246,126,80,296,2703
66.0,10400.0,9298.0,2737.0,340.0,9216.0,0.0,80.0,136.0,0.0,0.0,1.4230769230769231,0.1626495449602783,2154.0,10400,9298,136,80,340,2737
35.0,10400.0,9079.0,2662.0,293.0,9014.0,0.0,62.0,112.0,0.0,0.0,2.0,0.18178847608509538,2315.0,10400,9079,112,62,293,2662
95.0,10400.0,9.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.33793125168323446,197.0,10400,9,0,0,0,4
62.0,10400.0,9125.0,2712.0,304.0,9057.0,0.0,65.0,105.0,0.0,0.0,1.7019230769230769,0.1765149976027483,2130.0,10400,9125,105,65,304,2712
90.0,10400.0,8943.0,2614.0,280.0,8877.0,0.0,64.0,104.0,0.0,0.0,1.6634615384615385,0.1763725524133123,2171.0,10400,8943,104,64,280,2614
14.0,10400.0,9259.0,2796.0,333.0,9175.0,0.0,80.0,133.0,0.0,0.0,1.4038461538461537,0.17419355996938524,2196.0,10400,9259,133,80,333,2796
42.0,10400.0,8943.0,2619.0,267.0,8885.0,0.0,57.0,106.0,0.0,0.0,1.9615384615384615,0.18379204005784705,2303.0,10400,8943,106,57,267,2619
92.0,10400.0,9065.0,2623.0,271.0,8995.0,0.0,69.0,102.0,0.0,0.0,1.5,0.1755180106675893,2331.0,10400,9065,102,69,271,2623
52.0,10400.0,9191.0,2668.0,310.0,9113.0,0.0,76.0,113.0,0.0,0.0,1.3653846153846154,0.13938524762990773,2175.0,10400,9191,113,76,310,2668
58.0,10400.0,9234.0,2681.0,315.0,9147.0,0.0,85.0,124.0,0.0,0.0,1.6153846153846154,0.16640315431561398,2090.0,10400,9234,124,85,315,2681
5.0,10400.0,9094.0,2656.0,306.0,9017.0,0.0,77.0,125.0,0.0,0.0,1.4423076923076923,0.17111576637917686,2198.0,10400,9094,125,77,306,2656
41.0,10400.0,9190.0,2657.0,295.0,9103.0,0.0,86.0,136.0,0.0,0.0,1.5480769230769231,0.17114461547135262,2139.0,10400,9190,136,86,295,2657
12.0,10400.0,8990.0,2580.0,286.0,8921.0,0.0,66.0,119.0,0.0,0.0,1.7019230769230769,0.1847832469053295,2311.0,10400,8990,119,66,286,2580
81.0,10400.0,9146.0,2754.0,323.0,9056.0,0.0,89.0,118.0,0.0,0.0,1.8269230769230769,0.18856515113710293,2169.0,10400,9146,118,89,323,2754
86.0,10400.0,9059.0,2624.0,307.0,8976.0,0.0,81.0,119.0,0.0,0.0,1.4038461538461537,0.1709478205491113,2299.0,10400,9059,119,81,307,2624
13.0,10400.0,9207.0,2667.0,329.0,9125.0,0.0,81.0,133.0,0.0,0.0,1.5096153846153846,0.16956386103786827,2107.0,10400,9207,133,81,329,2667
4.0,10400.0,9170.0,2644.0,316.0,9082.0,0.0,85.0,114.0,0.0,0.0,1.4230769230769231,0.1693970260790281,2091.0,10400,9170,114,85,316,2644
36.0,10400.0,9060.0,2702.0,278.0,9001.0,0.0,57.0,114.0,0.0,0.0,1.7403846153846154,0.1679040901166829,2141.0,10400,9060,114,57,278,2702
