run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
32.0,10400.0,8651.0,2536.0,281.0,8591.0,0.0,59.0,114.0,0.0,0.0,1.5673076923076923,0.13579381244759306,2136.0,10400,8651,114,59,281,2536
39.0,10400.0,8676.0,2519.0,296.0,8605.0,0.0,71.0,130.0,0.0,0.0,1.9807692307692308,0.18023135142260308,1936.0,10400,8676,130,71,296,2519
6.0,10400.0,8748.0,2596.0,282.0,8690.0,0.0,57.0,103.0,0.0,0.0,1.6057692307692308,0.15484355087785623,2040.0,10400,8748,103,57,282,2596
95.0,10400.0,8716.0,2597.0,290.0,8644.0,0.0,71.0,110.0,0.0,0.0,1.5865384615384615,0.1397550514537769,2005.0,10400,8716,110,71,290,2597
69.0,10400.0,8660.0,2550.0,267.0,8600.0,0.0,60.0,106.0,0.0,0.0,1.9134615384615385,0.16741152898744996,1890.0,10400,8660,106,60,267,2550
25.0,10400.0,8695.0,2571.0,281.0,8628.0,0.0,67.0,105.0,0.0,0.0,1.6730769230769231,0.1613529821746932,2109.0,10400,8695,105,67,281,2571
78.0,10400.0,8683.0,2592.0,275.0,8612.0,0.0,71.0,101.0,0.0,0.0,1.7115384615384615,0.17587563760648342,1840.0,10400,8683,101,71,275,2592
5.0,10400.0,21.0,8.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.8095238095238095,0.19047619047619052,414.0,10400,21,0,0,1,8
75.0,10400.0,9.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2421610524189263,397.0,10400,9,0,0,0,3
16.0,10400.0,8686.0,2524.0,287.0,8621.0,0.0,63.0,101.0,0.0,0.0,1.6538461538461537,0.1438100660422513,2055.0,10400,8686,101,63,287,2524
26.0,10400.0,11.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.30962520665320736,279.0,10400,11,0,0,0,5
92.0,10400.0,8591.0,2510.0,282.0,8522.0,0.0,67.0,112.0,0.0,0.0,1.5,0.15934893675362516,2095.0,10400,8591,112,67,282,2510
37.0,10400.0,8715.0,2554.0,290.0,8645.0,0.0,70.0,125.0,0.0,0.0,1.7692307692307692,0.17510839981595203,2318.0,10400,8715,125,70,290,2554
45.0,10400.0,8729.0,2561.0,299.0,8663.0,0.0,66.0,126.0,0.0,0.0,1.6923076923076923,0.16344231754498,2000.0,10400,8729,126,66,299,2561
50.0,10400.0,8660.0,2490.0,263.0,8594.0,0.0,66.0,107.0,0.0,0.0,1.7788461538461537,0.17118656910837837,2117.0,10400,8660,107,66,263,2490
89.0,10400.0,8729.0,2533.0,298.0,8640.0,0.0,87.0,116.0,0.0,0.0,1.6442307692307692,0.16618454184277306,2186.0,10400,8729,116,87,298,2533
52.0,10400.0,8743.0,2576.0,286.0,8670.0,0.0,71.0,100.0,0.0,0.0,2.2115384615384617,0.18213379113201478,2021.0,10400,8743,100,71,286,2576
77.0,10400.0,8699.0,2571.0,307.0,8629.0,0.0,69.0,116.0,0.0,0.0,1.5576923076923077,0.13788309594470627,2412.0,10400,8699,116,69,307,2571
74.0,10400.0,8755.0,2589.0,285.0,8687.0,0.0,68.0,118.0,0.0,0.0,1.5576923076923077,0.1598326485916157,2191.0,10400,8755,118,68,285,2589
60.0,10400.0,8698.0,2516.0,268.0,8644.0,0.0,54.0,112.0,0.0,0.0,1.9423076923076923,0.17328425056270258,1881.0,10400,8698,112,54,268,2516
4.0,10400.0,8716.0,2534.0,293.0,8659.0,0.0,57.0,114.0,0.0,0.0,1.7788461538461537,0.19127570373980027,1986.0,10400,8716,114,57,293,2534
20.0,10400.0,8713.0,2563.0,275.0,8646.0,0.0,67.0,105.0,0.0,0.0,1.9519230769230769,0.16700353491600503,1935.0,10400,8713,105,67,275,2563
48.0,10400.0,8738.0,2624.0,291.0,8666.0,0.0,72.0,109.0,0.0,0.0,1.375,0.14791777331488823,2050.0,10400,8738,109,72,291,2624
73.0,10400.0,8688.0,2509.0,261.0,8627.0,0.0,61.0,109.0,0.0,0.0,1.6634615384615385,0.1758424600243083,2001.0,10400,8688,109,61,261,2509
86.0,10400.0,8764.0,2578.0,288.0,8701.0,0.0,61.0,118.0,0.0,0.0,1.5961538461538463,0.1500057447052987,2363.0,10400,8764,118,61,288,2578
68.0,10400.0,8739.0,2585.0,278.0,8679.0,0.0,60.0,110.0,0.0,0.0,1.5384615384615385,0.11748156778112728,2002.0,10400,8739,110,60,278,2585
63.0,10400.0,8775.0,2554.0,253.0,8712.0,0.0,63.0,111.0,0.0,0.0,1.7211538461538463,0.16136132665183658,2161.0,10400,8775,111,63,253,2554
35.0,10400.0,8545.0,2411.0,255.0,8488.0,0.0,57.0,102.0,0.0,0.0,1.6346153846153846,0.14269470818422544,2271.0,10400,8545,102,57,255,2411
61.0,10400.0,8720.0,2578.0,255.0,8666.0,0.0,53.0,99.0,0.0,0.0,1.5673076923076923,0.1592108661566104,2255.0,10400,8720,99,53,255,2578
91.0,10400.0,8681.0,2521.0,266.0,8615.0,0.0,66.0,100.0,0.0,0.0,1.5096153846153846,0.15215356732093485,2185.0,10400,8681,100,66,266,2521
90.0,10400.0,8741.0,2558.0,323.0,8661.0,0.0,75.0,132.0,0.0,0.0,1.8461538461538463,0.15979894876724166,2246.0,10400,8741,132,75,323,2558
9.0,10400.0,8769.0,2562.0,267.0,8700.0,0.0,67.0,108.0,0.0,0.0,1.4326923076923077,0.14315631655745858,2200.0,10400,8769,108,67,267,2562
8.0,10400.0,8708.0,2599.0,280.0,8638.0,0.0,67.0,116.0,0.0,0.0,2.0,0.17391507288487007,2422.0,10400,8708,116,67,280,2599
88.0,10400.0,8687.0,2576.0,281.0,8619.0,0.0,67.0,103.0,0.0,0.0,1.4903846153846154,0.1338765331253959,2029.0,10400,8687,103,67,281,2576
27.0,10400.0,8694.0,2657.0,308.0,8622.0,0.0,71.0,114.0,0.0,0.0,1.875,0.15680214244242083,1961.0,10400,8694,114,71,308,2657
30.0,10400.0,8805.0,2633.0,333.0,8724.0,0.0,79.0,142.0,0.0,0.0,1.4423076923076923,0.1495742795411264,2024.0,10400,8805,142,79,333,2633
57.0,10400.0,8773.0,2591.0,295.0,8693.0,0.0,80.0,110.0,0.0,0.0,1.5480769230769231,0.1489819871802125,2116.0,10400,8773,110,80,295,2591
65.0,10400.0,8700.0,2535.0,265.0,8629.0,0.0,70.0,107.0,0.0,0.0,1.4903846153846154,0.1352639608929423,2040.0,10400,8700,107,70,265,2535
49.0,10400.0,8675.0,2564.0,291.0,8597.0,0.0,78.0,117.0,0.0,0.0,1.5673076923076923,0.15921086615661048,2119.0,10400,8675,117,78,291,2564
51.0,10400.0,8687.0,2533.0,261.0,8614.0,0.0,70.0,95.0,0.0,0.0,1.5769230769230769,0.16549443181785953,2376.0,10400,8687,95,70,261,2533
34.0,10400.0,8694.0,2606.0,272.0,8627.0,0.0,67.0,102.0,0.0,0.0,1.5769230769230769,0.14310928187727773,2178.0,10400,8694,102,67,272,2606
38.0,10400.0,8724.0,2591.0,318.0,8657.0,0.0,67.0,123.0,0.0,0.0,1.6730769230769231,0.15902188172425336,2005.0,10400,8724,123,67,318,2591
59.0,10400.0,8696.0,2540.0,301.0,8622.0,0.0,74.0,112.0,0.0,0.0,1.7403846153846154,0.15875918719788606,1902.0,10400,8696,112,74,301,2540
14.0,10400.0,8636.0,2455.0,267.0,8582.0,0.0,54.0,98.0,0.0,0.0,1.6923076923076923,0.15463762059629105,1984.0,10400,8636,98,54,267,2455
