run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
54.0,10400.0,7361.0,2114.0,229.0,7185.0,0.0,46.0,94.0,0.0,0.0,1.4807692307692308,0.1324644112383742,2942.0,10400,7361,94,46,229,2114
18.0,10400.0,7098.0,2026.0,186.0,6900.0,0.0,30.0,86.0,0.0,0.0,1.7692307692307692,0.12761877364781754,3013.0,10400,7098,86,30,186,2026
43.0,10400.0,7218.0,2124.0,215.0,7028.0,0.0,40.0,80.0,0.0,0.0,1.6538461538461537,0.15078165195514964,2911.0,10400,7218,80,40,215,2124
8.0,10400.0,7370.0,2168.0,221.0,7120.0,0.0,38.0,85.0,0.0,0.0,1.4615384615384615,0.13521418085976858,3018.0,10400,7370,85,38,221,2168
62.0,10400.0,7172.0,2095.0,207.0,6993.0,0.0,33.0,84.0,0.0,0.0,1.7788461538461537,0.14777205942820598,3012.0,10400,7172,84,33,207,2095
84.0,10400.0,7350.0,2120.0,220.0,7042.0,0.0,49.0,90.0,0.0,0.0,1.3173076923076923,0.12690992191994194,2980.0,10400,7350,90,49,220,2120
19.0,10400.0,7029.0,2051.0,235.0,6918.0,0.0,36.0,91.0,0.0,0.0,1.7019230769230769,0.147723456192281,2995.0,10400,7029,91,36,235,2051
94.0,10400.0,7000.0,1994.0,214.0,6817.0,0.0,38.0,88.0,0.0,0.0,1.7692307692307692,0.13883031133563967,2970.0,10400,7000,88,38,214,1994
73.0,10400.0,6743.0,2021.0,200.0,6583.0,0.0,37.0,82.0,0.0,0.0,1.8365384615384615,0.14849919906033268,2968.0,10400,6743,82,37,200,2021
95.0,10400.0,7037.0,2078.0,238.0,6907.0,0.0,38.0,93.0,0.0,0.0,1.7115384615384615,0.1329514143929028,3003.0,10400,7037,93,38,238,2078
13.0,10400.0,6753.0,1937.0,190.0,6581.0,0.0,52.0,77.0,0.0,0.0,1.6442307692307692,0.14711456090794311,3021.0,10400,6753,77,52,190,1937
45.0,10400.0,7059.0,2025.0,200.0,6855.0,0.0,40.0,72.0,0.0,0.0,1.6826923076923077,0.1375017299619077,2987.0,10400,7059,72,40,200,2025
72.0,10400.0,7344.0,2220.0,221.0,7171.0,0.0,60.0,78.0,0.0,0.0,1.4326923076923077,0.12727718385641149,2946.0,10400,7344,78,60,221,2220
86.0,10400.0,6859.0,1999.0,193.0,6694.0,0.0,48.0,73.0,0.0,0.0,1.8557692307692308,0.1619166551565853,3021.0,10400,6859,73,48,193,1999
15.0,10400.0,8.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1889822365046136,244.0,10400,8,0,0,0,4
85.0,10400.0,7151.0,2058.0,217.0,6989.0,0.0,52.0,82.0,0.0,0.0,1.8269230769230769,0.1487075936580193,2982.0,10400,7151,82,52,217,2058
36.0,10400.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400,4,0,0,0,1
30.0,10400.0,7273.0,2162.0,221.0,7086.0,0.0,40.0,97.0,0.0,0.0,1.5096153846153846,0.1345720350558069,2981.0,10400,7273,97,40,221,2162
24.0,10400.0,7477.0,2235.0,238.0,6750.0,0.0,40.0,96.0,0.0,0.0,1.2307692307692308,0.12979472593110714,3017.0,10400,7477,96,40,238,2235
25.0,10400.0,7036.0,2049.0,192.0,6927.0,0.0,29.0,77.0,0.0,0.0,1.8846153846153846,0.15597850112511036,2833.0,10400,7036,77,29,192,2049
11.0,10400.0,7313.0,2070.0,191.0,7059.0,0.0,38.0,70.0,0.0,0.0,1.6057692307692308,0.13760614019380935,3017.0,10400,7313,70,38,191,2070
78.0,10400.0,7071.0,2032.0,212.0,6931.0,0.0,51.0,78.0,0.0,0.0,1.7307692307692308,0.15948407368540682,3008.0,10400,7071,78,51,212,2032
31.0,10400.0,7329.0,2101.0,219.0,7184.0,0.0,38.0,85.0,0.0,0.0,1.5961538461538463,0.10804048591244375,2965.0,10400,7329,85,38,219,2101
75.0,10400.0,7150.0,2155.0,193.0,7023.0,0.0,42.0,63.0,0.0,0.0,1.7596153846153846,0.14363206582714658,2975.0,10400,7150,63,42,193,2155
5.0,10400.0,7203.0,2108.0,216.0,6967.0,0.0,43.0,79.0,0.0,0.0,1.6346153846153846,0.13871388091847406,3018.0,10400,7203,79,43,216,2108
42.0,10400.0,6502.0,1842.0,176.0,6381.0,0.0,31.0,76.0,0.0,0.0,1.875,0.15011042736361135,2927.0,10400,6502,76,31,176,1842
93.0,10400.0,5.0,3.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.2,0.20000000000000004,102.0,10400,5,1,0,1,3
47.0,10400.0,6846.0,1959.0,210.0,6659.0,0.0,43.0,81.0,0.0,0.0,1.7211538461538463,0.13898217091749857,3016.0,10400,6846,81,43,210,1959
3.0,10400.0,7281.0,2178.0,234.0,7016.0,0.0,45.0,87.0,0.0,0.0,1.5769230769230769,0.15258068036360886,2933.0,10400,7281,87,45,234,2178
32.0,10400.0,7080.0,2181.0,229.0,6935.0,0.0,58.0,81.0,0.0,0.0,1.7307692307692308,0.1254050712499881,3020.0,10400,7080,81,58,229,2181
51.0,10400.0,7180.0,2128.0,212.0,7015.0,0.0,38.0,88.0,0.0,0.0,1.7019230769230769,0.12809266600861896,2965.0,10400,7180,88,38,212,2128
35.0,10400.0,7164.0,2182.0,210.0,7024.0,0.0,38.0,73.0,0.0,0.0,1.7403846153846154,0.12372968584082662,2992.0,10400,7164,73,38,210,2182
46.0,10400.0,7160.0,2070.0,221.0,6983.0,0.0,36.0,82.0,0.0,0.0,1.7211538461538463,0.1560676752641806,2989.0,10400,7160,82,36,221,2070
52.0,10400.0,7072.0,2122.0,205.0,6934.0,0.0,42.0,77.0,0.0,0.0,1.7019230769230769,0.14517366675760562,2847.0,10400,7072,77,42,205,2122
53.0,10400.0,7190.0,2056.0,215.0,6996.0,0.0,43.0,68.0,0.0,0.0,1.5961538461538463,0.12636057943867401,2946.0,10400,7190,68,43,215,2056
49.0,10400.0,7062.0,2069.0,219.0,6935.0,0.0,43.0,88.0,0.0,0.0,1.8173076923076923,0.13017798400637193,2995.0,10400,7062,88,43,219,2069
59.0,10400.0,6924.0,2052.0,213.0,6812.0,0.0,31.0,88.0,0.0,0.0,1.6153846153846154,0.14544855570844353,2965.0,10400,6924,88,31,213,2052
9.0,10400.0,7137.0,2039.0,221.0,7001.0,0.0,31.0,86.0,0.0,0.0,1.8461538461538463,0.14891268271764352,2976.0,10400,7137,86,31,221,2039
29.0,10400.0,7317.0,2162.0,231.0,6153.0,0.0,31.0,92.0,0.0,0.0,1.1826923076923077,0.1243087106395781,3019.0,10400,7317,92,31,231,2162
63.0,10400.0,6826.0,1979.0,200.0,6661.0,0.0,32.0,66.0,0.0,0.0,2.0096153846153846,0.14936709413471483,3022.0,10400,6826,66,32,200,1979
41.0,10400.0,7414.0,2246.0,243.0,7231.0,0.0,43.0,87.0,0.0,0.0,1.6538461538461537,0.14765356101155624,2864.0,10400,7414,87,43,243,2246
2.0,10400.0,6765.0,1989.0,187.0,6661.0,0.0,27.0,68.0,0.0,0.0,1.8173076923076923,0.1463805433014574,2965.0,10400,6765,68,27,187,1989
91.0,10400.0,6723.0,2007.0,212.0,6620.0,0.0,37.0,89.0,0.0,0.0,2.144230769230769,0.1675830188024958,3016.0,10400,6723,89,37,212,2007
7.0,10400.0,7266.0,2151.0,222.0,7111.0,0.0,37.0,89.0,0.0,0.0,1.6538461538461537,0.1431594516533595,3012.0,10400,7266,89,37,222,2151
48.0,10400.0,7238.0,2095.0,208.0,7088.0,0.0,39.0,82.0,0.0,0.0,1.7788461538461537,0.13523741382220075,2980.0,10400,7238,82,39,208,2095
67.0,10400.0,6756.0,1920.0,209.0,6636.0,0.0,33.0,81.0,0.0,0.0,1.7884615384615385,0.13641704833342466,2928.0,10400,6756,81,33,209,1920
21.0,10400.0,7330.0,2134.0,217.0,6977.0,0.0,38.0,91.0,0.0,0.0,1.2596153846153846,0.1167419234114064,3002.0,10400,7330,91,38,217,2134
1.0,10400.0,7136.0,2062.0,187.0,6932.0,0.0,35.0,77.0,0.0,0.0,1.6538461538461537,0.14250586689783853,3016.0,10400,7136,77,35,187,2062
12.0,10400.0,6669.0,1908.0,199.0,6550.0,0.0,33.0,84.0,0.0,0.0,1.8942307692307692,0.17171012469086822,3014.0,10400,6669,84,33,199,1908
83.0,10400.0,7052.0,1971.0,185.0,6893.0,0.0,41.0,75.0,0.0,0.0,1.8173076923076923,0.13716184780697693,3021.0,10400,7052,75,41,185,1971
28.0,10400.0,6935.0,2074.0,199.0,6738.0,0.0,37.0,68.0,0.0,0.0,1.8942307692307692,0.1445540315646453,2982.0,10400,6935,68,37,199,2074
87.0,10400.0,7292.0,2143.0,217.0,6661.0,0.0,36.0,92.0,0.0,0.0,1.3365384615384615,0.12268055456991217,2973.0,10400,7292,92,36,217,2143
33.0,10400.0,6876.0,1975.0,201.0,6769.0,0.0,35.0,63.0,0.0,0.0,2.144230769230769,0.14615961920126133,2889.0,10400,6876,63,35,201,1975
6.0,10400.0,7309.0,2165.0,252.0,7124.0,0.0,50.0,108.0,0.0,0.0,1.6730769230769231,0.13762244713706664,3012.0,10400,7309,108,50,252,2165
60.0,10400.0,6754.0,1941.0,209.0,6635.0,0.0,37.0,77.0,0.0,0.0,1.7307692307692308,0.1600683487035409,2952.0,10400,6754,77,37,209,1941
38.0,10400.0,7276.0,2136.0,211.0,7074.0,0.0,32.0,87.0,0.0,0.0,1.4903846153846154,0.12448189288268306,3011.0,10400,7276,87,32,211,2136
66.0,10400.0,7234.0,2118.0,214.0,7071.0,0.0,36.0,81.0,0.0,0.0,1.7115384615384615,0.1525689139722002,2996.0,10400,7234,81,36,214,2118
64.0,10400.0,6634.0,1931.0,180.0,6503.0,0.0,46.0,72.0,0.0,0.0,1.9134615384615385,0.158238162526421,3016.0,10400,6634,72,46,180,1931
56.0,10400.0,6895.0,2034.0,179.0,6765.0,0.0,45.0,65.0,0.0,0.0,1.7884615384615385,0.14695888892537826,3020.0,10400,6895,65,45,179,2034
23.0,10400.0,7113.0,2038.0,207.0,6920.0,0.0,37.0,78.0,0.0,0.0,1.8269230769230769,0.12704070408811147,3013.0,10400,7113,78,37,207,2038
20.0,10400.0,7101.0,2019.0,203.0,6979.0,0.0,41.0,81.0,0.0,0.0,1.625,0.1333121326809389,2969.0,10400,7101,81,41,203,2019
17.0,10400.0,7331.0,2139.0,239.0,7166.0,0.0,58.0,83.0,0.0,0.0,1.5961538461538463,0.14168464623441676,3020.0,10400,7331,83,58,239,2139
40.0,10400.0,7243.0,2116.0,214.0,6915.0,0.0,34.0,75.0,0.0,0.0,1.4423076923076923,0.12732301711201097,2908.0,10400,7243,75,34,214,2116
90.0,10400.0,6670.0,1911.0,177.0,6503.0,0.0,30.0,70.0,0.0,0.0,2.048076923076923,0.14991895227169966,3016.0,10400,6670,70,30,177,1911
71.0,10400.0,7269.0,2162.0,223.0,7077.0,0.0,61.0,88.0,0.0,0.0,1.5673076923076923,0.13579381244759306,2986.0,10400,7269,88,61,223,2162
82.0,10400.0,6981.0,2017.0,215.0,6880.0,0.0,38.0,97.0,0.0,0.0,1.7692307692307692,0.13473535675996104,3018.0,10400,6981,97,38,215,2017
92.0,10400.0,6992.0,2067.0,203.0,6878.0,0.0,50.0,79.0,0.0,0.0,1.8557692307692308,0.16017766300248681,3022.0,10400,6992,79,50,203,2067
68.0,10400.0,7388.0,2077.0,228.0,7204.0,0.0,44.0,85.0,0.0,0.0,1.6538461538461537,0.13784403004338533,3006.0,10400,7388,85,44,228,2077
55.0,10400.0,7501.0,2213.0,218.0,6805.0,0.0,40.0,91.0,0.0,0.0,1.2403846153846154,0.11793530611260501,3015.0,10400,7501,91,40,218,2213
39.0,10400.0,7359.0,2142.0,234.0,7140.0,0.0,43.0,102.0,0.0,0.0,1.4038461538461537,0.11474492832053979,3010.0,10400,7359,102,43,234,2142
61.0,10400.0,6894.0,2043.0,190.0,6771.0,0.0,39.0,59.0,0.0,0.0,1.7019230769230769,0.12954205525607435,2950.0,10400,6894,59,39,190,2043
34.0,10400.0,7228.0,2139.0,225.0,7096.0,0.0,48.0,102.0,0.0,0.0,1.6730769230769231,0.1572508803630812,2980.0,10400,7228,102,48,225,2139
89.0,10400.0,7217.0,2137.0,226.0,7015.0,0.0,37.0,79.0,0.0,0.0,1.6923076923076923,0.1491054500251667,3015.0,10400,7217,79,37,226,2137
76.0,10400.0,6690.0,2026.0,213.0,6572.0,0.0,38.0,72.0,0.0,0.0,2.0096153846153846,0.15123044766979657,2930.0,10400,6690,72,38,213,2026
22.0,10400.0,6921.0,2027.0,195.0,6782.0,0.0,42.0,73.0,0.0,0.0,1.7211538461538463,0.156664692128609,2989.0,10400,6921,73,42,195,2027
80.0,10400.0,7010.0,2047.0,208.0,6853.0,0.0,36.0,83.0,0.0,0.0,1.875,0.15560687285515706,3011.0,10400,7010,83,36,208,2047
4.0,10400.0,7131.0,2135.0,217.0,7001.0,0.0,45.0,75.0,0.0,0.0,1.6730769230769231,0.1474467206037026,2993.0,10400,7131,75,45,217,2135
69.0,10400.0,6962.0,2005.0,208.0,6816.0,0.0,51.0,75.0,0.0,0.0,1.7788461538461537,0.14777205942820598,2955.0,10400,6962,75,51,208,2005
0.0,10400.0,7300.0,2087.0,224.0,7017.0,0.0,39.0,96.0,0.0,0.0,1.5576923076923077,0.1470565847240531,3022.0,10400,7300,96,39,224,2087
37.0,10400.0,6900.0,2033.0,213.0,6796.0,0.0,32.0,76.0,0.0,0.0,1.8461538461538463,0.1431594516533595,3006.0,10400,6900,76,32,213,2033
74.0,10400.0,7467.0,2253.0,226.0,7221.0,0.0,48.0,87.0,0.0,0.0,1.5288461538461537,0.13661102112234363,3017.0,10400,7467,87,48,226,2253
50.0,10400.0,7403.0,2164.0,222.0,7219.0,0.0,39.0,78.0,0.0,0.0,1.5,0.13177140910268867,2952.0,10400,7403,78,39,222,2164
14.0,10400.0,6610.0,1930.0,186.0,6462.0,0.0,43.0,66.0,0.0,0.0,2.0865384615384617,0.17926004289972203,3017.0,10400,6610,66,43,186,1930
88.0,10400.0,7312.0,2030.0,199.0,7174.0,0.0,34.0,64.0,0.0,0.0,1.7788461538461537,0.13998608351911251,2990.0,10400,7312,64,34,199,2030
57.0,10400.0,6680.0,1933.0,208.0,6529.0,0.0,41.0,79.0,0.0,0.0,1.8365384615384615,0.15645829024880625,2998.0,10400,6680,79,41,208,1933
