run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
81.0,10400.0,8642.0,2532.0,288.0,8572.0,0.0,70.0,115.0,0.0,0.0,2.0865384615384617,0.15823816252642106,2098.0,10400,8642,115,70,288,2532
29.0,10400.0,8609.0,2481.0,281.0,8542.0,0.0,66.0,98.0,0.0,0.0,2.2596153846153846,0.17763023512583984,2171.0,10400,8609,98,66,281,2481
57.0,10400.0,8721.0,2518.0,283.0,8658.0,0.0,61.0,105.0,0.0,0.0,1.4423076923076923,0.14769003218934143,2126.0,10400,8721,105,61,283,2518
21.0,10400.0,8678.0,2528.0,296.0,8610.0,0.0,68.0,118.0,0.0,0.0,2.125,0.16661609265043126,2145.0,10400,8678,118,68,296,2528
32.0,10400.0,8527.0,2464.0,287.0,8465.0,0.0,62.0,106.0,0.0,0.0,2.1826923076923075,0.166659186270537,1957.0,10400,8527,106,62,287,2464
18.0,10400.0,8706.0,2583.0,286.0,8648.0,0.0,58.0,119.0,0.0,0.0,1.9711538461538463,0.1542627620983346,2045.0,10400,8706,119,58,286,2583
85.0,10400.0,12.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2247332874877474,594.0,10400,12,0,0,1,3
20.0,10400.0,8664.0,2511.0,276.0,8604.0,0.0,60.0,110.0,0.0,0.0,1.9807692307692308,0.17228680325209525,2087.0,10400,8664,110,60,276,2511
3.0,10400.0,8598.0,2556.0,320.0,8526.0,0.0,72.0,128.0,0.0,0.0,2.269230769230769,0.1839482594146168,1994.0,10400,8598,128,72,320,2556
1.0,10400.0,8554.0,2519.0,288.0,8494.0,0.0,60.0,113.0,0.0,0.0,2.519230769230769,0.17603888222926484,1955.0,10400,8554,113,60,288,2519
5.0,10400.0,8519.0,2527.0,271.0,8453.0,0.0,66.0,114.0,0.0,0.0,2.4134615384615383,0.1687998408807931,2093.0,10400,8519,114,66,271,2527
24.0,10400.0,8585.0,2501.0,269.0,8523.0,0.0,61.0,112.0,0.0,0.0,2.0096153846153846,0.1698389125576427,2092.0,10400,8585,112,61,269,2501
28.0,10400.0,8639.0,2486.0,267.0,8576.0,0.0,63.0,96.0,0.0,0.0,1.7403846153846154,0.14067690320566584,2198.0,10400,8639,96,63,267,2486
2.0,10400.0,8518.0,2493.0,291.0,8460.0,0.0,58.0,113.0,0.0,0.0,2.394230769230769,0.17889914654929454,1837.0,10400,8518,113,58,291,2493
52.0,10400.0,8567.0,2513.0,297.0,8499.0,0.0,68.0,123.0,0.0,0.0,2.375,0.18544272158082659,2113.0,10400,8567,123,68,297,2513
51.0,10400.0,8534.0,2481.0,263.0,8474.0,0.0,60.0,94.0,0.0,0.0,2.201923076923077,0.1578064533416285,2062.0,10400,8534,94,60,263,2481
19.0,10400.0,8808.0,2593.0,310.0,8729.0,0.0,75.0,138.0,0.0,0.0,1.4423076923076923,0.1337591460909512,2406.0,10400,8808,138,75,310,2593
33.0,10400.0,8618.0,2567.0,280.0,8547.0,0.0,70.0,102.0,0.0,0.0,1.8365384615384615,0.14912651883198513,2222.0,10400,8618,102,70,280,2567
55.0,10400.0,8628.0,2530.0,265.0,8562.0,0.0,66.0,100.0,0.0,0.0,2.1346153846153846,0.15938273172839704,1919.0,10400,8628,100,66,265,2530
8.0,10400.0,8439.0,2437.0,272.0,8372.0,0.0,66.0,107.0,0.0,0.0,2.5,0.17604907999218314,1932.0,10400,8439,107,66,272,2437
70.0,10400.0,8622.0,2578.0,291.0,8543.0,0.0,79.0,122.0,0.0,0.0,2.048076923076923,0.16131681778593396,2050.0,10400,8622,122,79,291,2578
13.0,10400.0,8672.0,2479.0,289.0,8603.0,0.0,69.0,105.0,0.0,0.0,2.1826923076923075,0.16777573532287016,1920.0,10400,8672,105,69,289,2479
80.0,10400.0,8600.0,2514.0,264.0,8522.0,0.0,77.0,108.0,0.0,0.0,1.6826923076923077,0.16297758169560583,2325.0,10400,8600,108,77,264,2514
39.0,10400.0,8601.0,2523.0,279.0,8543.0,0.0,58.0,108.0,0.0,0.0,2.423076923076923,0.18163039911947396,2027.0,10400,8601,108,58,279,2523
63.0,10400.0,8524.0,2511.0,293.0,8457.0,0.0,67.0,104.0,0.0,0.0,2.1153846153846154,0.15356583872623372,1949.0,10400,8524,104,67,293,2511
72.0,10400.0,8706.0,2564.0,272.0,8636.0,0.0,69.0,107.0,0.0,0.0,1.9711538461538463,0.16193882868610238,2275.0,10400,8706,107,69,272,2564
34.0,10400.0,8623.0,2584.0,272.0,8567.0,0.0,56.0,116.0,0.0,0.0,2.0961538461538463,0.15186126213340126,1975.0,10400,8623,116,56,272,2584
87.0,10400.0,8604.0,2427.0,276.0,8542.0,0.0,62.0,112.0,0.0,0.0,2.1346153846153846,0.16793883599095782,1915.0,10400,8604,112,62,276,2427
75.0,10400.0,8478.0,2370.0,267.0,8420.0,0.0,57.0,108.0,0.0,0.0,2.4326923076923075,0.17907968563809262,2040.0,10400,8478,108,57,267,2370
60.0,10400.0,8434.0,2502.0,263.0,8376.0,0.0,58.0,100.0,0.0,0.0,2.519230769230769,0.17497506982926672,1866.0,10400,8434,100,58,263,2502
84.0,10400.0,8532.0,2574.0,278.0,8460.0,0.0,71.0,107.0,0.0,0.0,2.1346153846153846,0.18181810021567318,1950.0,10400,8532,107,71,278,2574
58.0,10400.0,8513.0,2464.0,261.0,8453.0,0.0,60.0,100.0,0.0,0.0,2.173076923076923,0.15303886399624558,2004.0,10400,8513,100,60,261,2464
14.0,10400.0,8604.0,2467.0,235.0,8546.0,0.0,57.0,97.0,0.0,0.0,2.3461538461538463,0.19167183901210438,2146.0,10400,8604,97,57,235,2467
4.0,10400.0,8500.0,2531.0,289.0,8423.0,0.0,77.0,102.0,0.0,0.0,2.173076923076923,0.15303886399624556,2097.0,10400,8500,102,77,289,2531
16.0,10400.0,8693.0,2482.0,297.0,8621.0,0.0,72.0,112.0,0.0,0.0,2.0288461538461537,0.15844224579293917,1941.0,10400,8693,112,72,297,2482
89.0,10400.0,8710.0,2520.0,260.0,8630.0,0.0,79.0,111.0,0.0,0.0,2.0,0.15092446018159317,1985.0,10400,8710,111,79,260,2520
82.0,10400.0,8540.0,2494.0,238.0,8501.0,0.0,39.0,97.0,0.0,0.0,2.2403846153846154,0.16873601638058883,1920.0,10400,8540,97,39,238,2494
40.0,10400.0,8541.0,2462.0,267.0,8471.0,0.0,69.0,114.0,0.0,0.0,2.326923076923077,0.1566560974797278,2444.0,10400,8541,114,69,267,2462
77.0,10400.0,8635.0,2552.0,293.0,8569.0,0.0,61.0,104.0,0.0,0.0,1.6826923076923077,0.14542078156560256,2551.0,10400,8635,104,61,293,2552
67.0,10400.0,8650.0,2578.0,284.0,8579.0,0.0,71.0,106.0,0.0,0.0,2.0,0.16109687500590805,2074.0,10400,8650,106,71,284,2578
50.0,10400.0,8563.0,2533.0,279.0,8498.0,0.0,65.0,107.0,0.0,0.0,2.2884615384615383,0.1846787761467218,2010.0,10400,8563,107,65,279,2533
53.0,10400.0,8513.0,2509.0,265.0,8453.0,0.0,60.0,103.0,0.0,0.0,2.5961538461538463,0.1572965397369712,2103.0,10400,8513,103,60,265,2509
54.0,10400.0,8694.0,2459.0,297.0,8636.0,0.0,58.0,104.0,0.0,0.0,2.2884615384615383,0.16772490108119148,2128.0,10400,8694,104,58,297,2459
37.0,10400.0,8628.0,2547.0,302.0,8556.0,0.0,72.0,103.0,0.0,0.0,2.2403846153846154,0.15787469643250077,2046.0,10400,8628,103,72,302,2547
88.0,10400.0,8739.0,2595.0,307.0,8665.0,0.0,73.0,103.0,0.0,0.0,2.0673076923076925,0.16971202109450348,2099.0,10400,8739,103,73,307,2595
86.0,10400.0,8595.0,2540.0,291.0,8533.0,0.0,62.0,122.0,0.0,0.0,2.0865384615384617,0.1599982361524538,1974.0,10400,8595,122,62,291,2540
36.0,10400.0,8683.0,2497.0,270.0,8615.0,0.0,67.0,106.0,0.0,0.0,1.9711538461538463,0.15606767526418058,2078.0,10400,8683,106,67,270,2497
6.0,10400.0,8765.0,2600.0,292.0,8697.0,0.0,66.0,125.0,0.0,0.0,1.5384615384615385,0.1471176116531538,2084.0,10400,8765,125,66,292,2600
73.0,10400.0,8658.0,2591.0,305.0,8593.0,0.0,65.0,111.0,0.0,0.0,1.9615384615384615,0.13929505981869883,1973.0,10400,8658,111,65,305,2591
11.0,10400.0,8575.0,2544.0,285.0,8508.0,0.0,66.0,119.0,0.0,0.0,2.2211538461538463,0.180736156858686,2054.0,10400,8575,119,66,285,2544
35.0,10400.0,8548.0,2561.0,321.0,8479.0,0.0,67.0,124.0,0.0,0.0,2.2403846153846154,0.1736438933578297,1983.0,10400,8548,124,67,321,2561
43.0,10400.0,8506.0,2515.0,269.0,8444.0,0.0,62.0,97.0,0.0,0.0,2.625,0.16856569956829437,2026.0,10400,8506,97,62,269,2515
25.0,10400.0,8618.0,2495.0,273.0,8560.0,0.0,58.0,97.0,0.0,0.0,2.1538461538461537,0.18063928401039372,1939.0,10400,8618,97,58,273,2495
12.0,10400.0,8620.0,2532.0,285.0,8565.0,0.0,55.0,119.0,0.0,0.0,2.2788461538461537,0.1830457255285823,2005.0,10400,8620,119,55,285,2532
38.0,10400.0,8727.0,2556.0,310.0,8653.0,0.0,71.0,112.0,0.0,0.0,1.7115384615384615,0.14632227628353628,2221.0,10400,8727,112,71,310,2556
71.0,10400.0,8694.0,2630.0,310.0,8624.0,0.0,70.0,123.0,0.0,0.0,1.8461538461538463,0.16326647852952597,2025.0,10400,8694,123,70,310,2630
17.0,10400.0,8662.0,2548.0,293.0,8570.0,0.0,92.0,89.0,0.0,0.0,2.2115384615384617,0.16660801135576664,2347.0,10400,8662,89,92,293,2548
74.0,10400.0,8564.0,2462.0,290.0,8504.0,0.0,59.0,104.0,0.0,0.0,2.076923076923077,0.15196761998148034,2109.0,10400,8564,104,59,290,2462
62.0,10400.0,8689.0,2601.0,287.0,8621.0,0.0,68.0,107.0,0.0,0.0,1.6442307692307692,0.1426034661199865,2181.0,10400,8689,107,68,287,2601
7.0,10400.0,8613.0,2478.0,261.0,8553.0,0.0,60.0,100.0,0.0,0.0,1.9807692307692308,0.14394731918411327,2150.0,10400,8613,100,60,261,2478
