run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
36.0,10400.0,7511.0,2160.0,215.0,7411.0,0.0,43.0,80.0,0.0,0.0,1.5961538461538463,0.1342414522691283,2845.0,10400,7511,80,43,215,2160
76.0,10400.0,7464.0,2282.0,236.0,7340.0,0.0,45.0,89.0,0.0,0.0,1.5865384615384615,0.1307833702763024,2849.0,10400,7464,89,45,236,2282
73.0,10400.0,7375.0,2211.0,213.0,7305.0,0.0,56.0,83.0,0.0,0.0,1.6923076923076923,0.15158911971758363,2632.0,10400,7375,83,56,213,2211
69.0,10400.0,7210.0,2076.0,207.0,7161.0,0.0,49.0,76.0,0.0,0.0,1.7788461538461537,0.15212996755851885,2351.0,10400,7210,76,49,207,2076
82.0,10400.0,7426.0,2154.0,218.0,7330.0,0.0,44.0,74.0,0.0,0.0,1.5961538461538463,0.1342414522691283,2673.0,10400,7426,74,44,218,2154
13.0,10400.0,7254.0,2087.0,223.0,7209.0,0.0,41.0,85.0,0.0,0.0,1.6057692307692308,0.14615961920126136,2475.0,10400,7254,85,41,223,2087
87.0,10400.0,7393.0,2132.0,226.0,7331.0,0.0,45.0,93.0,0.0,0.0,1.5096153846153846,0.1338765331253958,2751.0,10400,7393,93,45,226,2132
5.0,10400.0,7338.0,2173.0,220.0,7296.0,0.0,35.0,93.0,0.0,0.0,1.75,0.1204841490477896,2749.0,10400,7338,93,35,220,2173
37.0,10400.0,7332.0,2156.0,241.0,7274.0,0.0,50.0,78.0,0.0,0.0,1.8269230769230769,0.1468122233310301,2664.0,10400,7332,78,50,241,2156
1.0,10400.0,7366.0,2140.0,221.0,7306.0,0.0,39.0,89.0,0.0,0.0,1.5384615384615385,0.12215628413073248,2643.0,10400,7366,89,39,221,2140
75.0,10400.0,7477.0,2189.0,244.0,7374.0,0.0,52.0,101.0,0.0,0.0,1.6153846153846154,0.12694174619977167,2888.0,10400,7477,101,52,244,2189
46.0,10400.0,7293.0,2178.0,234.0,7236.0,0.0,48.0,95.0,0.0,0.0,1.5576923076923077,0.13375914609095116,2412.0,10400,7293,95,48,234,2178
40.0,10400.0,7349.0,2168.0,228.0,7289.0,0.0,43.0,81.0,0.0,0.0,1.4903846153846154,0.14395667258750755,2591.0,10400,7349,81,43,228,2168
3.0,10400.0,7364.0,2159.0,210.0,7313.0,0.0,40.0,72.0,0.0,0.0,1.6057692307692308,0.1313586363455533,2779.0,10400,7364,72,40,210,2159
32.0,10400.0,7307.0,2195.0,228.0,7227.0,0.0,49.0,100.0,0.0,0.0,1.6346153846153846,0.1346153846153847,2998.0,10400,7307,100,49,228,2195
74.0,10400.0,7436.0,2232.0,262.0,7366.0,0.0,57.0,100.0,0.0,0.0,1.5192307692307692,0.131757784389929,2780.0,10400,7436,100,57,262,2232
7.0,10400.0,7297.0,2136.0,242.0,7183.0,0.0,49.0,87.0,0.0,0.0,1.6346153846153846,0.1478358269259185,2979.0,10400,7297,87,49,242,2136
78.0,10400.0,7488.0,2204.0,219.0,7403.0,0.0,52.0,72.0,0.0,0.0,1.5,0.15030464458465412,2569.0,10400,7488,72,52,219,2204
71.0,10400.0,7406.0,2215.0,221.0,7363.0,0.0,40.0,84.0,0.0,0.0,1.5769230769230769,0.13012625833817726,2552.0,10400,7406,84,40,221,2215
88.0,10400.0,7229.0,2104.0,207.0,7178.0,0.0,47.0,73.0,0.0,0.0,1.7788461538461537,0.1274181565793116,2673.0,10400,7229,73,47,207,2104
55.0,10400.0,7466.0,2182.0,240.0,7400.0,0.0,61.0,86.0,0.0,0.0,1.8653846153846154,0.15034047263599568,2637.0,10400,7466,86,61,240,2182
67.0,10400.0,7268.0,2150.0,206.0,7225.0,0.0,40.0,82.0,0.0,0.0,1.5961538461538463,0.15247475015272424,2567.0,10400,7268,82,40,206,2150
12.0,10400.0,7413.0,2147.0,216.0,7358.0,0.0,45.0,80.0,0.0,0.0,1.625,0.1268533257091247,2505.0,10400,7413,80,45,216,2147
42.0,10400.0,7289.0,2113.0,234.0,7183.0,0.0,50.0,94.0,0.0,0.0,1.5288461538461537,0.1324474692388373,2702.0,10400,7289,94,50,234,2113
17.0,10400.0,7299.0,2117.0,216.0,7254.0,0.0,45.0,87.0,0.0,0.0,1.8076923076923077,0.1407311293253486,2434.0,10400,7299,87,45,216,2117
56.0,10400.0,7570.0,2174.0,233.0,7519.0,0.0,40.0,104.0,0.0,0.0,1.6634615384615385,0.1241931216467056,2628.0,10400,7570,104,40,233,2174
28.0,10400.0,7355.0,2165.0,250.0,7270.0,0.0,63.0,86.0,0.0,0.0,1.5673076923076923,0.12945887772793757,2725.0,10400,7355,86,63,250,2165
11.0,10400.0,7424.0,2134.0,253.0,7345.0,0.0,60.0,100.0,0.0,0.0,1.7403846153846154,0.1406769032056658,2999.0,10400,7424,100,60,253,2134
15.0,10400.0,7311.0,2145.0,206.0,7253.0,0.0,54.0,83.0,0.0,0.0,1.8173076923076923,0.13579381244759312,2383.0,10400,7311,83,54,206,2145
27.0,10400.0,7324.0,2152.0,229.0,7273.0,0.0,38.0,83.0,0.0,0.0,1.7307692307692308,0.15412595914646335,2901.0,10400,7324,83,38,229,2152
72.0,10400.0,7201.0,2131.0,207.0,7158.0,0.0,42.0,84.0,0.0,0.0,1.7596153846153846,0.13560859989374002,2390.0,10400,7201,84,42,207,2131
6.0,10400.0,7408.0,2160.0,228.0,7274.0,0.0,53.0,82.0,0.0,0.0,1.7403846153846154,0.1503016585282009,3012.0,10400,7408,82,53,228,2160
23.0,10400.0,7485.0,2170.0,253.0,7390.0,0.0,55.0,94.0,0.0,0.0,1.5673076923076923,0.14509945024864018,3004.0,10400,7485,94,55,253,2170
66.0,10400.0,7468.0,2186.0,229.0,7399.0,0.0,48.0,95.0,0.0,0.0,1.4903846153846154,0.12144511380089094,2604.0,10400,7468,95,48,229,2186
18.0,10400.0,7283.0,2069.0,246.0,7183.0,0.0,61.0,106.0,0.0,0.0,1.75,0.14509017051573067,2803.0,10400,7283,106,61,246,2069
91.0,10400.0,7312.0,2206.0,236.0,7256.0,0.0,42.0,95.0,0.0,0.0,1.6634615384615385,0.137736541682625,2621.0,10400,7312,95,42,236,2206
51.0,10400.0,16.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2327373340628157,500.0,10400,16,0,0,0,3
77.0,10400.0,7300.0,2141.0,234.0,7243.0,0.0,46.0,90.0,0.0,0.0,1.6826923076923077,0.1466990685243874,2596.0,10400,7300,90,46,234,2141
62.0,10400.0,7568.0,2211.0,218.0,7514.0,0.0,49.0,80.0,0.0,0.0,2.0,0.13247796327802694,2469.0,10400,7568,80,49,218,2211
65.0,10400.0,7485.0,2203.0,239.0,7401.0,0.0,50.0,94.0,0.0,0.0,1.6634615384615385,0.13430496054784777,2914.0,10400,7485,94,50,239,2203
63.0,10400.0,7273.0,2155.0,247.0,7234.0,0.0,33.0,102.0,0.0,0.0,1.75,0.13850665184900943,2656.0,10400,7273,102,33,247,2155
0.0,10400.0,7244.0,2126.0,220.0,7184.0,0.0,43.0,95.0,0.0,0.0,1.5865384615384615,0.13773654168262503,2785.0,10400,7244,95,43,220,2126
24.0,10400.0,7354.0,2177.0,249.0,7266.0,0.0,59.0,94.0,0.0,0.0,1.5576923076923077,0.13583677210217693,2975.0,10400,7354,94,59,249,2177
83.0,10400.0,7493.0,2180.0,222.0,7419.0,0.0,57.0,85.0,0.0,0.0,1.4807692307692308,0.13386647541300747,2648.0,10400,7493,85,57,222,2180
43.0,10400.0,7434.0,2176.0,213.0,7375.0,0.0,44.0,82.0,0.0,0.0,1.6923076923076923,0.13805225377241626,2644.0,10400,7434,82,44,213,2176
64.0,10400.0,7470.0,2159.0,238.0,7380.0,0.0,45.0,92.0,0.0,0.0,1.4038461538461537,0.12337005328090371,2968.0,10400,7470,92,45,238,2159
90.0,10400.0,7478.0,2175.0,214.0,7434.0,0.0,37.0,74.0,0.0,0.0,1.7403846153846154,0.14395667258750744,2534.0,10400,7478,74,37,214,2175
89.0,10400.0,7487.0,2138.0,246.0,7396.0,0.0,52.0,93.0,0.0,0.0,1.5673076923076923,0.14118644226037058,2982.0,10400,7487,93,52,246,2138
93.0,10400.0,7438.0,2211.0,240.0,7261.0,0.0,37.0,93.0,0.0,0.0,1.4423076923076923,0.130222796299457,2962.0,10400,7438,93,37,240,2211
41.0,10400.0,7601.0,2197.0,229.0,7535.0,0.0,48.0,96.0,0.0,0.0,1.5,0.13457537013306922,2529.0,10400,7601,96,48,229,2197
22.0,10400.0,7398.0,2113.0,198.0,7350.0,0.0,41.0,77.0,0.0,0.0,1.6923076923076923,0.14139291799299628,2512.0,10400,7398,77,41,198,2113
38.0,10400.0,7314.0,2147.0,196.0,7271.0,0.0,40.0,76.0,0.0,0.0,1.7596153846153846,0.16138357648153337,2402.0,10400,7314,76,40,196,2147
21.0,10400.0,7408.0,2207.0,238.0,7332.0,0.0,58.0,89.0,0.0,0.0,1.4903846153846154,0.11911673339188339,2759.0,10400,7408,89,58,238,2207
31.0,10400.0,7329.0,1995.0,177.0,5129.0,0.0,22.0,59.0,0.0,0.0,1.4423076923076923,0.12658769367169673,3023.0,10400,7329,59,22,177,1995
68.0,10400.0,7348.0,2141.0,204.0,7288.0,0.0,52.0,82.0,0.0,0.0,1.6346153846153846,0.1645697835256557,2338.0,10400,7348,82,52,204,2141
52.0,10400.0,7549.0,2181.0,234.0,7480.0,0.0,54.0,89.0,0.0,0.0,1.7692307692307692,0.14475570393606468,2618.0,10400,7549,89,54,234,2181
94.0,10400.0,7335.0,2101.0,230.0,7291.0,0.0,42.0,95.0,0.0,0.0,1.7788461538461537,0.1413135399520943,2317.0,10400,7335,95,42,230,2101
79.0,10400.0,7453.0,2171.0,215.0,7406.0,0.0,44.0,83.0,0.0,0.0,1.6346153846153846,0.11758848725648026,2497.0,10400,7453,83,44,215,2171
54.0,10400.0,7466.0,2190.0,251.0,7376.0,0.0,55.0,105.0,0.0,0.0,1.7596153846153846,0.1493670941347148,2892.0,10400,7466,105,55,251,2190
30.0,10400.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,73.0,10400,5,0,0,0,2
80.0,10400.0,7584.0,2206.0,216.0,7515.0,0.0,50.0,89.0,0.0,0.0,1.6153846153846154,0.14154519904735574,2609.0,10400,7584,89,50,216,2206
16.0,10400.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,160.0,10400,6,0,0,0,0
33.0,10400.0,7296.0,2103.0,218.0,7229.0,0.0,33.0,99.0,0.0,0.0,1.6730769230769231,0.14229154380249542,2706.0,10400,7296,99,33,218,2103
39.0,10400.0,7335.0,2153.0,212.0,7268.0,0.0,39.0,81.0,0.0,0.0,1.5096153846153846,0.12671172458700933,2751.0,10400,7335,81,39,212,2153
29.0,10400.0,7369.0,2128.0,235.0,7281.0,0.0,40.0,91.0,0.0,0.0,1.375,0.11769149618741351,2966.0,10400,7369,91,40,235,2128
85.0,10400.0,7414.0,2076.0,185.0,7355.0,0.0,52.0,62.0,0.0,0.0,1.7211538461538463,0.12851243664388726,2566.0,10400,7414,62,52,185,2076
