run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
60.0,10400.0,738.0,220.0,21.0,736.0,0.0,2.0,9.0,0.0,0.0,1.7884615384615385,0.13709966292223344,976.0,10400,738,9,2,21,220
20.0,10400.0,388.0,116.0,6.0,388.0,0.0,0.0,1.0,0.0,0.0,1.7115384615384615,0.14178597622858466,930.0,10400,388,1,0,6,116
21.0,10400.0,411.0,120.0,11.0,408.0,0.0,3.0,2.0,0.0,0.0,1.7692307692307692,0.14346010186547822,990.0,10400,411,2,3,11,120
63.0,10400.0,284.0,81.0,4.0,283.0,0.0,1.0,1.0,0.0,0.0,1.6923076923076923,0.15643820887443316,900.0,10400,284,1,1,4,81
33.0,10400.0,117.0,39.0,3.0,117.0,0.0,0.0,0.0,0.0,0.0,1.0480769230769231,0.12326450767429334,861.0,10400,117,0,0,3,39
24.0,10400.0,1151.0,334.0,36.0,1146.0,0.0,5.0,9.0,0.0,0.0,2.125,0.1482329953523429,993.0,10400,1151,9,5,36,334
1.0,10400.0,6276.0,1487.0,117.0,3072.0,0.0,8.0,39.0,0.0,0.0,1.5,0.11674576784271865,3023.0,10400,6276,39,8,117,1487
10.0,10400.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400,4,0,0,0,1
47.0,10400.0,189.0,62.0,6.0,189.0,0.0,0.0,1.0,0.0,0.0,1.4903846153846154,0.12522958178099095,890.0,10400,189,1,0,6,62
2.0,10400.0,741.0,191.0,20.0,736.0,0.0,5.0,10.0,0.0,0.0,1.9038461538461537,0.1752621160707016,1081.0,10400,741,10,5,20,191
41.0,10400.0,104.0,29.0,3.0,103.0,0.0,1.0,1.0,0.0,0.0,0.9615384615384616,0.12138966700358868,825.0,10400,104,1,1,3,29
94.0,10400.0,131.0,49.0,3.0,129.0,0.0,2.0,1.0,0.0,0.0,1.1057692307692308,0.12665503981110907,978.0,10400,131,1,2,3,49
92.0,10400.0,423.0,108.0,10.0,423.0,0.0,0.0,5.0,0.0,0.0,1.8557692307692308,0.14487657260677275,1000.0,10400,423,5,0,10,108
56.0,10400.0,195.0,50.0,7.0,195.0,0.0,0.0,2.0,0.0,0.0,1.4134615384615385,0.1384126490320723,1002.0,10400,195,2,0,7,50
27.0,10400.0,53.0,16.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.9245283018867925,0.16573068323075182,775.0,10400,53,0,0,0,16
38.0,10400.0,477.0,136.0,12.0,476.0,0.0,1.0,5.0,0.0,0.0,1.9423076923076923,0.15143508375672177,1052.0,10400,477,5,1,12,136
84.0,10400.0,13.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.2627423273322974,300.0,10400,13,0,0,0,4
50.0,10400.0,542.0,142.0,17.0,541.0,0.0,1.0,8.0,0.0,0.0,1.9807692307692308,0.15214471783901143,1138.0,10400,542,8,1,17,142
9.0,10400.0,1062.0,295.0,26.0,1056.0,0.0,6.0,8.0,0.0,0.0,2.019230769230769,0.16281502424304203,974.0,10400,1062,8,6,26,295
64.0,10400.0,829.0,244.0,21.0,828.0,0.0,1.0,5.0,0.0,0.0,2.0,0.14265695992515012,1070.0,10400,829,5,1,21,244
17.0,10400.0,167.0,48.0,4.0,165.0,0.0,2.0,2.0,0.0,0.0,1.3942307692307692,0.12404848394358647,940.0,10400,167,2,2,4,48
80.0,10400.0,314.0,88.0,3.0,313.0,0.0,1.0,0.0,0.0,0.0,1.8269230769230769,0.13762244713706676,1011.0,10400,314,0,1,3,88
5.0,10400.0,780.0,220.0,18.0,777.0,0.0,3.0,9.0,0.0,0.0,1.8461538461538463,0.15262773685828604,934.0,10400,780,9,3,18,220
70.0,10400.0,194.0,49.0,4.0,192.0,0.0,2.0,2.0,0.0,0.0,1.4903846153846154,0.1222113831175209,950.0,10400,194,2,2,4,49
