run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
13.0,10400.0,6107.0,1725.0,169.0,5589.0,0.0,18.0,58.0,0.0,0.0,2.201923076923077,0.1607370809838045,3023.0,10400,6107,58,18,169,1725
39.0,10400.0,7430.0,2154.0,226.0,7010.0,0.0,35.0,79.0,0.0,0.0,2.0288461538461537,0.170366609689277,3023.0,10400,7430,79,35,226,2154
42.0,10400.0,5762.0,1706.0,154.0,5735.0,0.0,27.0,58.0,0.0,0.0,2.298076923076923,0.1733127386962123,2359.0,10400,5762,58,27,154,1706
3.0,10400.0,5599.0,1609.0,144.0,5387.0,0.0,29.0,58.0,0.0,0.0,2.230769230769231,0.17296278702818957,3020.0,10400,5599,58,29,144,1609
49.0,10400.0,5874.0,1716.0,158.0,5445.0,0.0,26.0,65.0,0.0,0.0,2.4423076923076925,0.1960337314735717,3021.0,10400,5874,65,26,158,1716
31.0,10400.0,6231.0,1764.0,142.0,5675.0,0.0,20.0,54.0,0.0,0.0,2.144230769230769,0.17520833072192418,3022.0,10400,6231,54,20,142,1764
30.0,10400.0,5379.0,1527.0,141.0,5161.0,0.0,20.0,51.0,0.0,0.0,2.4038461538461537,0.1625501765292783,3020.0,10400,5379,51,20,141,1527
85.0,10400.0,5385.0,1524.0,137.0,5367.0,0.0,16.0,53.0,0.0,0.0,2.5961538461538463,0.17999213262266497,2404.0,10400,5385,53,16,137,1524
17.0,10400.0,5633.0,1614.0,141.0,5383.0,0.0,31.0,43.0,0.0,0.0,2.269230769230769,0.1680350178387942,3023.0,10400,5633,43,31,141,1614
54.0,10400.0,6133.0,1745.0,179.0,5664.0,0.0,17.0,74.0,0.0,0.0,2.326923076923077,0.17786506058877935,3022.0,10400,6133,74,17,179,1745
91.0,10400.0,6055.0,1723.0,177.0,5548.0,0.0,21.0,65.0,0.0,0.0,2.3846153846153846,0.18143260923273163,3020.0,10400,6055,65,21,177,1723
60.0,10400.0,5642.0,1614.0,129.0,5342.0,0.0,24.0,45.0,0.0,0.0,2.1153846153846154,0.1559785011251104,3023.0,10400,5642,45,24,129,1614
73.0,10400.0,7021.0,2058.0,181.0,6477.0,0.0,30.0,74.0,0.0,0.0,1.9326923076923077,0.16581684058707194,3018.0,10400,7021,74,30,181,2058
65.0,10400.0,5632.0,1619.0,140.0,5481.0,0.0,19.0,59.0,0.0,0.0,2.230769230769231,0.15229803606960574,3022.0,10400,5632,59,19,140,1619
12.0,10400.0,5490.0,1554.0,136.0,5254.0,0.0,22.0,51.0,0.0,0.0,2.451923076923077,0.17114461547135262,3022.0,10400,5490,51,22,136,1554
86.0,10400.0,6419.0,1822.0,177.0,5896.0,0.0,24.0,75.0,0.0,0.0,2.2884615384615383,0.17373950015452064,3023.0,10400,6419,75,24,177,1822
21.0,10400.0,5476.0,1601.0,142.0,5319.0,0.0,24.0,62.0,0.0,0.0,2.3653846153846154,0.1617086304522756,3021.0,10400,5476,62,24,142,1601
32.0,10400.0,5532.0,1575.0,145.0,5355.0,0.0,17.0,49.0,0.0,0.0,2.3461538461538463,0.1950513761858266,3021.0,10400,5532,49,17,145,1575
8.0,10400.0,6101.0,1717.0,132.0,5675.0,0.0,30.0,49.0,0.0,0.0,2.3076923076923075,0.1617197318582855,3023.0,10400,6101,49,30,132,1717
5.0,10400.0,5557.0,1670.0,139.0,5522.0,0.0,24.0,54.0,0.0,0.0,2.3173076923076925,0.16525289142672298,2963.0,10400,5557,54,24,139,1670
0.0,10400.0,5773.0,1634.0,140.0,5428.0,0.0,25.0,47.0,0.0,0.0,2.1923076923076925,0.15097203290466002,3022.0,10400,5773,47,25,140,1634
7.0,10400.0,6108.0,1711.0,140.0,5654.0,0.0,17.0,50.0,0.0,0.0,2.1153846153846154,0.1824587753103952,3023.0,10400,6108,50,17,140,1711
87.0,10400.0,7233.0,2101.0,205.0,6843.0,0.0,28.0,66.0,0.0,0.0,2.019230769230769,0.15992248007185172,3023.0,10400,7233,66,28,205,2101
10.0,10400.0,6881.0,2011.0,205.0,6324.0,0.0,29.0,88.0,0.0,0.0,2.173076923076923,0.17145116450353093,3020.0,10400,6881,88,29,205,2011
55.0,10400.0,5523.0,1547.0,132.0,5338.0,0.0,26.0,46.0,0.0,0.0,2.2788461538461537,0.16251427855303338,3023.0,10400,5523,46,26,132,1547
26.0,10400.0,5136.0,1458.0,105.0,4917.0,0.0,16.0,45.0,0.0,0.0,2.0961538461538463,0.1578889100304727,3021.0,10400,5136,45,16,105,1458
19.0,10400.0,5801.0,1645.0,172.0,5471.0,0.0,29.0,58.0,0.0,0.0,2.3173076923076925,0.14733405310147762,3023.0,10400,5801,58,29,172,1645
59.0,10400.0,6090.0,1807.0,164.0,6044.0,0.0,32.0,73.0,0.0,0.0,2.7596153846153846,0.17631146924518515,3011.0,10400,6090,73,32,164,1807
68.0,10400.0,6576.0,1896.0,162.0,6137.0,0.0,19.0,59.0,0.0,0.0,2.3173076923076925,0.1624037734720525,3023.0,10400,6576,59,19,162,1896
62.0,10400.0,6085.0,1788.0,166.0,5722.0,0.0,42.0,75.0,0.0,0.0,2.25,0.1586149441975068,3022.0,10400,6085,75,42,166,1788
6.0,10400.0,5245.0,1557.0,124.0,5164.0,0.0,17.0,44.0,0.0,0.0,2.423076923076923,0.16033729599267033,3015.0,10400,5245,44,17,124,1557
77.0,10400.0,5680.0,1596.0,147.0,5530.0,0.0,19.0,51.0,0.0,0.0,2.3653846153846154,0.16400154618873283,3022.0,10400,5680,51,19,147,1596
28.0,10400.0,7163.0,2036.0,206.0,6585.0,0.0,37.0,72.0,0.0,0.0,2.3653846153846154,0.18130393009709014,3023.0,10400,7163,72,37,206,2036
14.0,10400.0,7652.0,2174.0,230.0,7274.0,0.0,42.0,88.0,0.0,0.0,1.9134615384615385,0.12753082255906178,3014.0,10400,7652,88,42,230,2174
88.0,10400.0,5320.0,1543.0,126.0,5290.0,0.0,30.0,40.0,0.0,0.0,2.5288461538461537,0.17970015414928103,2108.0,10400,5320,40,30,126,1543
45.0,10400.0,6642.0,1880.0,178.0,6137.0,0.0,29.0,79.0,0.0,0.0,2.1538461538461537,0.16722107670127873,3023.0,10400,6642,79,29,178,1880
90.0,10400.0,5563.0,1610.0,132.0,5248.0,0.0,24.0,46.0,0.0,0.0,2.2788461538461537,0.1920063920478562,3020.0,10400,5563,46,24,132,1610
67.0,10400.0,5861.0,1685.0,159.0,5542.0,0.0,20.0,65.0,0.0,0.0,2.423076923076923,0.17049564639365763,3022.0,10400,5861,65,20,159,1685
44.0,10400.0,6213.0,1796.0,178.0,5674.0,0.0,29.0,52.0,0.0,0.0,2.298076923076923,0.15927850752605904,3020.0,10400,6213,52,29,178,1796
92.0,10400.0,5343.0,1577.0,152.0,5305.0,0.0,37.0,60.0,0.0,0.0,2.4615384615384617,0.15634637545948998,2164.0,10400,5343,60,37,152,1577
34.0,10400.0,5437.0,1584.0,165.0,5262.0,0.0,34.0,61.0,0.0,0.0,2.298076923076923,0.15751039161772953,3017.0,10400,5437,61,34,165,1584
79.0,10400.0,5908.0,1611.0,141.0,5455.0,0.0,23.0,48.0,0.0,0.0,2.326923076923077,0.17253670567270332,3022.0,10400,5908,48,23,141,1611
66.0,10400.0,5497.0,1671.0,152.0,5392.0,0.0,31.0,57.0,0.0,0.0,2.375,0.16633571198454059,3018.0,10400,5497,57,31,152,1671
69.0,10400.0,5858.0,1681.0,154.0,5612.0,0.0,22.0,59.0,0.0,0.0,2.3461538461538463,0.1638372653239131,3019.0,10400,5858,59,22,154,1681
82.0,10400.0,5407.0,1528.0,131.0,5381.0,0.0,17.0,45.0,0.0,0.0,2.3461538461538463,0.17960272251003176,2988.0,10400,5407,45,17,131,1528
78.0,10400.0,5504.0,1564.0,136.0,5232.0,0.0,28.0,54.0,0.0,0.0,2.3365384615384617,0.17531076478646246,3023.0,10400,5504,54,28,136,1564
64.0,10400.0,5353.0,1514.0,132.0,5206.0,0.0,29.0,45.0,0.0,0.0,2.2596153846153846,0.18127174604047896,3023.0,10400,5353,45,29,132,1514
15.0,10400.0,5661.0,1605.0,163.0,5183.0,0.0,29.0,64.0,0.0,0.0,2.2211538461538463,0.15212996755851887,3023.0,10400,5661,64,29,163,1605
23.0,10400.0,6361.0,1792.0,177.0,5766.0,0.0,18.0,60.0,0.0,0.0,2.326923076923077,0.14681222333103003,3023.0,10400,6361,60,18,177,1792
80.0,10400.0,5561.0,1598.0,143.0,5340.0,0.0,27.0,55.0,0.0,0.0,2.5288461538461537,0.18330054796147813,3023.0,10400,5561,55,27,143,1598
47.0,10400.0,5280.0,1524.0,149.0,5238.0,0.0,35.0,55.0,0.0,0.0,2.4711538461538463,0.19799062049643004,2844.0,10400,5280,55,35,149,1524
38.0,10400.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,110.0,10400,6,0,0,0,1
11.0,10400.0,5475.0,1556.0,131.0,5193.0,0.0,20.0,50.0,0.0,0.0,2.2596153846153846,0.1728355922672936,3023.0,10400,5475,50,20,131,1556
84.0,10400.0,6307.0,1812.0,170.0,5757.0,0.0,30.0,60.0,0.0,0.0,2.1346153846153846,0.17069559197861073,3020.0,10400,6307,60,30,170,1812
57.0,10400.0,6802.0,1987.0,183.0,6311.0,0.0,34.0,58.0,0.0,0.0,2.2403846153846154,0.17631146924518518,3022.0,10400,6802,58,34,183,1987
25.0,10400.0,5447.0,1570.0,152.0,5206.0,0.0,22.0,59.0,0.0,0.0,2.3365384615384617,0.17316765939536732,3023.0,10400,5447,59,22,152,1570
46.0,10400.0,6209.0,1775.0,158.0,5870.0,0.0,31.0,60.0,0.0,0.0,2.3365384615384617,0.16769011087899266,3020.0,10400,6209,60,31,158,1775
9.0,10400.0,5144.0,1523.0,135.0,5098.0,0.0,11.0,49.0,0.0,0.0,2.3653846153846154,0.1668233785751434,3016.0,10400,5144,49,11,135,1523
24.0,10400.0,5133.0,1468.0,126.0,5043.0,0.0,26.0,37.0,0.0,0.0,2.2884615384615383,0.17746086722329926,3019.0,10400,5133,37,26,126,1468
16.0,10400.0,6371.0,1831.0,184.0,5809.0,0.0,26.0,73.0,0.0,0.0,2.1538461538461537,0.15445175800437017,3023.0,10400,6371,73,26,184,1831
37.0,10400.0,5793.0,1707.0,166.0,5485.0,0.0,35.0,72.0,0.0,0.0,2.2211538461538463,0.19321806548741835,3022.0,10400,5793,72,35,166,1707
20.0,10400.0,5052.0,1480.0,144.0,5009.0,0.0,16.0,53.0,0.0,0.0,1.9326923076923077,0.14859588217067546,3010.0,10400,5052,53,16,144,1480
