run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
76.0,10400.0,7542.0,2177.0,250.0,7491.0,0.0,47.0,94.0,0.0,0.0,1.5480769230769231,0.14192202448146587,2333.0,10400,7542,94,47,250,2177
45.0,10400.0,7475.0,2170.0,246.0,7294.0,0.0,60.0,108.0,0.0,0.0,1.5673076923076923,0.1501582579865206,2848.0,10400,7475,108,60,246,2170
27.0,10400.0,7542.0,2201.0,251.0,7447.0,0.0,52.0,102.0,0.0,0.0,1.4134615384615385,0.12862414411248801,2975.0,10400,7542,102,52,251,2201
32.0,10400.0,7417.0,2193.0,232.0,7249.0,0.0,55.0,85.0,0.0,0.0,1.5,0.13034681147667526,2837.0,10400,7417,85,55,232,2193
10.0,10400.0,7343.0,2175.0,223.0,7278.0,0.0,41.0,80.0,0.0,0.0,1.4423076923076923,0.12435563797818334,2648.0,10400,7343,80,41,223,2175
78.0,10400.0,7406.0,2181.0,221.0,7324.0,0.0,48.0,82.0,0.0,0.0,1.5384615384615385,0.12885075175994604,2655.0,10400,7406,82,48,221,2181
47.0,10400.0,7492.0,2218.0,229.0,7417.0,0.0,54.0,102.0,0.0,0.0,1.5961538461538463,0.1342414522691283,2613.0,10400,7492,102,54,229,2218
6.0,10400.0,7.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.20203050891044214,161.0,10400,7,0,0,1,2
36.0,10400.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,160.0,10400,6,0,0,0,0
90.0,10400.0,7430.0,2242.0,233.0,7328.0,0.0,39.0,89.0,0.0,0.0,1.6826923076923077,0.1498470860339081,2897.0,10400,7430,89,39,233,2242
19.0,10400.0,7491.0,2187.0,256.0,7373.0,0.0,66.0,95.0,0.0,0.0,1.4903846153846154,0.14967926395777686,2650.0,10400,7491,95,66,256,2187
41.0,10400.0,7456.0,2169.0,237.0,7377.0,0.0,61.0,79.0,0.0,0.0,1.5673076923076923,0.13784077405184,2943.0,10400,7456,79,61,237,2169
93.0,10400.0,7375.0,2171.0,222.0,7331.0,0.0,34.0,97.0,0.0,0.0,1.4519230769230769,0.1309754063736397,2393.0,10400,7375,97,34,222,2171
23.0,10400.0,7355.0,2124.0,210.0,7297.0,0.0,50.0,81.0,0.0,0.0,1.7211538461538463,0.14360706568495696,2698.0,10400,7355,81,50,210,2124
55.0,10400.0,19.0,10.0,2.0,19.0,0.0,0.0,2.0,0.0,0.0,0.7894736842105263,0.21052631578947362,755.0,10400,19,2,0,2,10
38.0,10400.0,7458.0,2053.0,197.0,7408.0,0.0,39.0,74.0,0.0,0.0,1.5673076923076923,0.1258017032303083,2580.0,10400,7458,74,39,197,2053
67.0,10400.0,7336.0,2103.0,241.0,7244.0,0.0,55.0,96.0,0.0,0.0,1.7403846153846154,0.12144511380089083,2871.0,10400,7336,96,55,241,2103
7.0,10400.0,7325.0,2139.0,227.0,7263.0,0.0,43.0,80.0,0.0,0.0,1.6153846153846154,0.14924986211715188,2648.0,10400,7325,80,43,227,2139
48.0,10400.0,7516.0,2143.0,221.0,7454.0,0.0,51.0,92.0,0.0,0.0,1.4903846153846154,0.13387653312539585,2448.0,10400,7516,92,51,221,2143
25.0,10400.0,7396.0,2209.0,227.0,7348.0,0.0,43.0,79.0,0.0,0.0,1.8461538461538463,0.15262773685828604,2777.0,10400,7396,79,43,227,2209
86.0,10400.0,7264.0,2144.0,238.0,7217.0,0.0,46.0,95.0,0.0,0.0,1.5673076923076923,0.15744199061933822,2187.0,10400,7264,95,46,238,2144
1.0,10400.0,7406.0,2170.0,222.0,7357.0,0.0,48.0,81.0,0.0,0.0,1.5769230769230769,0.1343617582997882,2384.0,10400,7406,81,48,222,2170
89.0,10400.0,7366.0,2179.0,227.0,7301.0,0.0,55.0,90.0,0.0,0.0,1.9326923076923077,0.13952363683145497,2727.0,10400,7366,90,55,227,2179
69.0,10400.0,7537.0,2208.0,220.0,7491.0,0.0,43.0,85.0,0.0,0.0,1.6730769230769231,0.12255244392049637,2544.0,10400,7537,85,43,220,2208
88.0,10400.0,7205.0,2067.0,221.0,7145.0,0.0,40.0,80.0,0.0,0.0,1.3076923076923077,0.1222737986207561,2619.0,10400,7205,80,40,221,2067
11.0,10400.0,13.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.26274232733229735,248.0,10400,13,0,0,0,3
85.0,10400.0,7489.0,2228.0,236.0,7434.0,0.0,51.0,90.0,0.0,0.0,1.4615384615384615,0.13794818119541358,2599.0,10400,7489,90,51,236,2228
4.0,10400.0,7436.0,2008.0,190.0,5191.0,0.0,18.0,73.0,0.0,0.0,1.375,0.12462602758375535,3023.0,10400,7436,73,18,190,2008
16.0,10400.0,7376.0,2159.0,239.0,7275.0,0.0,47.0,93.0,0.0,0.0,1.7211538461538463,0.13350053128677766,2977.0,10400,7376,93,47,239,2159
13.0,10400.0,7507.0,2195.0,223.0,7425.0,0.0,56.0,87.0,0.0,0.0,1.6923076923076923,0.15220370466627287,2698.0,10400,7507,87,56,223,2195
40.0,10400.0,7506.0,2172.0,196.0,7441.0,0.0,55.0,78.0,0.0,0.0,1.4038461538461537,0.13631172729990246,2610.0,10400,7506,78,55,196,2172
12.0,10400.0,7370.0,2135.0,207.0,7317.0,0.0,47.0,87.0,0.0,0.0,1.5480769230769231,0.12212321280619318,2490.0,10400,7370,87,47,207,2135
15.0,10400.0,7431.0,2205.0,219.0,7359.0,0.0,44.0,95.0,0.0,0.0,1.3942307692307692,0.11627966887999445,2712.0,10400,7431,95,44,219,2205
71.0,10400.0,7472.0,2183.0,236.0,7302.0,0.0,64.0,85.0,0.0,0.0,1.5480769230769231,0.1372403568605643,3014.0,10400,7472,85,64,236,2183
0.0,10400.0,7506.0,2189.0,226.0,7412.0,0.0,42.0,93.0,0.0,0.0,1.7115384615384615,0.13845479611830797,2747.0,10400,7506,93,42,226,2189
64.0,10400.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,130.0,10400,5,0,0,0,0
39.0,10400.0,7596.0,2187.0,223.0,7551.0,0.0,44.0,93.0,0.0,0.0,1.8269230769230769,0.15665609747972792,2486.0,10400,7596,93,44,223,2187
92.0,10400.0,7461.0,2132.0,222.0,7032.0,0.0,37.0,78.0,0.0,0.0,1.3076923076923077,0.1296840267843743,3023.0,10400,7461,78,37,222,2132
84.0,10400.0,7491.0,2198.0,243.0,7424.0,0.0,49.0,100.0,0.0,0.0,1.5384615384615385,0.13862325631909228,2598.0,10400,7491,100,49,243,2198
83.0,10400.0,7536.0,2222.0,228.0,7464.0,0.0,58.0,92.0,0.0,0.0,1.5673076923076923,0.13918869201908113,2702.0,10400,7536,92,58,228,2222
58.0,10400.0,7396.0,2135.0,226.0,7339.0,0.0,37.0,87.0,0.0,0.0,1.5961538461538463,0.13000203276490715,2668.0,10400,7396,87,37,226,2135
14.0,10400.0,10.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6,0.26666666666666666,247.0,10400,10,0,0,0,5
20.0,10400.0,7539.0,2199.0,241.0,7477.0,0.0,57.0,94.0,0.0,0.0,1.4134615384615385,0.15253066693150605,2487.0,10400,7539,94,57,241,2199
80.0,10400.0,7558.0,2266.0,234.0,7492.0,0.0,44.0,95.0,0.0,0.0,1.5096153846153846,0.15519098084430297,2850.0,10400,7558,95,44,234,2266
42.0,10400.0,7449.0,2184.0,226.0,7384.0,0.0,41.0,96.0,0.0,0.0,1.4230769230769231,0.14047576506246787,2536.0,10400,7449,96,41,226,2184
22.0,10400.0,7480.0,2117.0,206.0,6585.0,0.0,27.0,85.0,0.0,0.0,1.5961538461538463,0.14234200179833764,3016.0,10400,7480,85,27,206,2117
21.0,10400.0,7350.0,2129.0,218.0,7242.0,0.0,42.0,83.0,0.0,0.0,1.2884615384615385,0.13153959705845664,2867.0,10400,7350,83,42,218,2129
91.0,10400.0,7438.0,2200.0,220.0,7376.0,0.0,47.0,89.0,0.0,0.0,1.7211538461538463,0.1369522703016728,2594.0,10400,7438,89,47,220,2200
24.0,10400.0,7623.0,2278.0,248.0,7510.0,0.0,60.0,96.0,0.0,0.0,1.5288461538461537,0.13244746923883724,2935.0,10400,7623,96,60,248,2278
94.0,10400.0,7431.0,2225.0,207.0,7189.0,0.0,37.0,81.0,0.0,0.0,1.6538461538461537,0.13919191647999513,2943.0,10400,7431,81,37,207,2225
62.0,10400.0,7539.0,2272.0,245.0,7458.0,0.0,49.0,90.0,0.0,0.0,1.5,0.1259763957168932,2571.0,10400,7539,90,49,245,2272
8.0,10400.0,7424.0,2140.0,228.0,7353.0,0.0,48.0,93.0,0.0,0.0,1.5384615384615385,0.1426066133698764,2658.0,10400,7424,93,48,228,2140
66.0,10400.0,7508.0,2165.0,239.0,7453.0,0.0,52.0,90.0,0.0,0.0,1.6730769230769231,0.15425403361997878,2556.0,10400,7508,90,52,239,2165
61.0,10400.0,7428.0,2237.0,227.0,7324.0,0.0,58.0,89.0,0.0,0.0,1.3365384615384615,0.1211491043087359,3013.0,10400,7428,89,58,227,2237
70.0,10400.0,7433.0,2153.0,222.0,7348.0,0.0,54.0,80.0,0.0,0.0,1.7307692307692308,0.14410935890718385,2934.0,10400,7433,80,54,222,2153
29.0,10400.0,7457.0,2194.0,228.0,7339.0,0.0,45.0,82.0,0.0,0.0,1.2692307692307692,0.13542644815035246,2888.0,10400,7457,82,45,228,2194
53.0,10400.0,7427.0,2137.0,204.0,7375.0,0.0,48.0,80.0,0.0,0.0,1.3942307692307692,0.13277237791549695,2476.0,10400,7427,80,48,204,2137
87.0,10400.0,9.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2421610524189263,186.0,10400,9,0,0,0,4
95.0,10400.0,7510.0,2210.0,237.0,7448.0,0.0,51.0,94.0,0.0,0.0,1.5384615384615385,0.13726978617939395,2632.0,10400,7510,94,51,237,2210
30.0,10400.0,7548.0,2204.0,228.0,7493.0,0.0,42.0,77.0,0.0,0.0,1.7596153846153846,0.14363206582714658,2611.0,10400,7548,77,42,228,2204
63.0,10400.0,7362.0,2203.0,241.0,7299.0,0.0,51.0,103.0,0.0,0.0,1.7115384615384615,0.15317956785434123,2604.0,10400,7362,103,51,241,2203
72.0,10400.0,7373.0,2156.0,221.0,7317.0,0.0,40.0,92.0,0.0,0.0,1.5865384615384615,0.1410846816689184,2572.0,10400,7373,92,40,221,2156
75.0,10400.0,7411.0,2227.0,220.0,7347.0,0.0,50.0,92.0,0.0,0.0,1.75,0.13646967836946192,2535.0,10400,7411,92,50,220,2227
81.0,10400.0,7510.0,2207.0,251.0,7417.0,0.0,55.0,80.0,0.0,0.0,1.6346153846153846,0.15034047263599565,2958.0,10400,7510,80,55,251,2207
33.0,10400.0,7550.0,2157.0,246.0,6438.0,0.0,38.0,91.0,0.0,0.0,1.2692307692307692,0.11693015190260968,3023.0,10400,7550,91,38,246,2157
17.0,10400.0,7370.0,2165.0,234.0,7314.0,0.0,49.0,94.0,0.0,0.0,1.5288461538461537,0.1413135399520944,2464.0,10400,7370,94,49,234,2165
18.0,10400.0,7420.0,2178.0,227.0,7367.0,0.0,46.0,88.0,0.0,0.0,1.5865384615384615,0.15675633906248504,2705.0,10400,7420,88,46,227,2178
54.0,10400.0,7502.0,2194.0,245.0,7452.0,0.0,43.0,93.0,0.0,0.0,1.5865384615384615,0.12642804655815792,2493.0,10400,7502,93,43,245,2194
43.0,10400.0,7429.0,2181.0,215.0,7344.0,0.0,42.0,85.0,0.0,0.0,1.5865384615384615,0.1349982552670406,2729.0,10400,7429,85,42,215,2181
35.0,10400.0,7332.0,2189.0,211.0,7257.0,0.0,41.0,73.0,0.0,0.0,1.6442307692307692,0.1358995348615037,2834.0,10400,7332,73,41,211,2189
74.0,10400.0,14.0,3.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.7142857142857143,0.26578871697687523,419.0,10400,14,1,0,1,3
68.0,10400.0,8.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1889822365046136,183.0,10400,8,0,0,0,2
5.0,10400.0,7453.0,2258.0,246.0,7402.0,0.0,49.0,99.0,0.0,0.0,1.8461538461538463,0.16666187925182177,2501.0,10400,7453,99,49,246,2258
34.0,10400.0,7457.0,2202.0,217.0,7396.0,0.0,42.0,78.0,0.0,0.0,1.5288461538461537,0.14650313495922554,2696.0,10400,7457,78,42,217,2202
2.0,10400.0,15.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.22817425810877984,334.0,10400,15,0,0,0,5
50.0,10400.0,7387.0,2135.0,214.0,7313.0,0.0,36.0,91.0,0.0,0.0,1.6346153846153846,0.1459291342765789,2679.0,10400,7387,91,36,214,2135
37.0,10400.0,7546.0,2161.0,234.0,7493.0,0.0,51.0,99.0,0.0,0.0,1.5865384615384615,0.1322032637100939,2449.0,10400,7546,99,51,234,2161
57.0,10400.0,9.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2421610524189263,248.0,10400,9,0,0,0,4
51.0,10400.0,7334.0,2227.0,223.0,7272.0,0.0,47.0,91.0,0.0,0.0,1.7307692307692308,0.14920174028384656,2729.0,10400,7334,91,47,223,2227
46.0,10400.0,7454.0,2211.0,249.0,7393.0,0.0,46.0,92.0,0.0,0.0,1.6826923076923077,0.13817898624575117,2914.0,10400,7454,92,46,249,2211
28.0,10400.0,7482.0,2184.0,226.0,7433.0,0.0,41.0,86.0,0.0,0.0,1.4326923076923077,0.1444546432797212,2542.0,10400,7482,86,41,226,2184
