run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
71.0,10400.0,47.0,17.0,4.0,47.0,0.0,0.0,1.0,0.0,0.0,0.9148936170212766,0.14847291506189741,662.0,10400,47,1,0,4,17
22.0,10400.0,36.0,5.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.19427430197833964,728.0,10400,36,1,0,1,5
38.0,10400.0,384.0,114.0,14.0,381.0,0.0,3.0,8.0,0.0,0.0,1.9423076923076923,0.15983264859161558,792.0,10400,384,8,3,14,114
72.0,10400.0,147.0,50.0,3.0,145.0,0.0,2.0,0.0,0.0,0.0,1.3076923076923077,0.12603338572013273,717.0,10400,147,0,2,3,50
76.0,10400.0,446.0,110.0,7.0,445.0,0.0,1.0,2.0,0.0,0.0,1.9423076923076923,0.15143508375672177,867.0,10400,446,2,1,7,110
70.0,10400.0,33.0,6.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.8787878787878788,0.18848265613067763,710.0,10400,33,0,0,0,6
49.0,10400.0,7123.0,1910.0,167.0,4424.0,0.0,11.0,74.0,0.0,0.0,1.0961538461538463,0.13562514701225897,3022.0,10400,7123,74,11,167,1910
89.0,10400.0,248.0,66.0,5.0,246.0,0.0,2.0,2.0,0.0,0.0,1.7403846153846154,0.14460370009046422,773.0,10400,248,2,2,5,66
83.0,10400.0,263.0,85.0,9.0,263.0,0.0,0.0,6.0,0.0,0.0,1.6923076923076923,0.14465645421309314,760.0,10400,263,6,0,9,85
95.0,10400.0,68.0,16.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.12374453445451462,879.0,10400,68,0,0,0,16
41.0,10400.0,111.0,39.0,3.0,110.0,0.0,1.0,1.0,0.0,0.0,1.0096153846153846,0.10973454995584915,776.0,10400,111,1,1,3,39
43.0,10400.0,249.0,65.0,5.0,246.0,0.0,3.0,2.0,0.0,0.0,1.7596153846153846,0.1342247345699303,849.0,10400,249,2,3,5,65
55.0,10400.0,208.0,47.0,5.0,208.0,0.0,0.0,1.0,0.0,0.0,1.5769230769230769,0.137112756820637,704.0,10400,208,1,0,5,47
12.0,10400.0,56.0,19.0,1.0,56.0,0.0,0.0,1.0,0.0,0.0,0.9285714285714286,0.15259049445540415,676.0,10400,56,1,0,1,19
88.0,10400.0,23.0,11.0,2.0,22.0,0.0,1.0,0.0,0.0,0.0,0.8260869565217391,0.18492786664489463,577.0,10400,23,0,1,2,11
11.0,10400.0,346.0,107.0,10.0,346.0,0.0,0.0,2.0,0.0,0.0,1.8365384615384615,0.15344596475844252,901.0,10400,346,2,0,10,107
65.0,10400.0,175.0,53.0,8.0,173.0,0.0,2.0,2.0,0.0,0.0,1.3846153846153846,0.13753110335134694,732.0,10400,175,2,2,8,53
37.0,10400.0,7.0,5.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.29738085706659034,180.0,10400,7,0,0,1,5
66.0,10400.0,275.0,78.0,14.0,274.0,0.0,1.0,5.0,0.0,0.0,1.7788461538461537,0.1379709537796329,819.0,10400,275,5,1,14,78
73.0,10400.0,187.0,49.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,1.4615384615384615,0.13996363880408713,727.0,10400,187,0,0,0,49
84.0,10400.0,186.0,64.0,4.0,184.0,0.0,2.0,1.0,0.0,0.0,1.4326923076923077,0.13985777948819553,952.0,10400,186,1,2,4,64
47.0,10400.0,79.0,22.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.9493670886075949,0.12978740034490252,750.0,10400,79,0,0,0,22
85.0,10400.0,41.0,12.0,3.0,41.0,0.0,0.0,3.0,0.0,0.0,0.9024390243902439,0.18414230329928652,574.0,10400,41,3,0,3,12
77.0,10400.0,7.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.29738085706659034,230.0,10400,7,0,0,0,3
19.0,10400.0,211.0,53.0,3.0,210.0,0.0,1.0,0.0,0.0,0.0,1.5096153846153846,0.1386718125769544,795.0,10400,211,0,1,3,53
5.0,10400.0,90.0,27.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.9555555555555556,0.1302174414209364,685.0,10400,90,0,0,1,27
13.0,10400.0,183.0,50.0,5.0,182.0,0.0,1.0,1.0,0.0,0.0,1.4711538461538463,0.1413135399520944,687.0,10400,183,1,1,5,50
69.0,10400.0,6020.0,1422.0,100.0,2777.0,0.0,9.0,37.0,0.0,0.0,1.7211538461538463,0.14230100603956153,3023.0,10400,6020,37,9,100,1422
25.0,10400.0,60.0,26.0,3.0,60.0,0.0,0.0,2.0,0.0,0.0,0.9333333333333333,0.15007844778529048,1037.0,10400,60,2,0,3,26
7.0,10400.0,161.0,48.0,5.0,160.0,0.0,1.0,2.0,0.0,0.0,1.3461538461538463,0.12801205277315172,822.0,10400,161,2,1,5,48
21.0,10400.0,145.0,45.0,4.0,145.0,0.0,0.0,2.0,0.0,0.0,1.2692307692307692,0.1276187736478176,724.0,10400,145,2,0,4,45
9.0,10400.0,197.0,64.0,6.0,195.0,0.0,2.0,3.0,0.0,0.0,1.4807692307692308,0.13386647541300747,794.0,10400,197,3,2,6,64
2.0,10400.0,14.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.19410463442478784,589.0,10400,14,0,0,0,4
56.0,10400.0,109.0,29.0,2.0,109.0,0.0,0.0,0.0,0.0,0.0,1.0096153846153846,0.12634281894560143,624.0,10400,109,0,0,2,29
93.0,10400.0,127.0,36.0,3.0,127.0,0.0,0.0,1.0,0.0,0.0,1.1346153846153846,0.13038812365714642,777.0,10400,127,1,0,3,36
82.0,10400.0,39.0,12.0,1.0,39.0,0.0,0.0,1.0,0.0,0.0,0.8974358974358975,0.19712807031582197,637.0,10400,39,1,0,1,12
4.0,10400.0,92.0,24.0,2.0,91.0,0.0,1.0,1.0,0.0,0.0,0.9565217391304348,0.11453498024836058,814.0,10400,92,1,1,2,24
45.0,10400.0,180.0,54.0,5.0,179.0,0.0,1.0,3.0,0.0,0.0,1.4134615384615385,0.12419312164670572,702.0,10400,180,3,1,5,54
60.0,10400.0,466.0,120.0,5.0,464.0,0.0,2.0,1.0,0.0,0.0,1.9711538461538463,0.13695227030167276,1096.0,10400,466,1,2,5,120
