run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
6.0,10400.0,9272.0,2708.0,320.0,9183.0,0.0,89.0,114.0,0.0,0.0,2.0288461538461537,0.17091368638703144,1738.0,10400,9272,114,89,320,2708
95.0,10400.0,9252.0,2700.0,302.0,9173.0,0.0,79.0,116.0,0.0,0.0,2.1923076923076925,0.20994545820613075,1578.0,10400,9252,116,79,302,2700
69.0,10400.0,9242.0,2727.0,308.0,9151.0,0.0,91.0,110.0,0.0,0.0,2.2596153846153846,0.21256075540900557,1702.0,10400,9242,110,91,308,2727
25.0,10400.0,9244.0,2653.0,288.0,9173.0,0.0,71.0,109.0,0.0,0.0,2.173076923076923,0.16478781460103029,1721.0,10400,9244,109,71,288,2653
78.0,10400.0,9186.0,2644.0,284.0,9123.0,0.0,63.0,97.0,0.0,0.0,2.0096153846153846,0.16538320422483568,1594.0,10400,9186,97,63,284,2644
5.0,10400.0,9371.0,2756.0,348.0,9291.0,0.0,80.0,131.0,0.0,0.0,2.1923076923076925,0.1781978299359984,1834.0,10400,9371,131,80,348,2756
75.0,10400.0,9398.0,2786.0,329.0,9323.0,0.0,75.0,128.0,0.0,0.0,1.9423076923076923,0.1655703491862959,1889.0,10400,9398,128,75,329,2786
16.0,10400.0,9308.0,2721.0,277.0,9225.0,0.0,83.0,101.0,0.0,0.0,1.9230769230769231,0.1769441816161934,1807.0,10400,9308,101,83,277,2721
26.0,10400.0,9301.0,2704.0,286.0,9237.0,0.0,64.0,96.0,0.0,0.0,1.9326923076923077,0.1589174208626767,1590.0,10400,9301,96,64,286,2704
92.0,10400.0,9230.0,2640.0,315.0,9171.0,0.0,59.0,125.0,0.0,0.0,2.1826923076923075,0.17645396374495959,1646.0,10400,9230,125,59,315,2640
37.0,10400.0,9375.0,2697.0,301.0,9310.0,0.0,65.0,106.0,0.0,0.0,1.8846153846153846,0.16127507956814352,1860.0,10400,9375,106,65,301,2697
45.0,10400.0,9213.0,2731.0,327.0,9142.0,0.0,71.0,136.0,0.0,0.0,2.298076923076923,0.208070821377711,1683.0,10400,9213,136,71,327,2731
50.0,10400.0,9335.0,2792.0,329.0,9250.0,0.0,85.0,125.0,0.0,0.0,1.7692307692307692,0.1612305468931076,1618.0,10400,9335,125,85,329,2792
89.0,10400.0,9252.0,2791.0,324.0,9166.0,0.0,86.0,127.0,0.0,0.0,2.3076923076923075,0.20178299846228923,1503.0,10400,9252,127,86,324,2791
52.0,10400.0,9253.0,2670.0,323.0,9172.0,0.0,81.0,114.0,0.0,0.0,2.1634615384615383,0.19425590828078687,1751.0,10400,9253,114,81,323,2670
77.0,10400.0,9357.0,2746.0,274.0,9291.0,0.0,66.0,105.0,0.0,0.0,1.6826923076923077,0.16008797471520875,1962.0,10400,9357,105,66,274,2746
74.0,10400.0,9172.0,2601.0,270.0,9108.0,0.0,64.0,107.0,0.0,0.0,2.1346153846153846,0.22329667783195176,1665.0,10400,9172,107,64,270,2601
60.0,10400.0,9380.0,2730.0,320.0,9297.0,0.0,83.0,139.0,0.0,0.0,1.9423076923076923,0.1827242415390674,1710.0,10400,9380,139,83,320,2730
4.0,10400.0,9306.0,2730.0,292.0,9232.0,0.0,74.0,111.0,0.0,0.0,2.0096153846153846,0.1665083098059852,1715.0,10400,9306,111,74,292,2730
20.0,10400.0,9277.0,2737.0,295.0,9197.0,0.0,80.0,105.0,0.0,0.0,2.2211538461538463,0.17917990652941312,1658.0,10400,9277,105,80,295,2737
48.0,10400.0,9337.0,2724.0,315.0,9263.0,0.0,74.0,117.0,0.0,0.0,1.8942307692307692,0.17225293442707904,1630.0,10400,9337,117,74,315,2724
73.0,10400.0,9342.0,2704.0,313.0,9267.0,0.0,75.0,137.0,0.0,0.0,1.6923076923076923,0.1393981268396955,1665.0,10400,9342,137,75,313,2704
86.0,10400.0,9293.0,2780.0,317.0,9224.0,0.0,69.0,137.0,0.0,0.0,1.7692307692307692,0.16692020316699727,1665.0,10400,9293,137,69,317,2780
68.0,10400.0,9270.0,2712.0,333.0,9187.0,0.0,83.0,122.0,0.0,0.0,2.3365384615384617,0.19305074891988427,1695.0,10400,9270,122,83,333,2712
63.0,10400.0,9280.0,2737.0,356.0,9189.0,0.0,91.0,129.0,0.0,0.0,1.9326923076923077,0.17724576459646846,1840.0,10400,9280,129,91,356,2737
35.0,10400.0,9222.0,2753.0,318.0,9139.0,0.0,83.0,135.0,0.0,0.0,1.7307692307692308,0.16295830369640238,1742.0,10400,9222,135,83,318,2753
61.0,10400.0,9296.0,2695.0,328.0,9230.0,0.0,66.0,137.0,0.0,0.0,2.201923076923077,0.2055883775245374,1828.0,10400,9296,137,66,328,2695
91.0,10400.0,9331.0,2730.0,347.0,9238.0,0.0,93.0,121.0,0.0,0.0,2.048076923076923,0.18300649058441779,1674.0,10400,9331,121,93,347,2730
90.0,10400.0,9278.0,2761.0,325.0,9214.0,0.0,64.0,144.0,0.0,0.0,1.9903846153846154,0.17202349318714302,1649.0,10400,9278,144,64,325,2761
9.0,10400.0,9327.0,2751.0,322.0,9249.0,0.0,77.0,121.0,0.0,0.0,1.8461538461538463,0.16666187925182177,1653.0,10400,9327,121,77,322,2751
8.0,10400.0,9408.0,2783.0,328.0,9315.0,0.0,93.0,125.0,0.0,0.0,1.875,0.1677329285646361,1729.0,10400,9408,125,93,328,2783
88.0,10400.0,9364.0,2759.0,346.0,9284.0,0.0,80.0,138.0,0.0,0.0,2.0865384615384617,0.18790469242670357,1775.0,10400,9364,138,80,346,2759
27.0,10400.0,9258.0,2793.0,334.0,9174.0,0.0,84.0,121.0,0.0,0.0,1.8461538461538463,0.17379115760523672,1955.0,10400,9258,121,84,334,2793
30.0,10400.0,9393.0,2716.0,317.0,9308.0,0.0,85.0,136.0,0.0,0.0,2.048076923076923,0.19724569455433427,1627.0,10400,9393,136,85,317,2716
57.0,10400.0,9321.0,2750.0,333.0,9243.0,0.0,78.0,116.0,0.0,0.0,1.8846153846153846,0.17300429975818318,1716.0,10400,9321,116,78,333,2750
65.0,10400.0,9410.0,2761.0,346.0,9323.0,0.0,87.0,139.0,0.0,0.0,1.7884615384615385,0.13641704833342466,1738.0,10400,9410,139,87,346,2761
49.0,10400.0,9234.0,2712.0,277.0,9167.0,0.0,67.0,108.0,0.0,0.0,1.9903846153846154,0.1977728838213131,1528.0,10400,9234,108,67,277,2712
51.0,10400.0,9336.0,2819.0,336.0,9244.0,0.0,92.0,133.0,0.0,0.0,1.8269230769230769,0.18354768113353367,1790.0,10400,9336,133,92,336,2819
34.0,10400.0,9340.0,2705.0,299.0,9260.0,0.0,80.0,117.0,0.0,0.0,1.8942307692307692,0.17811469588438458,1741.0,10400,9340,117,80,299,2705
38.0,10400.0,9279.0,2747.0,325.0,9187.0,0.0,92.0,125.0,0.0,0.0,1.8173076923076923,0.16609809713230142,1813.0,10400,9279,125,92,325,2747
59.0,10400.0,9374.0,2744.0,318.0,9290.0,0.0,84.0,125.0,0.0,0.0,1.8942307692307692,0.18378959807680628,1770.0,10400,9374,125,84,318,2744
14.0,10400.0,9367.0,2810.0,333.0,9284.0,0.0,83.0,133.0,0.0,0.0,1.875,0.17374724975123063,1836.0,10400,9367,133,83,333,2810
