run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
50.0,10400.0,7161.0,2077.0,231.0,6243.0,0.0,36.0,103.0,0.0,0.0,1.3076923076923077,0.1311158258860559,3017.0,10400,7161,103,36,231,2077
6.0,10400.0,7252.0,2096.0,212.0,6520.0,0.0,25.0,75.0,0.0,0.0,1.3076923076923077,0.13805225377241626,3019.0,10400,7252,75,25,212,2096
17.0,10400.0,6714.0,1724.0,137.0,3402.0,0.0,10.0,52.0,0.0,0.0,1.0384615384615385,0.11588142980451788,3023.0,10400,6714,52,10,137,1724
18.0,10400.0,56.0,13.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.14382787073701023,1085.0,10400,56,0,0,1,13
73.0,10400.0,7354.0,2162.0,227.0,6533.0,0.0,41.0,90.0,0.0,0.0,1.3365384615384615,0.14500043581291988,3013.0,10400,7354,90,41,227,2162
9.0,10400.0,25.0,8.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,0.84,0.21354156504062627,841.0,10400,25,1,0,1,8
4.0,10400.0,7302.0,2072.0,189.0,5494.0,0.0,22.0,68.0,0.0,0.0,1.5576923076923077,0.127323017112011,3023.0,10400,7302,68,22,189,2072
13.0,10400.0,7497.0,2155.0,198.0,6876.0,0.0,50.0,72.0,0.0,0.0,1.1538461538461537,0.11248535774701528,3022.0,10400,7497,72,50,198,2155
51.0,10400.0,7306.0,2163.0,216.0,6967.0,0.0,29.0,81.0,0.0,0.0,1.4230769230769231,0.12722427881324225,3011.0,10400,7306,81,29,216,2163
5.0,10400.0,7141.0,2101.0,209.0,6378.0,0.0,24.0,80.0,0.0,0.0,1.2211538461538463,0.12520090708102574,3007.0,10400,7141,80,24,209,2101
68.0,10400.0,7289.0,2078.0,209.0,5573.0,0.0,31.0,82.0,0.0,0.0,1.0288461538461537,0.12025670418276875,3019.0,10400,7289,82,31,209,2078
21.0,10400.0,7393.0,2172.0,203.0,6365.0,0.0,23.0,81.0,0.0,0.0,1.1153846153846154,0.11457269731515234,3022.0,10400,7393,81,23,203,2172
56.0,10400.0,7139.0,2022.0,217.0,6699.0,0.0,37.0,81.0,0.0,0.0,1.6634615384615385,0.15853286513663686,3013.0,10400,7139,81,37,217,2022
7.0,10400.0,7357.0,2140.0,215.0,6336.0,0.0,35.0,80.0,0.0,0.0,1.1730769230769231,0.10968955079089662,3021.0,10400,7357,80,35,215,2140
19.0,10400.0,7172.0,2009.0,201.0,5998.0,0.0,16.0,73.0,0.0,0.0,1.1634615384615385,0.12076320725335156,3021.0,10400,7172,73,16,201,2009
55.0,10400.0,7469.0,2220.0,204.0,6610.0,0.0,31.0,82.0,0.0,0.0,1.2307692307692308,0.1305119817369935,3020.0,10400,7469,82,31,204,2220
80.0,10400.0,7252.0,2109.0,183.0,5702.0,0.0,14.0,79.0,0.0,0.0,1.3076923076923077,0.13532035612611718,3018.0,10400,7252,79,14,183,2109
71.0,10400.0,15.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.2062515031210259,476.0,10400,15,0,0,1,2
95.0,10400.0,6714.0,1722.0,152.0,3502.0,0.0,9.0,50.0,0.0,0.0,1.0480769230769231,0.10791994904488161,3023.0,10400,6714,50,9,152,1722
81.0,10400.0,7418.0,2166.0,234.0,6456.0,0.0,41.0,85.0,0.0,0.0,1.1826923076923077,0.11412918590288355,3016.0,10400,7418,85,41,234,2166
79.0,10400.0,7342.0,2161.0,230.0,6794.0,0.0,34.0,85.0,0.0,0.0,1.1442307692307692,0.11547404425867763,3021.0,10400,7342,85,34,230,2161
15.0,10400.0,16.0,8.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,406.0,10400,16,0,0,1,8
48.0,10400.0,7352.0,2144.0,198.0,6668.0,0.0,32.0,78.0,0.0,0.0,1.2884615384615385,0.126474187534842,3016.0,10400,7352,78,32,198,2144
36.0,10400.0,7326.0,2178.0,227.0,5836.0,0.0,34.0,85.0,0.0,0.0,1.2019230769230769,0.12625753380186994,3023.0,10400,7326,85,34,227,2178
11.0,10400.0,7456.0,2184.0,220.0,6594.0,0.0,35.0,86.0,0.0,0.0,1.1538461538461537,0.12049904846651313,3022.0,10400,7456,86,35,220,2184
88.0,10400.0,7369.0,2103.0,206.0,6650.0,0.0,31.0,83.0,0.0,0.0,1.2692307692307692,0.11772581246843655,3018.0,10400,7369,83,31,206,2103
57.0,10400.0,158.0,52.0,4.0,157.0,0.0,1.0,1.0,0.0,0.0,1.1153846153846154,0.12912910756450538,1216.0,10400,158,1,1,4,52
31.0,10400.0,17.0,5.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.7647058823529411,0.2647058823529412,779.0,10400,17,1,0,1,5
82.0,10400.0,7283.0,2014.0,203.0,5753.0,0.0,17.0,75.0,0.0,0.0,1.0673076923076923,0.12088207601889071,3021.0,10400,7283,75,17,203,2014
54.0,10400.0,7228.0,2049.0,190.0,5896.0,0.0,30.0,70.0,0.0,0.0,1.2596153846153846,0.12962517941109486,3021.0,10400,7228,70,30,190,2049
23.0,10400.0,7357.0,2167.0,216.0,6130.0,0.0,35.0,81.0,0.0,0.0,1.125,0.1264848330621985,3019.0,10400,7357,81,35,216,2167
2.0,10400.0,20.0,3.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.8,0.21275139927797615,710.0,10400,20,0,0,0,3
42.0,10400.0,7364.0,2104.0,219.0,7023.0,0.0,39.0,89.0,0.0,0.0,1.4423076923076923,0.13652228811635428,2966.0,10400,7364,89,39,219,2104
90.0,10400.0,7245.0,2019.0,190.0,5066.0,0.0,17.0,62.0,0.0,0.0,1.2115384615384615,0.12042453293872271,3022.0,10400,7245,62,17,190,2019
52.0,10400.0,7381.0,2133.0,209.0,5883.0,0.0,27.0,68.0,0.0,0.0,1.2019230769230769,0.11941778077512308,3023.0,10400,7381,68,27,209,2133
14.0,10400.0,7141.0,1941.0,188.0,4567.0,0.0,11.0,54.0,0.0,0.0,1.1923076923076923,0.1275061853827175,3023.0,10400,7141,54,11,188,1941
76.0,10400.0,7180.0,2079.0,210.0,6493.0,0.0,37.0,77.0,0.0,0.0,1.3365384615384615,0.13430496054784777,3022.0,10400,7180,77,37,210,2079
34.0,10400.0,30.0,13.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.20752140636478164,911.0,10400,30,0,0,0,13
25.0,10400.0,7305.0,2139.0,229.0,6608.0,0.0,27.0,94.0,0.0,0.0,1.25,0.11892441791742249,3009.0,10400,7305,94,27,229,2139
12.0,10400.0,6463.0,1481.0,101.0,2861.0,0.0,3.0,24.0,0.0,0.0,1.1057692307692308,0.10924264811445768,3023.0,10400,6463,24,3,101,1481
61.0,10400.0,7114.0,1879.0,169.0,4597.0,0.0,15.0,59.0,0.0,0.0,1.0769230769230769,0.12197980012217942,3023.0,10400,7114,59,15,169,1879
47.0,10400.0,7469.0,2162.0,191.0,6692.0,0.0,24.0,67.0,0.0,0.0,1.1923076923076923,0.1311158258860557,3016.0,10400,7469,67,24,191,2162
74.0,10400.0,7298.0,2117.0,207.0,6795.0,0.0,32.0,82.0,0.0,0.0,1.2692307692307692,0.12614728848691398,3005.0,10400,7298,82,32,207,2117
20.0,10400.0,37.0,18.0,2.0,37.0,0.0,0.0,2.0,0.0,0.0,0.8918918918918919,0.17235249071809908,1014.0,10400,37,2,0,2,18
67.0,10400.0,7450.0,2173.0,221.0,6455.0,0.0,27.0,79.0,0.0,0.0,1.1057692307692308,0.11425495679127397,3019.0,10400,7450,79,27,221,2173
59.0,10400.0,7255.0,2096.0,209.0,5856.0,0.0,21.0,85.0,0.0,0.0,1.0288461538461537,0.09990354830352788,3023.0,10400,7255,85,21,209,2096
60.0,10400.0,7426.0,2178.0,209.0,6870.0,0.0,36.0,70.0,0.0,0.0,1.3365384615384615,0.1264280465581579,3023.0,10400,7426,70,36,209,2178
35.0,10400.0,30.0,6.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.19613116261877298,887.0,10400,30,0,0,0,6
10.0,10400.0,7425.0,2147.0,210.0,6172.0,0.0,21.0,95.0,0.0,0.0,1.1538461538461537,0.12431232106378524,3022.0,10400,7425,95,21,210,2147
27.0,10400.0,7368.0,2127.0,206.0,6135.0,0.0,22.0,67.0,0.0,0.0,1.1442307692307692,0.11944784378290633,3023.0,10400,7368,67,22,206,2127
72.0,10400.0,7394.0,2197.0,230.0,6323.0,0.0,38.0,77.0,0.0,0.0,1.1634615384615385,0.11441197597728597,3023.0,10400,7394,77,38,230,2197
65.0,10400.0,7312.0,2156.0,225.0,6303.0,0.0,30.0,91.0,0.0,0.0,1.2019230769230769,0.12699476894390743,3021.0,10400,7312,91,30,225,2156
92.0,10400.0,7315.0,2095.0,206.0,6159.0,0.0,21.0,91.0,0.0,0.0,1.2980769230769231,0.11744718013554038,3020.0,10400,7315,91,21,206,2095
41.0,10400.0,7308.0,2119.0,212.0,6464.0,0.0,27.0,81.0,0.0,0.0,1.3173076923076923,0.11854263709939371,3023.0,10400,7308,81,27,212,2119
64.0,10400.0,7398.0,2055.0,208.0,6710.0,0.0,32.0,66.0,0.0,0.0,1.0865384615384615,0.11842142008081812,3019.0,10400,7398,66,32,208,2055
63.0,10400.0,3709.0,687.0,43.0,1214.0,0.0,4.0,17.0,0.0,0.0,1.1057692307692308,0.12215260998127286,3023.0,10400,3709,17,4,43,687
24.0,10400.0,62.0,25.0,2.0,61.0,0.0,1.0,0.0,0.0,0.0,0.9354838709677419,0.14151661668682297,1118.0,10400,62,0,1,2,25
1.0,10400.0,7539.0,2206.0,235.0,6850.0,0.0,46.0,96.0,0.0,0.0,1.1538461538461537,0.1280120527731517,3018.0,10400,7539,96,46,235,2206
32.0,10400.0,7131.0,2057.0,197.0,5915.0,0.0,32.0,72.0,0.0,0.0,1.5,0.15154174071354537,3019.0,10400,7131,72,32,197,2057
83.0,10400.0,7326.0,2101.0,209.0,6896.0,0.0,46.0,88.0,0.0,0.0,1.4519230769230769,0.13097540637363972,3017.0,10400,7326,88,46,209,2101
22.0,10400.0,7293.0,2058.0,188.0,5998.0,0.0,21.0,77.0,0.0,0.0,1.1634615384615385,0.12153377606041064,3021.0,10400,7293,77,21,188,2058
89.0,10400.0,7432.0,2104.0,203.0,5916.0,0.0,24.0,82.0,0.0,0.0,1.5192307692307692,0.13033303783987696,3018.0,10400,7432,82,24,203,2104
43.0,10400.0,7317.0,2115.0,229.0,6606.0,0.0,36.0,80.0,0.0,0.0,1.375,0.13744949510368132,3021.0,10400,7317,80,36,229,2115
53.0,10400.0,7376.0,2132.0,208.0,6414.0,0.0,28.0,75.0,0.0,0.0,1.2596153846153846,0.11431779034619396,3023.0,10400,7376,75,28,208,2132
39.0,10400.0,7415.0,2152.0,213.0,6856.0,0.0,40.0,88.0,0.0,0.0,1.1153846153846154,0.1201409524340984,3008.0,10400,7415,88,40,213,2152
29.0,10400.0,12.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3097734590948618,474.0,10400,12,0,0,0,1
75.0,10400.0,7536.0,2218.0,224.0,6788.0,0.0,38.0,86.0,0.0,0.0,1.1826923076923077,0.13231185514579394,3023.0,10400,7536,86,38,224,2218
77.0,10400.0,7367.0,2065.0,222.0,6623.0,0.0,26.0,80.0,0.0,0.0,1.2884615384615385,0.11807602907174333,3019.0,10400,7367,80,26,222,2065
