run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
17.0,10400.0,9371.0,2736.0,329.0,9282.0,0.0,89.0,127.0,0.0,0.0,3.230769230769231,0.20323686190529397,1400.0,10400,9371,127,89,329,2736
71.0,10400.0,9336.0,2774.0,336.0,9237.0,0.0,99.0,141.0,0.0,0.0,2.576923076923077,0.20114139747884763,1602.0,10400,9336,141,99,336,2774
6.0,10400.0,9360.0,2856.0,346.0,9276.0,0.0,84.0,135.0,0.0,0.0,2.826923076923077,0.19296936207552073,1346.0,10400,9360,135,84,346,2856
3.0,10400.0,9328.0,2711.0,312.0,9255.0,0.0,73.0,106.0,0.0,0.0,2.576923076923077,0.1916343701740938,1391.0,10400,9328,106,73,312,2711
76.0,10400.0,9394.0,2784.0,320.0,9318.0,0.0,76.0,116.0,0.0,0.0,2.8653846153846154,0.21258820262689487,1451.0,10400,9394,116,76,320,2784
33.0,10400.0,9339.0,2801.0,336.0,9261.0,0.0,78.0,126.0,0.0,0.0,2.9134615384615383,0.2367120500646982,1385.0,10400,9339,126,78,336,2801
59.0,10400.0,9325.0,2740.0,364.0,9236.0,0.0,89.0,140.0,0.0,0.0,2.980769230769231,0.20266188323258733,1442.0,10400,9325,140,89,364,2740
29.0,10400.0,9318.0,2771.0,354.0,9243.0,0.0,75.0,155.0,0.0,0.0,3.1923076923076925,0.2045400143071006,1424.0,10400,9318,155,75,354,2771
61.0,10400.0,9354.0,2760.0,340.0,9261.0,0.0,93.0,127.0,0.0,0.0,2.7788461538461537,0.21559647307555757,1425.0,10400,9354,127,93,340,2760
60.0,10400.0,9372.0,2835.0,352.0,9285.0,0.0,87.0,132.0,0.0,0.0,2.6153846153846154,0.19862658206169415,1553.0,10400,9372,132,87,352,2835
65.0,10400.0,9263.0,2749.0,348.0,9184.0,0.0,79.0,131.0,0.0,0.0,2.7788461538461537,0.2026508099624141,1686.0,10400,9263,131,79,348,2749
88.0,10400.0,9381.0,2717.0,328.0,9287.0,0.0,94.0,114.0,0.0,0.0,2.855769230769231,0.17574033587013904,1723.0,10400,9381,114,94,328,2717
81.0,10400.0,9284.0,2750.0,314.0,9206.0,0.0,78.0,131.0,0.0,0.0,3.0865384615384617,0.21173144500207242,1722.0,10400,9284,131,78,314,2750
50.0,10400.0,9306.0,2754.0,326.0,9232.0,0.0,74.0,130.0,0.0,0.0,2.8076923076923075,0.1971022919566669,1513.0,10400,9306,130,74,326,2754
64.0,10400.0,9317.0,2687.0,320.0,9233.0,0.0,84.0,143.0,0.0,0.0,2.6826923076923075,0.19719107729010216,1656.0,10400,9317,143,84,320,2687
94.0,10400.0,9350.0,2689.0,308.0,9276.0,0.0,74.0,110.0,0.0,0.0,2.894230769230769,0.19512269422369735,1437.0,10400,9350,110,74,308,2689
16.0,10400.0,9395.0,2704.0,325.0,9298.0,0.0,97.0,121.0,0.0,0.0,2.8653846153846154,0.21214862101542772,1326.0,10400,9395,121,97,325,2704
63.0,10400.0,9368.0,2798.0,329.0,9278.0,0.0,90.0,111.0,0.0,0.0,3.144230769230769,0.23525139066396514,1716.0,10400,9368,111,90,329,2798
55.0,10400.0,9391.0,2737.0,338.0,9321.0,0.0,70.0,134.0,0.0,0.0,3.25,0.2020941520757376,1413.0,10400,9391,134,70,338,2737
36.0,10400.0,9331.0,2778.0,328.0,9247.0,0.0,84.0,123.0,0.0,0.0,2.6923076923076925,0.19662809310265164,1463.0,10400,9331,123,84,328,2778
48.0,10400.0,9288.0,2720.0,323.0,9212.0,0.0,76.0,120.0,0.0,0.0,2.9903846153846154,0.20518629957474346,1260.0,10400,9288,120,76,323,2720
10.0,10400.0,9341.0,2750.0,324.0,9260.0,0.0,81.0,130.0,0.0,0.0,2.4615384615384617,0.19797475195797679,1529.0,10400,9341,130,81,324,2750
85.0,10400.0,9297.0,2729.0,330.0,9208.0,0.0,89.0,122.0,0.0,0.0,2.625,0.19089990691079753,1352.0,10400,9297,122,89,330,2729
47.0,10400.0,9344.0,2733.0,330.0,9257.0,0.0,87.0,130.0,0.0,0.0,2.8173076923076925,0.20024463337588044,1598.0,10400,9344,130,87,330,2733
43.0,10400.0,9319.0,2661.0,284.0,9245.0,0.0,74.0,103.0,0.0,0.0,3.048076923076923,0.22633712211589363,1454.0,10400,9319,103,74,284,2661
1.0,10400.0,9335.0,2762.0,352.0,9248.0,0.0,87.0,122.0,0.0,0.0,2.451923076923077,0.1907493808784429,1572.0,10400,9335,122,87,352,2762
56.0,10400.0,9378.0,2746.0,322.0,9282.0,0.0,96.0,124.0,0.0,0.0,2.4903846153846154,0.1781550081480935,1541.0,10400,9378,124,96,322,2746
24.0,10400.0,9256.0,2742.0,312.0,9185.0,0.0,71.0,123.0,0.0,0.0,2.4038461538461537,0.2010610533983589,1492.0,10400,9256,123,71,312,2742
80.0,10400.0,9352.0,2741.0,359.0,9271.0,0.0,81.0,125.0,0.0,0.0,2.9711538461538463,0.19728209766342764,1447.0,10400,9352,125,81,359,2741
44.0,10400.0,9374.0,2789.0,299.0,9311.0,0.0,63.0,126.0,0.0,0.0,2.75,0.19214892624759333,1470.0,10400,9374,126,63,299,2789
91.0,10400.0,9370.0,2725.0,317.0,9279.0,0.0,91.0,121.0,0.0,0.0,2.5384615384615383,0.1917467547230019,1354.0,10400,9370,121,91,317,2725
66.0,10400.0,9351.0,2742.0,333.0,9253.0,0.0,98.0,106.0,0.0,0.0,2.875,0.20113916613218943,1473.0,10400,9351,106,98,333,2742
72.0,10400.0,9321.0,2682.0,302.0,9254.0,0.0,67.0,113.0,0.0,0.0,2.6538461538461537,0.1964819555179131,1474.0,10400,9321,113,67,302,2682
30.0,10400.0,9306.0,2701.0,312.0,9240.0,0.0,66.0,117.0,0.0,0.0,2.6923076923076925,0.18937267367915936,1445.0,10400,9306,117,66,312,2701
11.0,10400.0,9296.0,2703.0,297.0,9224.0,0.0,72.0,115.0,0.0,0.0,2.9711538461538463,0.20832950342126014,1378.0,10400,9296,115,72,297,2703
57.0,10400.0,9282.0,2707.0,331.0,9202.0,0.0,80.0,137.0,0.0,0.0,2.9615384615384617,0.18530956122333136,1599.0,10400,9282,137,80,331,2707
89.0,10400.0,9358.0,2771.0,337.0,9282.0,0.0,76.0,143.0,0.0,0.0,2.9326923076923075,0.1938488469945805,1332.0,10400,9358,143,76,337,2771
46.0,10400.0,9327.0,2764.0,313.0,9237.0,0.0,90.0,121.0,0.0,0.0,2.769230769230769,0.19717514440489722,1346.0,10400,9327,121,90,313,2764
84.0,10400.0,9380.0,2863.0,343.0,9283.0,0.0,97.0,126.0,0.0,0.0,2.519230769230769,0.17550778204724388,1522.0,10400,9380,126,97,343,2863
32.0,10400.0,9360.0,2795.0,360.0,9268.0,0.0,92.0,135.0,0.0,0.0,2.451923076923077,0.18478324690532955,1434.0,10400,9360,135,92,360,2795
31.0,10400.0,9320.0,2762.0,335.0,9244.0,0.0,76.0,136.0,0.0,0.0,2.855769230769231,0.19101272359016436,1525.0,10400,9320,136,76,335,2762
86.0,10400.0,9276.0,2747.0,315.0,9195.0,0.0,81.0,123.0,0.0,0.0,2.605769230769231,0.18555885616721549,1357.0,10400,9276,123,81,315,2747
4.0,10400.0,9326.0,2783.0,347.0,9248.0,0.0,78.0,151.0,0.0,0.0,3.1826923076923075,0.1826923076923077,1429.0,10400,9326,151,78,347,2783
74.0,10400.0,9408.0,2796.0,341.0,9316.0,0.0,92.0,130.0,0.0,0.0,2.7596153846153846,0.202898706369079,1410.0,10400,9408,130,92,341,2796
19.0,10400.0,9369.0,2841.0,351.0,9278.0,0.0,91.0,111.0,0.0,0.0,2.673076923076923,0.19915913025983223,1594.0,10400,9369,111,91,351,2841
7.0,10400.0,9441.0,2823.0,342.0,9336.0,0.0,105.0,125.0,0.0,0.0,2.8173076923076925,0.22275534687753815,1476.0,10400,9441,125,105,342,2823
67.0,10400.0,9371.0,2726.0,323.0,9271.0,0.0,100.0,115.0,0.0,0.0,2.625,0.1889337144847545,1566.0,10400,9371,115,100,323,2726
12.0,10400.0,9342.0,2702.0,327.0,9247.0,0.0,95.0,125.0,0.0,0.0,3.019230769230769,0.19274595318779217,1570.0,10400,9342,125,95,327,2702
58.0,10400.0,9314.0,2757.0,330.0,9238.0,0.0,76.0,148.0,0.0,0.0,2.8846153846153846,0.2174722786741506,1550.0,10400,9314,148,76,330,2757
75.0,10400.0,9254.0,2787.0,287.0,9194.0,0.0,60.0,110.0,0.0,0.0,2.9711538461538463,0.20562330366821802,1523.0,10400,9254,110,60,287,2787
28.0,10400.0,9374.0,2816.0,332.0,9285.0,0.0,89.0,125.0,0.0,0.0,2.855769230769231,0.22635298510696775,1540.0,10400,9374,125,89,332,2816
90.0,10400.0,9334.0,2741.0,349.0,9243.0,0.0,91.0,155.0,0.0,0.0,2.730769230769231,0.19859042540679148,1669.0,10400,9334,155,91,349,2741
42.0,10400.0,9340.0,2867.0,340.0,9270.0,0.0,70.0,128.0,0.0,0.0,3.048076923076923,0.21878705604938098,1525.0,10400,9340,128,70,340,2867
40.0,10400.0,9345.0,2737.0,281.0,9257.0,0.0,88.0,108.0,0.0,0.0,2.8365384615384617,0.18938926296950506,1334.0,10400,9345,108,88,281,2737
82.0,10400.0,9351.0,2747.0,348.0,9274.0,0.0,77.0,151.0,0.0,0.0,2.769230769230769,0.2174392557784059,1460.0,10400,9351,151,77,348,2747
49.0,10400.0,9279.0,2680.0,318.0,9185.0,0.0,94.0,129.0,0.0,0.0,2.894230769230769,0.18378959807680625,1635.0,10400,9279,129,94,318,2680
52.0,10400.0,9341.0,2821.0,332.0,9259.0,0.0,82.0,133.0,0.0,0.0,2.5384615384615383,0.21032136801154416,1468.0,10400,9341,133,82,332,2821
25.0,10400.0,9282.0,2749.0,326.0,9197.0,0.0,85.0,118.0,0.0,0.0,2.6538461538461537,0.1683338988080154,1637.0,10400,9282,118,85,326,2749
51.0,10400.0,9412.0,2874.0,357.0,9327.0,0.0,85.0,131.0,0.0,0.0,2.8365384615384617,0.2249846799709593,1362.0,10400,9412,131,85,357,2874
83.0,10400.0,9287.0,2732.0,298.0,9227.0,0.0,60.0,124.0,0.0,0.0,2.5576923076923075,0.1837431942706986,1469.0,10400,9287,124,60,298,2732
53.0,10400.0,9355.0,2731.0,320.0,9274.0,0.0,81.0,129.0,0.0,0.0,2.826923076923077,0.2042501667982184,1425.0,10400,9355,129,81,320,2731
77.0,10400.0,9315.0,2732.0,297.0,9230.0,0.0,85.0,105.0,0.0,0.0,2.923076923076923,0.18868887844201354,1406.0,10400,9315,105,85,297,2732
0.0,10400.0,9321.0,2743.0,324.0,9234.0,0.0,87.0,146.0,0.0,0.0,2.8076923076923075,0.19804728346872966,1551.0,10400,9321,146,87,324,2743
14.0,10400.0,9394.0,2745.0,302.0,9334.0,0.0,60.0,106.0,0.0,0.0,2.8365384615384617,0.20862228864855936,1455.0,10400,9394,106,60,302,2745
15.0,10400.0,9362.0,2728.0,283.0,9298.0,0.0,64.0,117.0,0.0,0.0,2.7884615384615383,0.19596045468137563,1318.0,10400,9362,117,64,283,2728
2.0,10400.0,9294.0,2800.0,336.0,9206.0,0.0,88.0,137.0,0.0,0.0,2.7115384615384617,0.21241924042993707,1693.0,10400,9294,137,88,336,2800
68.0,10400.0,9393.0,2760.0,327.0,9302.0,0.0,91.0,147.0,0.0,0.0,2.855769230769231,0.20332296846488201,1451.0,10400,9393,147,91,327,2760
45.0,10400.0,9354.0,2742.0,321.0,9276.0,0.0,78.0,121.0,0.0,0.0,2.8076923076923075,0.17976258255281422,1399.0,10400,9354,121,78,321,2742
13.0,10400.0,9302.0,2757.0,327.0,9216.0,0.0,86.0,132.0,0.0,0.0,2.9134615384615383,0.19280881310208606,1511.0,10400,9302,132,86,327,2757
87.0,10400.0,9293.0,2688.0,324.0,9202.0,0.0,91.0,132.0,0.0,0.0,2.480769230769231,0.19419351678783953,1465.0,10400,9293,132,91,324,2688
62.0,10400.0,9377.0,2811.0,347.0,9302.0,0.0,75.0,123.0,0.0,0.0,2.826923076923077,0.18856515113710284,1504.0,10400,9377,123,75,347,2811
20.0,10400.0,9299.0,2765.0,337.0,9210.0,0.0,89.0,125.0,0.0,0.0,2.644230769230769,0.18429683355559878,1392.0,10400,9299,125,89,337,2765
95.0,10400.0,9324.0,2852.0,330.0,9236.0,0.0,88.0,142.0,0.0,0.0,3.048076923076923,0.1972456945543343,1491.0,10400,9324,142,88,330,2852
54.0,10400.0,9336.0,2675.0,324.0,9257.0,0.0,79.0,129.0,0.0,0.0,2.8461538461538463,0.20164059689306207,1449.0,10400,9336,129,79,324,2675
