run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
21.0,10400.0,8719.0,2591.0,298.0,8635.0,0.0,70.0,121.0,0.0,0.0,1.6538461538461537,0.15139951474066887,2837.0,10400,8719,121,70,298,2591
10.0,10400.0,8650.0,2570.0,306.0,8575.0,0.0,66.0,106.0,0.0,0.0,1.375,0.12904218587587396,2172.0,10400,8650,106,66,306,2570
6.0,10400.0,8453.0,2469.0,290.0,8380.0,0.0,70.0,112.0,0.0,0.0,1.8076923076923077,0.14721520211937716,2402.0,10400,8453,112,70,290,2469
33.0,10400.0,8599.0,2460.0,246.0,8535.0,0.0,59.0,95.0,0.0,0.0,1.5576923076923077,0.1444950280153548,2516.0,10400,8599,95,59,246,2460
39.0,10400.0,8376.0,2474.0,255.0,8324.0,0.0,51.0,102.0,0.0,0.0,1.6634615384615385,0.1543558351560715,2338.0,10400,8376,102,51,255,2474
50.0,10400.0,8555.0,2554.0,287.0,8478.0,0.0,74.0,108.0,0.0,0.0,1.5480769230769231,0.1496072825819355,2201.0,10400,8555,108,74,287,2554
30.0,10400.0,8608.0,2504.0,313.0,8520.0,0.0,84.0,130.0,0.0,0.0,1.4615384615384615,0.1324237467980489,2391.0,10400,8608,130,84,313,2504
4.0,10400.0,7982.0,2306.0,269.0,7907.0,0.0,70.0,102.0,0.0,0.0,1.9326923076923077,0.17459246427167516,2566.0,10400,7982,102,70,269,2306
11.0,10400.0,8561.0,2480.0,278.0,8490.0,0.0,69.0,107.0,0.0,0.0,1.6538461538461537,0.1507816519551497,2257.0,10400,8561,107,69,278,2480
59.0,10400.0,8699.0,2523.0,294.0,8623.0,0.0,72.0,122.0,0.0,0.0,1.5192307692307692,0.14198841927472344,2293.0,10400,8699,122,72,294,2523
44.0,10400.0,8374.0,2493.0,260.0,8324.0,0.0,49.0,107.0,0.0,0.0,1.7596153846153846,0.16928836262831667,2229.0,10400,8374,107,49,260,2493
9.0,10400.0,8519.0,2523.0,291.0,8446.0,0.0,72.0,116.0,0.0,0.0,1.6730769230769231,0.14294610849926478,2146.0,10400,8519,116,72,291,2523
84.0,10400.0,8355.0,2398.0,260.0,8299.0,0.0,54.0,104.0,0.0,0.0,1.9423076923076923,0.15388115733237054,2209.0,10400,8355,104,54,260,2398
90.0,10400.0,8462.0,2445.0,284.0,8395.0,0.0,63.0,105.0,0.0,0.0,1.7788461538461537,0.16280124072717003,2551.0,10400,8462,105,63,284,2445
73.0,10400.0,8665.0,2531.0,277.0,8592.0,0.0,73.0,101.0,0.0,0.0,1.6057692307692308,0.15056420479901753,2200.0,10400,8665,101,73,277,2531
27.0,10400.0,8613.0,2532.0,280.0,8554.0,0.0,56.0,113.0,0.0,0.0,1.3365384615384615,0.14174481965492117,2278.0,10400,8613,113,56,280,2532
35.0,10400.0,8647.0,2565.0,310.0,8578.0,0.0,65.0,121.0,0.0,0.0,1.4230769230769231,0.15440525739876884,2503.0,10400,8647,121,65,310,2565
63.0,10400.0,8432.0,2502.0,278.0,8355.0,0.0,75.0,102.0,0.0,0.0,1.7980769230769231,0.1583969166797438,2323.0,10400,8432,102,75,278,2502
61.0,10400.0,8579.0,2442.0,266.0,8511.0,0.0,64.0,96.0,0.0,0.0,1.75,0.14637134478802882,2276.0,10400,8579,96,64,266,2442
95.0,10400.0,8460.0,2519.0,259.0,8400.0,0.0,59.0,97.0,0.0,0.0,1.8173076923076923,0.1463805433014574,2252.0,10400,8460,97,59,259,2519
58.0,10400.0,8787.0,2603.0,313.0,8707.0,0.0,64.0,132.0,0.0,0.0,1.5192307692307692,0.13798721761024815,2602.0,10400,8787,132,64,313,2603
85.0,10400.0,8382.0,2461.0,285.0,8330.0,0.0,51.0,115.0,0.0,0.0,1.7211538461538463,0.17091368638703147,2295.0,10400,8382,115,51,285,2461
22.0,10400.0,8483.0,2507.0,306.0,8415.0,0.0,67.0,120.0,0.0,0.0,1.5480769230769231,0.14581529418148997,2243.0,10400,8483,120,67,306,2507
92.0,10400.0,8639.0,2566.0,300.0,8568.0,0.0,67.0,99.0,0.0,0.0,1.8173076923076923,0.16497019390241144,2332.0,10400,8639,99,67,300,2566
67.0,10400.0,8666.0,2474.0,270.0,8600.0,0.0,62.0,110.0,0.0,0.0,1.4230769230769231,0.1476049187565674,2319.0,10400,8666,110,62,270,2474
76.0,10400.0,8566.0,2510.0,265.0,8487.0,0.0,73.0,99.0,0.0,0.0,1.6057692307692308,0.14615961920126136,2451.0,10400,8566,99,73,265,2510
72.0,10400.0,8580.0,2532.0,293.0,8503.0,0.0,74.0,122.0,0.0,0.0,1.5288461538461537,0.1587365695125204,2420.0,10400,8580,122,74,293,2532
23.0,10400.0,8682.0,2588.0,263.0,8616.0,0.0,61.0,93.0,0.0,0.0,1.4038461538461537,0.127097216859629,2210.0,10400,8682,93,61,263,2588
91.0,10400.0,8402.0,2496.0,274.0,8320.0,0.0,79.0,102.0,0.0,0.0,1.7788461538461537,0.16337365295448372,2318.0,10400,8402,102,79,274,2496
20.0,10400.0,8424.0,2545.0,291.0,8354.0,0.0,70.0,106.0,0.0,0.0,1.8269230769230769,0.15784342201165757,2337.0,10400,8424,106,70,291,2545
45.0,10400.0,8367.0,2463.0,291.0,8302.0,0.0,64.0,109.0,0.0,0.0,1.8173076923076923,0.14890966874845393,2307.0,10400,8367,109,64,291,2463
42.0,10400.0,8681.0,2537.0,301.0,8600.0,0.0,67.0,123.0,0.0,0.0,1.4230769230769231,0.14376012331942478,2518.0,10400,8681,123,67,301,2537
32.0,10400.0,8672.0,2507.0,283.0,8594.0,0.0,76.0,114.0,0.0,0.0,1.7884615384615385,0.16772490108119142,2465.0,10400,8672,114,76,283,2507
40.0,10400.0,8604.0,2519.0,276.0,8531.0,0.0,70.0,112.0,0.0,0.0,1.8173076923076923,0.17271090249201043,2120.0,10400,8604,112,70,276,2519
57.0,10400.0,8520.0,2463.0,280.0,8455.0,0.0,64.0,115.0,0.0,0.0,1.7403846153846154,0.14716336524215987,2269.0,10400,8520,115,64,280,2463
19.0,10400.0,8697.0,2528.0,267.0,8627.0,0.0,62.0,90.0,0.0,0.0,1.6153846153846154,0.14351014899829864,2467.0,10400,8697,90,62,267,2528
2.0,10400.0,8.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1889822365046136,280.0,10400,8,0,0,0,1
15.0,10400.0,8456.0,2531.0,285.0,8388.0,0.0,64.0,119.0,0.0,0.0,1.4326923076923077,0.12800854669827674,2235.0,10400,8456,119,64,285,2531
49.0,10400.0,8673.0,2575.0,298.0,8593.0,0.0,74.0,121.0,0.0,0.0,1.6730769230769231,0.16478781460103023,2330.0,10400,8673,121,74,298,2575
37.0,10400.0,8314.0,2420.0,271.0,8252.0,0.0,61.0,108.0,0.0,0.0,1.8461538461538463,0.15921368512075024,2148.0,10400,8314,108,61,271,2420
88.0,10400.0,8630.0,2520.0,302.0,8559.0,0.0,70.0,113.0,0.0,0.0,1.4903846153846154,0.13799697498855498,2175.0,10400,8630,113,70,302,2520
29.0,10400.0,8631.0,2537.0,299.0,8565.0,0.0,63.0,116.0,0.0,0.0,1.8076923076923077,0.17179635800931778,2381.0,10400,8631,116,63,299,2537
68.0,10400.0,23.0,6.0,1.0,23.0,0.0,0.0,1.0,0.0,0.0,0.8260869565217391,0.24065271841721372,866.0,10400,23,1,0,1,6
5.0,10400.0,8359.0,2391.0,253.0,8307.0,0.0,47.0,105.0,0.0,0.0,1.7307692307692308,0.15290977172190487,2390.0,10400,8359,105,47,253,2391
53.0,10400.0,8404.0,2402.0,254.0,8346.0,0.0,56.0,100.0,0.0,0.0,1.8557692307692308,0.16979662593968728,2545.0,10400,8404,100,56,254,2402
56.0,10400.0,8457.0,2459.0,269.0,8385.0,0.0,69.0,121.0,0.0,0.0,2.0096153846153846,0.18809567679050052,2227.0,10400,8457,121,69,269,2459
31.0,10400.0,8769.0,2597.0,292.0,8683.0,0.0,62.0,122.0,0.0,0.0,1.3942307692307692,0.14806334379992928,2418.0,10400,8769,122,62,292,2597
60.0,10400.0,8392.0,2511.0,291.0,8315.0,0.0,76.0,124.0,0.0,0.0,1.6057692307692308,0.1409573776216373,2272.0,10400,8392,124,76,291,2511
3.0,10400.0,8199.0,2378.0,258.0,8143.0,0.0,56.0,97.0,0.0,0.0,1.9423076923076923,0.20259100384483486,2305.0,10400,8199,97,56,258,2378
79.0,10400.0,8629.0,2508.0,316.0,8474.0,0.0,71.0,117.0,0.0,0.0,1.7211538461538463,0.15426276209833464,2677.0,10400,8629,117,71,316,2508
13.0,10400.0,8617.0,2630.0,277.0,8551.0,0.0,62.0,104.0,0.0,0.0,1.5480769230769231,0.15391323686822347,2346.0,10400,8617,104,62,277,2630
70.0,10400.0,8613.0,2489.0,263.0,8550.0,0.0,58.0,94.0,0.0,0.0,1.5769230769230769,0.15560975710781216,2328.0,10400,8613,94,58,263,2489
81.0,10400.0,8666.0,2537.0,268.0,8584.0,0.0,76.0,108.0,0.0,0.0,1.4423076923076923,0.12950393885385794,2469.0,10400,8666,108,76,268,2537
0.0,10400.0,8608.0,2563.0,281.0,8547.0,0.0,60.0,108.0,0.0,0.0,1.6826923076923077,0.14922279549541803,2287.0,10400,8608,108,60,281,2563
43.0,10400.0,8527.0,2521.0,285.0,8447.0,0.0,78.0,116.0,0.0,0.0,1.4903846153846154,0.16109408899546213,2240.0,10400,8527,116,78,285,2521
7.0,10400.0,8688.0,2613.0,290.0,8627.0,0.0,57.0,116.0,0.0,0.0,1.6730769230769231,0.16647865729018194,2425.0,10400,8688,116,57,290,2613
69.0,10400.0,8610.0,2518.0,296.0,8542.0,0.0,65.0,123.0,0.0,0.0,1.4134615384615385,0.15068339278902534,2173.0,10400,8610,123,65,296,2518
77.0,10400.0,8570.0,2446.0,268.0,8504.0,0.0,63.0,87.0,0.0,0.0,1.7884615384615385,0.14885239173872886,2325.0,10400,8570,87,63,268,2446
38.0,10400.0,8662.0,2533.0,274.0,8592.0,0.0,69.0,104.0,0.0,0.0,1.5673076923076923,0.15139655027879165,2183.0,10400,8662,104,69,274,2533
66.0,10400.0,8606.0,2555.0,273.0,8531.0,0.0,75.0,92.0,0.0,0.0,1.6442307692307692,0.1412881295603489,2450.0,10400,8606,92,75,273,2555
80.0,10400.0,8577.0,2553.0,264.0,8514.0,0.0,59.0,113.0,0.0,0.0,1.6634615384615385,0.1660116074087909,2258.0,10400,8577,113,59,264,2553
82.0,10400.0,8605.0,2508.0,271.0,8547.0,0.0,56.0,114.0,0.0,0.0,1.6923076923076923,0.1593939951277065,2427.0,10400,8605,114,56,271,2508
74.0,10400.0,8570.0,2508.0,270.0,8501.0,0.0,66.0,91.0,0.0,0.0,1.4711538461538463,0.15814737431654413,2543.0,10400,8570,91,66,270,2508
41.0,10400.0,8242.0,2477.0,268.0,8175.0,0.0,64.0,126.0,0.0,0.0,1.8269230769230769,0.17575310463461438,2248.0,10400,8242,126,64,268,2477
18.0,10400.0,8707.0,2572.0,310.0,8620.0,0.0,80.0,119.0,0.0,0.0,1.625,0.1629335143458441,2747.0,10400,8707,119,80,310,2572
47.0,10400.0,8478.0,2475.0,269.0,8409.0,0.0,68.0,108.0,0.0,0.0,1.9038461538461537,0.18307759772941012,2150.0,10400,8478,108,68,269,2475
14.0,10400.0,8591.0,2565.0,271.0,8529.0,0.0,59.0,111.0,0.0,0.0,1.5096153846153846,0.14716336524216,2366.0,10400,8591,111,59,271,2565
64.0,10400.0,8670.0,2502.0,264.0,8589.0,0.0,76.0,90.0,0.0,0.0,1.4711538461538463,0.14713896509853247,2276.0,10400,8670,90,76,264,2502
86.0,10400.0,8597.0,2460.0,281.0,8533.0,0.0,60.0,104.0,0.0,0.0,1.8942307692307692,0.1801989758004502,2221.0,10400,8597,104,60,281,2460
94.0,10400.0,8671.0,2622.0,292.0,8604.0,0.0,58.0,111.0,0.0,0.0,1.625,0.14665010967490763,2257.0,10400,8671,111,58,292,2622
51.0,10400.0,8676.0,2517.0,298.0,8607.0,0.0,69.0,111.0,0.0,0.0,1.6057692307692308,0.1480633437999293,2330.0,10400,8676,111,69,298,2517
89.0,10400.0,8548.0,2510.0,261.0,8488.0,0.0,59.0,101.0,0.0,0.0,1.5865384615384615,0.1561596725754977,2195.0,10400,8548,101,59,261,2510
36.0,10400.0,8378.0,2434.0,241.0,8327.0,0.0,50.0,91.0,0.0,0.0,1.9134615384615385,0.18540399388644116,2247.0,10400,8378,91,50,241,2434
17.0,10400.0,8557.0,2454.0,278.0,8486.0,0.0,68.0,115.0,0.0,0.0,1.5192307692307692,0.14841757369663386,2368.0,10400,8557,115,68,278,2454
62.0,10400.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,110.0,10400,6,0,0,0,0
