run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
67.0,10400.0,7446.0,2200.0,242.0,7308.0,0.0,51.0,86.0,0.0,0.0,1.9134615384615385,0.14338186824864366,2722.0,10400,7446,86,51,242,2200
7.0,10400.0,7386.0,2142.0,236.0,7335.0,0.0,43.0,96.0,0.0,0.0,1.4230769230769231,0.157399224900603,2561.0,10400,7386,96,43,236,2142
81.0,10400.0,7386.0,2157.0,205.0,7321.0,0.0,37.0,81.0,0.0,0.0,1.3846153846153846,0.13128002861274782,2947.0,10400,7386,81,37,205,2157
72.0,10400.0,7377.0,2194.0,230.0,7287.0,0.0,57.0,97.0,0.0,0.0,1.5,0.14265695992515012,2928.0,10400,7377,97,57,230,2194
48.0,10400.0,7367.0,2198.0,224.0,7316.0,0.0,49.0,81.0,0.0,0.0,1.5865384615384615,0.14240189744660095,2340.0,10400,7367,81,49,224,2198
91.0,10400.0,7454.0,2118.0,190.0,7401.0,0.0,46.0,82.0,0.0,0.0,1.25,0.11892441791742249,2506.0,10400,7454,82,46,190,2118
62.0,10400.0,7532.0,2234.0,256.0,7460.0,0.0,60.0,109.0,0.0,0.0,1.2884615384615385,0.14439559911796915,2562.0,10400,7532,109,60,256,2234
31.0,10400.0,7473.0,2138.0,230.0,7425.0,0.0,37.0,85.0,0.0,0.0,1.4134615384615385,0.14370704015866623,2585.0,10400,7473,85,37,230,2138
38.0,10400.0,7229.0,2111.0,191.0,7147.0,0.0,34.0,67.0,0.0,0.0,1.6538461538461537,0.14315945165335955,2660.0,10400,7229,67,34,191,2111
27.0,10400.0,7194.0,2070.0,219.0,7143.0,0.0,44.0,79.0,0.0,0.0,1.75,0.16721034054020054,2595.0,10400,7194,79,44,219,2070
33.0,10400.0,7460.0,2222.0,239.0,7343.0,0.0,53.0,82.0,0.0,0.0,1.4326923076923077,0.15444885212668058,2987.0,10400,7460,82,53,239,2222
52.0,10400.0,7566.0,2200.0,223.0,7463.0,0.0,44.0,92.0,0.0,0.0,1.5288461538461537,0.1508976939339492,2981.0,10400,7566,92,44,223,2200
75.0,10400.0,7426.0,2143.0,213.0,7373.0,0.0,36.0,75.0,0.0,0.0,1.4807692307692308,0.14264437495225937,2574.0,10400,7426,75,36,213,2143
25.0,10400.0,7348.0,2091.0,232.0,7158.0,0.0,47.0,93.0,0.0,0.0,1.4615384615384615,0.1406290392652495,3002.0,10400,7348,93,47,232,2091
86.0,10400.0,7541.0,2197.0,226.0,7462.0,0.0,44.0,81.0,0.0,0.0,1.3076923076923077,0.12823624217918306,2730.0,10400,7541,81,44,226,2197
19.0,10400.0,7516.0,2228.0,242.0,7459.0,0.0,52.0,107.0,0.0,0.0,1.7307692307692308,0.14794507869123658,2369.0,10400,7516,107,52,242,2228
5.0,10400.0,7435.0,2155.0,224.0,7356.0,0.0,47.0,76.0,0.0,0.0,1.2884615384615385,0.13504146800605987,2732.0,10400,7435,76,47,224,2155
68.0,10400.0,7294.0,2067.0,215.0,7247.0,0.0,29.0,78.0,0.0,0.0,1.3653846153846154,0.13803924899128683,2783.0,10400,7294,78,29,215,2067
50.0,10400.0,7428.0,2142.0,224.0,7367.0,0.0,57.0,90.0,0.0,0.0,1.3557692307692308,0.13658473587103045,2487.0,10400,7428,90,57,224,2142
26.0,10400.0,7354.0,2146.0,233.0,7177.0,0.0,53.0,90.0,0.0,0.0,1.7211538461538463,0.14490135371836857,3015.0,10400,7354,90,53,233,2146
77.0,10400.0,7500.0,2136.0,244.0,7443.0,0.0,51.0,93.0,0.0,0.0,1.5865384615384615,0.15253066693150594,2541.0,10400,7500,93,51,244,2136
