run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
30.0,10400.0,8683.0,2510.0,280.0,8618.0,0.0,63.0,105.0,0.0,0.0,1.5,0.15276881937510556,2077.0,10400,8683,105,63,280,2510
88.0,10400.0,8611.0,2448.0,254.0,8563.0,0.0,48.0,103.0,0.0,0.0,1.2788461538461537,0.1436070656849569,2031.0,10400,8611,103,48,254,2448
60.0,10400.0,8641.0,2571.0,274.0,8580.0,0.0,60.0,102.0,0.0,0.0,1.4519230769230769,0.14192202448146593,1885.0,10400,8641,102,60,274,2571
18.0,10400.0,8795.0,2542.0,290.0,8733.0,0.0,62.0,114.0,0.0,0.0,1.4134615384615385,0.15068339278902534,1906.0,10400,8795,114,62,290,2542
6.0,10400.0,8712.0,2600.0,268.0,8652.0,0.0,60.0,108.0,0.0,0.0,1.5576923076923077,0.17542593161394912,2139.0,10400,8712,108,60,268,2600
56.0,10400.0,8711.0,2507.0,276.0,8631.0,0.0,79.0,100.0,0.0,0.0,2.1538461538461537,0.1852320420560726,1917.0,10400,8711,100,79,276,2507
20.0,10400.0,8756.0,2544.0,320.0,8682.0,0.0,74.0,126.0,0.0,0.0,1.6538461538461537,0.1638372653239131,1930.0,10400,8756,126,74,320,2544
74.0,10400.0,8692.0,2588.0,298.0,8617.0,0.0,71.0,109.0,0.0,0.0,1.5,0.15337867736634628,2606.0,10400,8692,109,71,298,2588
13.0,10400.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,78.0,10400,5,0,0,0,2
53.0,10400.0,16.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2140872096444188,572.0,10400,16,0,0,0,5
59.0,10400.0,8742.0,2612.0,287.0,8668.0,0.0,74.0,120.0,0.0,0.0,1.2307692307692308,0.14920174028384653,2036.0,10400,8742,120,74,287,2612
84.0,10400.0,8831.0,2674.0,306.0,8752.0,0.0,79.0,126.0,0.0,0.0,1.3846153846153846,0.16696321829544414,2118.0,10400,8831,126,79,306,2674
71.0,10400.0,8686.0,2496.0,266.0,8635.0,0.0,51.0,94.0,0.0,0.0,1.4903846153846154,0.17815500814809346,1953.0,10400,8686,94,51,266,2496
7.0,10400.0,8714.0,2568.0,293.0,8668.0,0.0,46.0,114.0,0.0,0.0,1.3269230769230769,0.15665609747972783,2143.0,10400,8714,114,46,293,2568
48.0,10400.0,8641.0,2522.0,268.0,8572.0,0.0,69.0,105.0,0.0,0.0,1.3365384615384615,0.1654483221343281,1992.0,10400,8641,105,69,268,2522
47.0,10400.0,8767.0,2641.0,307.0,8695.0,0.0,70.0,112.0,0.0,0.0,1.4807692307692308,0.15518230457511245,1956.0,10400,8767,112,70,307,2641
89.0,10400.0,8739.0,2576.0,263.0,8678.0,0.0,61.0,102.0,0.0,0.0,1.7019230769230769,0.17756958459564645,2122.0,10400,8739,102,61,263,2576
85.0,10400.0,8769.0,2590.0,287.0,8708.0,0.0,61.0,111.0,0.0,0.0,1.3173076923076923,0.156550058013725,1997.0,10400,8769,111,61,287,2590
43.0,10400.0,8684.0,2504.0,278.0,8616.0,0.0,68.0,113.0,0.0,0.0,1.5288461538461537,0.1551678430483797,2027.0,10400,8684,113,68,278,2504
46.0,10400.0,8720.0,2608.0,305.0,8649.0,0.0,70.0,130.0,0.0,0.0,1.2788461538461537,0.15120670383047452,2091.0,10400,8720,130,70,305,2608
81.0,10400.0,8744.0,2538.0,271.0,8670.0,0.0,70.0,121.0,0.0,0.0,1.7980769230769231,0.14866835324127306,2195.0,10400,8744,121,70,271,2538
78.0,10400.0,8702.0,2560.0,279.0,8642.0,0.0,60.0,98.0,0.0,0.0,1.3076923076923077,0.15821830705705042,2032.0,10400,8702,98,60,279,2560
50.0,10400.0,8840.0,2599.0,294.0,8779.0,0.0,61.0,110.0,0.0,0.0,1.6538461538461537,0.16722107670127878,2126.0,10400,8840,110,61,294,2599
37.0,10400.0,8703.0,2548.0,266.0,8642.0,0.0,61.0,115.0,0.0,0.0,1.4903846153846154,0.15030165852820104,1894.0,10400,8703,115,61,266,2548
94.0,10400.0,8713.0,2592.0,298.0,8639.0,0.0,74.0,125.0,0.0,0.0,1.4326923076923077,0.15565301448420932,1984.0,10400,8713,125,74,298,2592
28.0,10400.0,8727.0,2575.0,287.0,8656.0,0.0,71.0,103.0,0.0,0.0,2.0865384615384617,0.15941370416156284,1790.0,10400,8727,103,71,287,2575
64.0,10400.0,8818.0,2642.0,314.0,8739.0,0.0,78.0,116.0,0.0,0.0,1.5961538461538463,0.14938211722694641,2106.0,10400,8818,116,78,314,2642
95.0,10400.0,8708.0,2563.0,281.0,8621.0,0.0,68.0,99.0,0.0,0.0,2.0,0.20128415221468796,2454.0,10400,8708,99,68,281,2563
29.0,10400.0,8731.0,2493.0,309.0,8666.0,0.0,64.0,123.0,0.0,0.0,1.9615384615384615,0.1754770926088289,2225.0,10400,8731,123,64,309,2493
82.0,10400.0,8652.0,2585.0,277.0,8591.0,0.0,60.0,106.0,0.0,0.0,1.5576923076923077,0.16725328104952183,2171.0,10400,8652,106,60,277,2585
31.0,10400.0,8551.0,2554.0,287.0,8476.0,0.0,75.0,113.0,0.0,0.0,1.3942307692307692,0.1442307692307691,1950.0,10400,8551,113,75,287,2554
77.0,10400.0,8701.0,2555.0,275.0,8647.0,0.0,52.0,114.0,0.0,0.0,1.4230769230769231,0.15560975710781208,1999.0,10400,8701,114,52,275,2555
92.0,10400.0,8720.0,2583.0,259.0,8658.0,0.0,62.0,106.0,0.0,0.0,1.3653846153846154,0.1413802205013453,1863.0,10400,8720,106,62,259,2583
32.0,10400.0,8777.0,2613.0,295.0,8690.0,0.0,87.0,110.0,0.0,0.0,1.3269230769230769,0.14097329691443433,2091.0,10400,8777,110,87,295,2613
75.0,10400.0,8808.0,2585.0,303.0,8728.0,0.0,80.0,122.0,0.0,0.0,1.5576923076923077,0.19169993583456793,2052.0,10400,8808,122,80,303,2585
35.0,10400.0,8741.0,2569.0,306.0,8671.0,0.0,70.0,117.0,0.0,0.0,1.4711538461538463,0.15335233948045346,1960.0,10400,8741,117,70,306,2569
0.0,10400.0,8651.0,2468.0,258.0,8586.0,0.0,62.0,103.0,0.0,0.0,1.7884615384615385,0.1935638584860327,2269.0,10400,8651,103,62,258,2468
73.0,10400.0,8658.0,2569.0,288.0,8588.0,0.0,70.0,109.0,0.0,0.0,1.9711538461538463,0.1714590175283606,1893.0,10400,8658,109,70,288,2569
68.0,10400.0,8726.0,2650.0,304.0,8652.0,0.0,71.0,107.0,0.0,0.0,1.6923076923076923,0.1540327471880455,2170.0,10400,8726,107,71,304,2650
51.0,10400.0,8840.0,2621.0,288.0,8771.0,0.0,69.0,116.0,0.0,0.0,1.7692307692307692,0.16410003576593493,1980.0,10400,8840,116,69,288,2621
