run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
39.0,10400.0,7424.0,2190.0,214.0,7232.0,0.0,51.0,94.0,0.0,0.0,1.3076923076923077,0.1346287201332356,2970.0,10400,7424,94,51,214,2190
83.0,10400.0,7378.0,2089.0,217.0,6960.0,0.0,40.0,82.0,0.0,0.0,1.1442307692307692,0.1313586363455533,2980.0,10400,7378,82,40,217,2089
92.0,10400.0,7487.0,2164.0,221.0,7018.0,0.0,30.0,88.0,0.0,0.0,1.3269230769230769,0.12704070408811138,2985.0,10400,7487,88,30,221,2164
85.0,10400.0,7426.0,2200.0,236.0,6677.0,0.0,30.0,85.0,0.0,0.0,1.4134615384615385,0.12568748728145396,3009.0,10400,7426,85,30,236,2200
91.0,10400.0,7454.0,2119.0,213.0,6965.0,0.0,33.0,90.0,0.0,0.0,1.1346153846153846,0.1252761641699191,3013.0,10400,7454,90,33,213,2119
56.0,10400.0,7398.0,2163.0,200.0,6349.0,0.0,38.0,87.0,0.0,0.0,1.3846153846153846,0.1361667778654789,3023.0,10400,7398,87,38,200,2163
66.0,10400.0,7520.0,2196.0,243.0,6696.0,0.0,32.0,85.0,0.0,0.0,1.2884615384615385,0.138454796118308,3021.0,10400,7520,85,32,243,2196
60.0,10400.0,7422.0,2136.0,237.0,7139.0,0.0,54.0,82.0,0.0,0.0,1.2115384615384615,0.12647418753484196,2981.0,10400,7422,82,54,237,2136
3.0,10400.0,7339.0,2167.0,204.0,7142.0,0.0,45.0,87.0,0.0,0.0,1.1826923076923077,0.11248136770186751,2980.0,10400,7339,87,45,204,2167
34.0,10400.0,7519.0,2184.0,221.0,7334.0,0.0,47.0,76.0,0.0,0.0,1.2692307692307692,0.14920174028384656,2917.0,10400,7519,76,47,221,2184
8.0,10400.0,9.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2939723678960657,285.0,10400,9,0,0,0,4
63.0,10400.0,7420.0,2134.0,218.0,7299.0,0.0,49.0,74.0,0.0,0.0,1.5865384615384615,0.15495944741807266,2896.0,10400,7420,74,49,218,2134
57.0,10400.0,7418.0,2141.0,229.0,7314.0,0.0,41.0,92.0,0.0,0.0,1.4711538461538463,0.13729267128829387,2754.0,10400,7418,92,41,229,2141
4.0,10400.0,16.0,4.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,0.75,0.2327373340628157,476.0,10400,16,1,0,1,4
24.0,10400.0,16.0,4.0,1.0,15.0,0.0,1.0,1.0,0.0,0.0,0.75,0.1707825127659933,694.0,10400,16,1,1,1,4
67.0,10400.0,7384.0,2148.0,229.0,7123.0,0.0,39.0,85.0,0.0,0.0,1.2884615384615385,0.15856966445230858,2984.0,10400,7384,85,39,229,2148
43.0,10400.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,53.0,10400,5,0,0,0,0
14.0,10400.0,7353.0,2111.0,216.0,7095.0,0.0,44.0,74.0,0.0,0.0,1.1826923076923077,0.11655724158975829,3011.0,10400,7353,74,44,216,2111
64.0,10400.0,7428.0,2133.0,228.0,7126.0,0.0,44.0,87.0,0.0,0.0,1.5096153846153846,0.1539832053850178,3001.0,10400,7428,87,44,228,2133
65.0,10400.0,7390.0,2138.0,214.0,7231.0,0.0,45.0,78.0,0.0,0.0,1.2980769230769231,0.12736178621474142,2973.0,10400,7390,78,45,214,2138
84.0,10400.0,7443.0,2139.0,219.0,7233.0,0.0,39.0,93.0,0.0,0.0,1.4615384615384615,0.15634637545948998,3014.0,10400,7443,93,39,219,2139
80.0,10400.0,7374.0,2085.0,233.0,7258.0,0.0,47.0,86.0,0.0,0.0,1.4038461538461537,0.1349350732934575,2949.0,10400,7374,86,47,233,2085
51.0,10400.0,7237.0,2083.0,207.0,6972.0,0.0,44.0,74.0,0.0,0.0,1.2019230769230769,0.11381415062966727,3014.0,10400,7237,74,44,207,2083
17.0,10400.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,136.0,10400,7,0,0,0,2
33.0,10400.0,19.0,8.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,0.7894736842105263,0.2487271382238215,597.0,10400,19,1,0,1,8
94.0,10400.0,20.0,7.0,2.0,20.0,0.0,0.0,1.0,0.0,0.0,0.8,0.22478059477960655,530.0,10400,20,1,0,2,7
89.0,10400.0,7235.0,2118.0,209.0,7144.0,0.0,35.0,70.0,0.0,0.0,1.5576923076923077,0.13720437912075173,2776.0,10400,7235,70,35,209,2118
71.0,10400.0,7384.0,2156.0,230.0,7099.0,0.0,51.0,90.0,0.0,0.0,1.3461538461538463,0.13371887538520905,2961.0,10400,7384,90,51,230,2156
59.0,10400.0,7489.0,2112.0,215.0,7336.0,0.0,33.0,81.0,0.0,0.0,1.2884615384615385,0.12272810446539065,3018.0,10400,7489,81,33,215,2112
87.0,10400.0,7234.0,2128.0,213.0,7132.0,0.0,42.0,92.0,0.0,0.0,1.5865384615384615,0.13637427147346115,2724.0,10400,7234,92,42,213,2128
2.0,10400.0,7403.0,2151.0,240.0,7153.0,0.0,55.0,97.0,0.0,0.0,1.2019230769230769,0.13061854319370964,3020.0,10400,7403,97,55,240,2151
55.0,10400.0,7344.0,2109.0,213.0,6655.0,0.0,33.0,84.0,0.0,0.0,1.25,0.12944847677899993,3011.0,10400,7344,84,33,213,2109
62.0,10400.0,7492.0,2131.0,214.0,7068.0,0.0,37.0,79.0,0.0,0.0,1.1057692307692308,0.11009388113989502,2981.0,10400,7492,79,37,214,2131
48.0,10400.0,7363.0,2166.0,213.0,7173.0,0.0,40.0,67.0,0.0,0.0,1.375,0.1333121326809389,2991.0,10400,7363,67,40,213,2166
20.0,10400.0,7498.0,2157.0,212.0,7154.0,0.0,40.0,93.0,0.0,0.0,1.3461538461538463,0.14828445831164996,2998.0,10400,7498,93,40,212,2157
1.0,10400.0,7233.0,2101.0,199.0,7111.0,0.0,46.0,76.0,0.0,0.0,1.4711538461538463,0.13592595261650112,2965.0,10400,7233,76,46,199,2101
86.0,10400.0,7311.0,2132.0,225.0,7183.0,0.0,48.0,82.0,0.0,0.0,1.2884615384615385,0.1336517305778697,2869.0,10400,7311,82,48,225,2132
28.0,10400.0,7481.0,2200.0,241.0,7318.0,0.0,47.0,101.0,0.0,0.0,1.1826923076923077,0.12203497879180392,3018.0,10400,7481,101,47,241,2200
61.0,10400.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,85.0,10400,6,0,0,0,0
30.0,10400.0,7232.0,2169.0,223.0,7012.0,0.0,49.0,89.0,0.0,0.0,1.3942307692307692,0.1270230386908087,3018.0,10400,7232,89,49,223,2169
54.0,10400.0,7330.0,2112.0,218.0,7211.0,0.0,49.0,85.0,0.0,0.0,1.4423076923076923,0.1405651953253063,2978.0,10400,7330,85,49,218,2112
73.0,10400.0,7540.0,2164.0,203.0,6118.0,0.0,26.0,74.0,0.0,0.0,1.4230769230769231,0.1357442267213708,3020.0,10400,7540,74,26,203,2164
26.0,10400.0,7453.0,2109.0,203.0,6171.0,0.0,28.0,83.0,0.0,0.0,1.4038461538461537,0.127097216859629,3022.0,10400,7453,83,28,203,2109
40.0,10400.0,7276.0,2078.0,198.0,7133.0,0.0,40.0,83.0,0.0,0.0,1.3557692307692308,0.1324203575310175,2965.0,10400,7276,83,40,198,2078
37.0,10400.0,7325.0,2171.0,232.0,7182.0,0.0,54.0,90.0,0.0,0.0,1.3461538461538463,0.1425058668978386,2871.0,10400,7325,90,54,232,2171
5.0,10400.0,7336.0,2139.0,207.0,7196.0,0.0,37.0,79.0,0.0,0.0,1.5,0.13387988552828417,2954.0,10400,7336,79,37,207,2139
78.0,10400.0,7363.0,2097.0,217.0,7070.0,0.0,39.0,83.0,0.0,0.0,1.2692307692307692,0.12465843492451074,3023.0,10400,7363,83,39,217,2097
76.0,10400.0,7491.0,2189.0,215.0,7137.0,0.0,31.0,88.0,0.0,0.0,1.2019230769230769,0.12476999578006774,2999.0,10400,7491,88,31,215,2189
12.0,10400.0,7476.0,2176.0,248.0,7303.0,0.0,45.0,85.0,0.0,0.0,1.4423076923076923,0.13164873592565215,2943.0,10400,7476,85,45,248,2176
72.0,10400.0,7487.0,2190.0,233.0,7294.0,0.0,48.0,86.0,0.0,0.0,1.2115384615384615,0.13912741306280493,2959.0,10400,7487,86,48,233,2190
41.0,10400.0,7314.0,2144.0,205.0,7008.0,0.0,48.0,80.0,0.0,0.0,1.1538461538461537,0.11575742609879695,2991.0,10400,7314,80,48,205,2144
36.0,10400.0,7318.0,2125.0,202.0,7215.0,0.0,50.0,93.0,0.0,0.0,1.6442307692307692,0.15393656324078467,2768.0,10400,7318,93,50,202,2125
69.0,10400.0,7330.0,2133.0,214.0,6461.0,0.0,28.0,88.0,0.0,0.0,1.2980769230769231,0.12954205525607437,3016.0,10400,7330,88,28,214,2133
38.0,10400.0,7464.0,2115.0,235.0,7292.0,0.0,47.0,85.0,0.0,0.0,1.3269230769230769,0.1270407040881114,2987.0,10400,7464,85,47,235,2115
9.0,10400.0,7431.0,2133.0,231.0,7296.0,0.0,39.0,93.0,0.0,0.0,1.1634615384615385,0.1297082502956125,2805.0,10400,7431,93,39,231,2133
88.0,10400.0,7314.0,2180.0,238.0,7179.0,0.0,50.0,95.0,0.0,0.0,1.5096153846153846,0.14133894577547407,2926.0,10400,7314,95,50,238,2180
16.0,10400.0,7477.0,2216.0,247.0,7306.0,0.0,39.0,90.0,0.0,0.0,1.3942307692307692,0.14029353445038995,2962.0,10400,7477,90,39,247,2216
44.0,10400.0,13.0,4.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.26274232733229735,295.0,10400,13,0,0,1,4
21.0,10400.0,7356.0,2174.0,215.0,7145.0,0.0,40.0,82.0,0.0,0.0,1.2884615384615385,0.13153959705845664,3022.0,10400,7356,82,40,215,2174
68.0,10400.0,7463.0,2225.0,228.0,7347.0,0.0,41.0,96.0,0.0,0.0,1.5384615384615385,0.15333185133033925,2795.0,10400,7463,96,41,228,2225
95.0,10400.0,11.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.30962520665320736,248.0,10400,11,0,0,0,1
13.0,10400.0,7603.0,2198.0,222.0,7517.0,0.0,38.0,96.0,0.0,0.0,1.5192307692307692,0.14715421566242506,2844.0,10400,7603,96,38,222,2198
75.0,10400.0,7361.0,2176.0,239.0,6919.0,0.0,40.0,91.0,0.0,0.0,1.1538461538461537,0.11735925481950994,3017.0,10400,7361,91,40,239,2176
52.0,10400.0,7262.0,2134.0,211.0,7044.0,0.0,37.0,81.0,0.0,0.0,1.3942307692307692,0.13417122393459696,2984.0,10400,7262,81,37,211,2134
23.0,10400.0,7306.0,2125.0,229.0,7127.0,0.0,31.0,88.0,0.0,0.0,1.3557692307692308,0.13726651656666042,3003.0,10400,7306,88,31,229,2125
81.0,10400.0,7464.0,2159.0,233.0,6943.0,0.0,38.0,95.0,0.0,0.0,1.2019230769230769,0.12401953616092912,3016.0,10400,7464,95,38,233,2159
47.0,10400.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,168.0,10400,7,0,0,0,0
35.0,10400.0,7454.0,2185.0,227.0,6297.0,0.0,32.0,94.0,0.0,0.0,1.4711538461538463,0.14522312335888118,3023.0,10400,7454,94,32,227,2185
77.0,10400.0,7382.0,2202.0,234.0,6415.0,0.0,38.0,97.0,0.0,0.0,1.2788461538461537,0.11790485744337932,3010.0,10400,7382,97,38,234,2202
10.0,10400.0,7456.0,2134.0,192.0,5472.0,0.0,18.0,70.0,0.0,0.0,1.2115384615384615,0.12573390002386897,3023.0,10400,7456,70,18,192,2134
45.0,10400.0,7428.0,2216.0,229.0,6424.0,0.0,33.0,81.0,0.0,0.0,1.1442307692307692,0.12253413146519636,3022.0,10400,7428,81,33,229,2216
11.0,10400.0,7295.0,2114.0,252.0,7067.0,0.0,57.0,93.0,0.0,0.0,1.3365384615384615,0.13773654168262497,2973.0,10400,7295,93,57,252,2114
0.0,10400.0,17.0,5.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.2782483518885956,495.0,10400,17,0,0,0,5
6.0,10400.0,7482.0,2129.0,206.0,6836.0,0.0,30.0,71.0,0.0,0.0,1.1538461538461537,0.11972181999931754,3010.0,10400,7482,71,30,206,2129
22.0,10400.0,7479.0,2126.0,206.0,7371.0,0.0,41.0,86.0,0.0,0.0,1.375,0.14080446083554118,2832.0,10400,7479,86,41,206,2126
31.0,10400.0,7422.0,2199.0,232.0,7334.0,0.0,45.0,74.0,0.0,0.0,1.4903846153846154,0.146527640982892,2755.0,10400,7422,74,45,232,2199
70.0,10400.0,7483.0,2193.0,228.0,7361.0,0.0,48.0,79.0,0.0,0.0,1.5096153846153846,0.13731882102831264,2846.0,10400,7483,79,48,228,2193
74.0,10400.0,7463.0,2250.0,236.0,7323.0,0.0,50.0,106.0,0.0,0.0,1.4134615384615385,0.13975505145377692,2980.0,10400,7463,106,50,236,2250
46.0,10400.0,7422.0,2158.0,203.0,7305.0,0.0,42.0,72.0,0.0,0.0,1.3461538461538463,0.12946234452522634,2944.0,10400,7422,72,42,203,2158
53.0,10400.0,7437.0,2197.0,252.0,7252.0,0.0,62.0,99.0,0.0,0.0,1.25,0.14117690532083194,2990.0,10400,7437,99,62,252,2197
25.0,10400.0,7414.0,2170.0,239.0,7244.0,0.0,43.0,98.0,0.0,0.0,1.1826923076923077,0.11655724158975825,2955.0,10400,7414,98,43,239,2170
