run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
79.0,10400.0,5.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.2,0.20000000000000004,60.0,10400,5,1,0,1,2
81.0,10400.0,7418.0,2126.0,235.0,7354.0,0.0,49.0,92.0,0.0,0.0,1.6153846153846154,0.13753110335134697,2819.0,10400,7418,92,49,235,2126
24.0,10400.0,7664.0,2251.0,263.0,7537.0,0.0,50.0,94.0,0.0,0.0,1.375,0.11689560204492663,2964.0,10400,7664,94,50,263,2251
86.0,10400.0,7502.0,2181.0,206.0,7428.0,0.0,45.0,71.0,0.0,0.0,1.5576923076923077,0.130222796299457,2677.0,10400,7502,71,45,206,2181
80.0,10400.0,7449.0,2232.0,211.0,7357.0,0.0,46.0,79.0,0.0,0.0,1.5673076923076923,0.13017798400637187,3012.0,10400,7449,79,46,211,2232
45.0,10400.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,138.0,10400,5,0,0,0,3
92.0,10400.0,7397.0,2207.0,250.0,7322.0,0.0,54.0,103.0,0.0,0.0,1.6826923076923077,0.1340641385889114,2682.0,10400,7397,103,54,250,2207
22.0,10400.0,7481.0,2121.0,244.0,7387.0,0.0,60.0,103.0,0.0,0.0,1.5384615384615385,0.11984172170187612,2722.0,10400,7481,103,60,244,2121
25.0,10400.0,7489.0,2182.0,255.0,7405.0,0.0,54.0,110.0,0.0,0.0,1.8269230769230769,0.14229154380249545,2547.0,10400,7489,110,54,255,2182
62.0,10400.0,7585.0,2220.0,243.0,7532.0,0.0,52.0,98.0,0.0,0.0,1.7211538461538463,0.14164346021784846,2490.0,10400,7585,98,52,243,2220
85.0,10400.0,15.0,6.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.2062515031210259,447.0,10400,15,1,0,2,6
63.0,10400.0,7358.0,2155.0,204.0,7274.0,0.0,46.0,73.0,0.0,0.0,1.5961538461538463,0.14686112813696048,2742.0,10400,7358,73,46,204,2155
19.0,10400.0,7447.0,2232.0,221.0,7391.0,0.0,52.0,84.0,0.0,0.0,1.625,0.12311877905719636,2529.0,10400,7447,84,52,221,2232
37.0,10400.0,7514.0,2154.0,213.0,7455.0,0.0,44.0,75.0,0.0,0.0,1.7211538461538463,0.14098284762728802,2633.0,10400,7514,75,44,213,2154
7.0,10400.0,7306.0,2087.0,203.0,7250.0,0.0,48.0,82.0,0.0,0.0,1.5384615384615385,0.13929505981869877,2472.0,10400,7306,82,48,203,2087
49.0,10400.0,7471.0,2193.0,253.0,7420.0,0.0,47.0,109.0,0.0,0.0,1.7596153846153846,0.15123044766979657,2386.0,10400,7471,109,47,253,2193
14.0,10400.0,7557.0,2233.0,222.0,7476.0,0.0,54.0,74.0,0.0,0.0,1.6634615384615385,0.144355186566159,2643.0,10400,7557,74,54,222,2233
95.0,10400.0,7300.0,2099.0,218.0,7219.0,0.0,46.0,82.0,0.0,0.0,1.7115384615384615,0.13979679382208468,2990.0,10400,7300,82,46,218,2099
76.0,10400.0,7386.0,2049.0,193.0,7307.0,0.0,47.0,76.0,0.0,0.0,1.6826923076923077,0.14085545154323256,3001.0,10400,7386,76,47,193,2049
51.0,10400.0,7501.0,2274.0,221.0,7440.0,0.0,34.0,82.0,0.0,0.0,1.5096153846153846,0.13867181257695438,2840.0,10400,7501,82,34,221,2274
35.0,10400.0,7288.0,2185.0,260.0,7220.0,0.0,52.0,111.0,0.0,0.0,1.6442307692307692,0.14325660559576392,2630.0,10400,7288,111,52,260,2185
27.0,10400.0,7431.0,2147.0,226.0,7048.0,0.0,46.0,84.0,0.0,0.0,1.2403846153846154,0.11472536963692648,2993.0,10400,7431,84,46,226,2147
54.0,10400.0,7408.0,2202.0,235.0,7350.0,0.0,50.0,97.0,0.0,0.0,1.8269230769230769,0.12101937248273197,2531.0,10400,7408,97,50,235,2202
11.0,10400.0,7448.0,2189.0,235.0,7324.0,0.0,53.0,93.0,0.0,0.0,1.4519230769230769,0.1251435379700094,2850.0,10400,7448,93,53,235,2189
20.0,10400.0,7384.0,2149.0,232.0,7318.0,0.0,47.0,78.0,0.0,0.0,1.5384615384615385,0.13452199897485947,2590.0,10400,7384,78,47,232,2149
6.0,10400.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,208.0,10400,7,0,0,0,0
12.0,10400.0,7494.0,2257.0,246.0,7432.0,0.0,57.0,101.0,0.0,0.0,1.5865384615384615,0.12568748728145399,2513.0,10400,7494,101,57,246,2257
57.0,10400.0,18.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.1524431867933412,865.0,10400,18,0,0,0,6
71.0,10400.0,7381.0,2153.0,235.0,7306.0,0.0,50.0,78.0,0.0,0.0,1.4326923076923077,0.13985777948819553,2923.0,10400,7381,78,50,235,2153
38.0,10400.0,7437.0,2180.0,236.0,7349.0,0.0,54.0,101.0,0.0,0.0,1.4807692307692308,0.13033303783987696,2581.0,10400,7437,101,54,236,2180
34.0,10400.0,7488.0,2163.0,236.0,7431.0,0.0,50.0,75.0,0.0,0.0,1.5,0.14395979025359165,2507.0,10400,7488,75,50,236,2163
5.0,10400.0,7354.0,2128.0,231.0,7292.0,0.0,54.0,94.0,0.0,0.0,1.5673076923076923,0.13089313968787408,2685.0,10400,7354,94,54,231,2128
30.0,10400.0,7374.0,2161.0,247.0,7308.0,0.0,52.0,95.0,0.0,0.0,1.4038461538461537,0.12561962242695746,2739.0,10400,7374,95,52,247,2161
68.0,10400.0,7448.0,2232.0,218.0,7388.0,0.0,53.0,73.0,0.0,0.0,1.5769230769230769,0.14245546694333644,2592.0,10400,7448,73,53,218,2232
32.0,10400.0,7339.0,2126.0,233.0,7272.0,0.0,52.0,84.0,0.0,0.0,1.5865384615384615,0.11562940799427379,2611.0,10400,7339,84,52,233,2126
39.0,10400.0,7534.0,2184.0,232.0,7394.0,0.0,48.0,93.0,0.0,0.0,1.5384615384615385,0.15333185133033927,2735.0,10400,7534,93,48,232,2184
72.0,10400.0,7354.0,2143.0,210.0,7306.0,0.0,44.0,74.0,0.0,0.0,1.6826923076923077,0.14217479109961847,2438.0,10400,7354,74,44,210,2143
48.0,10400.0,21.0,9.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.8095238095238095,0.23522074352816133,669.0,10400,21,0,1,1,9
26.0,10400.0,7440.0,2094.0,207.0,5494.0,0.0,25.0,76.0,0.0,0.0,1.4615384615384615,0.12739349761401098,3021.0,10400,7440,76,25,207,2094
41.0,10400.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,444.0,10400,7,0,0,0,2
91.0,10400.0,7322.0,2137.0,234.0,7257.0,0.0,52.0,111.0,0.0,0.0,1.5192307692307692,0.1296147918070491,2545.0,10400,7322,111,52,234,2137
21.0,10400.0,7328.0,2184.0,223.0,7252.0,0.0,57.0,86.0,0.0,0.0,1.5192307692307692,0.1183190466256091,2676.0,10400,7328,86,57,223,2184
31.0,10400.0,7613.0,2229.0,247.0,7519.0,0.0,59.0,95.0,0.0,0.0,1.4134615384615385,0.11067936125940363,2728.0,10400,7613,95,59,247,2229
61.0,10400.0,7340.0,2124.0,237.0,7275.0,0.0,57.0,96.0,0.0,0.0,1.5961538461538463,0.13969402094010144,2746.0,10400,7340,96,57,237,2124
44.0,10400.0,7497.0,2173.0,241.0,7436.0,0.0,36.0,101.0,0.0,0.0,1.5865384615384615,0.1384126490320723,2706.0,10400,7497,101,36,241,2173
15.0,10400.0,7332.0,2133.0,220.0,7267.0,0.0,46.0,91.0,0.0,0.0,1.5192307692307692,0.13456202932806655,2770.0,10400,7332,91,46,220,2133
90.0,10400.0,7535.0,2169.0,213.0,7454.0,0.0,43.0,87.0,0.0,0.0,1.6442307692307692,0.12884726850698847,3022.0,10400,7535,87,43,213,2169
93.0,10400.0,7320.0,2078.0,231.0,7259.0,0.0,52.0,87.0,0.0,0.0,1.5480769230769231,0.13926605847575843,2459.0,10400,7320,87,52,231,2078
88.0,10400.0,7414.0,2210.0,240.0,7316.0,0.0,55.0,101.0,0.0,0.0,1.5384615384615385,0.11984172170187612,2873.0,10400,7414,101,55,240,2210
58.0,10400.0,7430.0,2183.0,211.0,7341.0,0.0,47.0,89.0,0.0,0.0,1.4903846153846154,0.13247457539808533,2751.0,10400,7430,89,47,211,2183
33.0,10400.0,7493.0,2214.0,251.0,7423.0,0.0,46.0,93.0,0.0,0.0,1.7115384615384615,0.12498922800716132,2828.0,10400,7493,93,46,251,2214
36.0,10400.0,7419.0,2199.0,247.0,7365.0,0.0,43.0,106.0,0.0,0.0,1.5865384615384615,0.13499825526704062,2494.0,10400,7419,106,43,247,2199
53.0,10400.0,7553.0,2263.0,245.0,7467.0,0.0,58.0,101.0,0.0,0.0,1.5,0.12297652738744429,2633.0,10400,7553,101,58,245,2263
56.0,10400.0,7424.0,2127.0,206.0,7355.0,0.0,49.0,81.0,0.0,0.0,1.4711538461538463,0.1281487148724329,2672.0,10400,7424,81,49,206,2127
77.0,10400.0,7507.0,2119.0,209.0,7416.0,0.0,48.0,94.0,0.0,0.0,1.4519230769230769,0.12364259824542255,3000.0,10400,7507,94,48,209,2119
67.0,10400.0,7457.0,2210.0,243.0,7388.0,0.0,52.0,104.0,0.0,0.0,1.5865384615384615,0.13499825526704062,2758.0,10400,7457,104,52,243,2210
40.0,10400.0,6.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,106.0,10400,6,0,0,0,3
55.0,10400.0,7435.0,2212.0,232.0,7327.0,0.0,51.0,88.0,0.0,0.0,1.6826923076923077,0.13885293924613049,2951.0,10400,7435,88,51,232,2212
43.0,10400.0,7415.0,2146.0,221.0,7343.0,0.0,51.0,86.0,0.0,0.0,1.6634615384615385,0.13360806835806302,2941.0,10400,7415,86,51,221,2146
59.0,10400.0,7515.0,2172.0,237.0,7465.0,0.0,42.0,85.0,0.0,0.0,1.6346153846153846,0.12072231908314163,2647.0,10400,7515,85,42,237,2172
28.0,10400.0,7471.0,2195.0,224.0,7364.0,0.0,47.0,102.0,0.0,0.0,1.4230769230769231,0.12940686462358916,2776.0,10400,7471,102,47,224,2195
52.0,10400.0,7323.0,2169.0,229.0,7150.0,0.0,50.0,85.0,0.0,0.0,1.4903846153846154,0.14133894577547412,2856.0,10400,7323,85,50,229,2169
0.0,10400.0,7431.0,2189.0,216.0,7365.0,0.0,50.0,80.0,0.0,0.0,1.6634615384615385,0.12114910430873596,2558.0,10400,7431,80,50,216,2189
60.0,10400.0,7283.0,2083.0,221.0,7212.0,0.0,58.0,74.0,0.0,0.0,1.5865384615384615,0.13499825526704062,2522.0,10400,7283,74,58,221,2083
42.0,10400.0,7363.0,2163.0,215.0,7270.0,0.0,51.0,84.0,0.0,0.0,1.4711538461538463,0.1244530459110003,2715.0,10400,7363,84,51,215,2163
70.0,10400.0,7341.0,2161.0,218.0,7262.0,0.0,37.0,87.0,0.0,0.0,1.3365384615384615,0.1349982552670406,2627.0,10400,7341,87,37,218,2161
82.0,10400.0,7497.0,2227.0,228.0,7448.0,0.0,49.0,85.0,0.0,0.0,1.875,0.13710948346326687,2248.0,10400,7497,85,49,228,2227
84.0,10400.0,7457.0,2153.0,246.0,7365.0,0.0,63.0,113.0,0.0,0.0,1.4230769230769231,0.12043943973248392,2631.0,10400,7457,113,63,246,2153
3.0,10400.0,7395.0,2207.0,219.0,7335.0,0.0,58.0,82.0,0.0,0.0,1.7307692307692308,0.13679815734648013,2271.0,10400,7395,82,58,219,2207
75.0,10400.0,7541.0,2205.0,234.0,7449.0,0.0,52.0,92.0,0.0,0.0,1.6153846153846154,0.13547946300779523,2975.0,10400,7541,92,52,234,2205
2.0,10400.0,7438.0,2202.0,215.0,7312.0,0.0,53.0,90.0,0.0,0.0,1.5096153846153846,0.14067690320566587,2919.0,10400,7438,90,53,215,2202
8.0,10400.0,7463.0,2253.0,243.0,7404.0,0.0,53.0,86.0,0.0,0.0,1.8173076923076923,0.1562516157209505,2747.0,10400,7463,86,53,243,2253
78.0,10400.0,7430.0,2182.0,242.0,7338.0,0.0,47.0,100.0,0.0,0.0,1.5096153846153846,0.12744633241172626,2891.0,10400,7430,100,47,242,2182
23.0,10400.0,7500.0,2201.0,233.0,7420.0,0.0,52.0,90.0,0.0,0.0,1.6538461538461537,0.15384615384615385,2619.0,10400,7500,90,52,233,2201
74.0,10400.0,7506.0,2163.0,215.0,7437.0,0.0,50.0,83.0,0.0,0.0,1.5288461538461537,0.1317407515174657,2590.0,10400,7506,83,50,215,2163
73.0,10400.0,7418.0,2134.0,242.0,7344.0,0.0,48.0,89.0,0.0,0.0,1.4230769230769231,0.127955944046909,2982.0,10400,7418,89,48,242,2134
46.0,10400.0,7574.0,2217.0,227.0,7212.0,0.0,40.0,87.0,0.0,0.0,1.4807692307692308,0.12596214418726823,2987.0,10400,7574,87,40,227,2217
64.0,10400.0,7510.0,2179.0,200.0,7230.0,0.0,32.0,70.0,0.0,0.0,1.5096153846153846,0.14588914652785237,2965.0,10400,7510,70,32,200,2179
83.0,10400.0,7422.0,2140.0,222.0,7369.0,0.0,48.0,89.0,0.0,0.0,1.5,0.11674576784271865,2599.0,10400,7422,89,48,222,2140
65.0,10400.0,7405.0,2148.0,241.0,7347.0,0.0,38.0,104.0,0.0,0.0,1.4807692307692308,0.13246441123837427,2576.0,10400,7405,104,38,241,2148
