run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
5.0,10400.0,7444.0,2125.0,231.0,7382.0,0.0,55.0,73.0,0.0,0.0,1.6442307692307692,0.12591581557599318,2660.0,10400,7444,73,55,231,2125
62.0,10400.0,8.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26726124191242434,152.0,10400,8,0,0,0,4
81.0,10400.0,7422.0,2188.0,248.0,7366.0,0.0,52.0,97.0,0.0,0.0,1.7403846153846154,0.14133894577547396,2752.0,10400,7422,97,52,248,2188
50.0,10400.0,7445.0,2191.0,213.0,7155.0,0.0,33.0,88.0,0.0,0.0,1.5096153846153846,0.12671172458700938,2851.0,10400,7445,88,33,213,2191
87.0,10400.0,7450.0,2203.0,228.0,7287.0,0.0,52.0,76.0,0.0,0.0,1.4519230769230769,0.11664961904954507,3004.0,10400,7450,76,52,228,2203
8.0,10400.0,7413.0,2163.0,224.0,7308.0,0.0,54.0,86.0,0.0,0.0,1.5769230769230769,0.13226096401150408,2898.0,10400,7413,86,54,224,2163
61.0,10400.0,6.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,62.0,10400,6,0,0,0,2
86.0,10400.0,7379.0,2194.0,235.0,7290.0,0.0,49.0,104.0,0.0,0.0,1.6057692307692308,0.14615961920126136,2962.0,10400,7379,104,49,235,2194
75.0,10400.0,7491.0,2170.0,214.0,7399.0,0.0,46.0,78.0,0.0,0.0,1.6057692307692308,0.11302272074807222,2756.0,10400,7491,78,46,214,2170
42.0,10400.0,7517.0,2194.0,250.0,7466.0,0.0,37.0,79.0,0.0,0.0,1.5288461538461537,0.14586453323373347,2534.0,10400,7517,79,37,250,2194
25.0,10400.0,7470.0,2157.0,219.0,7391.0,0.0,54.0,95.0,0.0,0.0,1.7115384615384615,0.14439559911796898,2983.0,10400,7470,95,54,219,2157
15.0,10400.0,7351.0,2165.0,222.0,7302.0,0.0,38.0,98.0,0.0,0.0,1.5673076923076923,0.13985777948819553,2603.0,10400,7351,98,38,222,2165
57.0,10400.0,7404.0,2168.0,233.0,7332.0,0.0,46.0,88.0,0.0,0.0,1.5769230769230769,0.13643020774582523,2681.0,10400,7404,88,46,233,2168
59.0,10400.0,7474.0,2214.0,244.0,7229.0,0.0,51.0,90.0,0.0,0.0,1.3269230769230769,0.1255624446258946,3000.0,10400,7474,90,51,244,2214
16.0,10400.0,7413.0,2200.0,243.0,7350.0,0.0,46.0,98.0,0.0,0.0,1.7019230769230769,0.13859411439879846,2807.0,10400,7413,98,46,243,2200
54.0,10400.0,7432.0,2167.0,238.0,7340.0,0.0,61.0,92.0,0.0,0.0,1.6730769230769231,0.14097329691443428,2786.0,10400,7432,92,61,238,2167
33.0,10400.0,7311.0,2135.0,203.0,7254.0,0.0,43.0,79.0,0.0,0.0,1.5192307692307692,0.14000211325539458,2734.0,10400,7311,79,43,203,2135
45.0,10400.0,7393.0,2207.0,230.0,7313.0,0.0,54.0,83.0,0.0,0.0,1.6923076923076923,0.1325321575790372,2660.0,10400,7393,83,54,230,2207
38.0,10400.0,7375.0,2261.0,214.0,7322.0,0.0,48.0,88.0,0.0,0.0,1.6826923076923077,0.14282989085484266,2459.0,10400,7375,88,48,214,2261
77.0,10400.0,7200.0,2082.0,229.0,7123.0,0.0,50.0,80.0,0.0,0.0,1.6923076923076923,0.14006621385545456,3003.0,10400,7200,80,50,229,2082
40.0,10400.0,7254.0,2160.0,245.0,7167.0,0.0,52.0,86.0,0.0,0.0,1.5096153846153846,0.12962517941109492,2814.0,10400,7254,86,52,245,2160
79.0,10400.0,14.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.3695642136439613,433.0,10400,14,0,0,2,2
2.0,10400.0,7269.0,2183.0,231.0,7212.0,0.0,48.0,98.0,0.0,0.0,1.7019230769230769,0.1372403568605642,2679.0,10400,7269,98,48,231,2183
34.0,10400.0,7254.0,2115.0,214.0,7145.0,0.0,55.0,86.0,0.0,0.0,1.5288461538461537,0.12294367670503972,2989.0,10400,7254,86,55,214,2115
46.0,10400.0,7360.0,2137.0,207.0,7301.0,0.0,43.0,83.0,0.0,0.0,1.7019230769230769,0.12662668790749992,2841.0,10400,7360,83,43,207,2137
58.0,10400.0,7358.0,2109.0,224.0,7308.0,0.0,42.0,87.0,0.0,0.0,1.6730769230769231,0.14424632726643613,2599.0,10400,7358,87,42,224,2109
27.0,10400.0,7407.0,2153.0,247.0,7338.0,0.0,47.0,111.0,0.0,0.0,1.3557692307692308,0.12956976923302005,2993.0,10400,7407,111,47,247,2153
76.0,10400.0,7426.0,2158.0,204.0,7366.0,0.0,42.0,81.0,0.0,0.0,1.5673076923076923,0.14380694513021752,2796.0,10400,7426,81,42,204,2158
