run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
7.0,10400.0,7536.0,2282.0,217.0,7486.0,0.0,48.0,90.0,0.0,0.0,1.7980769230769231,0.16073708098380454,2542.0,10400,7536,90,48,217,2282
23.0,10400.0,7551.0,2200.0,229.0,7498.0,0.0,49.0,95.0,0.0,0.0,1.7403846153846154,0.13663730131709867,2663.0,10400,7551,95,49,229,2200
30.0,10400.0,7269.0,2096.0,225.0,7223.0,0.0,45.0,74.0,0.0,0.0,1.8653846153846154,0.13667999585640273,2393.0,10400,7269,74,45,225,2096
89.0,10400.0,7540.0,2262.0,234.0,7481.0,0.0,59.0,97.0,0.0,0.0,1.9326923076923077,0.15170454404865996,2267.0,10400,7540,97,59,234,2262
28.0,10400.0,7542.0,2250.0,231.0,7486.0,0.0,47.0,104.0,0.0,0.0,1.5480769230769231,0.14960728258193554,2687.0,10400,7542,104,47,231,2250
59.0,10400.0,7515.0,2205.0,225.0,7453.0,0.0,55.0,92.0,0.0,0.0,1.5673076923076923,0.1418461066632675,2513.0,10400,7515,92,55,225,2205
36.0,10400.0,7524.0,2231.0,251.0,7434.0,0.0,59.0,105.0,0.0,0.0,1.5673076923076923,0.13231185514579386,2696.0,10400,7524,105,59,251,2231
31.0,10400.0,7496.0,2171.0,241.0,7430.0,0.0,63.0,94.0,0.0,0.0,1.7211538461538463,0.14098284762728802,2420.0,10400,7496,94,63,241,2171
49.0,10400.0,7471.0,2182.0,225.0,7420.0,0.0,47.0,79.0,0.0,0.0,1.6346153846153846,0.1346153846153846,2620.0,10400,7471,79,47,225,2182
75.0,10400.0,7658.0,2236.0,228.0,7603.0,0.0,49.0,86.0,0.0,0.0,1.6346153846153846,0.13599527480732618,2471.0,10400,7658,86,49,228,2236
44.0,10400.0,7543.0,2156.0,213.0,7479.0,0.0,38.0,74.0,0.0,0.0,1.6057692307692308,0.12329363272819946,2637.0,10400,7543,74,38,213,2156
21.0,10400.0,7557.0,2192.0,240.0,7478.0,0.0,77.0,87.0,0.0,0.0,1.8653846153846154,0.14846594969977536,2368.0,10400,7557,87,77,240,2192
85.0,10400.0,7406.0,2201.0,231.0,7089.0,0.0,46.0,93.0,0.0,0.0,1.5384615384615385,0.14900909754335973,2968.0,10400,7406,93,46,231,2201
55.0,10400.0,7589.0,2191.0,222.0,7538.0,0.0,49.0,90.0,0.0,0.0,1.6923076923076923,0.1478479699976812,2316.0,10400,7589,90,49,222,2191
29.0,10400.0,7417.0,2172.0,233.0,7338.0,0.0,56.0,93.0,0.0,0.0,1.4038461538461537,0.13631172729990246,2617.0,10400,7417,93,56,233,2172
69.0,10400.0,7524.0,2280.0,254.0,7444.0,0.0,55.0,105.0,0.0,0.0,1.4711538461538463,0.13523741382220084,2840.0,10400,7524,105,55,254,2280
25.0,10400.0,7625.0,2220.0,240.0,7563.0,0.0,55.0,95.0,0.0,0.0,1.5769230769230769,0.12574817742129463,2419.0,10400,7625,95,55,240,2220
34.0,10400.0,7543.0,2185.0,224.0,7496.0,0.0,46.0,88.0,0.0,0.0,1.7115384615384615,0.13434839628311745,2460.0,10400,7543,88,46,224,2185
12.0,10400.0,7496.0,2148.0,216.0,7424.0,0.0,59.0,79.0,0.0,0.0,1.4134615384615385,0.12268055456991221,2728.0,10400,7496,79,59,216,2148
54.0,10400.0,7563.0,2194.0,220.0,7516.0,0.0,46.0,93.0,0.0,0.0,1.5865384615384615,0.1469191814505343,2303.0,10400,7563,93,46,220,2194
8.0,10400.0,7388.0,2154.0,187.0,7333.0,0.0,52.0,67.0,0.0,0.0,1.6346153846153846,0.12601914063551864,2459.0,10400,7388,67,52,187,2154
39.0,10400.0,8.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26726124191242434,289.0,10400,8,0,0,1,3
10.0,10400.0,7512.0,2241.0,239.0,7460.0,0.0,46.0,104.0,0.0,0.0,1.6826923076923077,0.14282989085484266,2603.0,10400,7512,104,46,239,2241
68.0,10400.0,7475.0,2244.0,219.0,7415.0,0.0,50.0,73.0,0.0,0.0,1.6153846153846154,0.14220319922822286,2584.0,10400,7475,73,50,219,2244
65.0,10400.0,7396.0,2123.0,205.0,7336.0,0.0,40.0,76.0,0.0,0.0,1.625,0.12004752295233038,2972.0,10400,7396,76,40,205,2123
5.0,10400.0,7474.0,2197.0,239.0,7399.0,0.0,59.0,107.0,0.0,0.0,1.5096153846153846,0.14842664539822226,2774.0,10400,7474,107,59,239,2197
93.0,10400.0,7365.0,2165.0,221.0,7313.0,0.0,52.0,84.0,0.0,0.0,1.8269230769230769,0.1636508809820812,2221.0,10400,7365,84,52,221,2165
41.0,10400.0,7372.0,2192.0,246.0,7301.0,0.0,47.0,95.0,0.0,0.0,1.7115384615384615,0.141126030758704,2660.0,10400,7372,95,47,246,2192
91.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,54.0,10400,5,0,0,0,1
3.0,10400.0,8.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1889822365046136,269.0,10400,8,0,0,0,1
79.0,10400.0,7450.0,2151.0,207.0,7404.0,0.0,42.0,75.0,0.0,0.0,1.4711538461538463,0.12887513189456765,2422.0,10400,7450,75,42,207,2151
56.0,10400.0,7411.0,2182.0,247.0,7216.0,0.0,41.0,108.0,0.0,0.0,1.4230769230769231,0.13914031613847025,2865.0,10400,7411,108,41,247,2182
26.0,10400.0,7572.0,2223.0,233.0,7511.0,0.0,50.0,83.0,0.0,0.0,1.4038461538461537,0.11874313058958973,2511.0,10400,7572,83,50,233,2223
40.0,10400.0,7534.0,2159.0,225.0,7477.0,0.0,39.0,95.0,0.0,0.0,1.625,0.14537139220936912,3017.0,10400,7534,95,39,225,2159
22.0,10400.0,7540.0,2249.0,189.0,7504.0,0.0,32.0,80.0,0.0,0.0,1.625,0.12904218587587396,2341.0,10400,7540,80,32,189,2249
9.0,10400.0,7518.0,2169.0,213.0,7463.0,0.0,52.0,74.0,0.0,0.0,1.6346153846153846,0.13322120244306357,2540.0,10400,7518,74,52,213,2169
17.0,10400.0,7503.0,2210.0,261.0,7446.0,0.0,52.0,98.0,0.0,0.0,1.6826923076923077,0.14796631272250832,2605.0,10400,7503,98,52,261,2210
20.0,10400.0,7351.0,2181.0,223.0,7293.0,0.0,49.0,88.0,0.0,0.0,1.5096153846153846,0.14001173021625793,2571.0,10400,7351,88,49,223,2181
11.0,10400.0,7451.0,2193.0,251.0,7390.0,0.0,58.0,98.0,0.0,0.0,1.7115384615384615,0.12348641270623235,2451.0,10400,7451,98,58,251,2193
88.0,10400.0,7424.0,2142.0,218.0,7324.0,0.0,49.0,81.0,0.0,0.0,1.6730769230769231,0.1448920612982019,2874.0,10400,7424,81,49,218,2142
81.0,10400.0,7360.0,2108.0,242.0,7303.0,0.0,56.0,91.0,0.0,0.0,1.8461538461538463,0.13919191647999504,2379.0,10400,7360,91,56,242,2108
51.0,10400.0,7580.0,2275.0,248.0,7512.0,0.0,50.0,93.0,0.0,0.0,1.6057692307692308,0.13828288511751705,2731.0,10400,7580,93,50,248,2275
16.0,10400.0,7474.0,2143.0,220.0,7424.0,0.0,42.0,77.0,0.0,0.0,1.6153846153846154,0.12840412735975223,2525.0,10400,7474,77,42,220,2143
0.0,10400.0,7518.0,2206.0,237.0,7335.0,0.0,49.0,93.0,0.0,0.0,1.8557692307692308,0.14615961920126128,2796.0,10400,7518,93,49,237,2206
94.0,10400.0,7444.0,2242.0,237.0,7308.0,0.0,51.0,95.0,0.0,0.0,1.4519230769230769,0.13791889663349674,2938.0,10400,7444,95,51,237,2242
57.0,10400.0,7492.0,2102.0,237.0,7438.0,0.0,47.0,84.0,0.0,0.0,1.875,0.1654917198391656,2516.0,10400,7492,84,47,237,2102
77.0,10400.0,7316.0,2168.0,227.0,7250.0,0.0,47.0,86.0,0.0,0.0,1.5576923076923077,0.13445525523521396,2758.0,10400,7316,86,47,227,2168
46.0,10400.0,7435.0,2176.0,231.0,7337.0,0.0,39.0,94.0,0.0,0.0,1.5,0.13247796327802694,2922.0,10400,7435,94,39,231,2176
92.0,10400.0,7412.0,2102.0,235.0,7359.0,0.0,51.0,87.0,0.0,0.0,1.7788461538461537,0.143281666887116,2333.0,10400,7412,87,51,235,2102
38.0,10400.0,7362.0,2153.0,209.0,7322.0,0.0,36.0,86.0,0.0,0.0,1.9230769230769231,0.1350547614517785,2447.0,10400,7362,86,36,209,2153
35.0,10400.0,7517.0,2226.0,240.0,7458.0,0.0,50.0,106.0,0.0,0.0,1.7307692307692308,0.13193479590953086,2765.0,10400,7517,106,50,240,2226
82.0,10400.0,7481.0,2234.0,272.0,7421.0,0.0,49.0,93.0,0.0,0.0,1.3846153846153846,0.12471602718211046,2608.0,10400,7481,93,49,272,2234
80.0,10400.0,7473.0,2160.0,224.0,7211.0,0.0,41.0,94.0,0.0,0.0,1.7211538461538463,0.1530476617770921,2920.0,10400,7473,94,41,224,2160
24.0,10400.0,7445.0,2187.0,229.0,7388.0,0.0,49.0,90.0,0.0,0.0,1.6442307692307692,0.12517222581220414,2490.0,10400,7445,90,49,229,2187
74.0,10400.0,7432.0,2123.0,227.0,7370.0,0.0,53.0,99.0,0.0,0.0,1.5288461538461537,0.1274181565793117,2417.0,10400,7432,99,53,227,2123
62.0,10400.0,7512.0,2177.0,203.0,7455.0,0.0,44.0,86.0,0.0,0.0,1.5576923076923077,0.12284507194913756,2780.0,10400,7512,86,44,203,2177
95.0,10400.0,7512.0,2192.0,232.0,7469.0,0.0,42.0,96.0,0.0,0.0,1.5769230769230769,0.12868344926338365,2397.0,10400,7512,96,42,232,2192
61.0,10400.0,7412.0,2093.0,216.0,7351.0,0.0,47.0,83.0,0.0,0.0,1.8076923076923077,0.1373743726983219,2444.0,10400,7412,83,47,216,2093
45.0,10400.0,7299.0,2135.0,200.0,7241.0,0.0,35.0,88.0,0.0,0.0,1.6634615384615385,0.13773654168262503,2937.0,10400,7299,88,35,200,2135
60.0,10400.0,7413.0,2191.0,242.0,7348.0,0.0,48.0,97.0,0.0,0.0,1.6923076923076923,0.1245431705125076,2871.0,10400,7413,97,48,242,2191
48.0,10400.0,7490.0,2232.0,224.0,7440.0,0.0,43.0,82.0,0.0,0.0,1.5865384615384615,0.1314952335189931,2472.0,10400,7490,82,43,224,2232
70.0,10400.0,7417.0,2181.0,223.0,7360.0,0.0,46.0,83.0,0.0,0.0,1.4615384615384615,0.13382623700457993,2693.0,10400,7417,83,46,223,2181
