run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
74.0,10400.0,7362.0,2026.0,193.0,5178.0,0.0,16.0,74.0,0.0,0.0,0.9711538461538461,0.13279941775650153,3023.0,10400,7362,74,16,193,2026
90.0,10400.0,12.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.22473328748774737,390.0,10400,12,0,0,1,2
59.0,10400.0,42.0,16.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.17313641479922187,463.0,10400,42,0,0,1,16
93.0,10400.0,22.0,5.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.3520893951097653,482.0,10400,22,0,0,0,5
49.0,10400.0,7263.0,2060.0,235.0,6399.0,0.0,38.0,89.0,0.0,0.0,1.2403846153846154,0.1202865575200827,3023.0,10400,7263,89,38,235,2060
66.0,10400.0,7457.0,2206.0,225.0,6806.0,0.0,39.0,85.0,0.0,0.0,1.3269230769230769,0.12777342052472881,2993.0,10400,7457,85,39,225,2206
55.0,10400.0,30.0,14.0,2.0,29.0,0.0,1.0,2.0,0.0,0.0,0.8666666666666667,0.19613116261877295,445.0,10400,30,2,1,2,14
81.0,10400.0,53.0,17.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.9245283018867925,0.14962230291500317,475.0,10400,53,0,0,1,17
50.0,10400.0,136.0,34.0,4.0,135.0,0.0,1.0,3.0,0.0,0.0,1.1826923076923077,0.14250271742290815,654.0,10400,136,3,1,4,34
67.0,10400.0,57.0,15.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.9298245614035088,0.16000401217323662,497.0,10400,57,0,0,1,15
30.0,10400.0,28.0,9.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.21647907455533105,431.0,10400,28,0,0,0,9
76.0,10400.0,50.0,14.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.92,0.20170700108254624,428.0,10400,50,0,0,0,14
56.0,10400.0,67.0,19.0,2.0,67.0,0.0,0.0,1.0,0.0,0.0,0.9402985074626866,0.1471585185645952,470.0,10400,67,1,0,2,19
16.0,10400.0,7278.0,2169.0,216.0,7134.0,0.0,42.0,77.0,0.0,0.0,1.1346153846153846,0.14269470818422553,2775.0,10400,7278,77,42,216,2169
5.0,10400.0,7247.0,2039.0,182.0,5642.0,0.0,26.0,66.0,0.0,0.0,1.5961538461538463,0.13699486668072303,3023.0,10400,7247,66,26,182,2039
47.0,10400.0,22.0,6.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.2429647653749312,425.0,10400,22,0,0,0,6
70.0,10400.0,24.0,7.0,1.0,23.0,0.0,1.0,0.0,0.0,0.0,0.8333333333333334,0.22252394975049397,367.0,10400,24,0,1,1,7
37.0,10400.0,7450.0,2153.0,230.0,7275.0,0.0,52.0,86.0,0.0,0.0,1.0480769230769231,0.1240195361609292,2787.0,10400,7450,86,52,230,2153
43.0,10400.0,30.0,12.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.190180394298358,505.0,10400,30,0,0,1,12
45.0,10400.0,12.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25623537159526916,395.0,10400,12,0,0,0,5
57.0,10400.0,7434.0,2087.0,224.0,7313.0,0.0,41.0,92.0,0.0,0.0,1.1346153846153846,0.1267577623023567,2995.0,10400,7434,92,41,224,2087
71.0,10400.0,55.0,16.0,2.0,54.0,0.0,1.0,1.0,0.0,0.0,0.9272727272727272,0.15320272314866107,519.0,10400,55,1,1,2,16
24.0,10400.0,49.0,11.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.9183673469387755,0.17456635946063045,556.0,10400,49,0,0,2,11
1.0,10400.0,13.0,7.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.2083086770419477,423.0,10400,13,0,0,1,7
58.0,10400.0,30.0,5.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.17109070883990454,458.0,10400,30,0,0,0,5
63.0,10400.0,7357.0,2140.0,231.0,7277.0,0.0,48.0,85.0,0.0,0.0,1.0480769230769231,0.13204020910623865,2916.0,10400,7357,85,48,231,2140
40.0,10400.0,11.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.24393468845452254,467.0,10400,11,0,0,0,3
25.0,10400.0,7488.0,2194.0,236.0,7306.0,0.0,49.0,85.0,0.0,0.0,1.4711538461538463,0.14393172882772098,3019.0,10400,7488,85,49,236,2194
86.0,10400.0,74.0,28.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,0.9459459459459459,0.16981804393488,564.0,10400,74,1,0,1,28
34.0,10400.0,40.0,11.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.9,0.16329931618554525,538.0,10400,40,0,0,1,11
65.0,10400.0,7539.0,2212.0,228.0,7424.0,0.0,43.0,79.0,0.0,0.0,1.0961538461538463,0.12337005328090363,2913.0,10400,7539,79,43,228,2212
36.0,10400.0,15.0,6.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.2281742581087798,395.0,10400,15,0,0,1,6
39.0,10400.0,7379.0,2138.0,204.0,6811.0,0.0,31.0,87.0,0.0,0.0,1.5192307692307692,0.13730901545940777,2995.0,10400,7379,87,31,204,2138
0.0,10400.0,7486.0,2190.0,223.0,7315.0,0.0,42.0,93.0,0.0,0.0,1.3461538461538463,0.13510792215505824,2885.0,10400,7486,93,42,223,2190
88.0,10400.0,48.0,12.0,2.0,48.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.17823338486351376,490.0,10400,48,0,0,2,12
82.0,10400.0,7581.0,2271.0,235.0,7344.0,0.0,49.0,94.0,0.0,0.0,1.0769230769230769,0.1398096351204005,2993.0,10400,7581,94,49,235,2271
27.0,10400.0,88.0,36.0,3.0,87.0,0.0,1.0,1.0,0.0,0.0,0.9545454545454546,0.14980751400069606,502.0,10400,88,1,1,3,36
19.0,10400.0,52.0,16.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.15497324696419648,481.0,10400,52,0,0,0,16
8.0,10400.0,22.0,10.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.1818181818181818,512.0,10400,22,0,0,0,10
12.0,10400.0,26.0,5.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.21973625933977994,354.0,10400,26,0,0,0,5
46.0,10400.0,49.0,11.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.9183673469387755,0.15928393842133468,516.0,10400,49,0,0,0,11
11.0,10400.0,49.0,17.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.9183673469387755,0.16962527401077118,541.0,10400,49,0,0,1,17
61.0,10400.0,7299.0,2077.0,213.0,5786.0,0.0,32.0,89.0,0.0,0.0,1.4230769230769231,0.15319128734235457,3017.0,10400,7299,89,32,213,2077
15.0,10400.0,46.0,17.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.9130434782608695,0.15172466467596984,486.0,10400,46,0,0,0,17
