run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
39.0,10400.0,9321.0,2763.0,340.0,9237.0,0.0,84.0,123.0,0.0,0.0,2.423076923076923,0.19065759580265712,1536.0,10400,9321,123,84,340,2763
49.0,10400.0,9267.0,2665.0,287.0,9195.0,0.0,72.0,110.0,0.0,0.0,2.375,0.1782557489224357,1473.0,10400,9267,110,72,287,2665
19.0,10400.0,9387.0,2744.0,321.0,9302.0,0.0,85.0,133.0,0.0,0.0,2.0384615384615383,0.17706589034200187,1681.0,10400,9387,133,85,321,2744
28.0,10400.0,9277.0,2765.0,322.0,9191.0,0.0,86.0,126.0,0.0,0.0,2.701923076923077,0.2007639478358044,1557.0,10400,9277,126,86,322,2765
51.0,10400.0,9375.0,2800.0,326.0,9304.0,0.0,71.0,130.0,0.0,0.0,2.6634615384615383,0.2006387191364268,1538.0,10400,9375,130,71,326,2800
22.0,10400.0,9385.0,2833.0,327.0,9303.0,0.0,82.0,136.0,0.0,0.0,2.423076923076923,0.17747098327673327,1453.0,10400,9385,136,82,327,2833
48.0,10400.0,9317.0,2746.0,313.0,9242.0,0.0,75.0,124.0,0.0,0.0,2.519230769230769,0.19274595318779217,1463.0,10400,9317,124,75,313,2746
47.0,10400.0,9366.0,2739.0,351.0,9276.0,0.0,90.0,140.0,0.0,0.0,2.0961538461538463,0.17842939307719663,1593.0,10400,9366,140,90,351,2739
18.0,10400.0,9295.0,2743.0,313.0,9222.0,0.0,73.0,114.0,0.0,0.0,2.8076923076923075,0.21038964308817182,1661.0,10400,9295,114,73,313,2743
37.0,10400.0,9341.0,2683.0,281.0,9269.0,0.0,72.0,113.0,0.0,0.0,2.4423076923076925,0.16669419163379448,1445.0,10400,9341,113,72,281,2683
27.0,10400.0,9310.0,2698.0,317.0,9235.0,0.0,75.0,109.0,0.0,0.0,2.75,0.1950421719588349,1444.0,10400,9310,109,75,317,2698
1.0,10400.0,9303.0,2751.0,318.0,9216.0,0.0,87.0,127.0,0.0,0.0,2.144230769230769,0.1967900875094217,1525.0,10400,9303,127,87,318,2751
70.0,10400.0,9379.0,2756.0,328.0,9299.0,0.0,80.0,127.0,0.0,0.0,1.8269230769230769,0.17628346571953887,1699.0,10400,9379,127,80,328,2756
43.0,10400.0,9313.0,2646.0,313.0,9235.0,0.0,78.0,135.0,0.0,0.0,1.9423076923076923,0.16443882611749497,1724.0,10400,9313,135,78,313,2646
26.0,10400.0,9348.0,2746.0,337.0,9262.0,0.0,86.0,149.0,0.0,0.0,2.644230769230769,0.20170958520734705,1594.0,10400,9348,149,86,337,2746
64.0,10400.0,9348.0,2644.0,306.0,9283.0,0.0,65.0,115.0,0.0,0.0,2.4903846153846154,0.18178600718963492,1430.0,10400,9348,115,65,306,2644
72.0,10400.0,9332.0,2759.0,322.0,9259.0,0.0,73.0,130.0,0.0,0.0,2.0,0.17283818901439998,1633.0,10400,9332,130,73,322,2759
94.0,10400.0,9309.0,2766.0,336.0,9217.0,0.0,92.0,129.0,0.0,0.0,2.394230769230769,0.17837656275049102,1485.0,10400,9309,129,92,336,2766
10.0,10400.0,9249.0,2737.0,327.0,9197.0,0.0,52.0,121.0,0.0,0.0,2.923076923076923,0.2088824363973852,1383.0,10400,9249,121,52,327,2737
57.0,10400.0,9350.0,2787.0,318.0,9263.0,0.0,87.0,117.0,0.0,0.0,2.5576923076923075,0.19315533875908203,1636.0,10400,9350,117,87,318,2787
91.0,10400.0,9360.0,2732.0,299.0,9282.0,0.0,78.0,99.0,0.0,0.0,2.3846153846153846,0.1904691803047071,1443.0,10400,9360,99,78,299,2732
0.0,10400.0,9347.0,2731.0,333.0,9253.0,0.0,94.0,128.0,0.0,0.0,2.5576923076923075,0.1837431942706986,1524.0,10400,9347,128,94,333,2731
59.0,10400.0,9354.0,2777.0,309.0,9290.0,0.0,64.0,98.0,0.0,0.0,2.076923076923077,0.15975400460975947,1582.0,10400,9354,98,64,309,2777
87.0,10400.0,9269.0,2781.0,314.0,9197.0,0.0,72.0,128.0,0.0,0.0,2.9423076923076925,0.21510671018280442,1414.0,10400,9269,128,72,314,2781
78.0,10400.0,9299.0,2704.0,302.0,9217.0,0.0,82.0,110.0,0.0,0.0,2.5576923076923075,0.18169957471401862,1526.0,10400,9299,110,82,302,2704
2.0,10400.0,9340.0,2758.0,342.0,9251.0,0.0,89.0,143.0,0.0,0.0,2.173076923076923,0.17415233072384467,1539.0,10400,9340,143,89,342,2758
56.0,10400.0,8.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26726124191242434,209.0,10400,8,0,0,0,4
15.0,10400.0,9387.0,2780.0,320.0,9305.0,0.0,82.0,105.0,0.0,0.0,2.1153846153846154,0.20418863109914856,1535.0,10400,9387,105,82,320,2780
55.0,10400.0,9308.0,2748.0,319.0,9229.0,0.0,79.0,108.0,0.0,0.0,2.0961538461538463,0.19541000287862564,1574.0,10400,9308,108,79,319,2748
90.0,10400.0,9285.0,2755.0,304.0,9200.0,0.0,85.0,116.0,0.0,0.0,2.1634615384615383,0.18790469242670357,1697.0,10400,9285,116,85,304,2755
20.0,10400.0,9254.0,2767.0,323.0,9181.0,0.0,73.0,112.0,0.0,0.0,2.701923076923077,0.2035347678774667,1526.0,10400,9254,112,73,323,2767
29.0,10400.0,9321.0,2686.0,285.0,9250.0,0.0,71.0,97.0,0.0,0.0,2.6153846153846154,0.19815603095572143,1549.0,10400,9321,97,71,285,2686
5.0,10400.0,9289.0,2721.0,332.0,9205.0,0.0,84.0,134.0,0.0,0.0,2.451923076923077,0.18478324690532952,1677.0,10400,9289,134,84,332,2721
84.0,10400.0,9389.0,2776.0,321.0,9308.0,0.0,81.0,123.0,0.0,0.0,2.3653846153846154,0.20859862276548896,1512.0,10400,9389,123,81,321,2776
16.0,10400.0,9295.0,2711.0,321.0,9206.0,0.0,89.0,121.0,0.0,0.0,2.2115384615384617,0.17427598919911133,1740.0,10400,9295,121,89,321,2711
62.0,10400.0,9364.0,2778.0,330.0,9286.0,0.0,78.0,127.0,0.0,0.0,2.0673076923076925,0.16008797471520889,1604.0,10400,9364,127,78,330,2778
81.0,10400.0,9343.0,2793.0,313.0,9261.0,0.0,82.0,124.0,0.0,0.0,1.8076923076923077,0.15643820887443288,1694.0,10400,9343,124,82,313,2793
17.0,10400.0,9385.0,2797.0,326.0,9293.0,0.0,92.0,133.0,0.0,0.0,2.2115384615384617,0.1861890701711819,1508.0,10400,9385,133,92,326,2797
13.0,10400.0,9309.0,2780.0,325.0,9244.0,0.0,65.0,111.0,0.0,0.0,2.625,0.19381179902902665,1525.0,10400,9309,111,65,325,2780
8.0,10400.0,9389.0,2757.0,365.0,9292.0,0.0,97.0,148.0,0.0,0.0,2.1538461538461537,0.17271350111382736,1489.0,10400,9389,148,97,365,2757
82.0,10400.0,9370.0,2792.0,344.0,9300.0,0.0,70.0,124.0,0.0,0.0,2.1826923076923075,0.17750891334262556,1598.0,10400,9370,124,70,344,2792
88.0,10400.0,9394.0,2810.0,347.0,9313.0,0.0,81.0,133.0,0.0,0.0,2.3076923076923075,0.17449218066204633,1548.0,10400,9394,133,81,347,2810
76.0,10400.0,9395.0,2870.0,353.0,9304.0,0.0,91.0,151.0,0.0,0.0,2.0096153846153846,0.1871004292686262,1602.0,10400,9395,151,91,353,2870
60.0,10400.0,9389.0,2734.0,321.0,9322.0,0.0,67.0,114.0,0.0,0.0,2.0096153846153846,0.16650830980598516,1855.0,10400,9389,114,67,321,2734
54.0,10400.0,9281.0,2666.0,314.0,9206.0,0.0,75.0,136.0,0.0,0.0,2.1826923076923075,0.19884112679142216,1624.0,10400,9281,136,75,314,2666
92.0,10400.0,9358.0,2732.0,320.0,9270.0,0.0,88.0,129.0,0.0,0.0,2.048076923076923,0.1751878367217112,1620.0,10400,9358,129,88,320,2732
89.0,10400.0,9314.0,2687.0,303.0,9242.0,0.0,72.0,115.0,0.0,0.0,2.2596153846153846,0.18023882189415158,1658.0,10400,9314,115,72,303,2687
75.0,10400.0,9274.0,2774.0,300.0,9195.0,0.0,79.0,107.0,0.0,0.0,2.6923076923076925,0.20131982508199764,1643.0,10400,9274,107,79,300,2774
45.0,10400.0,9332.0,2701.0,334.0,9249.0,0.0,83.0,113.0,0.0,0.0,2.5096153846153846,0.20081759337271274,1515.0,10400,9332,113,83,334,2701
58.0,10400.0,9329.0,2773.0,338.0,9255.0,0.0,74.0,123.0,0.0,0.0,2.3365384615384617,0.16374684059518851,1645.0,10400,9329,123,74,338,2773
14.0,10400.0,9354.0,2775.0,338.0,9276.0,0.0,78.0,139.0,0.0,0.0,2.076923076923077,0.181630399119474,1522.0,10400,9354,139,78,338,2775
53.0,10400.0,9265.0,2615.0,317.0,9195.0,0.0,70.0,136.0,0.0,0.0,2.730769230769231,0.17617140710363735,1472.0,10400,9265,136,70,317,2615
68.0,10400.0,9393.0,2664.0,315.0,9318.0,0.0,75.0,127.0,0.0,0.0,2.1538461538461537,0.1969565062178178,1546.0,10400,9393,127,75,315,2664
25.0,10400.0,9316.0,2755.0,320.0,9223.0,0.0,93.0,115.0,0.0,0.0,2.576923076923077,0.2239790160792333,1435.0,10400,9316,115,93,320,2755
12.0,10400.0,9355.0,2774.0,338.0,9270.0,0.0,85.0,140.0,0.0,0.0,2.0384615384615383,0.1695241533209953,1690.0,10400,9355,140,85,338,2774
6.0,10400.0,9420.0,2794.0,316.0,9333.0,0.0,87.0,123.0,0.0,0.0,2.4615384615384617,0.17811721566816074,1794.0,10400,9420,123,87,316,2794
44.0,10400.0,9358.0,2768.0,329.0,9293.0,0.0,65.0,126.0,0.0,0.0,2.0961538461538463,0.19966328581263865,1656.0,10400,9358,126,65,329,2768
74.0,10400.0,9319.0,2682.0,314.0,9234.0,0.0,85.0,113.0,0.0,0.0,2.423076923076923,0.19163437017409377,1441.0,10400,9319,113,85,314,2682
21.0,10400.0,9404.0,2766.0,314.0,9313.0,0.0,91.0,113.0,0.0,0.0,1.9615384615384615,0.19702941257094125,1608.0,10400,9404,113,91,314,2766
95.0,10400.0,9350.0,2740.0,295.0,9267.0,0.0,83.0,116.0,0.0,0.0,2.6634615384615383,0.16879984088079306,1570.0,10400,9350,116,83,295,2740
33.0,10400.0,9341.0,2733.0,303.0,9272.0,0.0,69.0,106.0,0.0,0.0,2.355769230769231,0.1711655935752492,1408.0,10400,9341,106,69,303,2733
31.0,10400.0,9405.0,2754.0,344.0,9321.0,0.0,84.0,120.0,0.0,0.0,2.3076923076923075,0.1701583648637568,1521.0,10400,9405,120,84,344,2754
24.0,10400.0,9292.0,2683.0,302.0,9214.0,0.0,78.0,124.0,0.0,0.0,2.298076923076923,0.1970089103861262,1668.0,10400,9292,124,78,302,2683
