run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
62.0,10400.0,7918.0,2151.0,181.0,7884.0,0.0,34.0,66.0,0.0,0.0,2.8461538461538463,0.19118417134505658,2157.0,10400,7918,66,34,181,2151
89.0,10400.0,7777.0,2285.0,229.0,7700.0,0.0,35.0,98.0,0.0,0.0,3.0865384615384617,0.2099604220159627,3017.0,10400,7777,98,35,229,2285
49.0,10400.0,8388.0,2319.0,247.0,8324.0,0.0,60.0,93.0,0.0,0.0,2.519230769230769,0.1998789632028899,2438.0,10400,8388,93,60,247,2319
48.0,10400.0,7730.0,2204.0,199.0,7689.0,0.0,39.0,79.0,0.0,0.0,2.9423076923076925,0.1979294062664688,2657.0,10400,7730,79,39,199,2204
90.0,10400.0,8064.0,2347.0,219.0,8017.0,0.0,47.0,87.0,0.0,0.0,2.9134615384615383,0.21652707977043614,1339.0,10400,8064,87,47,219,2347
18.0,10400.0,8000.0,2347.0,227.0,7961.0,0.0,39.0,82.0,0.0,0.0,3.125,0.19691776373876868,2362.0,10400,8000,82,39,227,2347
1.0,10400.0,7904.0,2236.0,215.0,7814.0,0.0,37.0,75.0,0.0,0.0,2.5288461538461537,0.19176313863342445,2954.0,10400,7904,75,37,215,2236
78.0,10400.0,7786.0,2314.0,202.0,7715.0,0.0,37.0,92.0,0.0,0.0,2.576923076923077,0.1871987536164347,2957.0,10400,7786,92,37,202,2314
3.0,10400.0,7572.0,2191.0,185.0,7540.0,0.0,32.0,82.0,0.0,0.0,2.923076923076923,0.20753735264561254,1758.0,10400,7572,82,32,185,2191
83.0,10400.0,7903.0,2330.0,201.0,7869.0,0.0,34.0,94.0,0.0,0.0,2.980769230769231,0.20220072308968812,1536.0,10400,7903,94,34,201,2330
