run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
84.0,10400.0,8201.0,2430.0,230.0,8151.0,0.0,50.0,94.0,0.0,0.0,2.5673076923076925,0.19977789341780203,2054.0,10400,8201,94,50,230,2430
70.0,10400.0,8339.0,2425.0,282.0,8290.0,0.0,49.0,102.0,0.0,0.0,1.9903846153846154,0.1642503919170408,2154.0,10400,8339,102,49,282,2425
0.0,10400.0,8600.0,2456.0,257.0,8541.0,0.0,59.0,95.0,0.0,0.0,2.173076923076923,0.1601916722613715,2140.0,10400,8600,95,59,257,2456
25.0,10400.0,8526.0,2614.0,303.0,8464.0,0.0,62.0,123.0,0.0,0.0,2.1153846153846154,0.17192171107817386,2044.0,10400,8526,123,62,303,2614
42.0,10400.0,8569.0,2502.0,296.0,8503.0,0.0,65.0,125.0,0.0,0.0,2.173076923076923,0.1518139680612068,2155.0,10400,8569,125,65,296,2502
79.0,10400.0,8463.0,2515.0,271.0,8398.0,0.0,65.0,98.0,0.0,0.0,2.394230769230769,0.17520833072192427,2083.0,10400,8463,98,65,271,2515
46.0,10400.0,8423.0,2455.0,281.0,8361.0,0.0,61.0,107.0,0.0,0.0,2.0961538461538463,0.16369475521369575,2021.0,10400,8423,107,61,281,2455
59.0,10400.0,8507.0,2488.0,296.0,8430.0,0.0,77.0,112.0,0.0,0.0,2.1346153846153846,0.17818775514701865,2082.0,10400,8507,112,77,296,2488
69.0,10400.0,8239.0,2419.0,264.0,8184.0,0.0,53.0,108.0,0.0,0.0,2.2788461538461537,0.16816050578977818,2320.0,10400,8239,108,53,264,2419
37.0,10400.0,8502.0,2490.0,274.0,8430.0,0.0,72.0,119.0,0.0,0.0,2.4134615384615383,0.1654483221343281,2173.0,10400,8502,119,72,274,2490
82.0,10400.0,8589.0,2559.0,259.0,8516.0,0.0,72.0,102.0,0.0,0.0,1.9230769230769231,0.15011341722403532,2229.0,10400,8589,102,72,259,2559
77.0,10400.0,8595.0,2495.0,268.0,8532.0,0.0,63.0,102.0,0.0,0.0,2.298076923076923,0.16839521049574596,2002.0,10400,8595,102,63,268,2495
2.0,10400.0,8388.0,2426.0,262.0,8333.0,0.0,55.0,107.0,0.0,0.0,2.3653846153846154,0.17713684848038166,2016.0,10400,8388,107,55,262,2426
80.0,10400.0,8513.0,2551.0,290.0,8451.0,0.0,61.0,112.0,0.0,0.0,2.230769230769231,0.16180851568702023,2294.0,10400,8513,112,61,290,2551
93.0,10400.0,8346.0,2454.0,272.0,8287.0,0.0,58.0,113.0,0.0,0.0,2.125,0.16661609265043126,2430.0,10400,8346,113,58,272,2454
6.0,10400.0,8517.0,2496.0,262.0,8445.0,0.0,72.0,97.0,0.0,0.0,2.326923076923077,0.18201547120324413,2077.0,10400,8517,97,72,262,2496
4.0,10400.0,8257.0,2459.0,276.0,8200.0,0.0,56.0,117.0,0.0,0.0,2.144230769230769,0.17306395686225,2214.0,10400,8257,117,56,276,2459
62.0,10400.0,7974.0,2350.0,252.0,7920.0,0.0,53.0,98.0,0.0,0.0,2.519230769230769,0.17762265494211968,2022.0,10400,7974,98,53,252,2350
21.0,10400.0,8032.0,2326.0,237.0,7993.0,0.0,39.0,95.0,0.0,0.0,2.298076923076923,0.17598533427905896,2049.0,10400,8032,95,39,237,2326
50.0,10400.0,8210.0,2428.0,241.0,8156.0,0.0,54.0,109.0,0.0,0.0,2.6826923076923075,0.19671709245880223,2316.0,10400,8210,109,54,241,2428
17.0,10400.0,8535.0,2435.0,254.0,8482.0,0.0,53.0,87.0,0.0,0.0,2.0384615384615383,0.17062195507604683,2128.0,10400,8535,87,53,254,2435
90.0,10400.0,8509.0,2496.0,277.0,8447.0,0.0,61.0,96.0,0.0,0.0,2.0096153846153846,0.16762586384331674,2189.0,10400,8509,96,61,277,2496
53.0,10400.0,8215.0,2425.0,257.0,8161.0,0.0,54.0,99.0,0.0,0.0,2.480769230769231,0.16900444843408577,2218.0,10400,8215,99,54,257,2425
88.0,10400.0,8613.0,2584.0,284.0,8554.0,0.0,58.0,100.0,0.0,0.0,2.1826923076923075,0.16269093056054107,2228.0,10400,8613,100,58,284,2584
63.0,10400.0,8413.0,2502.0,269.0,8358.0,0.0,52.0,112.0,0.0,0.0,1.8653846153846154,0.15034047263599565,2331.0,10400,8413,112,52,269,2502
67.0,10400.0,8295.0,2444.0,256.0,8246.0,0.0,48.0,96.0,0.0,0.0,2.3076923076923075,0.19615274787725742,1965.0,10400,8295,96,48,256,2444
89.0,10400.0,8355.0,2437.0,267.0,8288.0,0.0,67.0,107.0,0.0,0.0,2.0865384615384617,0.15645829024880625,1976.0,10400,8355,107,67,267,2437
30.0,10400.0,8598.0,2523.0,270.0,8547.0,0.0,51.0,93.0,0.0,0.0,2.375,0.17185643443079204,1967.0,10400,8598,93,51,270,2523
47.0,10400.0,8218.0,2469.0,249.0,8177.0,0.0,41.0,112.0,0.0,0.0,2.3173076923076925,0.1577381807263951,2162.0,10400,8218,112,41,249,2469
57.0,10400.0,8369.0,2444.0,267.0,8310.0,0.0,59.0,102.0,0.0,0.0,2.25,0.16382630740895424,2122.0,10400,8369,102,59,267,2444
14.0,10400.0,8391.0,2447.0,301.0,8303.0,0.0,87.0,123.0,0.0,0.0,2.4134615384615383,0.1715427607575196,2040.0,10400,8391,123,87,301,2447
76.0,10400.0,8189.0,2353.0,227.0,8135.0,0.0,53.0,94.0,0.0,0.0,2.576923076923077,0.2039070885576576,2149.0,10400,8189,94,53,227,2353
43.0,10400.0,8116.0,2369.0,243.0,8072.0,0.0,43.0,109.0,0.0,0.0,2.326923076923077,0.16980984163898893,1934.0,10400,8116,109,43,243,2369
1.0,10400.0,8199.0,2336.0,254.0,8149.0,0.0,49.0,107.0,0.0,0.0,2.3846153846153846,0.18194641571183318,2110.0,10400,8199,107,49,254,2336
18.0,10400.0,8168.0,2375.0,227.0,8123.0,0.0,45.0,89.0,0.0,0.0,2.701923076923077,0.17545407200725213,2215.0,10400,8168,89,45,227,2375
75.0,10400.0,8500.0,2516.0,258.0,8444.0,0.0,55.0,112.0,0.0,0.0,2.173076923076923,0.1762834657195388,2221.0,10400,8500,112,55,258,2516
45.0,10400.0,8216.0,2413.0,239.0,8159.0,0.0,57.0,86.0,0.0,0.0,2.201923076923077,0.1686721677295921,1927.0,10400,8216,86,57,239,2413
73.0,10400.0,8490.0,2480.0,284.0,8428.0,0.0,62.0,101.0,0.0,0.0,2.1538461538461537,0.15979894876724166,1979.0,10400,8490,101,62,284,2480
65.0,10400.0,8382.0,2507.0,268.0,8311.0,0.0,71.0,102.0,0.0,0.0,2.125,0.15440235064593028,1987.0,10400,8382,102,71,268,2507
11.0,10400.0,8542.0,2459.0,262.0,8487.0,0.0,55.0,99.0,0.0,0.0,2.173076923076923,0.16759640905435316,2016.0,10400,8542,99,55,262,2459
