run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
30.0,10400.0,7571.0,2288.0,232.0,7500.0,0.0,48.0,89.0,0.0,0.0,1.4134615384615385,0.13637427147346118,2679.0,10400,7571,89,48,232,2288
82.0,10400.0,7453.0,2247.0,237.0,7391.0,0.0,55.0,98.0,0.0,0.0,1.6538461538461537,0.16777841038262647,2559.0,10400,7453,98,55,237,2247
32.0,10400.0,7364.0,2150.0,204.0,7310.0,0.0,41.0,67.0,0.0,0.0,1.8076923076923077,0.1346287201332354,2614.0,10400,7364,67,41,204,2150
35.0,10400.0,7574.0,2267.0,255.0,7515.0,0.0,54.0,98.0,0.0,0.0,1.5576923076923077,0.12510408144559917,2870.0,10400,7574,98,54,255,2267
90.0,10400.0,7575.0,2250.0,234.0,7496.0,0.0,47.0,94.0,0.0,0.0,1.75,0.1482723509870075,2833.0,10400,7575,94,47,234,2250
25.0,10400.0,7407.0,2203.0,220.0,7350.0,0.0,51.0,89.0,0.0,0.0,1.7692307692307692,0.1447557039360647,2374.0,10400,7407,89,51,220,2203
66.0,10400.0,7393.0,2178.0,226.0,7331.0,0.0,54.0,91.0,0.0,0.0,1.5769230769230769,0.13012625833817726,2739.0,10400,7393,91,54,226,2178
16.0,10400.0,7342.0,2144.0,247.0,7269.0,0.0,62.0,93.0,0.0,0.0,1.6634615384615385,0.14818454329945227,2647.0,10400,7342,93,62,247,2144
9.0,10400.0,4.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10400,4,1,0,1,3
48.0,10400.0,7394.0,2207.0,244.0,7343.0,0.0,46.0,79.0,0.0,0.0,1.6346153846153846,0.13803924899128683,2554.0,10400,7394,79,46,244,2207
56.0,10400.0,7317.0,2169.0,236.0,7246.0,0.0,46.0,89.0,0.0,0.0,1.7115384615384615,0.14244286416833551,2907.0,10400,7317,89,46,236,2169
5.0,10400.0,7523.0,2236.0,246.0,7468.0,0.0,55.0,92.0,0.0,0.0,1.6730769230769231,0.1334904452448865,2050.0,10400,7523,92,55,246,2236
11.0,10400.0,7434.0,2143.0,222.0,7378.0,0.0,48.0,88.0,0.0,0.0,1.5673076923076923,0.1385163726373042,2654.0,10400,7434,88,48,222,2143
85.0,10400.0,7493.0,2151.0,220.0,7439.0,0.0,50.0,88.0,0.0,0.0,2.048076923076923,0.15721377235750522,2654.0,10400,7493,88,50,220,2151
40.0,10400.0,7324.0,2110.0,198.0,7278.0,0.0,39.0,75.0,0.0,0.0,1.7115384615384615,0.12939299093128193,2485.0,10400,7324,75,39,198,2110
14.0,10400.0,7492.0,2161.0,228.0,7447.0,0.0,44.0,87.0,0.0,0.0,1.75,0.1330054157819667,2208.0,10400,7492,87,44,228,2161
12.0,10400.0,7562.0,2254.0,251.0,7497.0,0.0,60.0,97.0,0.0,0.0,1.8461538461538463,0.1532381563314709,2907.0,10400,7562,97,60,251,2254
21.0,10400.0,7373.0,2106.0,217.0,7301.0,0.0,55.0,90.0,0.0,0.0,1.7211538461538463,0.14360706568495693,2639.0,10400,7373,90,55,217,2106
