run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
35.0,10400.0,8680.0,2470.0,265.0,8562.0,0.0,51.0,102.0,0.0,0.0,1.3365384615384615,0.16317573749647943,2617.0,10400,8680,102,51,265,2470
50.0,10400.0,8299.0,2420.0,274.0,8188.0,0.0,67.0,109.0,0.0,0.0,1.6730769230769231,0.16535334994601603,2637.0,10400,8299,109,67,274,2420
69.0,10400.0,8364.0,2496.0,268.0,8272.0,0.0,57.0,96.0,0.0,0.0,1.5096153846153846,0.17391249221708707,2661.0,10400,8364,96,57,268,2496
95.0,10400.0,8570.0,2516.0,266.0,8494.0,0.0,61.0,92.0,0.0,0.0,1.2788461538461537,0.1566646921286089,2415.0,10400,8570,92,61,266,2516
79.0,10400.0,8406.0,2449.0,286.0,8328.0,0.0,55.0,109.0,0.0,0.0,1.7211538461538463,0.170366609689277,2731.0,10400,8406,109,55,286,2449
3.0,10400.0,8637.0,2456.0,285.0,8557.0,0.0,62.0,94.0,0.0,0.0,1.3653846153846154,0.14464404320931978,2390.0,10400,8637,94,62,285,2456
30.0,10400.0,8329.0,2477.0,282.0,8252.0,0.0,55.0,104.0,0.0,0.0,1.3557692307692308,0.15087389772738538,2568.0,10400,8329,104,55,282,2477
14.0,10400.0,8079.0,2361.0,245.0,7949.0,0.0,69.0,89.0,0.0,0.0,2.0673076923076925,0.16125003145174757,2677.0,10400,8079,89,69,245,2361
87.0,10400.0,8134.0,2332.0,275.0,8021.0,0.0,53.0,108.0,0.0,0.0,1.5480769230769231,0.16390025911760409,2996.0,10400,8134,108,53,275,2332
57.0,10400.0,8455.0,2523.0,263.0,8374.0,0.0,59.0,102.0,0.0,0.0,1.7403846153846154,0.16051354775186968,2631.0,10400,8455,102,59,263,2523
44.0,10400.0,8513.0,2513.0,271.0,8427.0,0.0,61.0,91.0,0.0,0.0,1.2692307692307692,0.15168383332864724,2759.0,10400,8513,91,61,271,2513
38.0,10400.0,8369.0,2451.0,264.0,8278.0,0.0,50.0,106.0,0.0,0.0,1.6923076923076923,0.17287973166348317,2754.0,10400,8369,106,50,264,2451
5.0,10400.0,8552.0,2470.0,251.0,8459.0,0.0,70.0,93.0,0.0,0.0,1.4711538461538463,0.16280124072717014,2669.0,10400,8552,93,70,251,2470
29.0,10400.0,8636.0,2518.0,272.0,8554.0,0.0,54.0,113.0,0.0,0.0,1.1346153846153846,0.13110213304221024,2758.0,10400,8636,113,54,272,2518
59.0,10400.0,8511.0,2487.0,292.0,8427.0,0.0,67.0,119.0,0.0,0.0,1.375,0.15227151126897448,2373.0,10400,8511,119,67,292,2487
90.0,10400.0,8242.0,2405.0,274.0,8110.0,0.0,74.0,110.0,0.0,0.0,1.6538461538461537,0.15979894876724166,2696.0,10400,8242,110,74,274,2405
15.0,10400.0,8467.0,2456.0,272.0,8377.0,0.0,57.0,111.0,0.0,0.0,1.3846153846153846,0.14924986211715185,2721.0,10400,8467,111,57,272,2456
92.0,10400.0,8600.0,2564.0,290.0,8520.0,0.0,55.0,96.0,0.0,0.0,1.3557692307692308,0.127389974515029,2703.0,10400,8600,96,55,290,2564
62.0,10400.0,8314.0,2502.0,283.0,8204.0,0.0,71.0,109.0,0.0,0.0,1.5865384615384615,0.18515206642203713,2708.0,10400,8314,109,71,283,2502
40.0,10400.0,8172.0,2430.0,274.0,8061.0,0.0,57.0,109.0,0.0,0.0,1.6923076923076923,0.16229595857476514,2731.0,10400,8172,109,57,274,2430
70.0,10400.0,8320.0,2425.0,277.0,8188.0,0.0,61.0,100.0,0.0,0.0,1.4903846153846154,0.1310576214194763,2760.0,10400,8320,100,61,277,2425
55.0,10400.0,8459.0,2469.0,256.0,8374.0,0.0,58.0,93.0,0.0,0.0,1.375,0.15165720110417213,2575.0,10400,8459,93,58,256,2469
85.0,10400.0,8432.0,2521.0,265.0,8366.0,0.0,45.0,104.0,0.0,0.0,1.6057692307692308,0.16869345329837157,3004.0,10400,8432,104,45,265,2521
53.0,10400.0,8543.0,2512.0,263.0,8461.0,0.0,63.0,98.0,0.0,0.0,1.3173076923076923,0.16067005366839032,2532.0,10400,8543,98,63,263,2512
20.0,10400.0,8578.0,2448.0,266.0,8501.0,0.0,65.0,100.0,0.0,0.0,1.1634615384615385,0.13042598166061609,2425.0,10400,8578,100,65,266,2448
2.0,10400.0,8397.0,2441.0,277.0,8318.0,0.0,55.0,112.0,0.0,0.0,1.5192307692307692,0.15638081930983466,2603.0,10400,8397,112,55,277,2441
49.0,10400.0,8147.0,2372.0,228.0,8066.0,0.0,47.0,65.0,0.0,0.0,1.6442307692307692,0.14711456090794311,2659.0,10400,8147,65,47,228,2372
9.0,10400.0,8370.0,2465.0,280.0,8283.0,0.0,73.0,104.0,0.0,0.0,1.6346153846153846,0.15219190912979874,2595.0,10400,8370,104,73,280,2465
71.0,10400.0,8595.0,2535.0,275.0,8524.0,0.0,52.0,103.0,0.0,0.0,1.2307692307692308,0.14731272793472416,2572.0,10400,8595,103,52,275,2535
45.0,10400.0,8252.0,2395.0,248.0,8171.0,0.0,55.0,104.0,0.0,0.0,1.4519230769230769,0.1406003130798278,2503.0,10400,8252,104,55,248,2395
91.0,10400.0,8631.0,2447.0,282.0,8528.0,0.0,65.0,109.0,0.0,0.0,1.2019230769230769,0.13204020910623857,2529.0,10400,8631,109,65,282,2447
4.0,10400.0,8478.0,2418.0,251.0,8399.0,0.0,51.0,119.0,0.0,0.0,1.4134615384615385,0.15314147332436157,2582.0,10400,8478,119,51,251,2418
83.0,10400.0,8544.0,2481.0,297.0,8437.0,0.0,78.0,105.0,0.0,0.0,1.6153846153846154,0.17137785225244545,3015.0,10400,8544,105,78,297,2481
13.0,10400.0,8510.0,2473.0,259.0,8434.0,0.0,55.0,100.0,0.0,0.0,1.2692307692307692,0.1641000357659349,2705.0,10400,8510,100,55,259,2473
75.0,10400.0,8399.0,2435.0,285.0,8337.0,0.0,53.0,104.0,0.0,0.0,1.4519230769230769,0.13309649344328495,2471.0,10400,8399,104,53,285,2435
31.0,10400.0,8555.0,2512.0,292.0,8458.0,0.0,63.0,115.0,0.0,0.0,1.3365384615384615,0.14240189744660092,2817.0,10400,8555,115,63,292,2512
23.0,10400.0,8158.0,2300.0,231.0,8028.0,0.0,47.0,93.0,0.0,0.0,2.3461538461538463,0.190205085048018,3006.0,10400,8158,93,47,231,2300
34.0,10400.0,8742.0,2512.0,297.0,8627.0,0.0,79.0,120.0,0.0,0.0,1.1634615384615385,0.13325825558546006,2491.0,10400,8742,120,79,297,2512
8.0,10400.0,8460.0,2491.0,251.0,8392.0,0.0,50.0,103.0,0.0,0.0,1.2307692307692308,0.1547304681703102,2544.0,10400,8460,103,50,251,2491
36.0,10400.0,8325.0,2456.0,244.0,8231.0,0.0,50.0,81.0,0.0,0.0,1.5,0.15398612004994428,2645.0,10400,8325,81,50,244,2456
1.0,10400.0,8385.0,2431.0,275.0,8307.0,0.0,61.0,119.0,0.0,0.0,1.5480769230769231,0.13993477602354415,2531.0,10400,8385,119,61,275,2431
58.0,10400.0,8402.0,2378.0,254.0,8317.0,0.0,60.0,102.0,0.0,0.0,1.4326923076923077,0.1463805433014573,2626.0,10400,8402,102,60,254,2378
77.0,10400.0,8502.0,2538.0,282.0,8416.0,0.0,61.0,104.0,0.0,0.0,1.5288461538461537,0.15335233948045351,2718.0,10400,8502,104,61,282,2538
17.0,10400.0,8582.0,2510.0,286.0,8489.0,0.0,73.0,93.0,0.0,0.0,1.4711538461538463,0.15151508351306125,2649.0,10400,8582,93,73,286,2510
54.0,10400.0,8256.0,2406.0,267.0,8150.0,0.0,73.0,100.0,0.0,0.0,1.5288461538461537,0.16843784894187852,2662.0,10400,8256,100,73,267,2406
37.0,10400.0,8193.0,2368.0,230.0,8099.0,0.0,39.0,91.0,0.0,0.0,1.6153846153846154,0.1565758580069807,3014.0,10400,8193,91,39,230,2368
88.0,10400.0,7880.0,2338.0,255.0,7722.0,0.0,55.0,94.0,0.0,0.0,2.3076923076923075,0.18538704797613165,2935.0,10400,7880,94,55,255,2338
89.0,10400.0,8137.0,2321.0,232.0,8033.0,0.0,61.0,96.0,0.0,0.0,1.6730769230769231,0.1647878146010302,3016.0,10400,8137,96,61,232,2321
52.0,10400.0,8563.0,2439.0,272.0,8469.0,0.0,79.0,115.0,0.0,0.0,1.1923076923076923,0.14465645421309287,2519.0,10400,8563,115,79,272,2439
12.0,10400.0,8229.0,2426.0,260.0,8135.0,0.0,64.0,85.0,0.0,0.0,1.5576923076923077,0.14449502801535488,2578.0,10400,8229,85,64,260,2426
26.0,10400.0,8538.0,2533.0,292.0,8447.0,0.0,77.0,119.0,0.0,0.0,1.2884615384615385,0.1643514632072949,2499.0,10400,8538,119,77,292,2533
41.0,10400.0,7913.0,2299.0,247.0,7744.0,0.0,50.0,93.0,0.0,0.0,1.9423076923076923,0.1867667005253247,3011.0,10400,7913,93,50,247,2299
51.0,10400.0,8421.0,2500.0,283.0,8337.0,0.0,57.0,99.0,0.0,0.0,1.2980769230769231,0.1496072825819354,2534.0,10400,8421,99,57,283,2500
73.0,10400.0,8396.0,2477.0,265.0,8306.0,0.0,65.0,115.0,0.0,0.0,1.4519230769230769,0.1358731119701129,2627.0,10400,8396,115,65,265,2477
61.0,10400.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2421610524189263,383.0,10400,9,0,0,0,2
27.0,10400.0,8692.0,2611.0,298.0,8607.0,0.0,69.0,127.0,0.0,0.0,1.1826923076923077,0.1501582579865208,2576.0,10400,8692,127,69,298,2611
74.0,10400.0,8209.0,2460.0,276.0,8092.0,0.0,66.0,91.0,0.0,0.0,1.8173076923076923,0.16665918627053694,2694.0,10400,8209,91,66,276,2460
24.0,10400.0,8501.0,2505.0,294.0,8407.0,0.0,65.0,104.0,0.0,0.0,1.3269230769230769,0.1511977989294256,2479.0,10400,8501,104,65,294,2505
48.0,10400.0,8703.0,2545.0,280.0,8586.0,0.0,82.0,96.0,0.0,0.0,1.1153846153846154,0.13198921323331703,2869.0,10400,8703,96,82,280,2545
47.0,10400.0,8704.0,2551.0,299.0,8589.0,0.0,80.0,98.0,0.0,0.0,1.2788461538461537,0.15243647948587982,2580.0,10400,8704,98,80,299,2551
6.0,10400.0,8455.0,2512.0,279.0,8386.0,0.0,59.0,113.0,0.0,0.0,1.4711538461538463,0.16049117730505172,2455.0,10400,8455,113,59,279,2512
28.0,10400.0,8454.0,2462.0,266.0,8370.0,0.0,67.0,91.0,0.0,0.0,1.3557692307692308,0.1445540315646453,2516.0,10400,8454,91,67,266,2462
93.0,10400.0,8319.0,2391.0,281.0,8220.0,0.0,74.0,121.0,0.0,0.0,1.2980769230769231,0.1438818283351866,2596.0,10400,8319,121,74,281,2391
78.0,10400.0,8377.0,2422.0,284.0,8296.0,0.0,56.0,100.0,0.0,0.0,1.4230769230769231,0.14697110445168038,2516.0,10400,8377,100,56,284,2422
81.0,10400.0,8358.0,2479.0,254.0,8272.0,0.0,69.0,114.0,0.0,0.0,1.5288461538461537,0.15873656951252052,2548.0,10400,8358,114,69,254,2479
10.0,10400.0,8561.0,2497.0,302.0,8468.0,0.0,79.0,117.0,0.0,0.0,1.5192307692307692,0.16509257435998384,2517.0,10400,8561,117,79,302,2497
68.0,10400.0,8279.0,2443.0,267.0,8174.0,0.0,54.0,101.0,0.0,0.0,1.8557692307692308,0.1624921835488792,2648.0,10400,8279,101,54,267,2443
72.0,10400.0,8448.0,2446.0,260.0,8354.0,0.0,68.0,88.0,0.0,0.0,1.5,0.14265695992515012,2544.0,10400,8448,88,68,260,2446
46.0,10400.0,8443.0,2489.0,285.0,8361.0,0.0,72.0,102.0,0.0,0.0,1.4807692307692308,0.14715421566242515,2630.0,10400,8443,102,72,285,2489
56.0,10400.0,8087.0,2363.0,228.0,7991.0,0.0,54.0,88.0,0.0,0.0,1.8365384615384615,0.17397441767843086,2747.0,10400,8087,88,54,228,2363
16.0,10400.0,8550.0,2527.0,267.0,8472.0,0.0,64.0,113.0,0.0,0.0,1.625,0.18443315860368426,2419.0,10400,8550,113,64,267,2527
33.0,10400.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,342.0,10400,7,0,0,0,0
66.0,10400.0,8476.0,2440.0,278.0,8378.0,0.0,66.0,108.0,0.0,0.0,1.4230769230769231,0.15011341722403532,2840.0,10400,8476,108,66,278,2440
43.0,10400.0,8609.0,2512.0,298.0,8533.0,0.0,63.0,112.0,0.0,0.0,1.7211538461538463,0.17681985088120553,2542.0,10400,8609,112,63,298,2512
32.0,10400.0,8239.0,2433.0,253.0,8144.0,0.0,60.0,101.0,0.0,0.0,1.8461538461538463,0.1538461538461538,2646.0,10400,8239,101,60,253,2433
42.0,10400.0,8336.0,2461.0,275.0,8244.0,0.0,57.0,101.0,0.0,0.0,1.6057692307692308,0.1714380753294332,2555.0,10400,8336,101,57,275,2461
60.0,10400.0,8318.0,2459.0,276.0,8219.0,0.0,60.0,106.0,0.0,0.0,1.7403846153846154,0.18075602179506436,2673.0,10400,8318,106,60,276,2459
65.0,10400.0,8257.0,2417.0,278.0,8153.0,0.0,66.0,118.0,0.0,0.0,1.3942307692307692,0.14869250241556276,2756.0,10400,8257,118,66,278,2417
