run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
88.0,10400.0,7638.0,2209.0,238.0,7578.0,0.0,54.0,95.0,0.0,0.0,1.6730769230769231,0.12850195909002826,2369.0,10400,7638,95,54,238,2209
70.0,10400.0,8.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1889822365046136,358.0,10400,8,0,0,0,3
64.0,10400.0,21.0,3.0,2.0,20.0,0.0,1.0,1.0,0.0,0.0,0.8095238095238095,0.24513405097588098,365.0,10400,21,1,1,2,3
30.0,10400.0,7596.0,2234.0,230.0,7510.0,0.0,48.0,78.0,0.0,0.0,1.3461538461538463,0.12127129577406684,2830.0,10400,7596,78,48,230,2234
28.0,10400.0,6.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,107.0,10400,6,0,0,0,2
81.0,10400.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.29738085706659034,107.0,10400,7,0,0,0,0
86.0,10400.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,80.0,10400,5,0,0,0,2
27.0,10400.0,7472.0,2155.0,215.0,7397.0,0.0,52.0,97.0,0.0,0.0,1.5576923076923077,0.13093770722536732,2831.0,10400,7472,97,52,215,2155
16.0,10400.0,7230.0,2046.0,213.0,7181.0,0.0,34.0,73.0,0.0,0.0,1.4423076923076923,0.12435563797818337,2905.0,10400,7230,73,34,213,2046
56.0,10400.0,7383.0,2117.0,216.0,7298.0,0.0,52.0,77.0,0.0,0.0,1.5961538461538463,0.13143036756313284,2773.0,10400,7383,77,52,216,2117
92.0,10400.0,7421.0,2172.0,215.0,7295.0,0.0,45.0,94.0,0.0,0.0,1.7884615384615385,0.1482239117988521,3021.0,10400,7421,94,45,215,2172
39.0,10400.0,7358.0,2122.0,222.0,7270.0,0.0,48.0,93.0,0.0,0.0,1.4423076923076923,0.12054373567311762,2768.0,10400,7358,93,48,222,2122
52.0,10400.0,7499.0,2164.0,219.0,7435.0,0.0,40.0,82.0,0.0,0.0,1.2884615384615385,0.13153959705845664,2615.0,10400,7499,82,40,219,2164
38.0,10400.0,15.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.2281742581087798,374.0,10400,15,0,0,0,2
84.0,10400.0,7369.0,2191.0,250.0,7268.0,0.0,51.0,99.0,0.0,0.0,1.6826923076923077,0.13682112134144817,2869.0,10400,7369,99,51,250,2191
54.0,10400.0,7614.0,2222.0,237.0,7484.0,0.0,56.0,88.0,0.0,0.0,1.4615384615384615,0.1236752632800936,2759.0,10400,7614,88,56,237,2222
89.0,10400.0,7357.0,2085.0,205.0,7273.0,0.0,48.0,75.0,0.0,0.0,1.5192307692307692,0.13104734735948267,2762.0,10400,7357,75,48,205,2085
94.0,10400.0,7381.0,2163.0,212.0,7273.0,0.0,31.0,74.0,0.0,0.0,1.6634615384615385,0.13908546979991013,3015.0,10400,7381,74,31,212,2163
32.0,10400.0,7526.0,2282.0,246.0,7400.0,0.0,49.0,85.0,0.0,0.0,1.6153846153846154,0.15295672697304133,2959.0,10400,7526,85,49,246,2282
29.0,10400.0,7483.0,2168.0,252.0,7353.0,0.0,54.0,94.0,0.0,0.0,1.4326923076923077,0.1316044091766512,2999.0,10400,7483,94,54,252,2168
9.0,10400.0,7585.0,2198.0,252.0,7512.0,0.0,66.0,105.0,0.0,0.0,1.3653846153846154,0.12377683270449402,2479.0,10400,7585,105,66,252,2198
48.0,10400.0,7177.0,2095.0,234.0,6992.0,0.0,50.0,89.0,0.0,0.0,1.6826923076923077,0.14151665883151016,2982.0,10400,7177,89,50,234,2095
72.0,10400.0,7442.0,2159.0,229.0,7257.0,0.0,39.0,100.0,0.0,0.0,1.6634615384615385,0.128624144112488,3016.0,10400,7442,100,39,229,2159
37.0,10400.0,7452.0,2142.0,221.0,7324.0,0.0,34.0,79.0,0.0,0.0,1.5384615384615385,0.12517581133019548,2741.0,10400,7452,79,34,221,2142
61.0,10400.0,7454.0,2175.0,212.0,7384.0,0.0,55.0,80.0,0.0,0.0,1.4134615384615385,0.13568800765922964,2680.0,10400,7454,80,55,212,2175
58.0,10400.0,7480.0,2151.0,249.0,7353.0,0.0,55.0,94.0,0.0,0.0,1.7115384615384615,0.1308279752075795,3019.0,10400,7480,94,55,249,2151
69.0,10400.0,7495.0,2171.0,232.0,7334.0,0.0,51.0,82.0,0.0,0.0,1.7211538461538463,0.1524364794858799,2941.0,10400,7495,82,51,232,2171
85.0,10400.0,13.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.26274232733229735,334.0,10400,13,0,0,0,4
93.0,10400.0,7579.0,2202.0,218.0,7404.0,0.0,46.0,82.0,0.0,0.0,1.5192307692307692,0.12670109812326116,3010.0,10400,7579,82,46,218,2202
66.0,10400.0,7408.0,2190.0,210.0,7195.0,0.0,37.0,76.0,0.0,0.0,1.5288461538461537,0.13523741382220086,2996.0,10400,7408,76,37,210,2190
18.0,10400.0,7394.0,2168.0,222.0,7330.0,0.0,43.0,85.0,0.0,0.0,1.4903846153846154,0.14460370009046433,2704.0,10400,7394,85,43,222,2168
51.0,10400.0,7392.0,2184.0,228.0,7334.0,0.0,48.0,90.0,0.0,0.0,1.6634615384615385,0.142401897446601,2490.0,10400,7392,90,48,228,2184
26.0,10400.0,7389.0,2126.0,227.0,7326.0,0.0,52.0,84.0,0.0,0.0,1.5769230769230769,0.1424554669433364,2571.0,10400,7389,84,52,227,2126
57.0,10400.0,11.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.24393468845452254,195.0,10400,11,0,0,0,1
14.0,10400.0,7521.0,2219.0,228.0,7425.0,0.0,31.0,88.0,0.0,0.0,1.4903846153846154,0.1274463324117263,2681.0,10400,7521,88,31,228,2219
77.0,10400.0,7352.0,2126.0,233.0,6844.0,0.0,36.0,103.0,0.0,0.0,1.3173076923076923,0.11453743634090999,2985.0,10400,7352,103,36,233,2126
46.0,10400.0,7328.0,2213.0,234.0,7241.0,0.0,44.0,93.0,0.0,0.0,1.2980769230769231,0.11823936154756667,2818.0,10400,7328,93,44,234,2213
1.0,10400.0,7234.0,2174.0,237.0,7171.0,0.0,49.0,93.0,0.0,0.0,1.7211538461538463,0.15486673712451463,2630.0,10400,7234,93,49,237,2174
4.0,10400.0,7491.0,2152.0,232.0,7323.0,0.0,43.0,79.0,0.0,0.0,1.6346153846153846,0.1267577623023566,2994.0,10400,7491,79,43,232,2152
78.0,10400.0,7468.0,2215.0,222.0,7404.0,0.0,40.0,86.0,0.0,0.0,1.5769230769230769,0.1579912101880884,2493.0,10400,7468,86,40,222,2215
44.0,10400.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,54.0,10400,5,0,0,0,2
13.0,10400.0,7517.0,2191.0,222.0,6994.0,0.0,41.0,85.0,0.0,0.0,1.4807692307692308,0.12521882953800534,3020.0,10400,7517,85,41,222,2191
47.0,10400.0,7482.0,2123.0,212.0,7432.0,0.0,42.0,77.0,0.0,0.0,1.5096153846153846,0.12671172458700933,2498.0,10400,7482,77,42,212,2123
87.0,10400.0,7314.0,2139.0,204.0,7243.0,0.0,38.0,78.0,0.0,0.0,1.5769230769230769,0.12274273149654506,2816.0,10400,7314,78,38,204,2139
59.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,128.0,10400,5,0,0,0,1
75.0,10400.0,12.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2247332874877474,312.0,10400,12,0,0,0,6
31.0,10400.0,7498.0,2211.0,224.0,7388.0,0.0,57.0,84.0,0.0,0.0,1.4423076923076923,0.13788309594470624,2815.0,10400,7498,84,57,224,2211
43.0,10400.0,7494.0,2241.0,229.0,7380.0,0.0,39.0,89.0,0.0,0.0,1.4903846153846154,0.12144511380089087,3023.0,10400,7494,89,39,229,2241
41.0,10400.0,7343.0,2166.0,210.0,7018.0,0.0,35.0,84.0,0.0,0.0,1.5,0.12523316565683854,2970.0,10400,7343,84,35,210,2166
82.0,10400.0,7452.0,2218.0,235.0,7262.0,0.0,31.0,88.0,0.0,0.0,1.6346153846153846,0.14138022050134538,2987.0,10400,7452,88,31,235,2218
40.0,10400.0,7624.0,2247.0,232.0,7545.0,0.0,61.0,89.0,0.0,0.0,1.5576923076923077,0.13652228811635433,2912.0,10400,7624,89,61,232,2247
7.0,10400.0,7422.0,2129.0,235.0,7316.0,0.0,53.0,99.0,0.0,0.0,1.5769230769230769,0.1456952042758256,2966.0,10400,7422,99,53,235,2129
67.0,10400.0,7571.0,2204.0,211.0,7463.0,0.0,41.0,72.0,0.0,0.0,1.6057692307692308,0.13064602881518148,2780.0,10400,7571,72,41,211,2204
12.0,10400.0,7430.0,2205.0,260.0,7238.0,0.0,60.0,115.0,0.0,0.0,1.5,0.1433098556013228,2884.0,10400,7430,115,60,260,2205
49.0,10400.0,7418.0,2118.0,222.0,7337.0,0.0,52.0,91.0,0.0,0.0,1.6153846153846154,0.14924986211715188,2725.0,10400,7418,91,52,222,2118
23.0,10400.0,19.0,4.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.28179611235454394,364.0,10400,19,0,0,0,4
73.0,10400.0,7476.0,2191.0,250.0,7400.0,0.0,58.0,105.0,0.0,0.0,1.6057692307692308,0.14551950998980043,2835.0,10400,7476,105,58,250,2191
6.0,10400.0,7474.0,2193.0,234.0,7388.0,0.0,42.0,94.0,0.0,0.0,1.6057692307692308,0.1389563341982312,2676.0,10400,7474,94,42,234,2193
74.0,10400.0,7534.0,2197.0,260.0,7455.0,0.0,53.0,114.0,0.0,0.0,1.7115384615384615,0.11807602907174335,2695.0,10400,7534,114,53,260,2197
50.0,10400.0,7591.0,2188.0,233.0,7448.0,0.0,54.0,100.0,0.0,0.0,1.5192307692307692,0.12889254345305853,3001.0,10400,7591,100,54,233,2188
62.0,10400.0,7442.0,2158.0,229.0,7362.0,0.0,42.0,95.0,0.0,0.0,1.5,0.13934660285832354,2681.0,10400,7442,95,42,229,2158
53.0,10400.0,7343.0,2191.0,233.0,6907.0,0.0,33.0,84.0,0.0,0.0,1.4134615384615385,0.14042144032958057,3015.0,10400,7343,84,33,233,2191
20.0,10400.0,7425.0,2153.0,212.0,6987.0,0.0,39.0,84.0,0.0,0.0,1.4230769230769231,0.137112756820637,3012.0,10400,7425,84,39,212,2153
45.0,10400.0,14.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.354384955969167,313.0,10400,14,0,0,0,3
83.0,10400.0,7427.0,2163.0,243.0,7374.0,0.0,34.0,88.0,0.0,0.0,1.25,0.1405140992875129,2560.0,10400,7427,88,34,243,2163
8.0,10400.0,7386.0,2181.0,242.0,7222.0,0.0,46.0,105.0,0.0,0.0,1.4807692307692308,0.1426443749522594,3022.0,10400,7386,105,46,242,2181
55.0,10400.0,9.0,4.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,0.2421610524189263,263.0,10400,9,1,0,2,4
5.0,10400.0,7432.0,2202.0,231.0,7314.0,0.0,49.0,87.0,0.0,0.0,1.6057692307692308,0.13760614019380935,2939.0,10400,7432,87,49,231,2202
68.0,10400.0,7360.0,2146.0,218.0,7230.0,0.0,50.0,77.0,0.0,0.0,1.5288461538461537,0.13174075151746567,2899.0,10400,7360,77,50,218,2146
19.0,10400.0,7486.0,2183.0,246.0,7267.0,0.0,48.0,101.0,0.0,0.0,1.6153846153846154,0.15356583872623367,2798.0,10400,7486,101,48,246,2183
42.0,10400.0,7.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,138.0,10400,7,0,0,0,3
63.0,10400.0,7440.0,2157.0,224.0,7377.0,0.0,49.0,86.0,0.0,0.0,1.5480769230769231,0.1372403568605643,2735.0,10400,7440,86,49,224,2157
60.0,10400.0,7475.0,2154.0,231.0,7421.0,0.0,42.0,85.0,0.0,0.0,1.7788461538461537,0.1700924114954144,2889.0,10400,7475,85,42,231,2154
35.0,10400.0,15.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.24816788991991207,250.0,10400,15,0,0,0,2
3.0,10400.0,7281.0,2205.0,208.0,7203.0,0.0,43.0,64.0,0.0,0.0,1.4423076923076923,0.12435563797818337,2897.0,10400,7281,64,43,208,2205
2.0,10400.0,7399.0,2141.0,205.0,7319.0,0.0,46.0,76.0,0.0,0.0,1.4134615384615385,0.1314952335189931,2928.0,10400,7399,76,46,205,2141
71.0,10400.0,7339.0,2102.0,230.0,7268.0,0.0,39.0,98.0,0.0,0.0,1.5,0.13457537013306922,2949.0,10400,7339,98,39,230,2102
34.0,10400.0,7433.0,2143.0,251.0,7348.0,0.0,53.0,105.0,0.0,0.0,1.6634615384615385,0.14240189744660098,2635.0,10400,7433,105,53,251,2143
25.0,10400.0,7478.0,2148.0,228.0,7402.0,0.0,52.0,89.0,0.0,0.0,1.5769230769230769,0.130841696742591,2645.0,10400,7478,89,52,228,2148
11.0,10400.0,7407.0,2174.0,199.0,6788.0,0.0,40.0,64.0,0.0,0.0,1.5576923076923077,0.1323559449673803,3017.0,10400,7407,64,40,199,2174
36.0,10400.0,7349.0,2107.0,191.0,7303.0,0.0,30.0,70.0,0.0,0.0,1.4807692307692308,0.14198841927472347,2597.0,10400,7349,70,30,191,2107
22.0,10400.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,73.0,10400,5,0,0,0,3
21.0,10400.0,7343.0,2176.0,214.0,7259.0,0.0,54.0,82.0,0.0,0.0,1.6442307692307692,0.1317134943400121,2824.0,10400,7343,82,54,214,2176
76.0,10400.0,7560.0,2239.0,253.0,7435.0,0.0,55.0,88.0,0.0,0.0,1.6634615384615385,0.13705709911311922,3011.0,10400,7560,88,55,253,2239
15.0,10400.0,7439.0,2154.0,222.0,7388.0,0.0,30.0,89.0,0.0,0.0,1.7403846153846154,0.1393433819769136,2890.0,10400,7439,89,30,222,2154
10.0,10400.0,7519.0,2208.0,208.0,7455.0,0.0,55.0,82.0,0.0,0.0,1.7596153846153846,0.1468458471346885,2781.0,10400,7519,82,55,208,2208
