run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
26.0,10400.0,9309.0,2708.0,325.0,9234.0,0.0,75.0,127.0,0.0,0.0,2.4423076923076925,0.17806681321782702,1606.0,10400,9309,127,75,325,2708
84.0,10400.0,9343.0,2747.0,336.0,9257.0,0.0,86.0,127.0,0.0,0.0,2.875,0.20527377481994014,1398.0,10400,9343,127,86,336,2747
49.0,10400.0,9369.0,2770.0,326.0,9284.0,0.0,85.0,127.0,0.0,0.0,3.3076923076923075,0.24445948785394966,1458.0,10400,9369,127,85,326,2770
21.0,10400.0,9353.0,2753.0,335.0,9272.0,0.0,81.0,141.0,0.0,0.0,3.048076923076923,0.20784636985067184,1392.0,10400,9353,141,81,335,2753
7.0,10400.0,9389.0,2789.0,326.0,9305.0,0.0,84.0,125.0,0.0,0.0,2.673076923076923,0.21099461627703117,1647.0,10400,9389,125,84,326,2789
56.0,10400.0,9387.0,2747.0,351.0,9301.0,0.0,86.0,130.0,0.0,0.0,2.7884615384615383,0.20617478687129967,1354.0,10400,9387,130,86,351,2747
57.0,10400.0,9307.0,2700.0,361.0,9217.0,0.0,90.0,148.0,0.0,0.0,3.0576923076923075,0.19169993583456782,1389.0,10400,9307,148,90,361,2700
80.0,10400.0,9409.0,2816.0,333.0,9326.0,0.0,83.0,121.0,0.0,0.0,2.8461538461538463,0.18623727446200147,1475.0,10400,9409,121,83,333,2816
48.0,10400.0,9354.0,2742.0,306.0,9283.0,0.0,71.0,135.0,0.0,0.0,3.0865384615384617,0.20591993671484604,1407.0,10400,9354,135,71,306,2742
33.0,10400.0,9359.0,2731.0,330.0,9284.0,0.0,75.0,129.0,0.0,0.0,2.7403846153846154,0.20541365772963918,1518.0,10400,9359,129,75,330,2731
19.0,10400.0,9356.0,2747.0,319.0,9257.0,0.0,99.0,118.0,0.0,0.0,2.6346153846153846,0.17660905014232872,1424.0,10400,9356,118,99,319,2747
51.0,10400.0,9404.0,2818.0,349.0,9303.0,0.0,101.0,137.0,0.0,0.0,2.826923076923077,0.20287437281466014,1354.0,10400,9404,137,101,349,2818
18.0,10400.0,9402.0,2739.0,319.0,9314.0,0.0,88.0,124.0,0.0,0.0,2.8461538461538463,0.1727135011138273,1531.0,10400,9402,124,88,319,2739
73.0,10400.0,9422.0,2778.0,311.0,9337.0,0.0,85.0,120.0,0.0,0.0,3.0576923076923075,0.21380078875792455,1400.0,10400,9422,120,85,311,2778
78.0,10400.0,9368.0,2796.0,303.0,9300.0,0.0,68.0,120.0,0.0,0.0,2.6634615384615383,0.19593067815644605,1427.0,10400,9368,120,68,303,2796
64.0,10400.0,9325.0,2738.0,317.0,9247.0,0.0,78.0,108.0,0.0,0.0,2.826923076923077,0.20148918495240228,1338.0,10400,9325,108,78,317,2738
95.0,10400.0,9376.0,2786.0,334.0,9294.0,0.0,82.0,121.0,0.0,0.0,2.5673076923076925,0.19742764297717807,1387.0,10400,9376,121,82,334,2786
23.0,10400.0,9359.0,2786.0,288.0,9291.0,0.0,68.0,110.0,0.0,0.0,2.625,0.1782557489224357,1328.0,10400,9359,110,68,288,2786
88.0,10400.0,9361.0,2751.0,342.0,9269.0,0.0,92.0,143.0,0.0,0.0,2.951923076923077,0.21707360481000573,1336.0,10400,9361,143,92,342,2751
31.0,10400.0,9347.0,2727.0,302.0,9280.0,0.0,67.0,117.0,0.0,0.0,3.1153846153846154,0.20600927906210584,1662.0,10400,9347,117,67,302,2727
30.0,10400.0,9348.0,2819.0,336.0,9268.0,0.0,80.0,140.0,0.0,0.0,2.894230769230769,0.20492364979724229,1427.0,10400,9348,140,80,336,2819
63.0,10400.0,9327.0,2822.0,327.0,9254.0,0.0,73.0,114.0,0.0,0.0,2.8076923076923075,0.1848828035808588,1356.0,10400,9327,114,73,327,2822
44.0,10400.0,9369.0,2774.0,304.0,9298.0,0.0,71.0,116.0,0.0,0.0,2.8173076923076925,0.19312512973471144,1499.0,10400,9369,116,71,304,2774
