run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
16.0,10400.0,6745.0,1902.0,197.0,6434.0,0.0,46.0,84.0,0.0,0.0,1.4903846153846154,0.13595236523809925,3023.0,10400,6745,84,46,197,1902
55.0,10400.0,7544.0,2150.0,234.0,6457.0,0.0,36.0,90.0,0.0,0.0,1.2019230769230769,0.13204020910623857,3020.0,10400,7544,90,36,234,2150
44.0,10400.0,6624.0,1918.0,165.0,6144.0,0.0,31.0,65.0,0.0,0.0,1.6057692307692308,0.14743150029701907,3013.0,10400,6624,65,31,165,1918
39.0,10400.0,6799.0,2001.0,180.0,6278.0,0.0,29.0,72.0,0.0,0.0,1.4423076923076923,0.1586602110204025,3023.0,10400,6799,72,29,180,2001
80.0,10400.0,7300.0,2156.0,230.0,6925.0,0.0,44.0,82.0,0.0,0.0,1.3269230769230769,0.12704070408811136,3019.0,10400,7300,82,44,230,2156
88.0,10400.0,6775.0,1897.0,198.0,6443.0,0.0,26.0,77.0,0.0,0.0,1.625,0.15650418085738216,3023.0,10400,6775,77,26,198,1897
82.0,10400.0,7098.0,2064.0,198.0,6571.0,0.0,35.0,81.0,0.0,0.0,1.2980769230769231,0.12736178621474137,3016.0,10400,7098,81,35,198,2064
85.0,10400.0,7439.0,2222.0,218.0,6980.0,0.0,42.0,80.0,0.0,0.0,1.1442307692307692,0.11627966887999445,3014.0,10400,7439,80,42,218,2222
5.0,10400.0,7447.0,2181.0,234.0,7035.0,0.0,48.0,86.0,0.0,0.0,1.3557692307692308,0.13794492766220648,3018.0,10400,7447,86,48,234,2181
94.0,10400.0,6758.0,1884.0,191.0,6239.0,0.0,37.0,70.0,0.0,0.0,1.8173076923076923,0.15139655027879173,3023.0,10400,6758,70,37,191,1884
26.0,10400.0,7062.0,2057.0,207.0,6629.0,0.0,37.0,96.0,0.0,0.0,1.4519230769230769,0.13026070235245146,3015.0,10400,7062,96,37,207,2057
95.0,10400.0,7211.0,2082.0,205.0,6727.0,0.0,28.0,90.0,0.0,0.0,1.3557692307692308,0.12591581557599318,2986.0,10400,7211,90,28,205,2082
49.0,10400.0,6842.0,2049.0,203.0,6513.0,0.0,35.0,84.0,0.0,0.0,1.6730769230769231,0.13625903625529756,3003.0,10400,6842,84,35,203,2049
4.0,10400.0,36.0,12.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.19014521509064988,939.0,10400,36,0,0,1,12
70.0,10400.0,7113.0,2075.0,200.0,6767.0,0.0,51.0,77.0,0.0,0.0,1.4038461538461537,0.1506267902531863,3017.0,10400,7113,77,51,200,2075
19.0,10400.0,6650.0,1909.0,190.0,6249.0,0.0,27.0,75.0,0.0,0.0,1.6923076923076923,0.13872682245704945,3021.0,10400,6650,75,27,190,1909
86.0,10400.0,6849.0,2007.0,190.0,6357.0,0.0,33.0,86.0,0.0,0.0,1.5865384615384615,0.14108468166891838,3017.0,10400,6849,86,33,190,2007
13.0,10400.0,7255.0,2085.0,210.0,6552.0,0.0,35.0,81.0,0.0,0.0,1.3076923076923077,0.13872682245704948,3016.0,10400,7255,81,35,210,2085
87.0,10400.0,7353.0,2122.0,218.0,6973.0,0.0,42.0,83.0,0.0,0.0,1.3653846153846154,0.13038812365714633,3016.0,10400,7353,83,42,218,2122
3.0,10400.0,6506.0,1898.0,197.0,6039.0,0.0,34.0,78.0,0.0,0.0,1.7596153846153846,0.149990784075672,3023.0,10400,6506,78,34,197,1898
28.0,10400.0,8.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26726124191242434,198.0,10400,8,0,0,0,4
