run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
28.0,10400.0,9260.0,2772.0,339.0,9184.0,0.0,75.0,146.0,0.0,0.0,2.0576923076923075,0.20396870919583784,2030.0,10400,9260,146,75,339,2772
2.0,10400.0,9373.0,2770.0,315.0,9287.0,0.0,86.0,106.0,0.0,0.0,2.1826923076923075,0.199777893417802,1858.0,10400,9373,106,86,315,2770
18.0,10400.0,9319.0,2734.0,299.0,9236.0,0.0,83.0,115.0,0.0,0.0,1.8557692307692308,0.19679008750942173,1768.0,10400,9319,115,83,299,2734
23.0,10400.0,9398.0,2738.0,308.0,9320.0,0.0,77.0,118.0,0.0,0.0,1.6153846153846154,0.1809173435456397,1826.0,10400,9398,118,77,308,2738
42.0,10400.0,9182.0,2750.0,313.0,9100.0,0.0,82.0,114.0,0.0,0.0,2.2884615384615383,0.22397100065467482,1779.0,10400,9182,114,82,313,2750
84.0,10400.0,9367.0,2818.0,371.0,9266.0,0.0,101.0,138.0,0.0,0.0,1.6153846153846154,0.19095867391488971,1777.0,10400,9367,138,101,371,2818
29.0,10400.0,9374.0,2822.0,352.0,9283.0,0.0,91.0,139.0,0.0,0.0,1.8269230769230769,0.21231779857103372,1975.0,10400,9374,139,91,352,2822
71.0,10400.0,9327.0,2827.0,331.0,9258.0,0.0,69.0,117.0,0.0,0.0,1.7692307692307692,0.20092707520436603,1788.0,10400,9327,117,69,331,2827
69.0,10400.0,9407.0,2804.0,349.0,9315.0,0.0,92.0,129.0,0.0,0.0,1.75,0.20163169345572945,1741.0,10400,9407,129,92,349,2804
30.0,10400.0,9344.0,2818.0,311.0,9267.0,0.0,77.0,110.0,0.0,0.0,1.6923076923076923,0.1918216411756608,1856.0,10400,9344,110,77,311,2818
38.0,10400.0,9302.0,2771.0,330.0,9227.0,0.0,75.0,125.0,0.0,0.0,1.7884615384615385,0.1945260401765613,1736.0,10400,9302,125,75,330,2771
60.0,10400.0,9246.0,2779.0,344.0,9166.0,0.0,80.0,126.0,0.0,0.0,1.9230769230769231,0.1816303991194739,1596.0,10400,9246,126,80,344,2779
68.0,10400.0,9393.0,2730.0,344.0,9311.0,0.0,82.0,127.0,0.0,0.0,1.7211538461538463,0.18906669617602773,1875.0,10400,9393,127,82,344,2730
95.0,10400.0,9309.0,2716.0,331.0,9219.0,0.0,90.0,135.0,0.0,0.0,1.3653846153846154,0.17713684848038166,1665.0,10400,9309,135,90,331,2716
73.0,10400.0,9405.0,2786.0,313.0,9326.0,0.0,78.0,116.0,0.0,0.0,1.8846153846153846,0.1844939854773421,1778.0,10400,9405,116,78,313,2786
85.0,10400.0,9466.0,2825.0,360.0,9379.0,0.0,87.0,129.0,0.0,0.0,1.7211538461538463,0.18355501663444448,1835.0,10400,9466,129,87,360,2825
45.0,10400.0,9222.0,2753.0,317.0,9127.0,0.0,95.0,118.0,0.0,0.0,1.7692307692307692,0.18846039535706735,1706.0,10400,9222,118,95,317,2753
82.0,10400.0,9292.0,2775.0,320.0,9224.0,0.0,68.0,122.0,0.0,0.0,2.048076923076923,0.19438524901829637,1696.0,10400,9292,122,68,320,2775
49.0,10400.0,9326.0,2739.0,318.0,9241.0,0.0,85.0,133.0,0.0,0.0,1.8653846153846154,0.19756626605367666,1699.0,10400,9326,133,85,318,2739
70.0,10400.0,9300.0,2692.0,307.0,9221.0,0.0,79.0,125.0,0.0,0.0,2.201923076923077,0.20558837752453735,1730.0,10400,9300,125,79,307,2692
14.0,10400.0,9286.0,2836.0,335.0,9212.0,0.0,74.0,134.0,0.0,0.0,2.0,0.20857280237596512,1899.0,10400,9286,134,74,335,2836
47.0,10400.0,13.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.38204267758336763,298.0,10400,13,0,0,0,3
33.0,10400.0,9261.0,2728.0,292.0,9175.0,0.0,86.0,129.0,0.0,0.0,1.9230769230769231,0.19163437017409374,1707.0,10400,9261,129,86,292,2728
53.0,10400.0,9237.0,2686.0,275.0,9181.0,0.0,56.0,109.0,0.0,0.0,2.2115384615384617,0.22018776227979003,1694.0,10400,9237,109,56,275,2686
58.0,10400.0,25.0,8.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.84,0.23579652245103194,322.0,10400,25,0,0,0,8
27.0,10400.0,9388.0,2775.0,307.0,9330.0,0.0,58.0,128.0,0.0,0.0,1.6057692307692308,0.1746747052580226,1948.0,10400,9388,128,58,307,2775
20.0,10400.0,9337.0,2706.0,342.0,9242.0,0.0,95.0,141.0,0.0,0.0,1.7980769230769231,0.2069461293799187,1991.0,10400,9337,141,95,342,2706
91.0,10400.0,9384.0,2758.0,314.0,9298.0,0.0,86.0,116.0,0.0,0.0,2.2403846153846154,0.1944406544251891,1742.0,10400,9384,116,86,314,2758
81.0,10400.0,9360.0,2758.0,338.0,9277.0,0.0,83.0,132.0,0.0,0.0,2.0865384615384617,0.22290036728256968,1706.0,10400,9360,132,83,338,2758
65.0,10400.0,9293.0,2710.0,278.0,9218.0,0.0,75.0,106.0,0.0,0.0,1.7692307692307692,0.20185416157452185,1834.0,10400,9293,106,75,278,2710
4.0,10400.0,9274.0,2657.0,319.0,9206.0,0.0,67.0,123.0,0.0,0.0,2.1634615384615383,0.20455537354097514,1848.0,10400,9274,123,67,319,2657
25.0,10400.0,17.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.2647058823529412,461.0,10400,17,0,0,0,3
3.0,10400.0,9354.0,2811.0,339.0,9268.0,0.0,86.0,133.0,0.0,0.0,1.9519230769230769,0.191482077625005,1790.0,10400,9354,133,86,339,2811
10.0,10400.0,9424.0,2794.0,355.0,9341.0,0.0,83.0,133.0,0.0,0.0,1.9711538461538463,0.2145112420344313,1796.0,10400,9424,133,83,355,2794
37.0,10400.0,9333.0,2740.0,297.0,9262.0,0.0,71.0,114.0,0.0,0.0,1.9134615384615385,0.19135077454161725,1722.0,10400,9333,114,71,297,2740
40.0,10400.0,11.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.30962520665320736,235.0,10400,11,0,0,0,2
22.0,10400.0,9325.0,2706.0,309.0,9256.0,0.0,69.0,106.0,0.0,0.0,1.4807692307692308,0.18533862255201677,1646.0,10400,9325,106,69,309,2706
26.0,10400.0,9217.0,2736.0,316.0,9141.0,0.0,76.0,124.0,0.0,0.0,1.9230769230769231,0.206183494128388,1767.0,10400,9217,124,76,316,2736
89.0,10400.0,9404.0,2792.0,338.0,9326.0,0.0,78.0,127.0,0.0,0.0,1.6442307692307692,0.18429683355559873,1775.0,10400,9404,127,78,338,2792
43.0,10400.0,9385.0,2711.0,339.0,9293.0,0.0,92.0,142.0,0.0,0.0,1.5769230769230769,0.18468849684973912,1788.0,10400,9385,142,92,339,2711
32.0,10400.0,9356.0,2748.0,331.0,9280.0,0.0,76.0,130.0,0.0,0.0,1.6923076923076923,0.18234066626232306,1745.0,10400,9356,130,76,331,2748
54.0,10400.0,11.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.4527236217450448,177.0,10400,11,0,0,0,2
87.0,10400.0,9413.0,2770.0,339.0,9325.0,0.0,88.0,142.0,0.0,0.0,1.9519230769230769,0.19629684415560414,1940.0,10400,9413,142,88,339,2770
83.0,10400.0,9391.0,2774.0,356.0,9286.0,0.0,105.0,147.0,0.0,0.0,1.7019230769230769,0.1862926939765333,1638.0,10400,9391,147,105,356,2774
92.0,10400.0,9397.0,2714.0,338.0,9313.0,0.0,84.0,149.0,0.0,0.0,1.8942307692307692,0.1765353375328251,1861.0,10400,9397,149,84,338,2714
75.0,10400.0,9415.0,2721.0,338.0,9329.0,0.0,86.0,122.0,0.0,0.0,1.8173076923076923,0.20302254106418183,1792.0,10400,9415,122,86,338,2721
17.0,10400.0,9372.0,2713.0,323.0,9281.0,0.0,91.0,126.0,0.0,0.0,1.8557692307692308,0.20515129903297188,1776.0,10400,9372,126,91,323,2713
76.0,10400.0,9367.0,2711.0,288.0,9300.0,0.0,67.0,121.0,0.0,0.0,2.0288461538461537,0.21796496263905188,1754.0,10400,9367,121,67,288,2711
57.0,10400.0,9285.0,2784.0,312.0,9209.0,0.0,76.0,117.0,0.0,0.0,1.8461538461538463,0.20256441768030864,1650.0,10400,9285,117,76,312,2784
15.0,10400.0,9400.0,2815.0,308.0,9320.0,0.0,80.0,113.0,0.0,0.0,1.9423076923076923,0.19169993583456782,1823.0,10400,9400,113,80,308,2815
1.0,10400.0,9380.0,2780.0,311.0,9295.0,0.0,84.0,132.0,0.0,0.0,2.1153846153846154,0.19909602105239815,2059.0,10400,9380,132,84,311,2780
35.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,54.0,10400,5,0,0,0,1
7.0,10400.0,9407.0,2739.0,325.0,9329.0,0.0,78.0,130.0,0.0,0.0,1.7307692307692308,0.18344006008579766,1761.0,10400,9407,130,78,325,2739
44.0,10400.0,9358.0,2827.0,330.0,9281.0,0.0,77.0,135.0,0.0,0.0,1.6826923076923077,0.17985992759455136,1714.0,10400,9358,135,77,330,2827
66.0,10400.0,9346.0,2676.0,334.0,9269.0,0.0,77.0,125.0,0.0,0.0,1.6826923076923077,0.17080861541138193,1699.0,10400,9346,125,77,334,2676
46.0,10400.0,9376.0,2781.0,337.0,9282.0,0.0,94.0,133.0,0.0,0.0,1.9326923076923077,0.19432982781476038,1926.0,10400,9376,133,94,337,2781
39.0,10400.0,9344.0,2679.0,336.0,9270.0,0.0,74.0,136.0,0.0,0.0,1.5384615384615385,0.17440985360831907,1746.0,10400,9344,136,74,336,2679
94.0,10400.0,9232.0,2698.0,308.0,9169.0,0.0,63.0,115.0,0.0,0.0,2.1153846153846154,0.21181833614139264,1730.0,10400,9232,115,63,308,2698
48.0,10400.0,9263.0,2716.0,330.0,9182.0,0.0,81.0,134.0,0.0,0.0,1.5673076923076923,0.18872455393661466,1805.0,10400,9263,134,81,330,2716
55.0,10400.0,9383.0,2718.0,349.0,9291.0,0.0,91.0,148.0,0.0,0.0,1.6730769230769231,0.20877067708603408,1703.0,10400,9383,148,91,349,2718
9.0,10400.0,9334.0,2779.0,332.0,9252.0,0.0,82.0,142.0,0.0,0.0,1.9423076923076923,0.18924939342583602,1695.0,10400,9334,142,82,332,2779
59.0,10400.0,20.0,9.0,2.0,19.0,0.0,1.0,1.0,0.0,0.0,0.8,0.2575185225836857,344.0,10400,20,1,1,2,9
5.0,10400.0,9345.0,2776.0,324.0,9263.0,0.0,82.0,126.0,0.0,0.0,1.9519230769230769,0.21316798875238183,1685.0,10400,9345,126,82,324,2776
64.0,10400.0,39.0,11.0,1.0,39.0,0.0,0.0,1.0,0.0,0.0,0.8974358974358975,0.2592287736307441,313.0,10400,39,1,0,1,11
34.0,10400.0,9382.0,2773.0,312.0,9298.0,0.0,84.0,130.0,0.0,0.0,2.0384615384615383,0.21032136801154408,2198.0,10400,9382,130,84,312,2773
90.0,10400.0,9391.0,2808.0,358.0,9308.0,0.0,83.0,147.0,0.0,0.0,1.6538461538461537,0.17856014375622356,2015.0,10400,9391,147,83,358,2808
0.0,10400.0,9305.0,2746.0,300.0,9248.0,0.0,57.0,108.0,0.0,0.0,1.8173076923076923,0.176982224583978,1772.0,10400,9305,108,57,300,2746
52.0,10400.0,9376.0,2769.0,327.0,9300.0,0.0,76.0,120.0,0.0,0.0,2.1153846153846154,0.20826270800750465,1614.0,10400,9376,120,76,327,2769
79.0,10400.0,9335.0,2670.0,313.0,9264.0,0.0,71.0,118.0,0.0,0.0,2.0673076923076925,0.20371109917291347,1632.0,10400,9335,118,71,313,2670
