run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
8.0,10400.0,8419.0,2473.0,261.0,8365.0,0.0,51.0,103.0,0.0,0.0,1.5384615384615385,0.14455713634747935,2369.0,10400,8419,103,51,261,2473
51.0,10400.0,8456.0,2416.0,236.0,8399.0,0.0,46.0,84.0,0.0,0.0,1.5096153846153846,0.14395667258750758,2959.0,10400,8456,84,46,236,2416
66.0,10400.0,8440.0,2483.0,275.0,8379.0,0.0,57.0,93.0,0.0,0.0,1.6826923076923077,0.14217479109961847,2414.0,10400,8440,93,57,275,2483
35.0,10400.0,8420.0,2441.0,297.0,8357.0,0.0,60.0,96.0,0.0,0.0,1.5576923076923077,0.16500555757999755,2339.0,10400,8420,96,60,297,2441
20.0,10400.0,8613.0,2557.0,264.0,8547.0,0.0,62.0,103.0,0.0,0.0,1.4423076923076923,0.15143508375672185,2269.0,10400,8613,103,62,264,2557
52.0,10400.0,8304.0,2408.0,277.0,8231.0,0.0,68.0,111.0,0.0,0.0,1.5961538461538463,0.16081803505061618,2377.0,10400,8304,111,68,277,2408
55.0,10400.0,8525.0,2542.0,308.0,8465.0,0.0,57.0,114.0,0.0,0.0,1.7403846153846154,0.1581700762544778,2221.0,10400,8525,114,57,308,2542
10.0,10400.0,8612.0,2499.0,280.0,8539.0,0.0,69.0,114.0,0.0,0.0,1.4230769230769231,0.14245546694333638,2224.0,10400,8612,114,69,280,2499
18.0,10400.0,8721.0,2615.0,302.0,8643.0,0.0,75.0,116.0,0.0,0.0,1.8269230769230769,0.15181396806120684,2307.0,10400,8721,116,75,302,2615
11.0,10400.0,8451.0,2527.0,265.0,8380.0,0.0,64.0,112.0,0.0,0.0,1.6634615384615385,0.15006258149527338,2507.0,10400,8451,112,64,265,2527
83.0,10400.0,8340.0,2494.0,283.0,8278.0,0.0,60.0,115.0,0.0,0.0,1.7115384615384615,0.17534404297295356,2150.0,10400,8340,115,60,283,2494
19.0,10400.0,8654.0,2526.0,248.0,8589.0,0.0,56.0,97.0,0.0,0.0,1.3653846153846154,0.13667999585640273,2481.0,10400,8654,97,56,248,2526
37.0,10400.0,8534.0,2571.0,292.0,8451.0,0.0,76.0,127.0,0.0,0.0,1.4711538461538463,0.14777205942820604,2662.0,10400,8534,127,76,292,2571
17.0,10400.0,8417.0,2486.0,279.0,8354.0,0.0,62.0,98.0,0.0,0.0,1.5961538461538463,0.1636947552136957,2279.0,10400,8417,98,62,279,2486
42.0,10400.0,8350.0,2477.0,286.0,8278.0,0.0,68.0,98.0,0.0,0.0,1.5096153846153846,0.15934612018219818,2702.0,10400,8350,98,68,286,2477
57.0,10400.0,8501.0,2455.0,245.0,8438.0,0.0,60.0,99.0,0.0,0.0,1.4903846153846154,0.1545882726406848,2426.0,10400,8501,99,60,245,2455
29.0,10400.0,8479.0,2436.0,287.0,8407.0,0.0,64.0,103.0,0.0,0.0,1.5961538461538463,0.1468611281369604,2585.0,10400,8479,103,64,287,2436
74.0,10400.0,8642.0,2583.0,268.0,8581.0,0.0,56.0,119.0,0.0,0.0,1.6442307692307692,0.14900608552436787,2310.0,10400,8642,119,56,268,2583
41.0,10400.0,8035.0,2315.0,252.0,7970.0,0.0,55.0,110.0,0.0,0.0,1.6730769230769231,0.17575310463461435,2438.0,10400,8035,110,55,252,2315
48.0,10400.0,8587.0,2535.0,285.0,8512.0,0.0,68.0,111.0,0.0,0.0,1.5961538461538463,0.1709478205491113,2378.0,10400,8587,111,68,285,2535
90.0,10400.0,8348.0,2505.0,259.0,8283.0,0.0,60.0,94.0,0.0,0.0,1.625,0.143431942679209,2272.0,10400,8348,94,60,259,2505
73.0,10400.0,8072.0,2279.0,233.0,8020.0,0.0,48.0,90.0,0.0,0.0,1.8557692307692308,0.19003275396246916,2416.0,10400,8072,90,48,233,2279
79.0,10400.0,8556.0,2494.0,257.0,8482.0,0.0,71.0,100.0,0.0,0.0,1.4711538461538463,0.17389184549606745,2377.0,10400,8556,100,71,257,2494
5.0,10400.0,8406.0,2412.0,252.0,8340.0,0.0,65.0,93.0,0.0,0.0,1.7211538461538463,0.15785195201366392,2426.0,10400,8406,93,65,252,2412
72.0,10400.0,12.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2247332874877474,294.0,10400,12,0,0,0,5
75.0,10400.0,8698.0,2465.0,282.0,8642.0,0.0,53.0,114.0,0.0,0.0,1.5673076923076923,0.1438069451302175,2361.0,10400,8698,114,53,282,2465
