run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
35.0,10400.0,8704.0,2525.0,283.0,8624.0,0.0,61.0,108.0,0.0,0.0,1.1346153846153846,0.13871388091847406,2556.0,10400,8704,108,61,283,2525
27.0,10400.0,49.0,16.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.9183673469387755,0.1840510103193018,691.0,10400,49,0,0,0,16
47.0,10400.0,8493.0,2478.0,282.0,8433.0,0.0,60.0,110.0,0.0,0.0,1.3173076923076923,0.15170454404865988,2280.0,10400,8493,110,60,282,2478
15.0,10400.0,8722.0,2577.0,287.0,8656.0,0.0,64.0,115.0,0.0,0.0,1.4423076923076923,0.14513965556850503,2244.0,10400,8722,115,64,287,2577
57.0,10400.0,8709.0,2606.0,269.0,8620.0,0.0,71.0,101.0,0.0,0.0,1.125,0.13710948346326687,2389.0,10400,8709,101,71,269,2606
43.0,10400.0,8674.0,2548.0,301.0,8597.0,0.0,66.0,116.0,0.0,0.0,1.2307692307692308,0.13334242898065776,2358.0,10400,8674,116,66,301,2548
38.0,10400.0,8687.0,2587.0,338.0,8595.0,0.0,84.0,128.0,0.0,0.0,1.2596153846153846,0.13247457539808524,2472.0,10400,8687,128,84,338,2587
77.0,10400.0,8656.0,2505.0,257.0,8597.0,0.0,50.0,95.0,0.0,0.0,1.3076923076923077,0.13805225377241626,2526.0,10400,8656,95,50,257,2505
53.0,10400.0,8637.0,2507.0,240.0,8573.0,0.0,61.0,86.0,0.0,0.0,1.1346153846153846,0.12452875495941654,2443.0,10400,8637,86,61,240,2507
60.0,10400.0,8706.0,2537.0,265.0,8644.0,0.0,56.0,112.0,0.0,0.0,1.5769230769230769,0.16379342926551677,2292.0,10400,8706,112,56,265,2537
64.0,10400.0,8636.0,2557.0,306.0,8565.0,0.0,67.0,105.0,0.0,0.0,1.4038461538461537,0.1429963355241807,2179.0,10400,8636,105,67,306,2557
62.0,10400.0,8639.0,2599.0,286.0,8561.0,0.0,73.0,122.0,0.0,0.0,1.5384615384615385,0.1650599484433199,2310.0,10400,8639,122,73,286,2599
6.0,10400.0,8653.0,2502.0,263.0,8574.0,0.0,72.0,108.0,0.0,0.0,1.3557692307692308,0.13929183774544576,2377.0,10400,8653,108,72,263,2502
88.0,10400.0,8737.0,2636.0,302.0,8663.0,0.0,70.0,113.0,0.0,0.0,1.3173076923076923,0.13817898624575123,2245.0,10400,8737,113,70,302,2636
73.0,10400.0,8729.0,2534.0,275.0,8653.0,0.0,55.0,112.0,0.0,0.0,1.0288461538461537,0.13830884764018053,2364.0,10400,8729,112,55,275,2534
48.0,10400.0,8613.0,2608.0,306.0,8537.0,0.0,74.0,97.0,0.0,0.0,1.4711538461538463,0.15932358581826275,2207.0,10400,8613,97,74,306,2608
68.0,10400.0,8624.0,2480.0,283.0,8554.0,0.0,67.0,101.0,0.0,0.0,1.3846153846153846,0.1559785011251103,2229.0,10400,8624,101,67,283,2480
72.0,10400.0,8746.0,2585.0,267.0,8670.0,0.0,62.0,107.0,0.0,0.0,1.1346153846153846,0.12149314722319923,2522.0,10400,8746,107,62,267,2585
52.0,10400.0,8780.0,2557.0,280.0,8698.0,0.0,72.0,104.0,0.0,0.0,1.2019230769230769,0.13061854319370964,2548.0,10400,8780,104,72,280,2557
89.0,10400.0,8726.0,2549.0,288.0,8658.0,0.0,64.0,111.0,0.0,0.0,1.4711538461538463,0.14586453323373352,2333.0,10400,8726,111,64,288,2549
7.0,10400.0,8551.0,2558.0,307.0,8483.0,0.0,63.0,110.0,0.0,0.0,1.6826923076923077,0.14859588217067538,2388.0,10400,8551,110,63,307,2558
71.0,10400.0,8543.0,2517.0,264.0,8469.0,0.0,71.0,93.0,0.0,0.0,2.019230769230769,0.1593376701691904,2213.0,10400,8543,93,71,264,2517
93.0,10400.0,8690.0,2508.0,272.0,8628.0,0.0,53.0,110.0,0.0,0.0,1.125,0.13154983267368675,2600.0,10400,8690,110,53,272,2508
90.0,10400.0,8436.0,2491.0,272.0,8365.0,0.0,66.0,113.0,0.0,0.0,1.6923076923076923,0.1628701466416973,2631.0,10400,8436,113,66,272,2491
40.0,10400.0,8583.0,2481.0,287.0,8516.0,0.0,61.0,117.0,0.0,0.0,1.6730769230769231,0.14807849916234447,2149.0,10400,8583,117,61,287,2481
18.0,10400.0,8623.0,2518.0,287.0,8560.0,0.0,61.0,103.0,0.0,0.0,1.2788461538461537,0.15606767526418053,2515.0,10400,8623,103,61,287,2518
87.0,10400.0,8714.0,2540.0,302.0,8650.0,0.0,63.0,112.0,0.0,0.0,1.3557692307692308,0.1490060855243678,2054.0,10400,8714,112,63,302,2540
51.0,10400.0,8651.0,2537.0,264.0,8586.0,0.0,62.0,115.0,0.0,0.0,1.3076923076923077,0.1440096637317045,2313.0,10400,8651,115,62,264,2537
61.0,10400.0,8527.0,2515.0,288.0,8463.0,0.0,57.0,111.0,0.0,0.0,1.8173076923076923,0.1438069451302175,2229.0,10400,8527,111,57,288,2515
33.0,10400.0,8721.0,2565.0,295.0,8638.0,0.0,81.0,110.0,0.0,0.0,1.375,0.14277960527801506,2348.0,10400,8721,110,81,295,2565
20.0,10400.0,8635.0,2509.0,270.0,8558.0,0.0,75.0,115.0,0.0,0.0,1.3557692307692308,0.14963128022135386,2288.0,10400,8635,115,75,270,2509
54.0,10400.0,10.0,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6,0.26666666666666666,224.0,10400,10,0,0,1,4
9.0,10400.0,78.0,22.0,4.0,77.0,0.0,1.0,2.0,0.0,0.0,0.9487179487179487,0.14122983431170724,695.0,10400,78,2,1,4,22
67.0,10400.0,10.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6,0.339934634239519,297.0,10400,10,0,0,1,2
25.0,10400.0,8570.0,2574.0,296.0,8508.0,0.0,58.0,131.0,0.0,0.0,1.3653846153846154,0.14720300684933035,2416.0,10400,8570,131,58,296,2574
66.0,10400.0,8543.0,2492.0,286.0,8473.0,0.0,66.0,109.0,0.0,0.0,1.5865384615384615,0.14628239600412934,2295.0,10400,8543,109,66,286,2492
78.0,10400.0,8744.0,2598.0,286.0,8665.0,0.0,69.0,113.0,0.0,0.0,1.7596153846153846,0.16873601638058885,2459.0,10400,8744,113,69,286,2598
74.0,10400.0,8748.0,2611.0,284.0,8671.0,0.0,59.0,108.0,0.0,0.0,1.3461538461538463,0.13851961274847624,2522.0,10400,8748,108,59,284,2611
16.0,10400.0,8634.0,2512.0,280.0,8573.0,0.0,59.0,116.0,0.0,0.0,1.3076923076923077,0.12968402678437427,2176.0,10400,8634,116,59,280,2512
49.0,10400.0,8554.0,2562.0,285.0,8479.0,0.0,72.0,114.0,0.0,0.0,1.5480769230769231,0.15986353385658333,2265.0,10400,8554,114,72,285,2562
2.0,10400.0,8681.0,2564.0,293.0,8614.0,0.0,60.0,111.0,0.0,0.0,1.2692307692307692,0.14083314538030095,2569.0,10400,8681,111,60,293,2564
3.0,10400.0,8597.0,2578.0,282.0,8523.0,0.0,69.0,114.0,0.0,0.0,1.625,0.1629335143458441,2513.0,10400,8597,114,69,282,2578
13.0,10400.0,8779.0,2693.0,312.0,8692.0,0.0,63.0,117.0,0.0,0.0,1.2211538461538463,0.143281666887116,2618.0,10400,8779,117,63,312,2693
30.0,10400.0,8523.0,2477.0,282.0,8461.0,0.0,60.0,105.0,0.0,0.0,1.7884615384615385,0.17212000006328232,2293.0,10400,8523,105,60,282,2477
14.0,10400.0,8693.0,2510.0,294.0,8608.0,0.0,81.0,106.0,0.0,0.0,1.1634615384615385,0.13739724038712148,2501.0,10400,8693,106,81,294,2510
5.0,10400.0,8779.0,2576.0,303.0,8646.0,0.0,60.0,119.0,0.0,0.0,1.9519230769230769,0.17571990391705503,2726.0,10400,8779,119,60,303,2576
79.0,10400.0,8640.0,2551.0,269.0,8554.0,0.0,58.0,103.0,0.0,0.0,1.2115384615384615,0.13979679382208468,2672.0,10400,8640,103,58,269,2551
75.0,10400.0,8659.0,2633.0,292.0,8580.0,0.0,77.0,105.0,0.0,0.0,1.5,0.14460680380688945,2513.0,10400,8659,105,77,292,2633
82.0,10400.0,8557.0,2531.0,278.0,8487.0,0.0,64.0,107.0,0.0,0.0,1.6442307692307692,0.16896992168555588,2426.0,10400,8557,107,64,278,2531
45.0,10400.0,8708.0,2490.0,285.0,8590.0,0.0,65.0,105.0,0.0,0.0,1.2692307692307692,0.12315158303106079,2774.0,10400,8708,105,65,285,2490
65.0,10400.0,8675.0,2529.0,278.0,8599.0,0.0,70.0,111.0,0.0,0.0,1.1730769230769231,0.13694243848642618,2393.0,10400,8675,111,70,278,2529
36.0,10400.0,8595.0,2497.0,273.0,8523.0,0.0,70.0,114.0,0.0,0.0,1.5480769230769231,0.14898198718021255,2318.0,10400,8595,114,70,273,2497
63.0,10400.0,12.0,3.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.2842676218074806,333.0,10400,12,1,0,1,3
31.0,10400.0,8531.0,2537.0,267.0,8463.0,0.0,66.0,102.0,0.0,0.0,1.6730769230769231,0.16591695764977052,2141.0,10400,8531,102,66,267,2537
41.0,10400.0,8527.0,2536.0,285.0,8458.0,0.0,65.0,108.0,0.0,0.0,1.6057692307692308,0.1636371678722621,2287.0,10400,8527,108,65,285,2536
85.0,10400.0,8651.0,2504.0,256.0,8587.0,0.0,55.0,103.0,0.0,0.0,1.3076923076923077,0.12454317051250755,2312.0,10400,8651,103,55,256,2504
59.0,10400.0,8598.0,2523.0,270.0,8529.0,0.0,63.0,90.0,0.0,0.0,1.2596153846153846,0.13247457539808524,2339.0,10400,8598,90,63,270,2523
29.0,10400.0,8473.0,2407.0,230.0,8410.0,0.0,61.0,79.0,0.0,0.0,1.7211538461538463,0.15725944250549137,2349.0,10400,8473,79,61,230,2407
