run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
30.0,10400.0,9412.0,2731.0,320.0,9333.0,0.0,79.0,142.0,0.0,0.0,2.9711538461538463,0.21753624626911525,1498.0,10400,9412,142,79,320,2731
43.0,10400.0,9329.0,2718.0,307.0,9267.0,0.0,62.0,122.0,0.0,0.0,2.548076923076923,0.1827512581279033,1402.0,10400,9329,122,62,307,2718
0.0,10400.0,9387.0,2837.0,348.0,9292.0,0.0,95.0,147.0,0.0,0.0,2.6634615384615383,0.1821017537423344,1381.0,10400,9387,147,95,348,2837
54.0,10400.0,9344.0,2784.0,336.0,9261.0,0.0,83.0,130.0,0.0,0.0,3.019230769230769,0.17656838492186275,1483.0,10400,9344,130,83,336,2784
92.0,10400.0,9319.0,2760.0,327.0,9232.0,0.0,87.0,146.0,0.0,0.0,3.125,0.21417621851304985,1456.0,10400,9319,146,87,327,2760
59.0,10400.0,9382.0,2786.0,346.0,9305.0,0.0,77.0,137.0,0.0,0.0,3.0961538461538463,0.2047417865818959,1398.0,10400,9382,137,77,346,2786
77.0,10400.0,9339.0,2679.0,327.0,9269.0,0.0,70.0,119.0,0.0,0.0,3.0673076923076925,0.20233163972566978,1498.0,10400,9339,119,70,327,2679
29.0,10400.0,9332.0,2773.0,328.0,9252.0,0.0,80.0,134.0,0.0,0.0,2.894230769230769,0.21471200522727457,1563.0,10400,9332,134,80,328,2773
22.0,10400.0,9393.0,2794.0,354.0,9297.0,0.0,96.0,123.0,0.0,0.0,3.3653846153846154,0.21038110991532297,1366.0,10400,9393,123,96,354,2794
86.0,10400.0,9322.0,2739.0,331.0,9249.0,0.0,73.0,131.0,0.0,0.0,2.798076923076923,0.20918946663792756,1511.0,10400,9322,131,73,331,2739
89.0,10400.0,9420.0,2832.0,370.0,9331.0,0.0,89.0,132.0,0.0,0.0,2.6346153846153846,0.1903466102183081,1513.0,10400,9420,132,89,370,2832
73.0,10400.0,9386.0,2767.0,357.0,9278.0,0.0,108.0,157.0,0.0,0.0,2.394230769230769,0.17889914654929454,1503.0,10400,9386,157,108,357,2767
39.0,10400.0,9334.0,2783.0,376.0,9242.0,0.0,92.0,142.0,0.0,0.0,2.644230769230769,0.20217186565372083,1404.0,10400,9334,142,92,376,2783
71.0,10400.0,9370.0,2803.0,347.0,9269.0,0.0,101.0,136.0,0.0,0.0,3.326923076923077,0.23919609093826574,1380.0,10400,9370,136,101,347,2803
85.0,10400.0,9375.0,2740.0,313.0,9296.0,0.0,79.0,113.0,0.0,0.0,2.625,0.19950812367295007,1549.0,10400,9375,113,79,313,2740
70.0,10400.0,9383.0,2745.0,312.0,9290.0,0.0,93.0,124.0,0.0,0.0,3.0673076923076925,0.20233163972566978,1329.0,10400,9383,124,93,312,2745
55.0,10400.0,9370.0,2697.0,305.0,9295.0,0.0,75.0,116.0,0.0,0.0,3.2211538461538463,0.21602903902023388,1683.0,10400,9370,116,75,305,2697
10.0,10400.0,9320.0,2713.0,307.0,9236.0,0.0,84.0,110.0,0.0,0.0,2.5961538461538463,0.18256697481468426,1453.0,10400,9320,110,84,307,2713
9.0,10400.0,9410.0,2759.0,355.0,9318.0,0.0,92.0,133.0,0.0,0.0,2.6923076923076925,0.17661921498449898,1407.0,10400,9410,133,92,355,2759
37.0,10400.0,9358.0,2746.0,346.0,9278.0,0.0,80.0,121.0,0.0,0.0,3.125,0.21677567105389464,1364.0,10400,9358,121,80,346,2746
1.0,10400.0,9331.0,2736.0,307.0,9252.0,0.0,79.0,120.0,0.0,0.0,2.9903846153846154,0.21626160077052306,1656.0,10400,9331,120,79,307,2736
87.0,10400.0,9292.0,2804.0,340.0,9210.0,0.0,82.0,122.0,0.0,0.0,2.9615384615384617,0.2202937295569892,1375.0,10400,9292,122,82,340,2804
91.0,10400.0,9381.0,2828.0,367.0,9282.0,0.0,99.0,160.0,0.0,0.0,2.576923076923077,0.1568050047094305,1713.0,10400,9381,160,99,367,2828
24.0,10400.0,9384.0,2794.0,345.0,9304.0,0.0,80.0,148.0,0.0,0.0,2.7596153846153846,0.21539653426426533,1568.0,10400,9384,148,80,345,2794
45.0,10400.0,9321.0,2813.0,348.0,9236.0,0.0,85.0,132.0,0.0,0.0,2.605769230769231,0.17837656275049094,1648.0,10400,9321,132,85,348,2813
20.0,10400.0,9313.0,2701.0,293.0,9248.0,0.0,65.0,121.0,0.0,0.0,2.5865384615384617,0.1954536368181946,1403.0,10400,9313,121,65,293,2701
66.0,10400.0,9306.0,2732.0,345.0,9212.0,0.0,94.0,135.0,0.0,0.0,3.0961538461538463,0.18611191733655422,1472.0,10400,9306,135,94,345,2732
51.0,10400.0,9268.0,2734.0,358.0,9175.0,0.0,93.0,155.0,0.0,0.0,2.4615384615384617,0.19607951556263592,1593.0,10400,9268,155,93,358,2734
31.0,10400.0,9369.0,2801.0,295.0,9293.0,0.0,76.0,110.0,0.0,0.0,2.826923076923077,0.2340674805566285,1554.0,10400,9369,110,76,295,2801
48.0,10400.0,9373.0,2752.0,341.0,9283.0,0.0,90.0,147.0,0.0,0.0,3.0576923076923075,0.17806681321782697,1412.0,10400,9373,147,90,341,2752
42.0,10400.0,9379.0,2827.0,307.0,9298.0,0.0,81.0,118.0,0.0,0.0,3.326923076923077,0.23125881598854758,1366.0,10400,9379,118,81,307,2827
12.0,10400.0,9328.0,2726.0,302.0,9264.0,0.0,64.0,118.0,0.0,0.0,3.25,0.20439075025583203,1475.0,10400,9328,118,64,302,2726
3.0,10400.0,9407.0,2769.0,363.0,9311.0,0.0,96.0,142.0,0.0,0.0,3.2211538461538463,0.23586109805251687,1288.0,10400,9407,142,96,363,2769
19.0,10400.0,9313.0,2719.0,337.0,9233.0,0.0,80.0,124.0,0.0,0.0,2.75,0.18622763460203687,1405.0,10400,9313,124,80,337,2719
49.0,10400.0,9321.0,2804.0,338.0,9239.0,0.0,82.0,135.0,0.0,0.0,2.855769230769231,0.22134858458594645,1412.0,10400,9321,135,82,338,2804
53.0,10400.0,9322.0,2783.0,327.0,9251.0,0.0,71.0,109.0,0.0,0.0,2.7788461538461537,0.18782824430700798,1365.0,10400,9322,109,71,327,2783
50.0,10400.0,9296.0,2747.0,352.0,9204.0,0.0,92.0,128.0,0.0,0.0,2.7788461538461537,0.21166360274299564,1428.0,10400,9296,128,92,352,2747
8.0,10400.0,9352.0,2727.0,318.0,9270.0,0.0,82.0,111.0,0.0,0.0,3.1923076923076925,0.20771028605837427,1431.0,10400,9352,111,82,318,2727
7.0,10400.0,9361.0,2763.0,332.0,9273.0,0.0,88.0,145.0,0.0,0.0,2.5961538461538463,0.19106205994008701,1351.0,10400,9361,145,88,332,2763
69.0,10400.0,9405.0,2811.0,320.0,9325.0,0.0,80.0,117.0,0.0,0.0,3.105769230769231,0.1965527544789765,1497.0,10400,9405,117,80,320,2811
90.0,10400.0,9292.0,2692.0,323.0,9197.0,0.0,95.0,111.0,0.0,0.0,3.076923076923077,0.21286669704719582,1568.0,10400,9292,111,95,323,2692
94.0,10400.0,9299.0,2829.0,334.0,9214.0,0.0,85.0,128.0,0.0,0.0,2.923076923076923,0.21154694802720342,1377.0,10400,9299,128,85,334,2829
2.0,10400.0,9325.0,2781.0,346.0,9244.0,0.0,81.0,145.0,0.0,0.0,2.5,0.16679109122051528,1499.0,10400,9325,145,81,346,2781
6.0,10400.0,9315.0,2763.0,324.0,9221.0,0.0,94.0,128.0,0.0,0.0,2.4615384615384617,0.1984457329100541,1388.0,10400,9315,128,94,324,2763
27.0,10400.0,9326.0,2722.0,345.0,9242.0,0.0,84.0,139.0,0.0,0.0,3.0384615384615383,0.16562455457297853,1379.0,10400,9326,139,84,345,2722
15.0,10400.0,9332.0,2716.0,320.0,9256.0,0.0,76.0,102.0,0.0,0.0,2.6346153846153846,0.17923250006376107,1523.0,10400,9332,102,76,320,2716
36.0,10400.0,9335.0,2771.0,311.0,9253.0,0.0,82.0,118.0,0.0,0.0,2.9423076923076925,0.20714772461390699,1415.0,10400,9335,118,82,311,2771
18.0,10400.0,9355.0,2829.0,317.0,9283.0,0.0,72.0,134.0,0.0,0.0,3.1923076923076925,0.21259664721180074,1290.0,10400,9355,134,72,317,2829
80.0,10400.0,9365.0,2833.0,353.0,9270.0,0.0,95.0,133.0,0.0,0.0,2.7596153846153846,0.20699817275213028,1416.0,10400,9365,133,95,353,2833
25.0,10400.0,9451.0,2817.0,314.0,9350.0,0.0,101.0,105.0,0.0,0.0,3.0961538461538463,0.203369318434685,1556.0,10400,9451,105,101,314,2817
4.0,10400.0,9420.0,2747.0,373.0,9323.0,0.0,97.0,145.0,0.0,0.0,2.8653846153846154,0.19991488681267006,1398.0,10400,9420,145,97,373,2747
84.0,10400.0,9321.0,2727.0,330.0,9235.0,0.0,86.0,139.0,0.0,0.0,2.730769230769231,0.1918964984043349,1519.0,10400,9321,139,86,330,2727
75.0,10400.0,9334.0,2730.0,340.0,9257.0,0.0,77.0,131.0,0.0,0.0,2.798076923076923,0.19677184128537203,1451.0,10400,9334,131,77,340,2730
61.0,10400.0,9344.0,2774.0,333.0,9276.0,0.0,68.0,134.0,0.0,0.0,2.9326923076923075,0.2091379685635056,1460.0,10400,9344,134,68,333,2774
79.0,10400.0,9297.0,2693.0,333.0,9219.0,0.0,78.0,121.0,0.0,0.0,2.625,0.20090697076920813,1357.0,10400,9297,121,78,333,2693
38.0,10400.0,9229.0,2683.0,307.0,9152.0,0.0,77.0,105.0,0.0,0.0,2.5096153846153846,0.19080584205652598,1578.0,10400,9229,105,77,307,2683
57.0,10400.0,9394.0,2777.0,320.0,9300.0,0.0,94.0,128.0,0.0,0.0,2.5673076923076925,0.1993100604612536,1475.0,10400,9394,128,94,320,2777
13.0,10400.0,9394.0,2773.0,345.0,9309.0,0.0,85.0,137.0,0.0,0.0,2.9615384615384617,0.21514843553578206,1494.0,10400,9394,137,85,345,2773
33.0,10400.0,9362.0,2798.0,344.0,9276.0,0.0,86.0,138.0,0.0,0.0,2.8653846153846154,0.19756626605367658,1552.0,10400,9362,138,86,344,2798
32.0,10400.0,9344.0,2724.0,303.0,9267.0,0.0,77.0,124.0,0.0,0.0,2.7115384615384617,0.2154736159870488,1532.0,10400,9344,124,77,303,2724
56.0,10400.0,9309.0,2644.0,304.0,9236.0,0.0,73.0,121.0,0.0,0.0,2.9615384615384617,0.2134057715338321,1339.0,10400,9309,121,73,304,2644
76.0,10400.0,9360.0,2747.0,319.0,9291.0,0.0,69.0,112.0,0.0,0.0,2.7788461538461537,0.20765625983742858,1492.0,10400,9360,112,69,319,2747
47.0,10400.0,9329.0,2672.0,307.0,9248.0,0.0,81.0,134.0,0.0,0.0,2.9615384615384617,0.2232403923214405,1415.0,10400,9329,134,81,307,2672
78.0,10400.0,9361.0,2705.0,303.0,9285.0,0.0,76.0,110.0,0.0,0.0,2.875,0.20160275456882681,1295.0,10400,9361,110,76,303,2705
63.0,10400.0,9314.0,2782.0,339.0,9232.0,0.0,82.0,107.0,0.0,0.0,2.7788461538461537,0.23065834714685607,1713.0,10400,9314,107,82,339,2782
82.0,10400.0,9307.0,2774.0,318.0,9224.0,0.0,83.0,133.0,0.0,0.0,2.5865384615384617,0.19061757309229815,1424.0,10400,9307,133,83,318,2774
83.0,10400.0,9374.0,2802.0,309.0,9288.0,0.0,86.0,118.0,0.0,0.0,2.951923076923077,0.20874272790896092,1553.0,10400,9374,118,86,309,2802
28.0,10400.0,9353.0,2730.0,327.0,9273.0,0.0,80.0,115.0,0.0,0.0,2.7596153846153846,0.20968662929962273,1542.0,10400,9353,115,80,327,2730
