run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
0.0,10400.0,91.0,33.0,2.0,91.0,0.0,0.0,0.0,0.0,0.0,0.9560439560439561,0.11150221657382503,818.0,10400,91,0,0,2,33
18.0,10400.0,457.0,126.0,13.0,455.0,0.0,2.0,2.0,0.0,0.0,1.9807692307692308,0.1593376701691904,1280.0,10400,457,2,2,13,126
54.0,10400.0,136.0,42.0,6.0,135.0,0.0,1.0,1.0,0.0,0.0,1.1538461538461537,0.13089656849872186,743.0,10400,136,1,1,6,42
88.0,10400.0,5301.0,1136.0,65.0,1892.0,0.0,3.0,21.0,0.0,0.0,1.3365384615384615,0.12568748728145387,3023.0,10400,5301,21,3,65,1136
91.0,10400.0,143.0,40.0,4.0,141.0,0.0,2.0,1.0,0.0,0.0,1.2692307692307692,0.13404070226557263,823.0,10400,143,1,2,4,40
37.0,10400.0,50.0,13.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.92,0.16121983976761017,728.0,10400,50,0,1,1,13
45.0,10400.0,81.0,22.0,2.0,81.0,0.0,0.0,0.0,0.0,0.0,0.9506172839506173,0.13597071508403313,755.0,10400,81,0,0,2,22
80.0,10400.0,97.0,25.0,2.0,97.0,0.0,0.0,2.0,0.0,0.0,0.9587628865979382,0.10761145202832802,714.0,10400,97,2,0,2,25
75.0,10400.0,127.0,37.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.12280122219869556,647.0,10400,127,0,0,0,37
2.0,10400.0,19.0,5.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.2487271382238214,503.0,10400,19,0,0,1,5
14.0,10400.0,161.0,44.0,1.0,161.0,0.0,0.0,1.0,0.0,0.0,1.4134615384615385,0.12568748728145404,762.0,10400,161,1,0,1,44
50.0,10400.0,170.0,49.0,5.0,170.0,0.0,0.0,2.0,0.0,0.0,1.3461538461538463,0.1411896210970632,812.0,10400,170,2,0,5,49
31.0,10400.0,20.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.8,0.18637822325921868,617.0,10400,20,0,0,0,1
66.0,10400.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400,4,0,0,1,1
11.0,10400.0,212.0,73.0,6.0,210.0,0.0,2.0,2.0,0.0,0.0,1.5480769230769231,0.12588729718695718,1060.0,10400,212,2,2,6,73
84.0,10400.0,54.0,14.0,3.0,52.0,0.0,2.0,1.0,0.0,0.0,0.9259259259259259,0.17505485184459724,719.0,10400,54,1,2,3,14
41.0,10400.0,160.0,52.0,5.0,160.0,0.0,0.0,2.0,0.0,0.0,1.3269230769230769,0.12406657287786516,819.0,10400,160,2,0,5,52
55.0,10400.0,234.0,55.0,5.0,234.0,0.0,0.0,4.0,0.0,0.0,1.6538461538461537,0.14315945165335953,702.0,10400,234,4,0,5,55
35.0,10400.0,125.0,30.0,3.0,125.0,0.0,0.0,3.0,0.0,0.0,1.1634615384615385,0.1260583107447451,674.0,10400,125,3,0,3,30
73.0,10400.0,139.0,48.0,2.0,138.0,0.0,1.0,2.0,0.0,0.0,1.2307692307692308,0.12907348442707015,711.0,10400,139,2,1,2,48
43.0,10400.0,121.0,30.0,3.0,121.0,0.0,0.0,3.0,0.0,0.0,1.0961538461538463,0.12030521209402593,704.0,10400,121,3,0,3,30
39.0,10400.0,103.0,25.0,2.0,102.0,0.0,1.0,0.0,0.0,0.0,0.9611650485436893,0.13792010401596172,885.0,10400,103,0,1,2,25
74.0,10400.0,67.0,23.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.9402985074626866,0.15318213252080234,675.0,10400,67,0,0,1,23
76.0,10400.0,217.0,74.0,11.0,215.0,0.0,2.0,3.0,0.0,0.0,1.5384615384615385,0.12739349761401098,956.0,10400,217,3,2,11,74
79.0,10400.0,168.0,49.0,3.0,168.0,0.0,0.0,1.0,0.0,0.0,1.3653846153846154,0.13110213304221022,890.0,10400,168,1,0,3,49
26.0,10400.0,65.0,28.0,1.0,64.0,0.0,1.0,0.0,0.0,0.0,0.9384615384615385,0.15012322354825947,628.0,10400,65,0,1,1,28
32.0,10400.0,161.0,51.0,7.0,160.0,0.0,1.0,4.0,0.0,0.0,1.3269230769230769,0.12704070408811138,706.0,10400,161,4,1,7,51
8.0,10400.0,5.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.2,0.20000000000000004,125.0,10400,5,1,1,1,2
17.0,10400.0,192.0,51.0,5.0,191.0,0.0,1.0,1.0,0.0,0.0,1.4423076923076923,0.12805411818403786,844.0,10400,192,1,1,5,51
36.0,10400.0,298.0,84.0,8.0,298.0,0.0,0.0,4.0,0.0,0.0,1.7884615384615385,0.139127413062805,733.0,10400,298,4,0,8,84
49.0,10400.0,27.0,7.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.8518518518518519,0.1902442851828667,729.0,10400,27,0,0,0,7
60.0,10400.0,102.0,25.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.9607843137254902,0.11052333867582136,841.0,10400,102,0,0,0,25
3.0,10400.0,283.0,79.0,9.0,283.0,0.0,0.0,4.0,0.0,0.0,1.7115384615384615,0.1364170483334246,829.0,10400,283,4,0,9,79
65.0,10400.0,90.0,31.0,4.0,90.0,0.0,0.0,1.0,0.0,0.0,0.9555555555555556,0.11920576856303719,866.0,10400,90,1,0,4,31
72.0,10400.0,53.0,15.0,1.0,53.0,0.0,0.0,1.0,0.0,0.0,0.9245283018867925,0.15672875213052978,865.0,10400,53,1,0,1,15
69.0,10400.0,236.0,71.0,7.0,235.0,0.0,1.0,1.0,0.0,0.0,1.5288461538461537,0.12141554532670482,1330.0,10400,236,1,1,7,71
44.0,10400.0,74.0,22.0,3.0,74.0,0.0,0.0,2.0,0.0,0.0,0.9459459459459459,0.1425580701543082,637.0,10400,74,2,0,3,22
85.0,10400.0,80.0,17.0,2.0,79.0,0.0,1.0,1.0,0.0,0.0,0.95,0.13652560384898185,739.0,10400,80,1,1,2,17
63.0,10400.0,223.0,64.0,2.0,223.0,0.0,0.0,1.0,0.0,0.0,1.6153846153846154,0.13685064081564538,833.0,10400,223,1,0,2,64
1.0,10400.0,228.0,69.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,1.6346153846153846,0.1478358269259185,783.0,10400,228,0,0,0,69
68.0,10400.0,81.0,24.0,1.0,81.0,0.0,0.0,1.0,0.0,0.0,0.9506172839506173,0.12159083705921105,823.0,10400,81,1,0,1,24
82.0,10400.0,102.0,33.0,2.0,102.0,0.0,0.0,0.0,0.0,0.0,0.9607843137254902,0.1261111119076482,783.0,10400,102,0,0,2,33
6.0,10400.0,6.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.210818510677892,226.0,10400,6,1,0,1,2
30.0,10400.0,67.0,22.0,3.0,65.0,0.0,2.0,1.0,0.0,0.0,0.9402985074626866,0.14868730147695838,656.0,10400,67,1,2,3,22
78.0,10400.0,9.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2939723678960657,226.0,10400,9,0,0,0,1
25.0,10400.0,55.0,16.0,1.0,54.0,0.0,1.0,1.0,0.0,0.0,0.9272727272727272,0.13939393939393943,655.0,10400,55,1,1,1,16
40.0,10400.0,65.0,20.0,2.0,65.0,0.0,0.0,0.0,0.0,0.0,0.9384615384615385,0.12762046171566963,648.0,10400,65,0,0,2,20
58.0,10400.0,83.0,24.0,4.0,83.0,0.0,0.0,0.0,0.0,0.0,0.9518072289156626,0.12350024711182864,728.0,10400,83,0,0,4,24
86.0,10400.0,131.0,31.0,1.0,131.0,0.0,0.0,1.0,0.0,0.0,1.1730769230769231,0.12255244392049648,843.0,10400,131,1,0,1,31
57.0,10400.0,135.0,37.0,1.0,135.0,0.0,0.0,1.0,0.0,0.0,1.1923076923076923,0.13393351256249086,792.0,10400,135,1,0,1,37
9.0,10400.0,186.0,65.0,8.0,185.0,0.0,1.0,2.0,0.0,0.0,1.4807692307692308,0.1527570674754478,772.0,10400,186,2,1,8,65
20.0,10400.0,209.0,60.0,3.0,208.0,0.0,1.0,1.0,0.0,0.0,1.5865384615384615,0.1343049605478478,790.0,10400,209,1,1,3,60
21.0,10400.0,74.0,22.0,2.0,73.0,0.0,1.0,1.0,0.0,0.0,0.9459459459459459,0.13454145786502839,807.0,10400,74,1,1,2,22
19.0,10400.0,89.0,24.0,2.0,89.0,0.0,0.0,1.0,0.0,0.0,0.9550561797752809,0.1336129825316718,1058.0,10400,89,1,0,2,24
53.0,10400.0,51.0,18.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.9215686274509803,0.1653116777126117,623.0,10400,51,0,0,0,18
4.0,10400.0,169.0,38.0,1.0,169.0,0.0,0.0,1.0,0.0,0.0,1.4134615384615385,0.13705709911311934,711.0,10400,169,1,0,1,38
81.0,10400.0,173.0,50.0,4.0,172.0,0.0,1.0,2.0,0.0,0.0,1.4711538461538463,0.1508976939339492,755.0,10400,173,2,1,4,50
48.0,10400.0,38.0,10.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.8947368421052632,0.19153298496685542,583.0,10400,38,0,0,0,10
28.0,10400.0,241.0,65.0,3.0,240.0,0.0,1.0,1.0,0.0,0.0,1.7692307692307692,0.12761877364781757,783.0,10400,241,1,1,3,65
51.0,10400.0,171.0,42.0,5.0,169.0,0.0,2.0,0.0,0.0,0.0,1.4519230769230769,0.13859411439879857,772.0,10400,171,0,2,5,42
77.0,10400.0,145.0,42.0,10.0,145.0,0.0,0.0,4.0,0.0,0.0,1.2788461538461537,0.12256343008034752,742.0,10400,145,4,0,10,42
24.0,10400.0,270.0,74.0,6.0,268.0,0.0,2.0,5.0,0.0,0.0,1.7980769230769231,0.1517755307762174,848.0,10400,270,5,2,6,74
12.0,10400.0,224.0,67.0,5.0,222.0,0.0,2.0,1.0,0.0,0.0,1.5961538461538463,0.12928194779481736,869.0,10400,224,1,2,5,67
13.0,10400.0,155.0,45.0,5.0,155.0,0.0,0.0,1.0,0.0,0.0,1.3461538461538463,0.12280122219869567,831.0,10400,155,1,0,5,45
10.0,10400.0,202.0,62.0,2.0,202.0,0.0,0.0,2.0,0.0,0.0,1.5673076923076923,0.1405236812098048,717.0,10400,202,2,0,2,62
59.0,10400.0,247.0,79.0,6.0,246.0,0.0,1.0,2.0,0.0,0.0,1.625,0.12976360134109147,779.0,10400,247,2,1,6,79
5.0,10400.0,289.0,87.0,11.0,288.0,0.0,1.0,6.0,0.0,0.0,1.7884615384615385,0.14885239173872888,869.0,10400,289,6,1,11,87
38.0,10400.0,365.0,107.0,7.0,365.0,0.0,0.0,2.0,0.0,0.0,1.9038461538461537,0.1676392506729094,851.0,10400,365,2,0,7,107
61.0,10400.0,165.0,55.0,4.0,164.0,0.0,1.0,1.0,0.0,0.0,1.3365384615384615,0.12568748728145387,797.0,10400,165,1,1,4,55
