run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
69.0,10400.0,8824.0,2616.0,304.0,8754.0,0.0,70.0,119.0,0.0,0.0,3.2403846153846154,0.21798143489153723,1840.0,10400,8824,119,70,304,2616
56.0,10400.0,9099.0,2648.0,296.0,9013.0,0.0,86.0,115.0,0.0,0.0,2.7115384615384617,0.18818394150605344,1760.0,10400,9099,115,86,296,2648
47.0,10400.0,9130.0,2708.0,308.0,9053.0,0.0,77.0,118.0,0.0,0.0,2.826923076923077,0.2171004814856411,1839.0,10400,9130,118,77,308,2708
77.0,10400.0,8932.0,2590.0,302.0,8863.0,0.0,69.0,121.0,0.0,0.0,2.9038461538461537,0.23568787300566102,1798.0,10400,8932,121,69,302,2590
25.0,10400.0,9281.0,2765.0,295.0,9200.0,0.0,81.0,119.0,0.0,0.0,2.3846153846153846,0.18347920231607048,1791.0,10400,9281,119,81,295,2765
75.0,10400.0,9131.0,2687.0,327.0,9063.0,0.0,68.0,133.0,0.0,0.0,2.6153846153846154,0.215315256089291,1765.0,10400,9131,133,68,327,2687
31.0,10400.0,9149.0,2682.0,272.0,9081.0,0.0,68.0,103.0,0.0,0.0,2.5288461538461537,0.17602613419481958,1845.0,10400,9149,103,68,272,2682
90.0,10400.0,9215.0,2656.0,297.0,9136.0,0.0,79.0,110.0,0.0,0.0,2.673076923076923,0.19393449330793533,1869.0,10400,9215,110,79,297,2656
85.0,10400.0,9285.0,2694.0,320.0,9182.0,0.0,103.0,112.0,0.0,0.0,2.5673076923076925,0.18773264037934886,2093.0,10400,9285,112,103,320,2694
24.0,10400.0,8934.0,2651.0,315.0,8855.0,0.0,79.0,140.0,0.0,0.0,3.2596153846153846,0.22117008090555396,1911.0,10400,8934,140,79,315,2651
72.0,10400.0,8954.0,2544.0,284.0,8896.0,0.0,58.0,121.0,0.0,0.0,2.8365384615384617,0.201798567537461,1979.0,10400,8954,121,58,284,2544
84.0,10400.0,9055.0,2697.0,287.0,8982.0,0.0,73.0,105.0,0.0,0.0,2.625,0.17930009765382354,1999.0,10400,9055,105,73,287,2697
83.0,10400.0,8780.0,2573.0,297.0,8715.0,0.0,65.0,117.0,0.0,0.0,3.4038461538461537,0.2196980202092734,1891.0,10400,8780,117,65,297,2573
73.0,10400.0,8608.0,2526.0,265.0,8557.0,0.0,51.0,100.0,0.0,0.0,3.394230769230769,0.23525139066396533,2328.0,10400,8608,100,51,265,2526
49.0,10400.0,8922.0,2507.0,256.0,8855.0,0.0,67.0,90.0,0.0,0.0,3.0384615384615383,0.21164875935002722,1773.0,10400,8922,90,67,256,2507
29.0,10400.0,9154.0,2757.0,331.0,9074.0,0.0,80.0,125.0,0.0,0.0,2.875,0.18162792807524988,1873.0,10400,9154,125,80,331,2757
93.0,10400.0,9235.0,2697.0,290.0,9174.0,0.0,61.0,121.0,0.0,0.0,2.6923076923076925,0.18437718015668944,1771.0,10400,9235,121,61,290,2697
89.0,10400.0,9180.0,2709.0,304.0,9102.0,0.0,78.0,107.0,0.0,0.0,2.625,0.19477275589168017,1642.0,10400,9180,107,78,304,2709
68.0,10400.0,9219.0,2661.0,335.0,9139.0,0.0,80.0,133.0,0.0,0.0,2.826923076923077,0.19199937943926068,1821.0,10400,9219,133,80,335,2661
10.0,10400.0,9085.0,2664.0,325.0,8996.0,0.0,89.0,146.0,0.0,0.0,2.75,0.20301590897755664,1883.0,10400,9085,146,89,325,2664
19.0,10400.0,8958.0,2670.0,281.0,8892.0,0.0,66.0,119.0,0.0,0.0,2.9423076923076925,0.1993393321879934,1969.0,10400,8958,119,66,281,2670
34.0,10400.0,9113.0,2670.0,328.0,9039.0,0.0,74.0,114.0,0.0,0.0,2.7596153846153846,0.19587569421818038,1701.0,10400,9113,114,74,328,2670
64.0,10400.0,9079.0,2753.0,325.0,9000.0,0.0,79.0,115.0,0.0,0.0,2.7403846153846154,0.17498276470535773,2007.0,10400,9079,115,79,325,2753
17.0,10400.0,9156.0,2715.0,297.0,9075.0,0.0,81.0,100.0,0.0,0.0,2.923076923076923,0.22564003552863998,1785.0,10400,9156,100,81,297,2715
16.0,10400.0,8808.0,2632.0,272.0,8739.0,0.0,68.0,101.0,0.0,0.0,2.9134615384615383,0.21348777668103167,2099.0,10400,8808,101,68,272,2632
27.0,10400.0,9116.0,2661.0,315.0,9038.0,0.0,78.0,123.0,0.0,0.0,2.6538461538461537,0.19069525656268924,2018.0,10400,9116,123,78,315,2661
52.0,10400.0,9221.0,2635.0,310.0,9130.0,0.0,91.0,129.0,0.0,0.0,2.5961538461538463,0.197784230190263,1729.0,10400,9221,129,91,310,2635
0.0,10400.0,9096.0,2675.0,311.0,9018.0,0.0,78.0,115.0,0.0,0.0,2.855769230769231,0.19726389694861043,1938.0,10400,9096,115,78,311,2675
65.0,10400.0,8949.0,2645.0,288.0,8888.0,0.0,61.0,118.0,0.0,0.0,2.855769230769231,0.22344737274161994,1910.0,10400,8949,118,61,288,2645
46.0,10400.0,9044.0,2697.0,278.0,8976.0,0.0,68.0,118.0,0.0,0.0,2.6634615384615383,0.19640656083805078,1882.0,10400,9044,118,68,278,2697
88.0,10400.0,9174.0,2703.0,311.0,9108.0,0.0,66.0,110.0,0.0,0.0,2.8365384615384617,0.20272166843962056,1937.0,10400,9174,110,66,311,2703
15.0,10400.0,8963.0,2583.0,301.0,8884.0,0.0,79.0,108.0,0.0,0.0,3.0865384615384617,0.20772541088222846,1814.0,10400,8963,108,79,301,2583
95.0,10400.0,9153.0,2640.0,309.0,9074.0,0.0,79.0,131.0,0.0,0.0,2.375,0.1756177084948095,1767.0,10400,9153,131,79,309,2640
74.0,10400.0,9220.0,2603.0,299.0,9150.0,0.0,70.0,115.0,0.0,0.0,2.4615384615384617,0.16278194184419545,1706.0,10400,9220,115,70,299,2603
63.0,10400.0,9260.0,2762.0,317.0,9189.0,0.0,71.0,109.0,0.0,0.0,2.826923076923077,0.1890595745280956,1833.0,10400,9260,109,71,317,2762
3.0,10400.0,8860.0,2545.0,270.0,8788.0,0.0,72.0,106.0,0.0,0.0,2.894230769230769,0.19984977051519368,1784.0,10400,8860,106,72,270,2545
60.0,10400.0,8889.0,2622.0,289.0,8816.0,0.0,70.0,110.0,0.0,0.0,2.75,0.20935460410841006,2348.0,10400,8889,110,70,289,2622
50.0,10400.0,9243.0,2718.0,316.0,9152.0,0.0,91.0,135.0,0.0,0.0,2.5,0.2121232327446767,1775.0,10400,9243,135,91,316,2718
9.0,10400.0,8995.0,2645.0,291.0,8938.0,0.0,57.0,107.0,0.0,0.0,2.769230769230769,0.1933504217528455,1812.0,10400,8995,107,57,291,2645
5.0,10400.0,8925.0,2607.0,296.0,8856.0,0.0,69.0,105.0,0.0,0.0,2.644230769230769,0.1770633555968443,2032.0,10400,8925,105,69,296,2607
48.0,10400.0,9118.0,2670.0,333.0,9037.0,0.0,81.0,124.0,0.0,0.0,2.9134615384615383,0.19425590828078687,1873.0,10400,9118,124,81,333,2670
13.0,10400.0,8803.0,2585.0,306.0,8722.0,0.0,81.0,133.0,0.0,0.0,3.019230769230769,0.20312199637844486,2034.0,10400,8803,133,81,306,2585
58.0,10400.0,9036.0,2709.0,305.0,8967.0,0.0,69.0,127.0,0.0,0.0,2.5096153846153846,0.19894944035725204,1746.0,10400,9036,127,69,305,2709
22.0,10400.0,9125.0,2671.0,292.0,9054.0,0.0,70.0,115.0,0.0,0.0,2.8076923076923075,0.19084582528457814,2028.0,10400,9125,115,70,292,2671
18.0,10400.0,9034.0,2623.0,289.0,8964.0,0.0,70.0,129.0,0.0,0.0,3.0384615384615383,0.21471409552264725,1862.0,10400,9034,129,70,289,2623
55.0,10400.0,9009.0,2645.0,301.0,8937.0,0.0,72.0,109.0,0.0,0.0,2.730769230769231,0.20092707520436606,2001.0,10400,9009,109,72,301,2645
14.0,10400.0,8901.0,2666.0,293.0,8837.0,0.0,63.0,105.0,0.0,0.0,2.75,0.19647281830975513,1835.0,10400,8901,105,63,293,2666
86.0,10400.0,9232.0,2794.0,317.0,9151.0,0.0,81.0,126.0,0.0,0.0,2.451923076923077,0.19366353629381539,1955.0,10400,9232,126,81,317,2794
79.0,10400.0,9100.0,2679.0,339.0,9020.0,0.0,80.0,124.0,0.0,0.0,2.8846153846153846,0.1919339160703635,1738.0,10400,9100,124,80,339,2679
8.0,10400.0,9343.0,2720.0,308.0,9265.0,0.0,78.0,110.0,0.0,0.0,2.0865384615384617,0.16796823073218908,1697.0,10400,9343,110,78,308,2720
11.0,10400.0,9182.0,2674.0,332.0,9103.0,0.0,79.0,125.0,0.0,0.0,2.644230769230769,0.20492364979724215,1724.0,10400,9182,125,79,332,2674
70.0,10400.0,9012.0,2622.0,296.0,8946.0,0.0,66.0,107.0,0.0,0.0,2.730769230769231,0.21397705011140358,1936.0,10400,9012,107,66,296,2622
54.0,10400.0,9324.0,2747.0,309.0,9236.0,0.0,88.0,118.0,0.0,0.0,2.519230769230769,0.18432848942772445,2013.0,10400,9324,118,88,309,2747
53.0,10400.0,9.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2421610524189263,181.0,10400,9,0,0,0,4
91.0,10400.0,8806.0,2640.0,265.0,8750.0,0.0,56.0,104.0,0.0,0.0,3.0865384615384617,0.21436054624623035,1772.0,10400,8806,104,56,265,2640
87.0,10400.0,9087.0,2678.0,315.0,9019.0,0.0,68.0,99.0,0.0,0.0,2.7115384615384617,0.1764056302981093,2024.0,10400,9087,99,68,315,2678
80.0,10400.0,8986.0,2610.0,284.0,8925.0,0.0,61.0,112.0,0.0,0.0,2.4711538461538463,0.17865814396915453,1810.0,10400,8986,112,61,284,2610
45.0,10400.0,9188.0,2750.0,296.0,9109.0,0.0,79.0,103.0,0.0,0.0,2.7115384615384617,0.19452604017656125,1822.0,10400,9188,103,79,296,2750
94.0,10400.0,8642.0,2532.0,283.0,8575.0,0.0,67.0,119.0,0.0,0.0,3.3365384615384617,0.23848013310141708,1967.0,10400,8642,119,67,283,2532
76.0,10400.0,9192.0,2671.0,309.0,9116.0,0.0,76.0,121.0,0.0,0.0,2.6153846153846154,0.20003159398872286,1689.0,10400,9192,121,76,309,2671
2.0,10400.0,9088.0,2645.0,312.0,9004.0,0.0,84.0,117.0,0.0,0.0,2.7403846153846154,0.18784735925368587,1908.0,10400,9088,117,84,312,2645
42.0,10400.0,8581.0,2535.0,259.0,8524.0,0.0,57.0,111.0,0.0,0.0,3.2403846153846154,0.19007053852930716,2068.0,10400,8581,111,57,259,2535
28.0,10400.0,8875.0,2621.0,293.0,8804.0,0.0,71.0,118.0,0.0,0.0,2.826923076923077,0.1875723946336086,1808.0,10400,8875,118,71,293,2621
36.0,10400.0,8913.0,2683.0,301.0,8837.0,0.0,76.0,125.0,0.0,0.0,3.0288461538461537,0.21188401066347057,1936.0,10400,8913,125,76,301,2683
7.0,10400.0,8880.0,2655.0,287.0,8814.0,0.0,66.0,107.0,0.0,0.0,2.980769230769231,0.21690192906411496,1788.0,10400,8880,107,66,287,2655
20.0,10400.0,9247.0,2714.0,321.0,9165.0,0.0,82.0,119.0,0.0,0.0,2.2884615384615383,0.19064817945022258,1964.0,10400,9247,119,82,321,2714
4.0,10400.0,8753.0,2582.0,293.0,8687.0,0.0,66.0,94.0,0.0,0.0,3.1538461538461537,0.2428089105844945,1844.0,10400,8753,94,66,293,2582
62.0,10400.0,8708.0,2596.0,296.0,8637.0,0.0,71.0,109.0,0.0,0.0,2.9038461538461537,0.20106105339835897,2076.0,10400,8708,109,71,296,2596
23.0,10400.0,9108.0,2676.0,286.0,9031.0,0.0,77.0,103.0,0.0,0.0,2.701923076923077,0.18828646743347954,1741.0,10400,9108,103,77,286,2676
26.0,10400.0,8848.0,2592.0,289.0,8772.0,0.0,76.0,116.0,0.0,0.0,3.125,0.19260386081125827,1956.0,10400,8848,116,76,289,2592
1.0,10400.0,9300.0,2709.0,337.0,9199.0,0.0,101.0,137.0,0.0,0.0,2.480769230769231,0.19705674549922306,1860.0,10400,9300,137,101,337,2709
61.0,10400.0,9135.0,2666.0,286.0,9060.0,0.0,75.0,114.0,0.0,0.0,2.625,0.17239878350107704,1857.0,10400,9135,114,75,286,2666
67.0,10400.0,9007.0,2688.0,307.0,8932.0,0.0,74.0,108.0,0.0,0.0,2.7596153846153846,0.20473082580742497,1998.0,10400,9007,108,74,307,2688
57.0,10400.0,8988.0,2546.0,296.0,8922.0,0.0,66.0,124.0,0.0,0.0,2.644230769230769,0.187809127414838,1869.0,10400,8988,124,66,296,2546
35.0,10400.0,9261.0,2723.0,315.0,9152.0,0.0,109.0,123.0,0.0,0.0,2.6634615384615383,0.18963556147733845,1732.0,10400,9261,123,109,315,2723
71.0,10400.0,9108.0,2680.0,293.0,9046.0,0.0,61.0,140.0,0.0,0.0,2.644230769230769,0.19750037541241539,1864.0,10400,9108,140,61,293,2680
6.0,10400.0,9317.0,2643.0,297.0,9248.0,0.0,69.0,103.0,0.0,0.0,2.2403846153846154,0.19202509108542376,1703.0,10400,9317,103,69,297,2643
