run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
73.0,10400.0,7072.0,2120.0,223.0,7018.0,0.0,48.0,78.0,0.0,0.0,1.9134615384615385,0.15283637526211827,2607.0,10400,7072,78,48,223,2120
51.0,10400.0,7390.0,2149.0,240.0,7318.0,0.0,51.0,77.0,0.0,0.0,1.8076923076923077,0.13532035612611695,2959.0,10400,7390,77,51,240,2149
80.0,10400.0,7273.0,2104.0,213.0,7228.0,0.0,41.0,88.0,0.0,0.0,2.0096153846153846,0.16368104577963632,2455.0,10400,7273,88,41,213,2104
0.0,10400.0,7420.0,2195.0,210.0,7372.0,0.0,38.0,82.0,0.0,0.0,1.9230769230769231,0.17374983287332327,2579.0,10400,7420,82,38,210,2195
6.0,10400.0,7469.0,2170.0,213.0,7378.0,0.0,45.0,76.0,0.0,0.0,1.4807692307692308,0.1386621026856441,2630.0,10400,7469,76,45,213,2170
68.0,10400.0,7326.0,2121.0,223.0,7273.0,0.0,51.0,83.0,0.0,0.0,1.8653846153846154,0.14464404320931978,2487.0,10400,7326,83,51,223,2121
56.0,10400.0,7339.0,2176.0,209.0,7286.0,0.0,45.0,81.0,0.0,0.0,2.125,0.15620565091297794,2724.0,10400,7339,81,45,209,2176
71.0,10400.0,7453.0,2139.0,201.0,7393.0,0.0,44.0,78.0,0.0,0.0,1.8653846153846154,0.14783582692591843,2891.0,10400,7453,78,44,201,2139
7.0,10400.0,7392.0,2232.0,224.0,7325.0,0.0,48.0,91.0,0.0,0.0,1.5,0.12144880935399331,2564.0,10400,7392,91,48,224,2232
29.0,10400.0,7197.0,2095.0,223.0,7132.0,0.0,52.0,80.0,0.0,0.0,2.019230769230769,0.1373090154594078,2855.0,10400,7197,80,52,223,2095
60.0,10400.0,7341.0,2210.0,213.0,7246.0,0.0,43.0,93.0,0.0,0.0,1.6538461538461537,0.14953826791678335,2951.0,10400,7341,93,43,213,2210
85.0,10400.0,7454.0,2070.0,203.0,7403.0,0.0,45.0,81.0,0.0,0.0,1.8365384615384615,0.1222994898635647,2791.0,10400,7454,81,45,203,2070
53.0,10400.0,7365.0,2117.0,220.0,7312.0,0.0,41.0,81.0,0.0,0.0,1.9519230769230769,0.15542216935405045,2530.0,10400,7365,81,41,220,2117
41.0,10400.0,7411.0,2159.0,208.0,7363.0,0.0,45.0,70.0,0.0,0.0,1.8653846153846154,0.13736130373832503,2317.0,10400,7411,70,45,208,2159
19.0,10400.0,7555.0,2217.0,238.0,7452.0,0.0,44.0,97.0,0.0,0.0,1.4615384615384615,0.12061817755983562,2848.0,10400,7555,97,44,238,2217
3.0,10400.0,7546.0,2195.0,203.0,7453.0,0.0,38.0,85.0,0.0,0.0,1.5865384615384615,0.12268055456991221,2970.0,10400,7546,85,38,203,2195
14.0,10400.0,7263.0,2115.0,221.0,7190.0,0.0,52.0,94.0,0.0,0.0,1.7019230769230769,0.13309649344328484,2657.0,10400,7263,94,52,221,2115
24.0,10400.0,7368.0,2191.0,219.0,7292.0,0.0,53.0,79.0,0.0,0.0,1.5865384615384615,0.13705709911311925,2583.0,10400,7368,79,53,219,2191
4.0,10400.0,7432.0,2211.0,239.0,7384.0,0.0,41.0,101.0,0.0,0.0,1.7403846153846154,0.1252295817809908,2631.0,10400,7432,101,41,239,2211
95.0,10400.0,7394.0,2114.0,255.0,7314.0,0.0,67.0,107.0,0.0,0.0,1.8557692307692308,0.13347363348137956,2938.0,10400,7394,107,67,255,2114
28.0,10400.0,7442.0,2165.0,215.0,7367.0,0.0,48.0,76.0,0.0,0.0,1.5865384615384615,0.1384126490320723,2843.0,10400,7442,76,48,215,2165
69.0,10400.0,7249.0,2143.0,246.0,7189.0,0.0,51.0,78.0,0.0,0.0,1.9326923076923077,0.15535284892569065,2532.0,10400,7249,78,51,246,2143
23.0,10400.0,7276.0,2056.0,234.0,7204.0,0.0,62.0,70.0,0.0,0.0,2.0,0.15698808125130517,2462.0,10400,7276,70,62,234,2056
90.0,10400.0,7393.0,2177.0,241.0,7341.0,0.0,49.0,103.0,0.0,0.0,1.8557692307692308,0.14029353445038992,2353.0,10400,7393,103,49,241,2177
26.0,10400.0,7538.0,2216.0,232.0,7421.0,0.0,47.0,80.0,0.0,0.0,1.5673076923076923,0.1250574349579442,2777.0,10400,7538,80,47,232,2216
72.0,10400.0,7325.0,2166.0,231.0,7258.0,0.0,52.0,91.0,0.0,0.0,1.7211538461538463,0.14164346021784843,2771.0,10400,7325,91,52,231,2166
35.0,10400.0,7245.0,2093.0,235.0,7193.0,0.0,44.0,89.0,0.0,0.0,1.7307692307692308,0.15106713340725944,2413.0,10400,7245,89,44,235,2093
18.0,10400.0,7277.0,2113.0,232.0,7220.0,0.0,53.0,91.0,0.0,0.0,1.9326923076923077,0.12690992191994194,2491.0,10400,7277,91,53,232,2113
17.0,10400.0,7473.0,2177.0,227.0,7338.0,0.0,52.0,91.0,0.0,0.0,1.375,0.13608435144969716,2953.0,10400,7473,91,52,227,2177
13.0,10400.0,7499.0,2229.0,238.0,7352.0,0.0,52.0,75.0,0.0,0.0,1.5384615384615385,0.1324237467980489,2881.0,10400,7499,75,52,238,2229
31.0,10400.0,7298.0,2156.0,221.0,7238.0,0.0,59.0,87.0,0.0,0.0,1.9519230769230769,0.17250288591296783,2228.0,10400,7298,87,59,221,2156
84.0,10400.0,7215.0,2153.0,218.0,7135.0,0.0,49.0,84.0,0.0,0.0,1.8653846153846154,0.14334743193084196,2785.0,10400,7215,84,49,218,2153
21.0,10400.0,7122.0,2043.0,227.0,7043.0,0.0,53.0,83.0,0.0,0.0,1.8173076923076923,0.1495352665566232,3009.0,10400,7122,83,53,227,2043
20.0,10400.0,7367.0,2181.0,229.0,7270.0,0.0,44.0,84.0,0.0,0.0,1.5096153846153846,0.14460370009046433,2943.0,10400,7367,84,44,229,2181
89.0,10400.0,7299.0,2156.0,218.0,7212.0,0.0,39.0,78.0,0.0,0.0,1.6730769230769231,0.14163395405167276,2942.0,10400,7299,78,39,218,2156
88.0,10400.0,7231.0,2075.0,209.0,7152.0,0.0,48.0,88.0,0.0,0.0,1.7115384615384615,0.14046298466258134,2992.0,10400,7231,88,48,209,2075
39.0,10400.0,7306.0,2132.0,215.0,7259.0,0.0,42.0,85.0,0.0,0.0,2.0384615384615383,0.1310062430621593,2415.0,10400,7306,85,42,215,2132
67.0,10400.0,7329.0,2114.0,226.0,7274.0,0.0,48.0,83.0,0.0,0.0,1.7788461538461537,0.14586453323373338,2778.0,10400,7329,83,48,226,2114
93.0,10400.0,7159.0,2122.0,226.0,7111.0,0.0,42.0,89.0,0.0,0.0,1.9711538461538463,0.1584422457929392,2369.0,10400,7159,89,42,226,2122
36.0,10400.0,7228.0,2097.0,211.0,7133.0,0.0,37.0,87.0,0.0,0.0,1.5576923076923077,0.1431970674503705,2747.0,10400,7228,87,37,211,2097
94.0,10400.0,7514.0,2216.0,241.0,7434.0,0.0,40.0,92.0,0.0,0.0,1.5480769230769231,0.14192202448146587,2589.0,10400,7514,92,40,241,2216
32.0,10400.0,7478.0,2208.0,218.0,7394.0,0.0,51.0,92.0,0.0,0.0,1.5,0.11912050117987369,2653.0,10400,7478,92,51,218,2208
12.0,10400.0,7190.0,2160.0,251.0,7113.0,0.0,60.0,99.0,0.0,0.0,1.6153846153846154,0.12767503054878568,2683.0,10400,7190,99,60,251,2160
91.0,10400.0,7306.0,2135.0,226.0,7230.0,0.0,39.0,82.0,0.0,0.0,1.6442307692307692,0.14647862483567628,2792.0,10400,7306,82,39,226,2135
74.0,10400.0,7323.0,2213.0,211.0,7247.0,0.0,49.0,79.0,0.0,0.0,1.5576923076923077,0.13720437912075173,2629.0,10400,7323,79,49,211,2213
22.0,10400.0,7244.0,2083.0,218.0,7198.0,0.0,43.0,92.0,0.0,0.0,2.019230769230769,0.13525400635202484,2413.0,10400,7244,92,43,218,2083
55.0,10400.0,7273.0,2147.0,217.0,7204.0,0.0,61.0,85.0,0.0,0.0,1.8942307692307692,0.16896992168555608,2504.0,10400,7273,85,61,217,2147
63.0,10400.0,7152.0,2079.0,209.0,7100.0,0.0,52.0,74.0,0.0,0.0,2.1538461538461537,0.1482844583116499,2378.0,10400,7152,74,52,209,2079
30.0,10400.0,7346.0,2130.0,226.0,7275.0,0.0,46.0,105.0,0.0,0.0,1.8461538461538463,0.13231524719212387,2703.0,10400,7346,105,46,226,2130
83.0,10400.0,7349.0,2137.0,220.0,7231.0,0.0,48.0,86.0,0.0,0.0,1.5480769230769231,0.12954205525607446,2891.0,10400,7349,86,48,220,2137
70.0,10400.0,7186.0,2041.0,226.0,7136.0,0.0,42.0,93.0,0.0,0.0,1.7307692307692308,0.1319347959095309,2521.0,10400,7186,93,42,226,2041
43.0,10400.0,7247.0,2146.0,223.0,7188.0,0.0,50.0,75.0,0.0,0.0,1.8269230769230769,0.13625903625529764,2777.0,10400,7247,75,50,223,2146
49.0,10400.0,7406.0,2254.0,259.0,7337.0,0.0,59.0,105.0,0.0,0.0,1.7692307692307692,0.14794507869123652,2664.0,10400,7406,105,59,259,2254
52.0,10400.0,7327.0,2183.0,233.0,7258.0,0.0,52.0,84.0,0.0,0.0,1.6153846153846154,0.11857670705918621,2647.0,10400,7327,84,52,233,2183
64.0,10400.0,7341.0,2150.0,230.0,7290.0,0.0,42.0,91.0,0.0,0.0,1.8269230769230769,0.14489206129820198,2620.0,10400,7341,91,42,230,2150
44.0,10400.0,7219.0,2120.0,233.0,7162.0,0.0,54.0,110.0,0.0,0.0,1.9711538461538463,0.1263143969624635,2416.0,10400,7219,110,54,233,2120
5.0,10400.0,7305.0,2098.0,247.0,7236.0,0.0,56.0,81.0,0.0,0.0,1.75,0.13016764051710164,2498.0,10400,7305,81,56,247,2098
62.0,10400.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400,4,0,0,0,2
81.0,10400.0,7314.0,2167.0,251.0,7266.0,0.0,44.0,105.0,0.0,0.0,1.7884615384615385,0.12794191302059935,2417.0,10400,7314,105,44,251,2167
50.0,10400.0,7379.0,2166.0,219.0,7339.0,0.0,35.0,79.0,0.0,0.0,1.9038461538461537,0.14036069957007066,2893.0,10400,7379,79,35,219,2166
87.0,10400.0,7100.0,2057.0,170.0,7060.0,0.0,35.0,80.0,0.0,0.0,1.8653846153846154,0.1459291342765789,2709.0,10400,7100,80,35,170,2057
8.0,10400.0,7186.0,2077.0,218.0,7139.0,0.0,43.0,77.0,0.0,0.0,1.7403846153846154,0.13799697498855482,2502.0,10400,7186,77,43,218,2077
61.0,10400.0,7175.0,2093.0,240.0,7107.0,0.0,65.0,91.0,0.0,0.0,1.9807692307692308,0.12961479180704913,2594.0,10400,7175,91,65,240,2093
86.0,10400.0,7459.0,2135.0,218.0,7407.0,0.0,37.0,86.0,0.0,0.0,1.5673076923076923,0.12580170323030826,2776.0,10400,7459,86,37,218,2135
75.0,10400.0,7404.0,2170.0,231.0,7341.0,0.0,47.0,88.0,0.0,0.0,1.7980769230769231,0.13689982579434495,2948.0,10400,7404,88,47,231,2170
42.0,10400.0,7175.0,2023.0,205.0,7121.0,0.0,44.0,65.0,0.0,0.0,1.7211538461538463,0.14230100603956153,2654.0,10400,7175,65,44,205,2023
25.0,10400.0,7386.0,2141.0,205.0,7314.0,0.0,47.0,82.0,0.0,0.0,1.8557692307692308,0.1511829562620952,3006.0,10400,7386,82,47,205,2141
15.0,10400.0,7258.0,2127.0,204.0,7206.0,0.0,41.0,80.0,0.0,0.0,1.8557692307692308,0.1409573776216373,2668.0,10400,7258,80,41,204,2127
57.0,10400.0,7357.0,2236.0,244.0,7269.0,0.0,50.0,101.0,0.0,0.0,1.5576923076923077,0.13375914609095121,2922.0,10400,7357,101,50,244,2236
59.0,10400.0,7337.0,2181.0,212.0,7275.0,0.0,45.0,93.0,0.0,0.0,1.7788461538461537,0.1471389650985324,2735.0,10400,7337,93,45,212,2181
16.0,10400.0,7363.0,2218.0,227.0,7270.0,0.0,43.0,80.0,0.0,0.0,1.7692307692307692,0.1319347959095308,2943.0,10400,7363,80,43,227,2218
54.0,10400.0,7427.0,2181.0,247.0,7351.0,0.0,61.0,96.0,0.0,0.0,1.8653846153846154,0.15219190912979863,2617.0,10400,7427,96,61,247,2181
33.0,10400.0,7393.0,2161.0,232.0,7343.0,0.0,41.0,94.0,0.0,0.0,1.7307692307692308,0.14346010186547833,2643.0,10400,7393,94,41,232,2161
45.0,10400.0,7391.0,2220.0,235.0,7321.0,0.0,53.0,81.0,0.0,0.0,1.6057692307692308,0.13828288511751705,2678.0,10400,7391,81,53,235,2220
38.0,10400.0,7404.0,2146.0,207.0,7335.0,0.0,48.0,79.0,0.0,0.0,1.6923076923076923,0.1420516235597477,2924.0,10400,7404,79,48,207,2146
77.0,10400.0,7377.0,2165.0,215.0,7314.0,0.0,42.0,98.0,0.0,0.0,1.7307692307692308,0.14667765103854086,2971.0,10400,7377,98,42,215,2165
40.0,10400.0,7531.0,2234.0,235.0,7443.0,0.0,50.0,95.0,0.0,0.0,1.5673076923076923,0.1418461066632675,2801.0,10400,7531,95,50,235,2234
79.0,10400.0,7234.0,2093.0,216.0,7171.0,0.0,40.0,77.0,0.0,0.0,1.7019230769230769,0.14517366675760562,3020.0,10400,7234,77,40,216,2093
2.0,10400.0,7191.0,2115.0,234.0,7140.0,0.0,46.0,88.0,0.0,0.0,1.8269230769230769,0.15364765013057458,2417.0,10400,7191,88,46,234,2115
34.0,10400.0,7365.0,2181.0,245.0,7286.0,0.0,53.0,97.0,0.0,0.0,1.8269230769230769,0.1389724827106681,2662.0,10400,7365,97,53,245,2181
46.0,10400.0,7314.0,2088.0,211.0,7252.0,0.0,53.0,86.0,0.0,0.0,1.7884615384615385,0.14822391179885205,2606.0,10400,7314,86,53,211,2088
58.0,10400.0,7405.0,2220.0,242.0,7337.0,0.0,57.0,98.0,0.0,0.0,1.6057692307692308,0.14029353445038992,2848.0,10400,7405,98,57,242,2220
27.0,10400.0,7353.0,2136.0,205.0,7292.0,0.0,40.0,75.0,0.0,0.0,1.6346153846153846,0.13322120244306357,2587.0,10400,7353,75,40,205,2136
76.0,10400.0,7321.0,2168.0,254.0,7264.0,0.0,49.0,97.0,0.0,0.0,1.9134615384615385,0.13942066259401714,2490.0,10400,7321,97,49,254,2168
